replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	23	-198.9762	6.9473	12.3951	7.1668	8.7297	2.2067	0.0	48.7913	-18.9731	-1.2339	-17.6823	0.0	-132.94629999999998	-133.86219999999997
1	24	-195.9029	5.0099	15.1469	5.002	5.8758	2.2303	0.0	44.9703	-17.8833	-0.2832	-16.5651	0.0	-135.83419999999998	-136.74630000000002
1	25	-202.3618	4.9524	12.6957	9.3232	12.2821	2.2391	0.0	50.1762	-18.9203	-1.8642	-17.6042	0.0	-131.4776	-132.40059999999997
1	26	-198.5559	5.4089	11.8999	7.5035	12.1462	2.2185	0.0	51.1906	-21.3133	-2.2757	-20.1424	0.0	-131.77730000000003	-132.8249
1	27	-194.8019	5.6248	7.5067	2.751	10.5279	2.2548	0.0	48.2461	-20.2614	-1.5738	-19.2724	0.0	-139.72580000000002	-140.9916
1	28	-199.9128	5.0538	11.9086	5.4787	10.6088	2.2313	0.0	51.6093	-21.5678	-2.0629	-20.6877	0.0	-136.65300000000002	-138.0042
1	29	-199.5961	5.5182	10.8312	10.05	5.89	2.2037	0.0	48.1372	-18.8803	-0.3173	-17.5036	0.0	-136.1634	-136.9904
1	30	-199.4879	4.7376	13.6728	6.1791	11.2752	2.2317	0.0	53.1831	-22.3515	-1.9766	-21.4122	0.0	-132.53650000000002	-133.8289
1	31	-196.7288	5.4726	17.388	6.1194	10.6518	2.2469	0.0	51.1299	-22.0223	-1.7379	-20.9898	0.0	-127.48040000000002	-128.69480000000001
1	32	-195.9125	5.3035	9.925	9.8168	11.785	2.2397	0.0	51.0943	-22.6914	-2.2215	-21.6091	0.0	-130.66109999999998	-131.81849999999997
1	33	-195.5994	6.0366	11.2421	3.9488	7.7761	2.2374	0.0	47.4193	-19.0683	-0.6956	-17.86	0.0	-136.70300000000003	-137.7321
1	34	-198.7825	6.5736	11.0651	5.4247	12.6345	2.2164	0.0	51.0064	-21.7674	-2.1354	-20.3416	0.0	-133.7646	-134.5552
1	35	-196.2944	5.4087	22.5842	6.4247	11.459	2.245	0.0	51.6484	-22.7202	-1.8321	-22.0288	0.0	-121.07669999999999	-122.6303
1	36	-191.3513	5.6387	9.2753	6.3174	9.0401	2.2497	0.0	48.2856	-21.6684	-2.0572	-21.2187	0.0	-134.27009999999999	-136.0701
1	37	-194.1753	5.8624	12.9222	5.4162	7.9209	2.216	0.0	45.2493	-18.8113	-0.1557	-17.3986	0.0	-133.55529999999996	-134.35859999999997
1	38	-198.6841	5.5562	18.0606	4.6096	9.0627	2.2203	0.0	46.3558	-18.4918	-1.7074	-17.2934	0.0	-133.01810000000003	-134.04000000000002
1	39	-197.3696	5.8085	12.1236	6.8554	11.1291	2.2528	0.0	51.4908	-22.5575	-2.3253	-21.576	0.0	-132.59219999999996	-133.86349999999996
1	40	-199.1044	5.5756	12.792	6.5775	9.967	2.1993	0.0	46.7943	-17.7153	2.9062	-15.9688	0.0	-130.00779999999997	-130.4606
2	1	-200.1382	6.4207	18.3438	5.3657	5.3787	2.2124	0.0	48.1012	-19.3329	-1.7766	-17.7162	0.0	-135.42520000000002	-136.0209
2	2	-194.3721	5.0105	17.8474	8.7349	7.9544	2.2177	0.0	44.568	-18.6065	-1.0824	-17.6358	0.0	-127.72809999999998	-128.9751
2	3	-196.8566	6.6859	8.4579	6.532	11.9626	2.2308	0.0	48.7661	-19.9374	-1.185	-18.9257	0.0	-133.34369999999998	-134.56279999999998
2	4	-201.0646	5.9469	9.9291	5.5513	7.5184	2.1892	0.0	49.7622	-18.835	0.1858	-17.1905	0.0	-138.81670000000003	-139.3614
2	5	-197.9385	6.1531	12.9433	5.2319	10.6556	2.253	0.0	49.7334	-20.1473	-2.3452	-19.4819	0.0	-133.46070000000003	-135.0483
2	6	-199.7026	7.3751	11.7571	8.4924	10.1165	2.2006	0.0	47.1679	-18.6328	-0.4146	-16.5807	0.0	-131.64039999999997	-131.78889999999996
2	7	-197.5558	5.2211	12.3856	2.9204	12.6976	2.2451	0.0	50.7247	-20.2627	-2.0348	-19.4733	0.0	-133.65879999999999	-135.1145
2	8	-196.6903	5.0976	12.2526	6.943	10.9988	2.211	0.0	46.872	-20.3635	-1.4909	-18.5808	0.0	-134.16970000000003	-134.598
2	9	-194.8725	7.5442	11.5138	6.0547	6.7915	2.1717	0.0	46.7174	-18.5587	-0.5405	-17.3654	0.0	-133.1784	-134.15680000000003
2	10	-197.3513	5.8945	9.6432	5.7204	9.8182	2.2117	0.0	48.0467	-18.9748	-0.2783	-17.3922	0.0	-135.26970000000003	-135.89880000000002
2	11	-194.33	5.1459	12.5262	3.5646	8.8697	2.228	0.0	47.5088	-20.6222	-1.455	-19.6406	0.0	-136.56400000000002	-137.8104
2	12	-194.8037	5.7597	12.3824	9.2828	10.2046	2.18	0.0	45.7121	-18.6605	-0.961	-17.3508	0.0	-128.90359999999998	-129.77389999999997
2	13	-195.1634	5.1313	16.4848	2.3404	8.9568	2.2285	0.0	46.3604	-19.679	-1.3067	-18.5425	0.0	-134.6469	-135.7389
2	14	-199.5916	7.6307	8.092	11.4182	9.2431	2.1943	0.0	49.0817	-19.2015	-1.3337	-17.7187	0.0	-132.4668	-133.1783
2	15	-199.1015	5.0991	14.9968	4.1778	6.1225	2.2274	0.0	45.7645	-17.137	-0.9627	-16.0215	0.0	-138.81310000000002	-139.925
2	16	-194.6171	6.2566	16.0446	5.4647	6.8567	2.1818	0.0	49.5802	-22.0002	-0.3052	-20.461	0.0	-130.53790000000004	-131.1805
2	17	-191.5757	5.4639	12.6082	6.0935	10.164	2.2375	0.0	45.3983	-19.2971	-0.9699	-18.4525	0.0	-129.87730000000002	-131.27020000000005
2	18	-199.1347	6.2695	17.1993	4.48	10.5324	2.2159	0.0	48.2872	-19.712	-1.8813	-18.3137	0.0	-131.74370000000002	-132.56130000000002
2	19	-196.7865	4.9566	15.755	12.0111	7.6548	2.2319	0.0	48.7803	-21.1565	-1.8054	-19.966	0.0	-128.35869999999997	-129.40009999999998
2	20	-197.5473	6.469	10.1835	7.8456	8.0082	2.1947	0.0	48.5607	-19.6881	-0.646	-18.6706	0.0	-134.6197	-135.79690000000002
2	21	-194.3998	5.3456	12.2229	6.9702	16.5729	2.2263	0.0	46.2602	-19.7889	-2.1226	-18.797	0.0	-126.71320000000003	-127.94760000000002
2	22	-196.0734	6.2843	13.5172	4.6392	9.0286	2.2042	0.0	52.7891	-22.8791	-1.2174	-21.4975	0.0	-131.7073	-132.5299
2	23	-197.2993	5.3675	15.9198	6.2693	7.6014	2.2181	0.0	46.3319	-18.2698	-0.6528	-16.9742	0.0	-132.5139	-133.4364
2	24	-203.4749	5.858	13.5108	6.1886	11.0833	2.2279	0.0	52.6868	-20.9142	-1.9722	-19.8394	0.0	-134.80589999999998	-135.959
2	25	-196.9776	6.0794	10.4498	3.2605	8.9808	2.2142	0.0	48.5745	-19.8111	-1.9918	-18.7595	0.0	-139.22130000000004	-140.3839
2	26	-195.7084	5.7659	12.963	5.1068	11.0447	2.2069	0.0	47.082	-18.8869	-1.2412	-17.5757	0.0	-131.6672	-132.5629
2	27	-196.5849	4.8393	10.705	8.2464	10.8719	2.2307	0.0	49.6504	-22.2809	-1.933	-21.5249	0.0	-134.25509999999997	-135.72979999999998
2	28	-193.3938	5.4517	10.1002	5.486	8.9881	2.2238	0.0	45.5175	-18.2946	-0.2112	-17.1854	0.0	-134.13230000000001	-135.24690000000004
2	29	-199.4904	4.6587	13.0473	6.3648	10.2898	2.2456	0.0	51.8193	-21.9212	-2.1717	-21.2904	0.0	-135.15779999999995	-136.77259999999998
2	30	-194.9784	6.2337	9.7694	7.1217	11.7647	2.1955	0.0	51.2533	-23.0235	-1.1462	-21.9408	0.0	-130.80979999999997	-131.9226
2	31	-195.9946	5.6528	11.4235	5.3755	7.2707	2.2057	0.0	47.6954	-19.4173	-1.3135	-18.2927	0.0	-137.1018	-138.18289999999996
2	32	-199.4772	5.0802	11.5737	6.3611	10.6295	2.2265	0.0	50.216	-20.2855	-2.2355	-19.3628	0.0	-135.9112	-137.21500000000003
2	33	-195.6547	4.8646	10.3343	5.8293	7.2797	2.2016	0.0	47.1653	-19.1001	-0.6471	-18.4078	0.0	-137.72709999999998	-139.2364
2	34	-194.4324	5.5331	11.722	3.2662	12.7041	2.2218	0.0	50.9902	-22.4794	-0.0676	-21.5167	0.0	-130.542	-131.80110000000002
2	35	-201.3151	5.7868	12.9804	5.4416	11.4743	2.2354	0.0	52.7421	-21.5953	-2.1938	-20.6255	0.0	-134.4436	-135.7092
2	36	-199.178	7.6675	13.1953	5.1234	8.5208	2.2327	0.0	49.1093	-19.2679	-1.055	-17.7891	0.0	-133.6519	-134.4058
2	37	-195.1845	5.983	13.7752	7.9741	9.5485	2.2283	0.0	48.3531	-20.0237	-1.9489	-18.7198	0.0	-129.2949	-130.2193
2	38	-201.8484	5.2498	19.4178	4.5941	10.6227	2.1975	0.0	48.0984	-17.116	-1.0952	-15.7319	0.0	-129.87930000000003	-130.6927
2	39	-200.6939	5.2738	13.4243	6.6464	10.2223	2.2325	0.0	51.5421	-20.7614	-2.2867	-19.8643	0.0	-134.4006	-135.736
2	40	-195.3974	5.2068	11.1687	6.9156	11.4028	2.2368	0.0	49.6074	-21.9555	-1.7916	-20.876	0.0	-132.60640000000004	-133.76370000000003
3	1	-198.8499	5.1533	18.6226	3.9268	8.648	2.2206	0.0	46.6526	-17.2637	-0.9048	-16.0715	0.0	-131.7945	-132.8229
3	2	-194.8033	5.1939	9.1336	2.9188	15.208	2.2443	0.0	48.2572	-21.0741	-2.3234	-19.9223	0.0	-135.245	-136.33749999999998
3	3	-196.2167	5.8406	10.7257	7.4814	11.7117	2.2206	0.0	47.327	-18.738	-0.3071	-17.1067	0.0	-129.9548	-130.54410000000001
3	4	-195.1644	5.386	12.6756	7.8144	11.9741	2.2494	0.0	47.9958	-21.0415	-2.2114	-20.1832	0.0	-130.32199999999997	-131.7131
3	5	-201.0965	6.0893	15.8394	6.958	9.4862	2.2477	0.0	52.5355	-20.4587	-1.9205	-19.9107	0.0	-130.31959999999998	-132.0193
3	6	-197.2899	6.1396	15.963	6.1395	9.5245	2.2337	0.0	47.7187	-19.3888	-1.9661	-18.1113	0.0	-130.9258	-131.882
3	7	-191.4044	6.2473	10.1964	3.2132	18.0774	2.2486	0.0	49.5207	-23.3645	-2.2338	-22.6693	0.0	-127.4991	-129.0525
3	8	-193.9744	4.93	10.0436	4.7504	10.3049	2.2195	0.0	49.7638	-21.551	-1.6514	-20.3636	0.0	-135.16459999999998	-136.19669999999996
3	9	-195.5784	6.6985	13.502	5.5543	10.3863	2.2369	0.0	52.7303	-23.0143	-1.9265	-22.0703	0.0	-129.4109	-130.7038
3	10	-202.6564	7.1544	14.3308	8.8856	11.394	2.2168	0.0	51.5313	-19.9398	-1.4588	-18.3479	0.0	-128.5421	-129.16699999999997
3	11	-199.4022	4.5277	14.1555	7.3583	11.7344	2.2726	0.0	48.0302	-17.9872	-1.8996	-16.9799	0.0	-131.2103	-132.4756
3	12	-200.9524	5.1397	17.4344	10.729	8.423	2.246	0.0	53.2752	-22.2855	-1.8662	-21.241	0.0	-127.85680000000002	-129.0583
3	13	-201.5752	7.2472	17.7315	4.5811	10.8907	2.204	0.0	53.3914	-22.0846	-2.4136	-21.0716	0.0	-130.0275	-131.2185
3	14	-199.0141	4.3784	14.2744	8.3755	6.9682	2.2382	0.0	47.0762	-18.1689	-0.9737	-17.0025	0.0	-134.84580000000003	-135.9176
3	15	-194.8351	5.1313	13.7606	5.9865	7.2935	2.2197	0.0	49.4887	-22.0189	-1.2273	-20.9791	0.0	-134.20100000000002	-135.3809
3	16	-198.4154	6.6497	18.8497	7.7114	13.0839	2.2257	0.0	51.0817	-22.6655	-2.2658	-21.3293	0.0	-123.7446	-124.6341
3	17	-196.1372	5.5948	17.9145	4.3164	7.735	2.2128	0.0	47.3288	-18.495	-1.5875	-17.3278	0.0	-131.11740000000003	-132.163
3	18	-197.9057	6.0368	12.3136	7.4458	7.1502	2.2322	0.0	49.4422	-19.1814	-0.7941	-17.9634	0.0	-133.26039999999998	-134.2746
3	19	-194.5351	5.9562	13.1086	4.119	8.7766	2.23	0.0	47.705	-20.1464	-1.7688	-18.8432	0.0	-134.5549	-135.4817
3	20	-196.6456	5.8608	10.6131	3.968	10.2954	2.2249	0.0	47.7686	-19.8417	-1.4168	-18.9265	0.0	-137.17329999999998	-138.483
3	21	-197.9624	5.986	12.8496	5.4318	9.0219	2.1893	0.0	48.3026	-19.2345	-0.3941	-17.6343	0.0	-133.80980000000002	-134.39890000000003
3	22	-194.6871	5.9623	11.1984	2.541	9.3289	2.2646	0.0	49.5325	-20.782	-2.262	-20.3223	0.0	-136.9034	-138.7083
3	23	-202.3779	5.6432	13.0861	8.8918	8.3904	2.225	0.0	49.3109	-18.2989	-1.8343	-17.0356	0.0	-134.96370000000002	-135.9254
3	24	-200.6815	5.6544	16.5312	5.5895	11.2941	2.2347	0.0	50.9004	-20.6156	-2.1371	-19.652	0.0	-131.22990000000001	-132.50099999999998
3	25	-202.7391	7.4322	18.196	7.5445	10.4942	2.202	0.0	53.0793	-23.871	-1.9966	-21.5985	0.0	-129.6585	-129.58800000000002
3	26	-196.9664	6.0511	9.7909	5.2778	8.0151	2.1973	0.0	48.6492	-19.8401	-0.9325	-18.623	0.0	-137.7576	-138.7378
3	27	-196.0634	4.7907	13.2785	3.8496	9.3385	2.24	0.0	45.566	-17.5602	-1.359	-16.6329	0.0	-135.91930000000005	-137.23200000000003
3	28	-196.0055	5.4767	11.7466	5.4571	11.3542	2.2389	0.0	50.8458	-23.0998	-2.3231	-21.9908	0.0	-134.30910000000003	-135.43900000000002
3	29	-193.7101	4.7531	11.5365	2.3391	15.8576	2.2379	0.0	46.0851	-19.0442	-1.7211	-18.1537	0.0	-131.66610000000003	-133.01350000000002
3	30	-197.811	6.09	11.7134	3.1961	9.1781	2.2334	0.0	46.7134	-17.7394	-0.7045	-16.7096	0.0	-137.13049999999998	-138.33409999999998
3	31	-202.3896	5.7379	16.1019	9.1589	10.1942	2.216	0.0	52.5495	-20.5925	-1.0588	-19.3223	0.0	-128.0825	-129.0283
3	32	-196.4189	6.3294	14.457	2.4167	8.2105	2.2085	0.0	46.6363	-18.4451	-1.2583	-17.2107	0.0	-135.8639	-136.838
3	33	-197.0194	6.5033	14.7416	4.5266	6.9693	2.1903	0.0	45.6293	-18.0456	0.4967	-16.6977	0.0	-134.00789999999998	-134.8503
3	34	-199.0877	7.208	10.5874	4.9701	9.0382	2.2321	0.0	52.9041	-22.1723	-1.9956	-20.7981	0.0	-136.31570000000002	-137.17360000000002
3	35	-196.0568	5.9528	10.8756	6.3191	9.5613	2.2317	0.0	50.7069	-22.1678	-2.0395	-21.3365	0.0	-134.6167	-136.01710000000003
3	36	-195.5549	5.6759	8.9799	7.1068	7.7921	2.2214	0.0	51.5205	-23.3342	-1.3113	-22.1005	0.0	-136.9038	-137.89149999999998
3	37	-199.7721	6.1945	14.9248	7.8784	9.0433	2.1854	0.0	47.3663	-18.176	-0.5805	-16.3852	0.0	-130.93589999999998	-131.33049999999997
3	38	-195.4166	4.5766	13.2772	5.9685	7.3856	2.2312	0.0	46.6964	-19.293	-2.0075	-18.3316	0.0	-136.58159999999998	-137.85139999999998
3	39	-196.5378	5.1868	19.5064	9.0545	9.0082	2.2125	0.0	46.3565	-18.3487	-1.2693	-17.1984	0.0	-124.8309	-125.8931
3	40	-197.0139	5.3438	12.1744	8.8271	8.7953	2.261	0.0	51.0955	-21.0872	-1.7002	-20.2066	0.0	-131.3042	-132.68460000000005
4	1	-197.851	4.8264	12.4356	4.0372	13.7605	2.2349	0.0	49.2412	-19.5862	-2.02	-18.9348	0.0	-132.9214	-134.5049
4	2	-198.3792	4.8508	14.874	6.7171	11.0131	2.2196	0.0	51.8007	-23.3842	-1.7063	-21.8511	0.0	-131.99439999999998	-132.6809
4	3	-195.151	5.0712	14.6812	8.9929	9.0052	2.2099	0.0	45.4916	-17.9086	-0.568	-16.9616	0.0	-128.1756	-129.4385
4	4	-201.045	6.8938	13.0876	7.9039	13.7626	2.2055	0.0	51.82	-20.9293	-2.0603	-19.7139	0.0	-128.3612	-129.35129999999998
4	5	-198.7913	5.9152	11.3079	5.6886	7.0585	2.1821	0.0	51.8584	-22.7484	-1.602	-21.2734	0.0	-139.131	-139.8381
4	6	-195.5108	5.6948	16.1709	6.6901	7.9284	2.1804	0.0	46.8525	-19.7845	-0.6746	-18.1575	0.0	-130.45280000000002	-131.0062
4	7	-195.4009	5.2393	16.0019	5.0569	11.2562	2.2274	0.0	48.8609	-21.1121	-2.3081	-19.9067	0.0	-130.17850000000004	-131.20050000000003
4	8	-197.6702	4.9283	16.0199	5.6652	13.0959	2.2345	0.0	49.4384	-20.1443	-2.3637	-19.516	0.0	-128.796	-130.4022
4	9	-196.8779	5.3611	13.282	5.2529	10.0276	2.2211	0.0	49.4341	-20.2316	-1.7615	-19.2869	0.0	-133.29220000000004	-134.56860000000003
4	10	-195.5633	5.4031	9.9035	6.1217	8.8302	2.2412	0.0	49.8792	-21.4211	-2.0414	-20.3446	0.0	-136.64690000000002	-137.8116
4	11	-192.0812	5.6786	18.5127	3.1844	5.3293	2.1877	0.0	44.5135	-18.3907	0.5395	-17.3833	0.0	-130.5262	-131.7065
4	12	-196.2239	5.4679	11.6612	5.1884	8.6615	2.1697	0.0	51.5418	-22.238	-1.399	-20.7548	0.0	-135.17039999999997	-135.85689999999997
4	13	-200.9799	6.5296	11.9236	3.3834	13.8061	2.2018	0.0	48.8893	-17.9569	-0.7397	-16.2343	0.0	-132.9427	-133.4219
4	14	-199.7932	6.1013	13.2095	6.4922	12.1725	2.2003	0.0	52.997	-22.1885	-0.863	-20.546	0.0	-129.67190000000002	-130.2297
4	15	-201.2894	6.0847	11.8562	7.0408	9.2874	2.2045	0.0	53.0615	-21.9296	-1.489	-20.2284	0.0	-135.17290000000003	-135.6762
4	16	-198.8136	5.5505	16.4124	5.0194	7.0829	2.1875	0.0	47.7417	-18.5394	-0.3688	-16.9887	0.0	-133.7274	-134.36419999999998
4	17	-197.0898	6.3152	9.8428	10.1282	10.3697	2.2084	0.0	51.1586	-21.9342	-1.781	-20.7719	0.0	-130.78209999999999	-131.82819999999998
4	18	-198.649	4.6355	17.7904	9.0147	6.4238	2.2035	0.0	46.2365	-17.8227	2.3474	-16.4665	0.0	-127.81989999999999	-128.66719999999998
4	19	-198.743	6.7197	12.6347	5.734	9.3233	2.1801	0.0	47.6278	-18.1667	-0.9855	-16.611	0.0	-133.6756	-134.3
4	20	-203.8326	6.4702	12.9974	4.3994	12.1286	2.2299	0.0	52.4138	-20.5455	-2.2887	-19.1207	0.0	-136.0275	-136.83259999999999
4	21	-193.2328	4.686	9.752	6.0198	8.9324	2.233	0.0	49.3981	-22.0352	-1.8325	-21.2666	0.0	-136.0792	-137.54359999999997
4	22	-196.8627	5.814	13.4011	4.1674	11.4298	2.1929	0.0	44.9384	-17.6982	0.402	-16.0339	0.0	-132.2153	-132.7439
4	23	-194.6317	6.1138	14.0799	8.1313	9.0307	2.1915	0.0	46.6688	-20.5948	-1.0222	-18.9535	0.0	-130.0327	-130.5829
4	24	-195.5054	5.7076	9.7677	4.4956	9.1071	2.2218	0.0	49.693	-22.1656	-1.441	-21.0889	0.0	-138.1192	-139.2643
4	25	-201.432	5.7369	13.1636	7.2289	10.1158	2.2038	0.0	49.8656	-19.0734	-1.7905	-17.5979	0.0	-133.98129999999998	-134.70959999999997
4	26	-195.9849	5.1652	12.0087	7.2641	7.7036	2.2045	0.0	46.925	-18.6275	-1.6935	-17.521	0.0	-135.03480000000002	-136.13280000000003
4	27	-198.9862	5.6369	14.2009	6.6051	9.0545	2.2173	0.0	48.6887	-18.9802	-1.1732	-17.9058	0.0	-132.7362	-133.8791
4	28	-203.1298	7.0222	16.8436	6.1376	18.1687	2.2132	0.0	55.2735	-23.2392	-2.3047	-21.5845	0.0	-123.01489999999998	-123.57339999999999
4	29	-198.0765	6.0072	15.9305	8.583	7.7195	2.1967	0.0	50.9323	-21.6049	-0.7665	-20.2246	0.0	-129.07870000000003	-129.8951
4	30	-193.2711	5.3257	16.3709	4.2815	10.2554	2.1904	0.0	46.2631	-19.4369	-1.2962	-18.1698	0.0	-129.31719999999999	-130.24049999999997
4	31	-198.8724	5.9968	17.4119	8.7266	13.0682	2.2235	0.0	49.6551	-20.6346	-1.5176	-19.2298	0.0	-123.94250000000001	-124.7612
4	32	-197.5828	4.3985	15.0025	7.1143	9.0967	2.2345	0.0	49.739	-20.5814	-2.0672	-19.7484	0.0	-132.6459	-134.04739999999998
4	33	-193.6235	5.1107	10.5781	4.6136	9.7918	2.2492	0.0	48.503	-21.3009	-2.0329	-20.6633	0.0	-136.11090000000002	-137.7225
4	34	-194.2809	5.3518	11.6377	3.7903	11.5688	2.2324	0.0	47.4534	-20.5191	-1.8141	-19.5534	0.0	-134.5797	-135.84640000000002
4	35	-199.39	5.4921	11.6218	6.0963	13.3936	2.2254	0.0	50.2509	-21.0875	-2.1607	-19.8597	0.0	-133.5581	-134.5557
4	36	-203.5869	6.8592	13.9812	6.0838	11.2544	2.1854	0.0	48.251	-17.4614	0.3987	-15.2987	0.0	-132.03460000000004	-132.05730000000003
4	37	-193.6588	6.9122	13.5295	5.5382	11.2593	2.209	0.0	47.742	-21.3111	-1.1611	-20.1322	0.0	-128.9408	-129.9709
4	38	-200.2123	5.6825	15.4753	4.0507	12.5281	2.2215	0.0	51.3111	-21.5325	-2.3042	-20.2298	0.0	-132.7798	-133.69859999999997
4	39	-202.1833	6.0153	15.6118	7.1135	5.9266	2.2031	0.0	50.3604	-18.9183	-2.0091	-17.7715	0.0	-135.88	-136.93630000000002
4	40	-195.8262	5.5237	9.5114	7.9598	12.7731	2.2122	0.0	51.7013	-23.0715	-1.8131	-21.5254	0.0	-131.0293	-131.6954
5	1	-199.0282	5.5906	11.2071	4.3206	9.4922	2.2207	0.0	52.004	-21.9915	-1.9269	-21.0196	0.0	-138.11139999999997	-139.3602
5	2	-196.8032	7.7466	18.9238	6.3681	9.0713	2.2008	0.0	50.1731	-20.735	-2.0352	-19.6657	0.0	-125.08970000000001	-126.22120000000001
5	3	-197.2767	6.1701	9.7486	6.0682	9.8373	2.2205	0.0	49.8724	-21.1345	-1.9457	-20.3527	0.0	-136.4398	-137.87850000000003
5	4	-197.2453	5.785	15.8121	8.1553	9.1327	2.196	0.0	46.7815	-17.9429	-0.2457	-16.5537	0.0	-127.57130000000001	-128.3781
5	5	-198.6902	6.5253	14.6699	6.1126	10.1121	2.2314	0.0	52.5075	-22.4567	-1.5904	-21.3176	0.0	-130.57850000000002	-131.6708
5	6	-200.4998	6.417	11.8908	4.0718	9.8405	2.1815	0.0	49.4625	-19.2942	-0.8033	-17.5757	0.0	-136.73319999999998	-137.19619999999998
5	7	-194.8591	6.5258	13.2092	4.7407	10.0336	2.2642	0.0	49.6916	-20.7862	-1.8416	-19.8366	0.0	-131.02179999999998	-132.3364
5	8	-195.9385	6.0142	7.5376	7.0914	8.4337	2.2217	0.0	51.6091	-23.1864	-1.5573	-22.0296	0.0	-137.77450000000002	-138.8394
5	9	-196.3589	6.2566	13.9269	5.9223	5.6724	2.2044	0.0	47.3348	-19.4454	-0.4091	-18.4731	0.0	-134.89600000000002	-136.12810000000002
5	10	-199.3592	6.989	14.8728	4.5914	6.5879	2.2061	0.0	52.1431	-21.2065	-1.641	-20.0949	0.0	-134.81639999999996	-135.91089999999997
5	11	-197.7743	5.578	13.8094	2.7524	9.3841	2.2073	0.0	47.6866	-18.7819	-0.5528	-17.4231	0.0	-135.6912	-136.5397
5	12	-192.743	5.6291	13.784	3.6477	8.6582	2.2244	0.0	45.4143	-19.0952	-1.8922	-17.9218	0.0	-134.3727	-135.4237
5	13	-197.3236	5.7157	10.1243	6.3662	8.7047	2.1939	0.0	48.607	-19.8689	-0.4025	-18.8124	0.0	-135.88320000000002	-137.0206
