replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	27	14090.1277	1170.484	2545.6325	927.597	3479.7863	72.5295	0.0	-22808.6228	-3511.0466	-2593.4507	-3141.285	0.0	-6626.963100000002	-6329.731000000003
1	28	14062.9324	1178.7112	2619.8773	925.2902	3511.4691	73.2275	0.0	-22923.8082	-3415.847	-2551.5648	-3067.4407	0.0	-6519.712300000001	-6244.533500000001
1	29	14050.4373	1161.5292	2508.4775	891.8725	3519.2079	73.864	0.0	-22875.5427	-3395.5415	-2582.9902	-3034.1613	0.0	-6648.686000000005	-6361.169800000003
1	30	14073.4605	1159.8491	2529.8098	922.1946	3492.5285	73.8199	0.0	-22889.6844	-3444.8149	-2599.3876	-3087.5204	0.0	-6682.2245	-6398.749899999999
1	31	14032.1927	1162.5174	2572.6099	925.3352	3488.6325	74.0654	0.0	-22766.4738	-3510.4437	-2557.2448	-3190.7938	0.0	-6578.8092	-6333.224699999999
1	32	14035.5739	1143.7056	2570.8733	962.8646	3512.6175	74.0123	0.0	-22778.6531	-3502.0145	-2552.6622	-3163.9681	0.0	-6533.682600000004	-6269.648500000003
1	33	13987.0601	1152.5172	2548.6815	941.6022	3520.0656	72.8411	0.0	-22835.0379	-3395.206	-2566.9247	-3076.4483	0.0	-6574.400899999999	-6328.4843
1	34	13992.9479	1152.2952	2622.2396	953.255	3451.3265	74.6312	0.0	-22695.9607	-3458.2662	-2536.1868	-3153.6277	0.0	-6443.718300000002	-6213.711000000003
1	35	14052.2129	1201.5937	2525.0298	912.6618	3473.3497	74.2862	0.0	-22904.8789	-3387.9116	-2549.5231	-3061.0435	0.0	-6603.1795	-6350.597600000005
1	36	14095.969	1155.4944	2496.1624	921.6542	3484.9672	73.8653	0.0	-22932.636	-3411.7851	-2570.8256	-3081.9399	0.0	-6687.1341999999995	-6431.154300000002
1	37	14112.4211	1172.9672	2490.8929	949.3356	3473.5975	72.4657	0.0	-22919.3104	-3425.4003	-2572.3853	-3070.8052	0.0	-6645.415999999997	-6363.286599999999
1	38	14065.2624	1168.1026	2583.2571	952.7294	3462.964	73.5494	0.0	-22853.2497	-3477.1473	-2546.3408	-3131.6048	0.0	-6570.8729	-6298.879799999999
1	39	13988.7787	1152.7074	2569.8921	909.7981	3543.1092	73.349	0.0	-22730.7617	-3571.7734	-2593.1289	-3256.3008	0.0	-6658.029499999999	-6415.905900000002
1	40	14097.6567	1154.465	2597.7399	928.8297	3497.2486	74.5704	0.0	-22709.05	-3619.0947	-2584.8496	-3307.3755	0.0	-6562.484000000001	-6325.335200000001
2	1	14000.4995	1166.8756	2545.4766	885.6717	3455.8145	74.7747	0.0	-22778.6433	-3451.4264	-2558.7458	-3129.4484	0.0	-6659.702900000004	-6412.499600000003
2	2	14076.4358	1170.0584	2578.1378	918.1684	3480.8627	74.4519	0.0	-22896.804	-3458.6521	-2540.0028	-3073.2391	0.0	-6597.343899999998	-6286.382799999999
2	3	14142.8751	1191.9831	2557.4285	923.7988	3514.4935	74.632	0.0	-22897.709	-3485.3266	-2588.4775	-3176.1979	0.0	-6566.302100000003	-6331.805400000001
2	4	14070.3668	1145.4346	2556.0089	914.1542	3490.3405	74.3978	0.0	-22870.5066	-3472.0387	-2528.1782	-3137.4327	0.0	-6620.020699999997	-6359.8125
2	5	13991.0478	1163.0829	2518.2624	939.7571	3482.9942	73.9795	0.0	-22714.871	-3488.2976	-2563.413	-3164.4361	0.0	-6597.457700000001	-6347.575699999998
2	6	14135.3136	1189.0903	2558.977	911.7543	3461.1462	72.5642	0.0	-22944.637	-3393.2334	-2553.1841	-3093.2672	0.0	-6562.208899999998	-6334.8069
2	7	14010.996	1154.1858	2521.2454	987.5058	3521.551	73.1711	0.0	-22823.919	-3400.9332	-2571.613	-3075.3834	0.0	-6527.810100000005	-6275.431400000005
2	8	14015.3028	1185.2712	2560.0879	935.2676	3487.0991	72.6021	0.0	-22994.5387	-3324.8584	-2547.8943	-2961.9466	0.0	-6611.660700000003	-6321.351000000002
2	9	14042.8549	1150.9421	2601.6695	916.4949	3473.4272	73.3569	0.0	-22923.8074	-3394.4335	-2575.1728	-3042.5494	0.0	-6634.6682	-6356.141
2	10	13984.8646	1159.8208	2564.9941	914.7306	3478.6163	74.5283	0.0	-22925.1874	-3387.1499	-2569.2085	-3007.8259	0.0	-6703.991099999999	-6399.195399999997
2	11	14154.8976	1173.1235	2530.7263	905.9353	3503.1963	74.2051	0.0	-22907.6838	-3523.5761	-2574.5294	-3172.9584	0.0	-6663.7051999999985	-6387.292599999997
2	12	14011.4388	1134.0309	2534.1088	938.1062	3456.437	74.6682	0.0	-22800.3156	-3490.984	-2559.626	-3137.64	0.0	-6702.135700000006	-6423.459900000005
2	13	14040.5434	1156.5112	2574.7362	929.2168	3484.631	74.8985	0.0	-22675.524	-3622.0579	-2527.7376	-3265.4369	0.0	-6564.7824	-6283.0599
2	14	14124.8848	1166.2817	2514.9101	973.7011	3451.8349	75.6158	0.0	-22807.5059	-3504.7601	-2557.0228	-3171.3575	0.0	-6562.0604	-6304.273600000004
2	15	14086.9345	1157.718	2501.5098	896.6536	3502.6016	74.5789	0.0	-22874.905	-3510.6325	-2542.3247	-3185.8949	0.0	-6707.865799999999	-6457.707099999996
2	16	14054.5658	1184.7292	2584.6772	949.5393	3486.6174	74.6839	0.0	-22783.0886	-3511.1292	-2569.0944	-3189.634	0.0	-6528.499399999999	-6281.688099999999
2	17	14088.3276	1169.8414	2489.1131	895.2593	3498.6116	73.7768	0.0	-22795.0367	-3512.6128	-2585.2361	-3192.7613	0.0	-6677.955799999999	-6431.881099999999
2	18	14099.8525	1148.5574	2597.8013	911.1244	3494.8719	74.1729	0.0	-22783.3874	-3534.4005	-2583.6603	-3204.2895	0.0	-6575.067799999998	-6319.129700000001
2	19	14055.6106	1155.2744	2525.6806	914.4525	3496.331	73.3859	0.0	-22866.7391	-3441.242	-2578.2009	-3091.8342	0.0	-6665.446999999998	-6389.4251
2	20	14086.5597	1157.2912	2615.8596	942.7168	3490.1623	74.0316	0.0	-22885.4482	-3411.1803	-2567.5575	-3066.2438	0.0	-6497.564800000001	-6226.659899999999
2	21	14091.7477	1183.9585	2596.2876	906.5572	3486.349	73.6347	0.0	-22934.2872	-3436.3033	-2547.1509	-3090.5029	0.0	-6579.206699999999	-6307.040999999997
2	22	14044.4985	1179.2704	2555.3716	884.232	3456.4146	74.304	0.0	-22849.331	-3451.3912	-2553.7732	-3108.1751	0.0	-6660.4043	-6391.492200000001
2	23	14047.6334	1155.9452	2509.9382	890.1073	3479.4607	74.4331	0.0	-22707.1742	-3539.0801	-2593.8993	-3245.5857	0.0	-6682.635699999999	-6463.574400000001
2	24	14038.6782	1155.3955	2593.5372	916.112	3460.6258	74.5892	0.0	-22762.6616	-3513.3122	-2565.6031	-3192.4285	0.0	-6602.638999999998	-6356.344499999999
2	25	14138.3354	1176.1193	2528.25	947.1415	3447.0664	75.2954	0.0	-22847.1008	-3515.8898	-2553.3769	-3185.279	0.0	-6604.159500000002	-6348.844100000002
2	26	14031.1829	1150.5234	2575.976	905.8901	3414.1768	76.8841	0.0	-22870.5415	-3506.458	-2483.3574	-3140.0102	0.0	-6705.723599999998	-6416.159899999995
2	27	14035.9916	1184.237	2591.749	911.4802	3447.8818	74.2165	0.0	-22904.3426	-3418.2845	-2529.566	-3055.0364	0.0	-6606.637000000002	-6317.605400000004
2	28	14049.9301	1180.0102	2499.504	926.1613	3505.4507	74.0127	0.0	-22869.7678	-3420.0645	-2570.6821	-3092.6127	0.0	-6625.445400000002	-6372.006300000001
2	29	14093.1858	1171.0949	2479.1012	932.4391	3493.1776	73.8868	0.0	-22948.6289	-3412.7346	-2591.5677	-3057.2793	0.0	-6710.0458	-6428.477300000002
2	30	14060.1311	1153.4858	2518.6682	955.549	3513.5895	73.7798	0.0	-22765.6578	-3488.4841	-2595.2259	-3186.5778	0.0	-6574.164400000002	-6346.037899999999
2	31	14073.3148	1170.0829	2534.7047	933.6727	3443.9133	73.3044	0.0	-22979.7434	-3345.3486	-2514.8753	-2985.6244	0.0	-6610.974499999998	-6324.554700000001
2	32	14073.9662	1160.0868	2543.6952	922.3021	3437.4665	74.4233	0.0	-22761.012	-3521.1784	-2548.4979	-3180.4631	0.0	-6618.748199999998	-6352.4562000000005
2	33	14067.0183	1181.5492	2614.8203	925.7572	3419.5032	75.101	0.0	-22864.0166	-3451.4152	-2531.0698	-3129.8642	0.0	-6562.752399999998	-6316.3024000000005
2	34	14047.4076	1187.4115	2622.1857	906.7202	3444.5531	74.5589	0.0	-23009.3169	-3327.7181	-2527.7601	-2984.8573	0.0	-6581.958100000002	-6313.656200000001
2	35	14057.7036	1163.3137	2613.4453	918.1843	3431.2616	75.0292	0.0	-22913.5984	-3402.9367	-2557.1876	-3075.3447	0.0	-6614.785000000001	-6362.2221999999965
2	36	14016.5711	1152.4049	2536.9191	903.9887	3451.992	74.393	0.0	-22840.8902	-3452.1068	-2546.3969	-3100.4741	0.0	-6703.125099999999	-6425.885400000003
2	37	13988.9528	1170.406	2532.9297	952.9333	3474.7307	74.8904	0.0	-22855.4521	-3394.1362	-2468.3024	-3093.8745	0.0	-6523.0477999999985	-6297.676500000001
2	38	14049.3696	1169.9369	2538.4644	920.6563	3471.9079	74.3244	0.0	-22965.941	-3313.0065	-2541.481	-2967.4435	0.0	-6595.7689999999975	-6324.5304
2	39	14018.564	1165.9733	2614.2218	929.217	3470.2886	73.3852	0.0	-22990.3264	-3293.1073	-2523.9454	-2948.1652	0.0	-6535.729200000002	-6264.172300000002
2	40	14051.652	1137.2315	2607.339	963.2727	3460.9268	72.8797	0.0	-22970.6966	-3339.3107	-2548.7305	-2993.557	0.0	-6565.436099999999	-6292.562099999999
3	1	14024.3363	1163.321	2574.3041	937.2594	3490.5462	73.6297	0.0	-23069.222	-3278.7321	-2535.2205	-2926.2413	0.0	-6619.777900000001	-6340.916800000003
3	2	14002.6628	1173.3346	2577.5214	909.8404	3459.1527	74.2377	0.0	-22894.6304	-3386.2802	-2530.5762	-3026.2008	0.0	-6614.7372	-6328.895499999999
3	3	14002.8994	1151.3121	2582.5347	945.8564	3461.9977	74.7494	0.0	-22820.6753	-3434.8193	-2561.8599	-3090.9591	0.0	-6598.004799999997	-6328.893999999997
3	4	14002.91	1153.8664	2552.3207	928.5349	3467.6585	75.2862	0.0	-22921.7641	-3398.3944	-2488.1514	-3058.1922	0.0	-6627.733199999999	-6362.817199999998
3	5	14023.8855	1182.3775	2476.9997	941.4058	3459.0932	75.4676	0.0	-22827.3528	-3474.1638	-2543.3642	-3145.2936	0.0	-6685.651500000002	-6432.248900000002
3	6	14058.1317	1164.5362	2526.8967	933.1949	3462.3046	74.9037	0.0	-22890.6998	-3422.8211	-2560.0657	-3075.5779	0.0	-6653.6188	-6381.279299999998
3	7	14031.9332	1153.4082	2619.3871	945.3716	3495.7934	73.8727	0.0	-22955.7077	-3347.2572	-2585.1145	-2977.6815	0.0	-6568.3132000000005	-6272.610199999999
3	8	14017.3272	1152.2103	2598.4285	928.6153	3503.7546	74.2947	0.0	-23041.5171	-3312.7297	-2552.8264	-2954.25	0.0	-6632.4426	-6348.257600000001
3	9	14065.5675	1172.0489	2561.1068	909.6218	3462.5105	73.8419	0.0	-22970.0695	-3370.1052	-2549.3692	-3034.0027	0.0	-6644.846500000004	-6382.585900000002
3	10	14046.3779	1167.3257	2603.3806	935.6494	3515.4532	75.9463	0.0	-22889.8256	-3485.0355	-2526.3637	-3137.8705	0.0	-6557.091700000001	-6285.873
3	11	14026.7516	1149.4511	2548.6567	946.9563	3471.943	73.5688	0.0	-23013.3398	-3286.9297	-2549.6178	-2973.5953	0.0	-6632.559800000003	-6392.794200000004
3	12	14032.3718	1149.0026	2557.7438	938.9375	3501.2778	74.6821	0.0	-23019.7863	-3372.1992	-2507.6383	-3002.2126	0.0	-6645.608199999997	-6350.3037
3	13	14025.2096	1170.6639	2605.3311	892.3738	3444.3312	76.2794	0.0	-23043.6448	-3327.8767	-2495.0315	-2966.6125	0.0	-6652.364	-6367.379199999999
3	14	13964.5267	1153.8701	2540.0706	1008.5383	3499.7706	75.2735	0.0	-22871.3805	-3409.6182	-2543.905	-3078.2184	0.0	-6582.853899999998	-6326.727599999998
3	15	14030.3461	1150.3249	2603.887	936.8084	3498.6426	74.8603	0.0	-22960.6036	-3333.732	-2540.553	-2986.234	0.0	-6540.0193	-6267.381600000001
3	16	14052.7512	1175.7342	2510.019	907.9822	3464.5926	74.7809	0.0	-22648.4007	-3638.4069	-2571.8095	-3335.2565	0.0	-6672.756999999996	-6444.387499999997
3	17	14004.2604	1165.966	2516.3301	926.3464	3473.2852	75.4637	0.0	-22786.5802	-3474.5872	-2531.7578	-3092.3994	0.0	-6631.2734	-6324.549299999999
3	18	14015.5287	1183.6517	2517.8733	889.6068	3472.333	74.3129	0.0	-22896.5759	-3355.352	-2553.4639	-2995.6891	0.0	-6652.085399999998	-6366.735400000001
3	19	14030.6184	1194.5968	2595.9821	900.3822	3491.1712	73.0033	0.0	-22939.7695	-3359.7695	-2556.7116	-3036.9331	0.0	-6570.496599999998	-6320.663499999999
3	20	14054.2038	1146.4951	2435.278	885.802	3484.7195	74.8003	0.0	-22945.755	-3403.6841	-2557.3328	-3044.8529	0.0	-6825.473200000006	-6541.442300000002
3	21	13999.6265	1150.5227	2542.4519	889.2706	3496.964	75.0371	0.0	-22996.7879	-3297.8601	-2538.5036	-2955.9794	0.0	-6679.278799999998	-6412.4352
3	22	14030.9753	1157.9205	2509.8525	942.9727	3497.2185	74.7333	0.0	-22853.2276	-3431.4348	-2555.722	-3109.7807	0.0	-6626.711599999999	-6379.790799999999
3	23	14065.1901	1181.0858	2481.4071	945.1667	3470.4955	73.4988	0.0	-22852.3867	-3453.2009	-2561.8222	-3125.3244	0.0	-6650.565800000002	-6396.188099999999
3	24	14050.8441	1151.6546	2505.9732	984.1379	3497.6286	72.7557	0.0	-22974.2724	-3344.2133	-2576.0019	-3051.359	0.0	-6631.493500000002	-6411.394900000003
3	25	14019.7629	1120.5033	2574.1987	939.2482	3459.3449	73.8958	0.0	-22976.1275	-3319.6117	-2555.9806	-2998.5708	0.0	-6664.765999999999	-6417.620899999998
3	26	14016.4184	1159.2368	2552.3643	919.9918	3521.201	73.9913	0.0	-23011.7427	-3359.1551	-2528.3174	-2990.4131	0.0	-6656.011599999998	-6361.2608999999975
3	27	14042.8341	1153.2106	2572.3531	920.0569	3466.5632	74.7302	0.0	-22804.1622	-3445.7122	-2558.3711	-3150.3171	0.0	-6578.497399999998	-6357.832499999997
3	28	14043.4171	1173.3579	2605.4083	952.7779	3478.7006	74.6164	0.0	-22894.3613	-3451.3136	-2538.3466	-3095.5307	0.0	-6555.7433	-6274.576799999999
3	29	14034.9249	1170.7875	2564.2671	945.6302	3519.1618	75.021	0.0	-22871.6419	-3463.9432	-2562.7753	-3158.5375	0.0	-6588.567899999999	-6358.1831999999995
3	30	14091.4899	1164.4246	2525.5285	939.3725	3472.4853	74.6325	0.0	-22941.5407	-3412.5376	-2559.2003	-3064.3552	0.0	-6645.345300000001	-6371.795399999999
3	31	14017.0148	1161.745	2579.5426	970.3713	3488.3003	74.3028	0.0	-22857.7897	-3444.8976	-2572.9584	-3109.3584	0.0	-6584.368900000001	-6323.132500000003
3	32	14037.6255	1176.3503	2621.2916	946.7753	3463.4289	74.6423	0.0	-22908.2304	-3429.2172	-2557.8146	-3072.1193	0.0	-6575.148300000004	-6292.692700000003
3	33	14040.7972	1163.272	2505.866	943.2414	3510.7067	74.3803	0.0	-22940.3429	-3432.9051	-2525.1032	-3087.8029	0.0	-6660.087599999997	-6389.3656999999985
3	34	14055.8175	1164.7681	2577.1588	918.7993	3463.1996	74.1639	0.0	-22882.7975	-3421.9881	-2573.4043	-3077.5849	0.0	-6624.282700000003	-6354.043400000002
3	35	14000.6203	1144.0979	2590.1014	926.3333	3504.2469	73.5141	0.0	-22854.3115	-3421.9642	-2587.2813	-3088.0797	0.0	-6624.6431	-6364.272699999998
3	36	14147.5606	1149.7289	2572.4771	901.0562	3464.5309	75.0492	0.0	-22931.6307	-3445.8089	-2570.0125	-3111.8889	0.0	-6637.0492	-6378.178399999997
3	37	14063.1051	1152.3427	2549.2816	909.1015	3469.538	76.3512	0.0	-22896.8655	-3464.9518	-2527.3679	-3121.1289	0.0	-6669.465099999998	-6401.993399999999
3	38	14126.6964	1166.7638	2500.5729	955.4258	3513.1808	74.1821	0.0	-22930.4207	-3430.5721	-2551.3291	-3101.8276	0.0	-6575.5000999999975	-6320.937699999999
3	39	14113.6739	1177.6833	2532.11	907.9559	3523.5782	74.4418	0.0	-23109.0368	-3316.1758	-2537.2183	-2971.4085	0.0	-6632.987800000001	-6362.662300000004
3	40	14042.4492	1162.7672	2607.2633	944.1253	3472.7666	75.9013	0.0	-22993.0549	-3390.7647	-2540.1299	-3052.3327	0.0	-6618.676599999999	-6356.1458999999995
4	1	14096.6899	1154.7346	2555.1983	928.7508	3463.7099	74.7301	0.0	-23250.4667	-3173.3453	-2512.0243	-2849.6773	0.0	-6662.022700000003	-6413.084800000004
4	2	14099.7764	1168.1101	2510.5303	899.927	3466.8311	72.8201	0.0	-23048.891	-3263.625	-2560.4231	-2959.505	0.0	-6654.944099999997	-6423.644199999999
4	3	14030.8678	1142.7877	2530.7276	945.0078	3485.9952	72.9667	0.0	-23078.7983	-3254.9491	-2550.574	-2939.2963	0.0	-6675.968599999998	-6433.2824999999975
4	4	14047.7128	1178.5212	2576.5447	960.8128	3460.9331	73.31	0.0	-23007.1271	-3315.6028	-2527.3712	-2998.0142	0.0	-6552.266500000003	-6307.987900000004
4	5	14021.2584	1175.6198	2529.1328	954.5636	3486.7906	73.058	0.0	-22892.4386	-3344.3308	-2566.7228	-3030.9934	0.0	-6563.069	-6322.7896
4	6	14076.5884	1164.3799	2641.604	963.0692	3531.9547	74.1628	0.0	-23048.9067	-3304.9647	-2567.6418	-2970.2565	0.0	-6469.754199999998	-6209.2088
4	7	14021.1242	1147.7656	2596.7485	941.1701	3469.7885	73.0517	0.0	-23132.8072	-3181.5071	-2548.2299	-2891.2249	0.0	-6612.895599999998	-6395.665099999998
4	8	14039.2508	1154.7261	2520.8684	937.4475	3467.4087	72.3744	0.0	-23201.4109	-3124.1566	-2576.2881	-2786.1974	0.0	-6709.779699999999	-6444.194899999999
4	9	14022.6081	1169.5126	2600.0298	947.9592	3495.9066	73.4807	0.0	-22959.2885	-3324.2964	-2541.4217	-2988.5937	0.0	-6515.509599999999	-6253.2876
4	10	13996.8998	1135.4304	2567.9037	942.9612	3500.1097	72.0411	0.0	-23060.7413	-3232.669	-2620.8983	-2916.9853	0.0	-6698.962700000005	-6455.3201000000045
4	11	14012.2756	1153.4797	2542.51	951.2873	3472.9644	72.8771	0.0	-22971.6695	-3322.8295	-2562.6982	-3024.6633	0.0	-6651.803099999998	-6426.513999999996
4	12	13937.839	1144.4532	2617.4773	946.4024	3498.3187	74.253	0.0	-22832.4841	-3369.9289	-2556.7966	-3043.7265	0.0	-6540.466	-6288.516600000003
4	13	14023.0908	1164.3456	2539.8393	960.636	3513.2114	74.2336	0.0	-22905.8576	-3434.8631	-2571.0876	-3073.4924	0.0	-6636.4515999999985	-6349.314499999997
4	14	13980.3993	1133.6289	2600.3494	923.6618	3464.3077	73.3459	0.0	-22874.8029	-3309.5556	-2590.2697	-2989.6553	0.0	-6598.9352	-6352.380799999999
4	15	14074.3105	1165.7082	2501.8057	920.1811	3462.3392	72.8555	0.0	-23036.1984	-3227.166	-2588.4623	-2899.2308	0.0	-6654.626500000002	-6399.546800000004
4	16	14016.7953	1173.4645	2580.8058	915.0914	3496.6321	73.6118	0.0	-22920.1086	-3408.1788	-2549.7664	-3047.014	0.0	-6621.652899999999	-6334.099900000001
4	17	14062.278	1172.1869	2543.6392	894.4087	3545.4786	73.42	0.0	-22967.0344	-3389.4352	-2582.1696	-3051.3964	0.0	-6647.2278	-6382.609
4	18	14049.372	1208.2378	2457.4545	915.2014	3482.4199	73.8732	0.0	-22840.8049	-3421.4934	-2557.0814	-3084.3094	0.0	-6632.820900000001	-6369.5100999999995
4	19	14111.838	1169.5874	2619.6561	920.9763	3487.2117	74.5924	0.0	-23029.7505	-3366.4394	-2526.835	-3040.1392	0.0	-6539.162999999995	-6287.455199999997
4	20	14081.8615	1156.1145	2527.5997	910.0083	3484.8175	72.6783	0.0	-23122.468	-3245.4837	-2544.7851	-2903.7943	0.0	-6679.656999999998	-6410.645899999996
4	21	14060.0821	1156.4228	2602.8898	946.1838	3498.8145	72.745	0.0	-22973.3728	-3339.8248	-2567.2909	-3052.059	0.0	-6543.350500000002	-6328.329700000002
4	22	14103.3385	1161.3443	2559.1167	947.0928	3506.0369	73.8796	0.0	-23044.3271	-3312.5606	-2565.8967	-2975.0557	0.0	-6571.9756	-6308.350299999998
4	23	14067.362	1153.1179	2502.8373	906.1854	3473.0023	73.8295	0.0	-23120.136	-3230.5371	-2546.2678	-2884.1315	0.0	-6720.606499999998	-6448.0304
4	24	14030.7329	1158.0676	2538.9322	952.457	3464.8886	72.429	0.0	-23042.3188	-3264.0377	-2564.1444	-2937.5338	0.0	-6652.993599999996	-6398.918700000002
4	25	14060.1038	1149.4959	2576.0616	961.6355	3488.6586	72.8373	0.0	-22991.535	-3304.2632	-2568.2983	-2969.7273	0.0	-6555.303799999998	-6293.605200000002
4	26	14012.0086	1159.7327	2556.4438	899.6978	3473.9809	72.8338	0.0	-22958.3674	-3279.8132	-2574.3526	-2967.8818	0.0	-6637.8356	-6398.738000000001
4	27	14029.6286	1144.534	2556.6353	988.0771	3495.8269	72.9329	0.0	-23040.4349	-3236.2856	-2575.559	-2921.1043	0.0	-6564.644700000001	-6322.3963
4	28	14042.1518	1150.2596	2461.8796	936.7693	3490.1099	72.972	0.0	-23074.8177	-3228.4829	-2553.4531	-2899.1322	0.0	-6702.611500000001	-6446.232800000005
4	29	13968.674	1141.8475	2531.7974	940.9612	3490.9303	72.2206	0.0	-23073.3882	-3166.5923	-2566.2232	-2819.9642	0.0	-6659.7727	-6385.3652
4	30	14045.2456	1156.1277	2595.1626	919.988	3478.0879	72.9974	0.0	-22950.9449	-3315.3578	-2586.3025	-3004.9593	0.0	-6584.995999999999	-6347.5949
4	31	14020.2864	1131.2192	2523.5326	953.1673	3486.9422	73.2304	0.0	-22990.2987	-3279.8025	-2574.4918	-2960.8652	0.0	-6656.214900000001	-6410.507999999998
4	32	13974.9194	1133.2478	2592.2435	952.4994	3491.8727	73.0561	0.0	-23064.1766	-3184.8481	-2589.4209	-2853.7985	0.0	-6620.606699999997	-6362.6132
4	33	14069.9619	1170.1958	2530.6408	891.1199	3473.4533	71.4079	0.0	-23184.5249	-3163.0093	-2518.483	-2828.2888	0.0	-6659.237600000002	-6395.924999999999
