	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
0	-269.328105	1.381185	10.89142	2.0483000000000002	7.5654325	1.1913075	0.0	284.0386150000001	-246.26359250000004	-0.5897375	-249.471255	0.0	-209.065175	-213.464145
1	-269.9992675	1.558765	10.813334999999999	2.4847075000000003	7.6343275	1.1911875000000005	0.0	284.2444075	-246.06131250000004	-0.5840025000000002	-249.0861825000001	0.0	-208.71785250000002	-212.93391000000005
2	-267.2382775	1.2975875	10.675525000000002	2.1295349999999997	7.652334999999999	1.1914200000000001	0.0	281.18126000000007	-245.6199000000001	-0.6056775	-248.665515	0.0	-209.3361925	-213.57322750000003
3	-270.4754800000001	1.5893949999999997	9.9715925	2.0641775000000004	7.5932425	1.1911850000000004	0.0	284.86768500000005	-245.98000500000003	-0.5903275	-248.9402824999999	0.0	-209.76853499999999	-213.9199975
4	-270.63590500000004	1.3414949999999997	9.9629125	2.1720925	7.373259999999999	1.188285	0.0	286.2148900000001	-246.73173999999995	-0.58333	-249.79641	0.0	-209.69804	-213.95099499999998
5	-267.63302250000004	1.4403249999999996	10.170974999999999	2.4404575	7.586530000000001	1.193445	0.0	282.288465	-245.52906000000002	-0.5835974999999999	-248.63255250000003	0.0	-208.6254825	-212.92242000000005
6	-267.9062725	1.2696200000000006	10.29406	2.300342500000001	7.4759075	1.19241	0.0	283.0866825	-246.09744	-0.5664549999999998	-249.32475000000008	0.0	-208.951145	-213.37086499999995
7	-271.0833025000001	1.4979424999999997	10.062674999999999	2.3122700000000007	7.470882499999999	1.1887875000000003	0.0	286.914625	-246.80303000000004	-0.5684775000000001	-249.84039750000002	0.0	-209.00762750000004	-213.23378250000002
8	-269.4871049999999	1.597455	10.10075	2.2760800000000003	7.646757500000001	1.1918050000000004	0.0	283.7279175000001	-245.32964000000007	-0.6327925000000001	-248.56584500000002	0.0	-208.90877250000003	-213.33678250000003
9	-270.09031	1.2530525000000003	9.496997499999996	2.4885775000000008	7.3057475	1.1932025	0.0	286.41972999999996	-247.0209475	-0.6087125	-250.2408675	0.0	-209.5626625	-213.975785
10	-267.3230650000001	1.4891325000000004	10.371197500000001	2.0157349999999994	7.611012499999998	1.1930199999999997	0.0	281.88902999999993	-245.63392249999993	-0.590435	-248.76318499999994	0.0	-208.97829499999997	-213.3005775
11	-272.31103750000005	1.7228824999999997	10.235757499999998	2.2264	7.543209999999999	1.1863125	0.0	288.1671800000001	-247.00312250000007	-0.49342750000000013	-249.83023750000007	0.0	-208.72584500000008	-212.73927250000006
12	-270.2883625	1.7135500000000001	10.4811325	2.1861600000000005	7.489004999999997	1.190995	0.0	285.37075749999997	-246.3464199999999	-0.5454999999999999	-249.53667249999998	0.0	-208.7486825	-213.12993000000006
13	-272.03824499999996	1.45675	10.8958275	2.2145775	7.4788774999999985	1.1887474999999998	0.0	287.29314000000005	-246.99099500000005	-0.5974250000000001	-250.00998750000002	0.0	-209.09874499999995	-213.30648499999992
14	-273.0780775	1.74574	9.9601975	2.4008	7.432282500000001	1.186195	0.0	289.2623925000001	-247.47461750000002	-0.5592949999999999	-250.525825	0.0	-209.12438249999997	-213.3617849999999
15	-270.698845	1.5700250000000002	10.387345000000002	2.6410875000000007	7.548620000000002	1.1880349999999997	0.0	286.08310250000005	-246.74215750000002	-0.5362975	-249.76774749999996	0.0	-208.55908499999995	-212.77271000000002
16	-272.79388499999993	1.7195624999999999	11.262022499999997	2.6514525000000004	7.661375000000001	1.1875174999999998	0.0	286.72978500000005	-246.52483249999995	-0.6222799999999999	-249.52960999999996	0.0	-208.7292825	-212.92157749999996
17	-269.5076324999999	1.4974025	9.960432500000001	2.3287974999999994	7.563292500000005	1.1896350000000004	0.0	284.07258	-245.8792674999999	-0.593115	-248.8387575	0.0	-209.36787500000005	-213.517
18	-268.7013375	1.4605099999999998	10.549434999999997	2.3908774999999993	7.613415000000002	1.191355	0.0	283.0699800000001	-245.85117000000005	-0.59406	-248.98856499999997	0.0	-208.87099500000008	-213.19974499999998
19	-267.42705749999993	1.1826124999999998	10.339222499999998	2.1832775	7.565737499999999	1.1925975	0.0	281.9208475	-245.80683249999993	-0.599745	-249.06364250000001	0.0	-209.44934000000003	-213.89874750000004
20	-271.12669500000004	1.5234825	11.103215	2.3547474999999998	7.511657499999998	1.1880224999999998	0.0	286.2022175	-247.00966749999998	-0.6042325000000002	-250.08086750000007	0.0	-208.85725250000004	-213.11647500000004
21	-273.01554500000003	1.6234075000000001	10.834989999999996	1.9660075	7.532704999999998	1.1857950000000002	0.0	288.8146674999999	-247.30819750000006	-0.5718075	-250.3578925	0.0	-208.93797750000004	-213.17346750000007
22	-272.57162000000005	1.7163024999999998	10.682385	2.02648	7.621845	1.1872975	0.0	287.05621249999996	-246.5853775	-0.57036	-249.56858500000004	0.0	-209.43683499999997	-213.60734000000008
23	-267.8651675	1.3505550000000004	10.864607500000002	2.286625	7.724827500000002	1.1931974999999997	0.0	281.63323250000013	-245.67340750000002	-0.5515975000000001	-248.8571125	0.0	-209.03712750000005	-213.41403
24	-269.76159499999994	1.540365	10.725525000000001	2.414615000000001	7.658759999999998	1.1914975	0.0	284.0125025	-246.07157750000002	-0.5835325	-249.196575	0.0	-208.87344	-213.18993500000002
