replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	17	14299.7061	1155.3445	2548.2318	946.9115	3495.5582	73.6027	0.0	-23108.103	-3361.6658	-2554.4481	-3006.0967	0.0	-6504.862100000002	-6222.895700000001
1	18	14345.4312	1155.4564	2557.2865	923.9912	3518.8325	74.1948	0.0	-23226.8019	-3357.5203	-2543.2714	-2982.9529	0.0	-6552.400999999996	-6252.028399999996
1	19	14344.2143	1165.233	2560.9571	979.5803	3481.0938	74.7621	0.0	-23120.0422	-3413.2341	-2539.9992	-3063.6267	0.0	-6467.4349	-6192.589599999999
1	20	14379.433	1186.4085	2575.1409	873.5715	3470.5204	73.4357	0.0	-23199.2859	-3314.348	-2563.9093	-2947.4292	0.0	-6519.0332	-6225.5501
1	21	14264.3511	1169.146	2512.1968	907.1958	3497.1808	74.6844	0.0	-23016.5309	-3437.9521	-2552.2436	-3069.2659	0.0	-6581.971700000002	-6287.969900000004
1	22	14462.919	1149.1809	2468.4023	908.3979	3497.121	74.4087	0.0	-23021.4853	-3527.1767	-2551.1734	-3206.3979	0.0	-6539.405600000002	-6293.035500000002
1	23	14342.4048	1162.2	2538.7692	921.5504	3489.6401	75.0088	0.0	-23050.9282	-3479.0628	-2499.4722	-3151.0587	0.0	-6499.889899999998	-6246.894599999996
1	24	14366.0945	1156.3459	2564.1051	964.9718	3494.7276	73.6728	0.0	-23062.394	-3440.0844	-2539.353	-3114.4008	0.0	-6421.913700000003	-6169.902900000001
1	25	14321.901	1192.0431	2592.7356	897.2839	3490.2709	73.6896	0.0	-22916.5582	-3494.6065	-2592.84	-3125.5687	0.0	-6436.080599999999	-6140.732400000001
1	26	14335.809	1155.5587	2503.2709	895.8283	3457.8947	74.284	0.0	-23044.9969	-3457.694	-2554.716	-3077.9348	0.0	-6634.761299999998	-6329.2860999999975
1	27	14290.3589	1157.1058	2522.5762	904.7093	3504.3601	74.5959	0.0	-22924.5265	-3515.5965	-2529.0291	-3135.5309	0.0	-6515.445900000003	-6209.976200000005
1	28	14278.1706	1163.589	2502.7097	945.7733	3460.0175	74.0829	0.0	-22998.2294	-3433.0798	-2527.8824	-3089.2084	0.0	-6534.848600000003	-6265.060100000002
1	29	14332.4771	1142.3832	2607.5561	951.4954	3495.5705	75.0291	0.0	-23037.9828	-3466.2331	-2543.5214	-3116.3277	0.0	-6443.225899999999	-6168.349600000001
1	30	14321.5025	1149.0697	2536.7274	929.2358	3446.5172	75.4286	0.0	-22898.0849	-3573.6207	-2522.9961	-3217.1081	0.0	-6536.220499999999	-6255.1365000000005
1	31	14387.1197	1139.0456	2547.6707	959.694	3456.2752	74.1655	0.0	-23150.2247	-3384.049	-2556.9454	-3037.5315	0.0	-6527.2484	-6254.896399999998
1	32	14281.6112	1142.7624	2639.5396	919.0167	3502.9477	73.6298	0.0	-23022.9971	-3430.6901	-2534.8083	-3070.2631	0.0	-6428.988100000002	-6142.190900000001
1	33	14361.4603	1172.0679	2635.8577	929.8627	3488.8559	73.1523	0.0	-23033.9866	-3438.1486	-2561.7466	-3101.0161	0.0	-6372.625000000001	-6108.644800000002
1	34	14328.5647	1169.4419	2548.2063	925.5994	3459.1164	74.3248	0.0	-23008.6874	-3400.9682	-2545.8262	-3073.7664	0.0	-6450.228299999996	-6197.351299999998
1	35	14360.046	1154.2514	2541.4552	930.4413	3496.796	73.9724	0.0	-23265.7004	-3313.4922	-2542.56	-2947.3643	0.0	-6564.790300000002	-6272.634800000007
1	36	14340.534	1140.5348	2524.361	920.0898	3464.4112	74.7831	0.0	-23022.7929	-3475.8985	-2519.9461	-3127.4752	0.0	-6553.923600000002	-6280.2834
1	37	14299.5664	1151.3387	2522.6886	918.5138	3485.2814	74.3605	0.0	-23086.0879	-3452.4623	-2546.381	-3066.6037	0.0	-6633.181800000002	-6321.683700000001
1	38	14342.8047	1154.8342	2575.8663	912.5497	3450.6846	75.5177	0.0	-23041.6511	-3470.7291	-2514.7406	-3137.3534	0.0	-6514.863599999999	-6257.0056
1	39	14311.3877	1173.3351	2539.5009	923.9236	3468.798	75.2013	0.0	-22952.9774	-3545.7156	-2509.709	-3170.0343	0.0	-6516.2554	-6215.775400000002
1	40	14313.1703	1156.9643	2545.6403	912.2075	3469.4067	75.4595	0.0	-23047.6803	-3421.717	-2522.2247	-3065.3704	0.0	-6518.773399999999	-6237.886299999998
2	1	14275.7046	1175.2749	2582.2585	957.3514	3477.2053	73.3312	0.0	-23080.2952	-3355.3609	-2530.585	-2964.51	0.0	-6425.115199999998	-6107.595499999999
2	2	14265.056	1167.0008	2566.667	929.0659	3463.866	73.5288	0.0	-22932.708	-3445.9621	-2542.0318	-3076.714	0.0	-6455.517399999996	-6159.798099999996
2	3	14242.5346	1143.8273	2529.5026	970.5894	3492.8229	74.0912	0.0	-23010.2804	-3386.6418	-2530.8178	-3049.672	0.0	-6474.372000000001	-6211.493399999999
2	4	14172.7981	1142.3196	2557.9528	923.9819	3486.8359	75.549	0.0	-22916.3109	-3437.245	-2512.5232	-3103.8295	0.0	-6506.641799999999	-6248.7752999999975
2	5	14238.0538	1155.6038	2498.4593	945.0183	3489.2928	74.4982	0.0	-22992.8419	-3400.8917	-2539.6268	-3053.9743	0.0	-6532.434199999998	-6260.014999999999
2	6	14300.2977	1132.3095	2607.2743	946.2253	3485.0987	74.6552	0.0	-23187.068	-3238.5909	-2533.575	-2898.1717	0.0	-6413.373200000002	-6147.609200000003
2	7	14238.7154	1138.1443	2532.1061	931.6999	3484.4651	74.48	0.0	-22948.9319	-3368.5145	-2501.7941	-3045.37	0.0	-6419.629700000001	-6170.965199999999
2	8	14279.385	1138.4478	2575.7491	978.1757	3480.5946	75.8898	0.0	-22941.2985	-3456.773	-2482.4307	-3124.4718	0.0	-6352.260199999999	-6095.8488
2	9	14321.7748	1180.3629	2474.8477	924.3221	3463.6474	76.8583	0.0	-22941.6166	-3490.4881	-2503.5962	-3140.6525	0.0	-6493.887700000001	-6220.910400000001
2	10	14259.9327	1150.5593	2491.936	905.7636	3473.9512	75.1238	0.0	-22845.7916	-3538.4017	-2535.4241	-3182.5159	0.0	-6562.350800000002	-6281.588800000005
2	11	14294.4432	1179.6126	2492.524	918.2945	3471.9715	76.1146	0.0	-22822.7727	-3581.6332	-2526.6891	-3237.8162	0.0	-6498.134600000001	-6230.432200000003
2	12	14284.4628	1171.7738	2582.3318	906.3591	3463.9785	76.5709	0.0	-22781.9491	-3618.923	-2522.5526	-3277.4353	0.0	-6437.9478	-6173.030999999999
2	13	14293.5541	1146.2163	2469.8735	868.6114	3473.787	76.1614	0.0	-22872.1063	-3543.2587	-2501.0301	-3209.3441	0.0	-6588.191399999998	-6330.4382000000005
2	14	14236.2202	1175.2458	2564.1373	938.8936	3483.6907	76.1739	0.0	-22984.2445	-3423.5188	-2507.9245	-3065.6132	0.0	-6441.3263000000015	-6159.594600000004
2	15	14297.8567	1152.445	2559.94	975.466	3467.2003	75.8504	0.0	-22897.6962	-3510.6575	-2517.1948	-3177.2675	0.0	-6396.7901	-6139.250499999998
2	16	14224.906	1153.9023	2512.1044	917.251	3477.0299	75.0858	0.0	-22983.3629	-3405.9207	-2531.7208	-3061.3415	0.0	-6560.725	-6291.2315999999955
2	17	14218.9486	1163.9824	2570.6314	921.3549	3495.5888	74.7747	0.0	-22850.5341	-3492.3585	-2531.7523	-3151.4607	0.0	-6429.364100000001	-6163.240999999998
2	18	14316.2173	1175.0772	2512.7941	896.6058	3469.5633	74.7023	0.0	-23105.9494	-3352.377	-2484.5634	-3011.7897	0.0	-6497.929800000002	-6232.044800000003
2	19	14272.5993	1167.0218	2540.3358	940.861	3476.94	75.4906	0.0	-23018.9542	-3385.7388	-2517.2373	-3031.1316	0.0	-6448.6817999999985	-6169.565199999997
2	20	14288.538	1174.6801	2472.3516	931.0946	3493.1754	75.355	0.0	-23005.5809	-3384.2004	-2522.2165	-3035.7001	0.0	-6476.803100000001	-6203.657800000001
2	21	14312.9896	1162.5106	2487.0948	900.864	3480.3325	75.6016	0.0	-23032.2189	-3425.4899	-2516.412	-3071.3268	0.0	-6554.727700000002	-6276.1662
2	22	14165.3651	1141.5516	2558.4511	940.9732	3494.7704	74.9383	0.0	-22806.3801	-3476.2004	-2530.64	-3134.9757	0.0	-6437.170799999999	-6170.884399999995
2	23	14313.2019	1150.159	2541.2468	926.7463	3485.0791	74.4312	0.0	-23067.1568	-3395.9951	-2516.3719	-3067.0694	0.0	-6488.659500000003	-6234.165000000001
2	24	14269.0902	1149.6804	2532.819	943.8809	3508.3479	74.393	0.0	-22880.3187	-3400.5864	-2566.1618	-3119.6818	0.0	-6368.8555	-6162.3439
2	25	14278.0252	1157.9235	2536.7305	988.325	3483.7734	74.8383	0.0	-22927.4887	-3467.3166	-2508.6227	-3128.09	0.0	-6383.812099999997	-6119.4238000000005
2	26	14282.0015	1144.2517	2550.5174	913.9826	3500.9515	74.0501	0.0	-23149.8577	-3267.6477	-2522.6936	-2950.3334	0.0	-6474.444200000002	-6231.18
2	27	14268.4325	1157.3678	2572.8726	922.6438	3464.5148	77.0437	0.0	-23009.1382	-3402.8388	-2506.3907	-3070.4294	0.0	-6455.4924999999985	-6200.126799999998
2	28	14289.0221	1144.0672	2493.9882	927.5865	3468.7782	76.6514	0.0	-22940.847	-3467.9907	-2508.1874	-3144.9285	0.0	-6516.931500000001	-6270.520700000001
2	29	14261.5071	1159.5583	2525.442	928.1279	3511.2841	74.2388	0.0	-23120.9139	-3302.0647	-2531.4947	-3000.569	0.0	-6494.315099999998	-6267.0581999999995
2	30	14295.3823	1158.8685	2519.1887	963.0169	3498.5724	75.3118	0.0	-23145.8653	-3301.4927	-2508.7469	-2978.2129	0.0	-6445.764300000002	-6197.796300000002
2	31	14301.5985	1146.657	2559.1323	952.918	3475.3195	75.0319	0.0	-23084.6467	-3317.8375	-2561.7142	-3004.1936	0.0	-6453.541200000003	-6214.929200000002
2	32	14364.5687	1167.6458	2515.0517	926.6759	3490.9708	76.0256	0.0	-23073.1621	-3426.2114	-2524.3053	-3114.7321	0.0	-6482.740300000001	-6247.286600000003
2	33	14246.0033	1153.7765	2534.6095	921.5915	3518.2234	76.477	0.0	-23030.8492	-3346.7994	-2498.8377	-3020.6152	0.0	-6425.805100000001	-6176.097900000001
2	34	14333.4782	1171.2256	2483.9417	929.4591	3459.8279	75.5142	0.0	-22968.7554	-3502.0473	-2514.4573	-3131.5957	0.0	-6531.813299999998	-6236.875899999999
2	35	14295.6442	1170.9749	2602.5554	930.7813	3494.0722	74.5917	0.0	-23197.7232	-3273.046	-2517.0551	-2949.8167	0.0	-6419.204600000001	-6170.567000000003
2	36	14252.0605	1160.0289	2507.9683	943.6579	3453.0886	74.8609	0.0	-23044.7783	-3300.9868	-2537.3819	-2939.3842	0.0	-6491.481900000003	-6204.740200000004
2	37	14249.2516	1146.336	2502.1183	919.8953	3515.1234	75.3621	0.0	-23072.9075	-3327.188	-2490.7251	-3018.155	0.0	-6482.733900000005	-6249.063000000002
2	38	14221.8785	1163.7579	2442.0722	945.6846	3499.1788	75.4331	0.0	-22991.2818	-3374.0023	-2511.4585	-3050.4813	0.0	-6528.737499999999	-6280.649599999997
2	39	14242.3077	1135.8553	2514.4153	951.3332	3489.0942	75.6415	0.0	-23024.8067	-3391.6209	-2485.3772	-3057.0147	0.0	-6493.157600000001	-6234.1929000000055
2	40	14331.4768	1152.7716	2544.1113	962.9869	3495.5756	75.4644	0.0	-22969.7452	-3487.8945	-2509.8003	-3168.5983	0.0	-6405.053399999999	-6161.221600000001
3	1	14227.9913	1160.0428	2557.0892	904.7716	3446.2625	74.6619	0.0	-22991.7846	-3348.1552	-2514.4961	-3020.3249	0.0	-6483.616599999999	-6230.448199999999
3	2	14276.0997	1166.2564	2537.2409	902.1386	3477.0154	73.7571	0.0	-23021.6936	-3412.8	-2536.7764	-3057.3682	0.0	-6538.7618999999995	-6257.087199999998
3	3	14268.8337	1165.4329	2554.3511	915.6488	3444.9213	74.7925	0.0	-23026.8548	-3339.6038	-2505.5657	-3003.3682	0.0	-6448.044000000002	-6186.600900000001
3	4	14259.0159	1157.2227	2529.161	930.6112	3447.6125	75.6224	0.0	-22976.2942	-3424.2403	-2516.6333	-3080.5437	0.0	-6517.922100000001	-6249.847900000001
3	5	14223.8764	1156.6263	2517.8242	906.2486	3458.8471	76.3714	0.0	-23000.7573	-3329.7968	-2492.3711	-3008.3463	0.0	-6483.131200000003	-6238.052100000001
3	6	14291.794	1150.0021	2567.4767	928.768	3493.6943	75.4842	0.0	-23139.2309	-3349.8479	-2471.9909	-2981.582	0.0	-6453.850400000001	-6161.0687
3	7	14310.3273	1145.6685	2538.2435	945.2012	3475.2904	75.5944	0.0	-23033.6037	-3409.5013	-2490.8298	-3062.572	0.0	-6443.609499999999	-6172.274600000001
3	8	14302.1201	1171.3891	2560.0095	946.7563	3472.9363	75.2511	0.0	-23037.2667	-3362.255	-2522.3109	-3039.2736	0.0	-6393.370199999999	-6145.639899999998
3	9	14357.9849	1164.7647	2563.5845	875.7245	3468.0863	74.965	0.0	-23153.3081	-3356.9136	-2514.0758	-3008.2653	0.0	-6519.187599999999	-6245.504299999997
3	10	14289.5543	1152.9493	2531.026	915.0935	3465.1172	74.7184	0.0	-22957.9969	-3442.5517	-2537.3946	-3104.6312	0.0	-6509.484499999999	-6246.282399999996
3	11	14302.689	1153.949	2608.4865	909.1128	3495.592	74.7179	0.0	-23074.3237	-3321.806	-2529.5226	-2991.5753	0.0	-6381.1051	-6125.5923
3	12	14283.5138	1158.6671	2585.3414	901.3168	3468.2437	75.5624	0.0	-23048.3931	-3323.6441	-2544.2025	-2999.3563	0.0	-6443.594499999998	-6194.8691
3	13	14333.7778	1163.1648	2543.9508	902.3855	3514.6166	75.2227	0.0	-23264.1855	-3202.2121	-2524.8169	-2854.1047	0.0	-6458.096299999999	-6185.211599999999
3	14	14296.2799	1157.2464	2511.3255	928.3045	3473.6415	74.7553	0.0	-23128.5044	-3305.4102	-2535.9535	-2979.0484	0.0	-6528.315000000004	-6276.708500000001
3	15	14254.2931	1150.1435	2559.7818	916.7979	3510.1867	75.2158	0.0	-23073.608	-3324.2285	-2522.2227	-2988.3918	0.0	-6453.640399999997	-6193.0194999999985
3	16	14274.9905	1138.8265	2595.4506	963.9772	3500.67	75.3296	0.0	-22938.0456	-3462.8359	-2548.6875	-3104.9857	0.0	-6400.324600000002	-6117.804
3	17	14366.9662	1160.094	2527.4399	933.3774	3487.7861	76.2185	0.0	-23091.3972	-3381.805	-2539.6348	-3026.9332	0.0	-6460.954900000001	-6182.301599999999
3	18	14293.3887	1139.5423	2536.0166	943.5077	3445.5924	75.9316	0.0	-23128.0901	-3318.8401	-2502.5616	-2996.2251	0.0	-6515.512499999999	-6268.829099999999
3	19	14303.0337	1129.0744	2595.5952	943.0365	3509.2544	75.794	0.0	-23077.6186	-3325.9659	-2528.1434	-3006.3147	0.0	-6375.939700000003	-6132.082500000004
3	20	14304.049	1157.8345	2596.3582	933.2515	3501.4633	75.6362	0.0	-23024.6981	-3380.517	-2514.167	-3032.6397	0.0	-6350.7894	-6078.548300000002
3	21	14235.6798	1159.4008	2563.2889	966.8922	3469.1001	75.1029	0.0	-23138.0896	-3223.6889	-2483.6559	-2869.685	0.0	-6375.9697	-6097.0687
3	22	14179.0937	1155.4753	2527.904	975.4885	3455.4078	75.989	0.0	-22935.19	-3375.0692	-2516.8774	-3029.9565	0.0	-6457.778300000002	-6188.654600000002
3	23	14264.1924	1132.3078	2538.9786	940.3297	3449.6584	76.583	0.0	-23028.1633	-3338.838	-2512.3613	-3018.2929	0.0	-6477.312700000002	-6233.350600000002
3	24	14311.7347	1159.7124	2504.2799	933.1519	3484.6815	76.8772	0.0	-23045.1935	-3372.6445	-2511.5828	-3036.1167	0.0	-6458.983200000001	-6199.332600000005
3	25	14242.2556	1137.8825	2556.3951	938.9114	3473.3617	76.2129	0.0	-23123.8299	-3273.7278	-2511.3413	-2927.4997	0.0	-6483.879800000002	-6213.864600000001
3	26	14283.4615	1138.1594	2520.1103	924.4947	3491.7511	76.793	0.0	-23132.9724	-3298.4962	-2497.394	-2956.956	0.0	-6494.092600000002	-6229.345399999998
3	27	14271.1722	1147.9875	2610.5147	939.97	3439.3401	76.4125	0.0	-23197.6717	-3225.4011	-2481.7244	-2866.7533	0.0	-6419.400199999998	-6137.164899999996
3	28	14285.2904	1156.5519	2598.3698	920.046	3525.376	76.405	0.0	-22999.2801	-3395.9034	-2522.5135	-3042.0367	0.0	-6355.657900000002	-6078.1961999999985
3	29	14275.3128	1151.5846	2490.4104	915.7859	3494.9252	74.7988	0.0	-23163.5999	-3249.7616	-2521.5797	-2900.0603	0.0	-6532.123499999998	-6257.220999999998
3	30	14278.357	1176.4277	2489.031	935.2935	3490.5211	74.6766	0.0	-23253.2077	-3188.0558	-2512.8624	-2829.5873	0.0	-6509.8189999999995	-6226.027100000003
3	31	14255.3467	1143.4578	2550.6626	936.2055	3498.8436	74.4113	0.0	-23165.0463	-3252.7142	-2496.2456	-2891.7408	0.0	-6455.078600000001	-6168.5165000000015
3	32	14220.1764	1157.7813	2564.1543	944.9925	3485.4	74.9436	0.0	-23150.7839	-3272.9755	-2460.4231	-2940.0625	0.0	-6436.734399999998	-6178.764999999996
3	33	14276.4552	1141.5244	2552.8147	918.6992	3462.246	75.1015	0.0	-22959.1521	-3417.2369	-2515.0882	-3061.6992	0.0	-6464.636199999999	-6184.200000000001
3	34	14209.809	1153.6971	2485.8465	907.4883	3462.3187	75.916	0.0	-23002.5979	-3352.625	-2491.6804	-2992.6068	0.0	-6551.827700000001	-6267.725500000004
3	35	14242.3781	1161.8984	2576.8965	901.382	3462.8925	75.5125	0.0	-23083.4769	-3286.204	-2487.9168	-2915.888	0.0	-6436.637700000003	-6141.8341999999975
3	36	14176.072	1149.2171	2520.303	929.2204	3449.9831	75.3084	0.0	-23035.3616	-3303.1288	-2487.5157	-2978.8842	0.0	-6525.902100000001	-6276.965899999999
3	37	14164.4103	1149.6547	2517.0558	939.9214	3470.1097	74.4008	0.0	-23148.7896	-3157.4015	-2529.2072	-2813.7878	0.0	-6519.8456	-6250.632699999998
3	38	14170.106	1152.5187	2574.8345	909.5026	3467.9094	74.658	0.0	-22987.8932	-3312.113	-2535.5763	-2944.7702	0.0	-6486.053299999998	-6193.368499999997
3	39	14223.0395	1144.4935	2553.0203	882.369	3478.1608	74.9025	0.0	-22849.8969	-3432.031	-2516.6417	-3088.6812	0.0	-6442.583999999996	-6174.1366999999955
3	40	14135.9594	1156.166	2588.3621	956.6348	3466.8732	74.4375	0.0	-22883.012	-3370.042	-2530.5169	-3052.0	0.0	-6405.1379000000015	-6161.533400000004
4	1	14184.644	1141.863	2614.4303	918.0251	3444.9335	75.9659	0.0	-22974.2566	-3342.5785	-2488.9872	-3037.7231	0.0	-6425.960499999998	-6197.071
4	2	14179.8104	1135.2452	2607.6769	928.329	3468.6864	75.2158	0.0	-23040.5221	-3278.3213	-2490.6081	-2946.0019	0.0	-6414.487799999998	-6157.3842
4	3	14205.9963	1157.8393	2538.3763	909.4094	3462.2874	75.81	0.0	-23025.4009	-3309.4761	-2540.1595	-2992.4315	0.0	-6525.3178000000025	-6284.083200000001
4	4	14162.406	1163.7255	2531.4198	923.2913	3473.9481	76.2851	0.0	-22899.8333	-3409.5705	-2491.0789	-3096.2755	0.0	-6469.4069	-6232.396999999997
4	5	14252.116	1153.7534	2505.1895	963.9025	3488.142	75.564	0.0	-23008.2499	-3386.456	-2546.8217	-3059.5463	0.0	-6502.860200000001	-6251.5144999999975
4	6	14261.7538	1161.5503	2586.9298	904.0053	3473.6573	74.7229	0.0	-23107.2142	-3247.6429	-2521.9217	-2917.3209	0.0	-6414.159399999999	-6158.560300000001
4	7	14331.6236	1181.2354	2595.5326	933.0342	3497.9851	75.0592	0.0	-23191.5065	-3263.3311	-2524.4368	-2921.896	0.0	-6364.804299999997	-6098.428399999997
4	8	14294.1084	1138.1351	2513.0184	929.9521	3506.4688	74.8789	0.0	-23072.1992	-3332.5019	-2544.4191	-3008.2446	0.0	-6492.558499999997	-6243.180100000001
4	9	14305.0706	1161.1434	2503.6427	944.0248	3530.3891	74.6778	0.0	-23106.6167	-3331.7114	-2544.9819	-3027.741	0.0	-6464.361600000002	-6235.0689999999995
4	10	14290.6185	1167.1034	2587.261	914.4517	3481.1025	76.5889	0.0	-23004.2705	-3385.8871	-2524.7505	-3084.2782	0.0	-6397.7820999999985	-6172.7621
4	11	14263.8195	1174.0956	2534.4846	915.8275	3485.9228	76.6154	0.0	-22944.6164	-3423.4645	-2524.3311	-3076.217	0.0	-6441.646599999998	-6171.0144999999975
4	12	14320.3842	1172.7981	2534.9146	899.6976	3459.8795	75.7155	0.0	-23119.9071	-3322.8203	-2509.5174	-2978.354	0.0	-6488.855299999999	-6220.104500000001
4	13	14333.9271	1160.68	2560.606	920.8512	3531.5227	75.8748	0.0	-23111.5548	-3386.5487	-2489.9482	-3044.2749	0.0	-6404.589900000001	-6138.190899999998
4	14	14312.3528	1173.0266	2513.6363	947.8917	3450.8024	76.1192	0.0	-22963.1393	-3411.6602	-2528.8904	-3095.4554	0.0	-6429.860899999998	-6189.7752999999975
4	15	14305.9527	1164.2022	2580.0329	885.5333	3449.3076	76.1572	0.0	-23086.2305	-3378.8692	-2468.3864	-3027.0028	0.0	-6472.3002000000015	-6196.591000000004
4	16	14261.5987	1158.9613	2456.2836	943.4166	3479.0223	77.2065	0.0	-22944.9837	-3427.1745	-2501.0326	-3079.5082	0.0	-6496.701799999999	-6226.242000000002
4	17	14251.2971	1159.5679	2496.6899	970.339	3497.3021	76.8461	0.0	-22915.2742	-3470.8688	-2514.4378	-3135.2599	0.0	-6448.538700000001	-6189.775900000001
4	18	14211.3047	1164.5856	2572.8046	958.7069	3487.9323	77.4039	0.0	-22890.7787	-3486.3238	-2536.7245	-3149.9509	0.0	-6441.088999999998	-6182.119999999999
4	19	14310.4978	1179.4684	2577.8749	873.6152	3470.258	74.5432	0.0	-23203.1145	-3279.7755	-2543.234	-2931.5356	0.0	-6539.866500000004	-6266.169800000003
4	20	14253.4328	1148.5427	2522.8726	889.4876	3508.5695	76.1677	0.0	-22949.5356	-3388.9344	-2534.2879	-3043.129	0.0	-6473.6849999999995	-6204.047299999998
4	21	14254.5568	1164.5606	2522.2703	949.5912	3463.4328	76.1886	0.0	-23005.6291	-3403.0899	-2498.383	-3061.6455	0.0	-6476.501699999996	-6211.245899999998
4	22	14309.0354	1140.2971	2522.5811	965.0416	3511.5404	75.9881	0.0	-22982.0148	-3451.9555	-2523.9926	-3088.1313	0.0	-6433.4792	-6145.6430999999975
4	23	14249.7348	1146.1418	2484.1868	926.0444	3480.1552	75.8325	0.0	-23063.3162	-3347.2471	-2522.6805	-3003.2213	0.0	-6571.148300000002	-6302.955000000002
4	24	14379.8575	1174.8505	2488.3866	904.6439	3485.8883	75.1855	0.0	-23151.4278	-3349.2603	-2512.3146	-2980.1439	0.0	-6504.1903999999995	-6210.259500000004
4	25	14214.5864	1151.3849	2554.5832	932.5264	3482.7908	75.9921	0.0	-22995.6485	-3370.5701	-2536.8696	-3023.2423	0.0	-6491.224399999996	-6219.8886999999995
4	26	14296.4411	1164.5015	2545.1668	900.2325	3487.4869	75.7261	0.0	-23040.2557	-3385.3795	-2540.4904	-3052.6854	0.0	-6496.570700000002	-6239.602700000003
4	27	14317.1087	1163.1551	2547.6914	911.0329	3487.787	75.4116	0.0	-23038.6111	-3445.0522	-2493.263	-3099.3341	0.0	-6474.739599999996	-6204.433099999995
4	28	14243.5563	1168.1083	2593.9726	887.323	3496.8987	74.9178	0.0	-23037.059	-3360.1914	-2533.741	-3027.4594	0.0	-6466.214699999999	-6208.400499999996
4	29	14282.2206	1165.015	2546.0483	921.1108	3480.9862	75.2858	0.0	-23117.0073	-3330.3878	-2531.3315	-2993.3218	0.0	-6508.059899999999	-6246.279700000003
4	30	14299.8135	1161.1016	2494.3785	924.9718	3483.0141	75.0822	0.0	-23121.0168	-3324.92	-2497.937	-2971.6473	0.0	-6505.5121	-6227.321599999999
4	31	14305.0741	1124.6712	2585.3654	949.5769	3501.641	75.2792	0.0	-23100.3767	-3393.6189	-2518.9259	-3047.7031	0.0	-6471.313699999999	-6200.677100000001
4	32	14265.1573	1133.2546	2567.2206	938.9276	3470.3133	76.9668	0.0	-23036.7316	-3378.1697	-2508.0469	-3030.5137	0.0	-6471.1079999999965	-6200.418799999996
