replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	2	-326.1131	15.0282	36.7431	15.2243	20.6938	4.7344	0.0	259.0103	-247.5454	-4.4205	-247.8865	0.0	-226.64489999999998	-231.72039999999998
2	3	-310.8598	16.6571	30.7668	16.5475	17.2195	4.6651	0.0	246.8478	-244.838	-4.8725	-244.3583	0.0	-227.8665	-232.05190000000002
2	4	-308.6704	14.3473	32.0984	12.5294	24.9628	4.7315	0.0	243.757	-244.6053	-3.8549	-245.0791	0.0	-224.70419999999993	-229.90949999999992
2	5	-314.5088	14.8584	39.5919	11.7851	23.2602	4.692	0.0	247.2972	-242.4513	-5.8928	-242.8675	0.0	-221.3681	-226.47629999999995
2	6	-310.6756	13.4153	41.4844	16.5903	25.5034	4.6362	0.0	243.2482	-241.4493	-5.6577	-243.2918	0.0	-212.9048	-219.38349999999997
2	7	-317.2025	15.3044	41.0993	15.7734	23.9746	4.5808	0.0	246.1721	-243.1178	-5.6373	-244.3246	0.0	-219.05299999999997	-224.8406
2	8	-321.86	17.0906	42.8275	15.0465	23.1687	4.6969	0.0	251.1218	-245.6343	-5.6464	-245.3065	0.0	-219.18870000000004	-223.55780000000001
2	9	-322.0965	14.7356	40.2552	19.1694	17.7285	4.6929	0.0	251.7199	-243.8879	-5.1169	-245.1472	0.0	-222.7998	-228.752
2	10	-311.7409	16.1186	30.5975	16.6848	21.3702	4.7371	0.0	246.8358	-245.8211	-4.3752	-245.4851	0.0	-225.5932	-229.99429999999998
2	11	-313.7216	14.9607	31.2349	15.9409	17.059	4.7204	0.0	251.7978	-249.6353	-4.8218	-250.7095	0.0	-232.46500000000006	-238.25960000000003
2	12	-319.5873	17.1627	30.7351	13.7509	18.095	4.6153	0.0	257.6176	-247.7675	-4.987	-247.3755	0.0	-230.36520000000007	-234.5885000000001
2	13	-328.887	17.0144	42.7446	14.6061	20.9896	4.703	0.0	261.9434	-244.6382	-2.4847	-244.2284	0.0	-214.00880000000004	-218.302
2	14	-313.7788	19.2593	40.8124	11.336	18.1371	4.7193	0.0	242.6383	-242.7208	-4.301	-242.8707	0.0	-223.89820000000003	-228.7674
2	15	-322.6574	18.6116	38.1284	9.2472	23.2414	4.6501	0.0	248.3496	-243.0278	-4.2054	-242.9078	0.0	-227.66229999999996	-232.19239999999996
2	16	-313.2519	14.4588	30.9426	17.8469	18.8877	4.7439	0.0	247.5128	-246.3387	-5.2004	-246.8436	0.0	-230.39829999999995	-235.64709999999997
2	17	-310.7594	16.6864	38.9814	15.6262	23.8679	4.667	0.0	244.5796	-245.6209	-4.334	-246.6091	0.0	-216.30580000000003	-221.96100000000007
2	18	-313.463	18.1828	47.2128	9.9187	21.0188	4.7279	0.0	245.1811	-245.1693	-4.7114	-245.8675	0.0	-217.10160000000002	-222.52770000000007
2	19	-319.1421	14.845	36.871	10.8558	17.8417	4.6591	0.0	250.5739	-245.7379	-5.0725	-246.1034	0.0	-234.30599999999995	-239.33059999999998
2	20	-333.6027	19.8925	38.9737	12.923	15.881	4.6835	0.0	266.6584	-247.9734	-2.7307	-247.7879	0.0	-225.29470000000006	-229.79270000000005
2	21	-316.9699	16.3828	30.6116	12.6194	19.3041	4.6973	0.0	251.2543	-246.1014	-5.3879	-247.0465	0.0	-233.58970000000005	-239.23210000000003
2	22	-319.7744	16.6943	41.2183	10.1371	18.3619	4.7443	0.0	254.92	-245.4304	-3.7232	-246.1695	0.0	-222.85210000000004	-228.3355
2	23	-321.684	14.1472	37.0672	12.7861	20.3623	4.6831	0.0	253.4291	-245.4431	-5.7651	-246.7087	0.0	-230.41719999999998	-236.3659
2	24	-332.1233	14.396	41.3744	14.5882	17.1066	4.6885	0.0	267.8022	-249.612	-5.3824	-250.479	0.0	-227.16179999999991	-232.7172999999999
2	25	-310.442	14.9912	34.0096	10.9759	19.3935	4.654	0.0	240.1055	-241.9695	-4.5776	-242.1585	0.0	-232.8594	-237.70239999999998
2	26	-310.1036	16.3406	33.6382	8.981	20.0663	4.6376	0.0	237.6667	-242.4841	-4.8782	-242.4798	0.0	-236.1355	-240.76879999999997
2	27	-318.5657	15.22	37.0274	17.9744	20.5703	4.6841	0.0	256.5545	-250.0632	-3.6008	-249.5526	0.0	-220.19899999999996	-224.37249999999997
2	28	-316.2977	13.178	37.6785	10.9196	18.7667	4.7356	0.0	253.3924	-248.8804	-6.4385	-250.7199	0.0	-232.94580000000005	-239.52089999999998
2	29	-314.0783	12.8823	41.5672	19.0316	24.7544	4.7591	0.0	245.3595	-245.5866	-5.8922	-246.7554	0.0	-217.20300000000006	-223.13090000000005
2	30	-318.804	15.3757	36.8948	14.0758	22.6877	4.6653	0.0	251.4143	-248.4262	-4.7021	-249.287	0.0	-226.8187	-232.34480000000002
2	31	-316.9058	12.3373	36.1772	16.9878	20.9306	4.717	0.0	248.9228	-246.3343	-6.9497	-248.1658	0.0	-230.1171	-236.6656
2	32	-317.8767	15.922	36.2466	15.1442	20.2709	4.6765	0.0	255.228	-248.1973	-7.1617	-247.978	0.0	-225.74749999999997	-230.2047
2	33	-322.4536	17.2007	34.6209	15.2359	18.0971	4.6342	0.0	253.3515	-243.7368	-2.8732	-243.5748	0.0	-225.92330000000004	-230.39550000000003
2	34	-319.7478	15.4755	37.3634	14.1209	20.534	4.6825	0.0	250.4005	-244.5804	-4.9233	-245.1818	0.0	-226.67469999999997	-231.9586
2	35	-330.4117	15.1824	39.353	15.4141	29.8644	4.7359	0.0	265.6672	-253.128	-6.4915	-253.2205	0.0	-219.81420000000006	-224.64260000000007
2	36	-314.2004	14.5274	33.451	13.6452	23.1096	4.7138	0.0	247.6121	-243.8165	-6.2621	-244.8666	0.0	-227.2199	-232.9838
2	37	-312.8056	16.6867	34.9375	11.9975	16.9365	4.6725	0.0	245.9416	-246.6597	-0.8233	-246.593	0.0	-229.11630000000005	-233.7221
2	38	-308.5979	14.5866	26.4386	13.6732	19.1663	4.6782	0.0	240.9635	-243.905	-5.216	-244.6553	0.0	-238.2125	-243.64100000000002
2	39	-328.7688	15.9189	38.7786	14.8928	18.3747	4.6505	0.0	260.8084	-246.3885	-4.2021	-246.5131	0.0	-225.9355	-230.71059999999997
2	40	-317.1307	16.3026	41.3745	13.1402	25.5128	4.6954	0.0	253.1542	-251.1681	-4.7191	-251.9368	0.0	-218.83820000000003	-224.3023
3	1	-327.779	16.2104	41.5136	13.6379	16.0018	4.7063	0.0	256.792	-245.4642	-4.613	-246.5302	0.0	-228.99420000000003	-234.76650000000004
3	2	-310.2393	16.3364	44.0446	14.0199	26.5928	4.6723	0.0	243.271	-245.9238	-5.6163	-246.1688	0.0	-212.8424	-217.7597
3	3	-312.4392	14.7101	33.5554	17.2526	22.618	4.7054	0.0	247.4418	-248.289	-5.3125	-249.0006	0.0	-225.75740000000002	-231.17440000000002
3	4	-308.2285	14.2935	28.0201	11.0071	24.1256	4.7329	0.0	240.4259	-240.9014	-5.9762	-242.6083	0.0	-232.501	-238.9408
3	5	-311.5164	14.0157	41.254	11.4307	15.8209	4.7029	0.0	248.3691	-245.4112	-5.0443	-245.7836	0.0	-226.3786	-231.4539
3	6	-319.1348	16.1964	36.4574	14.3834	17.1843	4.6819	0.0	261.0906	-248.7631	-4.7877	-249.3209	0.0	-222.69160000000002	-227.9313
3	7	-321.6591	16.4171	31.8699	11.0505	23.5337	4.6682	0.0	260.9414	-248.3022	-6.2478	-247.9534	0.0	-227.7283	-232.0477
3	8	-314.9548	16.4913	41.5731	12.3779	23.6619	4.6918	0.0	246.4712	-244.3067	-5.8301	-244.8729	0.0	-219.82439999999994	-225.08239999999992
3	9	-320.0097	15.3485	34.7899	11.914	20.4769	4.6831	0.0	253.7725	-245.035	-6.0642	-246.4336	0.0	-230.12400000000002	-236.2057
3	10	-308.5439	14.71	31.3573	15.3052	21.1144	4.6732	0.0	242.5601	-242.9832	-5.5336	-242.8177	0.0	-227.34050000000002	-231.84820000000002
3	11	-316.2997	16.4659	38.7635	13.4665	26.3914	4.7132	0.0	257.7188	-249.052	-4.975	-248.7977	0.0	-212.80739999999997	-217.2663
3	12	-324.8917	16.9653	42.1034	16.472	22.1851	4.6208	0.0	250.4366	-245.234	-5.2747	-245.526	0.0	-222.6172	-227.53000000000003
3	13	-329.4699	15.4314	44.6916	19.2877	23.0957	4.6552	0.0	259.693	-250.651	-5.2732	-250.8431	0.0	-218.53950000000003	-223.38679999999997
3	14	-316.6397	16.3628	29.4304	19.0844	24.0684	4.6207	0.0	249.1945	-244.6212	-4.0311	-244.8623	0.0	-222.53080000000003	-227.39260000000004
3	15	-316.3827	16.4091	42.953	15.4583	24.2566	4.6618	0.0	249.2929	-243.6525	-5.2108	-243.9872	0.0	-212.21429999999998	-217.21079999999995
3	16	-310.9794	14.3248	35.5952	15.2969	24.6242	4.6793	0.0	242.6816	-243.9997	-5.2828	-245.1371	0.0	-223.05990000000003	-228.87660000000005
3	17	-319.7758	15.9228	39.6765	15.5394	23.2945	4.6445	0.0	248.9436	-243.6378	-6.4275	-243.8065	0.0	-221.8198	-226.63299999999998
3	18	-313.6554	17.4754	35.4738	15.0241	25.6814	4.6679	0.0	243.3162	-244.1673	-4.6503	-244.4386	0.0	-220.83419999999998	-225.77339999999995
3	19	-317.9347	14.0056	39.7712	15.5101	18.7392	4.6882	0.0	243.4623	-242.5572	-5.6511	-244.9625	0.0	-229.96640000000002	-237.05990000000003
3	20	-306.3687	15.5223	32.2748	13.3352	25.8825	4.6816	0.0	240.9501	-245.68	-5.6338	-247.1681	0.0	-225.036	-231.2057
3	21	-321.0649	16.4692	37.9462	10.1397	23.5399	4.7116	0.0	253.5715	-245.2027	-6.3387	-245.0521	0.0	-226.22820000000004	-230.78920000000002
3	22	-309.9157	15.7108	42.9225	8.8226	17.5962	4.6947	0.0	237.2816	-241.3276	-5.11	-242.6564	0.0	-229.3249	-235.3484
3	23	-325.781	17.2939	35.6576	11.1532	25.4289	4.6574	0.0	261.8477	-245.924	-5.6173	-245.6202	0.0	-221.2836	-225.6372
3	24	-315.8251	13.4466	34.7311	17.2591	28.6819	4.7067	0.0	241.4519	-243.724	-6.6193	-244.7365	0.0	-225.8911	-231.61030000000002
3	25	-319.9478	14.9609	29.8519	13.7346	22.3779	4.7281	0.0	255.4524	-245.6153	-6.6375	-247.1973	0.0	-231.09479999999996	-237.40489999999997
3	26	-313.9246	15.0352	28.4898	20.3721	20.6239	4.7186	0.0	248.3792	-245.6495	-5.9786	-246.5834	0.0	-227.93390000000002	-233.58640000000003
3	27	-320.3774	14.7739	43.4069	10.8623	25.3408	4.6906	0.0	254.2286	-247.8224	-4.999	-248.5665	0.0	-219.89569999999998	-225.3304
3	28	-323.8494	17.3641	38.1049	16.8893	20.3107	4.6703	0.0	260.7332	-247.8455	-4.5516	-247.6074	0.0	-218.17399999999998	-222.6062
3	29	-317.6983	15.4544	31.3464	11.9247	16.5645	4.7118	0.0	253.2222	-245.8734	-5.7841	-246.9306	0.0	-236.13180000000003	-241.9008
3	30	-326.5538	15.8102	32.3974	11.7741	24.1013	4.6784	0.0	263.4024	-248.3993	-5.5836	-247.8399	0.0	-228.37290000000004	-232.49190000000004
3	31	-310.6651	12.9757	37.5753	16.0859	17.9462	4.7281	0.0	243.0784	-242.8291	-3.9678	-243.7744	0.0	-225.0724	-230.74580000000003
3	32	-323.298	15.598	36.0741	20.9273	18.474	4.7121	0.0	252.3801	-243.6379	-6.1762	-245.2885	0.0	-224.94650000000001	-231.30919999999998
3	33	-313.1924	15.8593	26.9297	12.2594	20.8046	4.7181	0.0	253.3056	-248.0986	-6.3902	-248.1692	0.0	-233.8045	-238.59319999999997
3	34	-318.5514	15.6269	34.5368	21.2027	20.5516	4.6811	0.0	251.8082	-248.3997	-5.0715	-248.9555	0.0	-223.6153	-228.8522
3	35	-317.4636	16.0115	36.8166	13.1939	22.1564	4.6693	0.0	261.0888	-252.9567	-6.2152	-253.7593	0.0	-222.699	-228.17089999999993
3	36	-321.2427	17.2642	36.5687	14.3812	23.3805	4.6252	0.0	253.5425	-247.1459	-2.0737	-247.3455	0.0	-220.7	-225.52479999999997
3	37	-315.6836	15.5879	35.4153	17.745	18.0586	4.6988	0.0	244.2321	-244.8683	-4.9552	-245.3694	0.0	-229.7694	-234.9693
3	38	-312.3096	17.6014	32.1329	16.1344	24.5117	4.6511	0.0	250.2656	-246.6312	-4.6446	-246.0529	0.0	-218.28829999999996	-222.36109999999994
3	39	-311.7405	13.7923	36.0399	15.4056	20.6589	4.7111	0.0	246.1034	-246.2946	-5.3162	-247.1362	0.0	-226.64010000000002	-232.1928
3	40	-319.2077	17.0088	33.5201	16.5494	19.9522	4.6534	0.0	248.7905	-243.0303	-4.8921	-244.0805	0.0	-226.6557	-232.35929999999996
4	1	-311.4683	15.7215	38.8251	18.719	21.4765	4.7042	0.0	246.5441	-247.0551	-4.7257	-248.4476	0.0	-217.25870000000003	-223.35539999999997
4	2	-308.8477	14.3189	36.9397	9.7251	20.5393	4.7237	0.0	242.2186	-244.1022	-6.9261	-245.5182	0.0	-231.41069999999996	-237.55039999999997
4	3	-305.3462	13.1422	38.0455	15.0467	14.9948	4.7049	0.0	234.4986	-241.0752	-5.2072	-242.9274	0.0	-231.1959	-237.75300000000001
4	4	-305.0463	15.5514	30.8818	14.3581	19.0426	4.7026	0.0	247.5608	-246.9037	-4.6853	-247.1876	0.0	-224.53799999999998	-229.52449999999996
4	5	-308.8396	15.1445	32.0527	17.2116	21.3625	4.6943	0.0	245.9219	-247.8309	-3.391	-247.7073	0.0	-223.67400000000004	-228.24470000000002
4	6	-308.7204	15.4158	36.6521	7.6385	21.2697	4.6973	0.0	247.7416	-249.9617	-3.0741	-250.4894	0.0	-228.34120000000001	-233.56619999999998
4	7	-312.3336	13.6535	34.9049	15.8533	13.9326	4.7243	0.0	245.4999	-245.947	-4.4618	-246.9746	0.0	-234.17390000000003	-239.9258
4	8	-321.72	15.0199	34.4794	12.603	21.2552	4.6869	0.0	251.1509	-243.5998	-4.1222	-243.5076	0.0	-230.24669999999998	-234.84140000000002
4	9	-310.2931	15.3424	33.7541	12.9184	17.1714	4.7097	0.0	244.9175	-244.8864	-5.3987	-246.0643	0.0	-231.7647	-237.6523
4	10	-303.3599	13.8695	38.4014	20.6137	16.6709	4.7118	0.0	237.0509	-244.7465	-5.4787	-245.8126	0.0	-222.26689999999994	-228.04479999999995
4	11	-312.6343	13.7034	42.3399	18.0215	21.0185	4.7578	0.0	249.4132	-243.3027	-5.9629	-243.9704	0.0	-212.64559999999997	-218.07110000000003
4	12	-310.0427	13.5598	31.6405	16.3847	19.0229	4.7176	0.0	241.6376	-243.9565	-5.2225	-245.0933	0.0	-232.25860000000003	-238.11300000000003
4	13	-325.708	15.2558	39.659	13.3376	21.2661	4.761	0.0	259.8684	-248.5321	-6.3109	-249.615	0.0	-226.4031	-232.247
4	14	-315.8811	14.9899	37.1814	15.2611	18.2372	4.7069	0.0	247.4864	-246.1353	-4.4582	-246.9907	0.0	-228.61170000000004	-234.174
4	15	-320.0087	20.014	32.3676	13.7094	15.3066	4.6717	0.0	256.4929	-247.4887	-4.2818	-246.8769	0.0	-229.21699999999996	-233.27689999999996
4	16	-313.389	15.8896	39.9502	17.1719	21.2087	4.7124	0.0	239.3107	-239.485	-5.7548	-240.3559	0.0	-220.38530000000003	-225.9686
4	17	-319.4362	15.9152	34.0288	12.8595	18.9551	4.6969	0.0	246.5566	-240.4387	-2.4819	-241.2655	0.0	-229.34469999999996	-234.86839999999992
4	18	-338.8253	16.951	44.4934	17.4343	23.4794	4.7066	0.0	264.5779	-245.0203	-4.0953	-245.4387	0.0	-216.2983	-221.4233
4	19	-322.5076	17.5227	36.7246	13.5631	20.8573	4.7055	0.0	257.3976	-246.9659	-5.7601	-246.9314	0.0	-224.46280000000004	-229.1338
4	20	-320.2749	16.6032	33.7096	14.5464	22.4958	4.6862	0.0	254.2292	-245.7471	-5.8959	-245.9481	0.0	-225.64749999999998	-230.53470000000004
4	21	-306.327	14.3238	39.6817	16.8758	24.9042	4.6905	0.0	230.9092	-237.6254	-5.0517	-238.9792	0.0	-217.61890000000002	-223.6632
4	22	-315.9119	16.7551	37.8619	18.4835	21.2689	4.6708	0.0	248.1033	-245.0119	-5.7833	-245.7744	0.0	-219.56359999999998	-224.99690000000004
4	23	-320.9272	14.0492	39.401	12.3918	24.3085	4.7266	0.0	254.7145	-247.4308	-5.0051	-247.8121	0.0	-223.77150000000006	-228.87940000000006
4	24	-315.5394	13.0101	37.1067	13.3397	22.3034	4.7129	0.0	248.7439	-245.8003	-5.6282	-247.058	0.0	-227.75119999999998	-233.72179999999997
4	25	-327.9186	15.0419	37.9629	17.6842	20.7399	4.6875	0.0	260.7765	-245.0373	-6.1846	-246.4879	0.0	-222.2476	-228.3857
4	26	-311.4771	14.9633	33.5518	11.3494	17.9736	4.7114	0.0	245.5735	-243.3786	-5.0797	-244.4067	0.0	-231.81239999999997	-237.5519
4	27	-312.6393	15.9411	40.7884	16.3665	20.1072	4.682	0.0	245.8873	-242.0274	-5.0701	-242.2205	0.0	-215.96429999999995	-220.83939999999996
4	28	-325.1591	15.2176	42.2721	8.0079	17.2643	4.6837	0.0	263.2001	-252.0352	-5.5563	-252.7143	0.0	-232.10490000000004	-237.46770000000004
4	29	-308.698	15.5529	38.9132	20.381	19.9532	4.7071	0.0	244.9069	-246.173	-5.9539	-246.6282	0.0	-216.41059999999996	-221.57289999999998
4	30	-325.2529	15.7559	39.6115	18.1161	19.2865	4.6743	0.0	257.0406	-246.5513	-6.0553	-246.905	0.0	-223.37460000000002	-228.40260000000004
4	31	-330.1269	15.2896	36.0975	15.3886	21.8704	4.6556	0.0	266.6099	-247.5166	-2.2982	-247.6716	0.0	-220.03009999999998	-224.84069999999997
4	32	-323.2437	14.0775	35.0592	19.0614	19.6233	4.6676	0.0	252.4249	-245.7795	-4.6757	-246.8146	0.0	-228.78500000000003	-234.48770000000002
4	33	-324.1144	16.7371	34.7678	17.5724	18.3116	4.6939	0.0	253.3061	-244.683	-3.364	-245.8028	0.0	-226.7725	-232.5862
4	34	-317.0628	18.8896	32.26	16.5527	22.4685	4.6956	0.0	253.5503	-245.4177	-0.4228	-245.3762	0.0	-214.48659999999992	-219.14069999999995
4	35	-321.6528	13.5143	34.2595	15.6587	18.8962	4.7471	0.0	261.6315	-247.3217	-6.1137	-247.8366	0.0	-226.38089999999997	-231.64289999999997
4	36	-312.613	14.9128	33.1944	16.4494	20.418	4.7074	0.0	250.3827	-244.9939	-6.6867	-245.5779	0.0	-224.22889999999998	-229.5203
4	37	-306.2605	17.8781	33.3898	13.6642	22.2877	4.7125	0.0	247.1237	-247.683	-5.8683	-246.5483	0.0	-220.75579999999997	-224.33359999999996
4	38	-326.5107	20.108	38.5202	10.4197	21.1134	4.6831	0.0	261.131	-249.2611	-4.5146	-248.6806	0.0	-224.311	-228.41359999999997
4	39	-324.8325	18.3104	37.5863	13.5554	18.4379	4.6412	0.0	258.2578	-249.7813	-3.5924	-250.0723	0.0	-227.41719999999998	-232.34939999999997
4	40	-312.0895	14.8524	36.6782	20.5353	17.6882	4.723	0.0	247.9134	-244.5535	-3.7088	-244.0234	0.0	-217.96130000000002	-222.15419999999997
5	1	-318.7064	16.1353	34.9119	13.8581	22.0205	4.7086	0.0	246.3015	-244.0594	-4.793	-245.3907	0.0	-229.62290000000002	-235.6628
5	2	-322.8271	16.5837	44.1699	14.2579	21.3465	4.6646	0.0	256.2661	-250.8674	-5.113	-252.1998	0.0	-221.51879999999997	-227.5158
5	3	-327.3735	18.782	45.3464	17.2974	15.7731	4.6746	0.0	259.0861	-249.6451	-4.4178	-249.3995	0.0	-220.47680000000003	-224.9058
5	4	-309.3338	16.723	38.3737	11.0001	21.4194	4.6821	0.0	244.3079	-247.7723	-6.4705	-248.1864	0.0	-227.07039999999995	-232.16659999999993
5	5	-310.6788	15.9317	35.4451	17.2374	23.7956	4.6414	0.0	247.2238	-246.6077	-6.3411	-246.9374	0.0	-219.35260000000005	-224.32370000000003
5	6	-317.0569	13.2112	34.4477	19.3964	20.0167	4.7463	0.0	254.0055	-243.7626	-5.7351	-245.3446	0.0	-220.73079999999993	-227.05909999999997
5	7	-306.3697	14.3482	33.1719	14.0227	20.5703	4.7323	0.0	238.9426	-245.5846	-7.0236	-247.1213	0.0	-233.18989999999997	-239.45889999999997
5	8	-309.9297	13.9254	30.4216	13.2434	17.791	4.7035	0.0	243.23	-243.385	-5.3485	-244.523	0.0	-235.34830000000002	-241.1898
5	9	-320.6613	16.0805	36.0204	17.8638	19.8078	4.7257	0.0	260.1741	-247.6567	-3.2575	-248.4944	0.0	-216.9031999999999	-222.46659999999994
5	10	-317.468	13.5026	38.3161	18.6765	16.7302	4.7418	0.0	248.9756	-244.4178	-5.2631	-245.6995	0.0	-226.2061000000001	-232.22960000000006
