replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	11	14247.3461	1160.112	2537.1512	900.5738	3485.3573	72.9915	0.0	-23092.2289	-3323.4102	-2524.0842	-2958.3844	0.0	-6536.1914	-6244.1571
1	12	14252.7517	1153.7259	2534.2905	924.01	3461.5472	73.8815	0.0	-22993.6687	-3384.1229	-2524.7502	-3071.5976	0.0	-6502.334999999998	-6263.6911999999975
1	13	14198.4994	1136.4594	2618.797	953.5734	3489.8695	73.296	0.0	-23063.2625	-3320.1635	-2593.0758	-2964.2509	0.0	-6506.007100000002	-6223.390500000001
1	14	14246.8956	1139.9194	2538.3762	946.2396	3457.4724	74.1328	0.0	-23031.8955	-3357.6195	-2518.4179	-2995.3742	0.0	-6504.896899999998	-6216.784399999997
1	15	14336.9553	1174.6412	2512.2693	900.6726	3482.7519	73.8414	0.0	-23188.8592	-3298.6689	-2498.4129	-2948.9575	0.0	-6504.809300000001	-6228.939300000002
1	16	14263.1917	1161.191	2592.8741	921.1394	3483.0693	72.9016	0.0	-23088.409	-3304.4563	-2558.2729	-2939.8673	0.0	-6456.7711	-6165.083699999999
1	17	14307.4097	1139.2834	2580.4179	949.0954	3457.2011	73.6163	0.0	-23034.0756	-3376.3803	-2539.19	-3069.5528	0.0	-6442.6221000000005	-6209.410899999999
1	18	14261.7824	1154.9745	2565.1292	952.5591	3483.4158	74.7006	0.0	-22962.787	-3417.9555	-2541.994	-3073.5012	0.0	-6430.1749	-6160.421200000001
1	19	14233.9801	1180.8525	2657.3639	936.8263	3441.2386	74.8556	0.0	-22957.6531	-3465.7556	-2480.7486	-3117.4506	0.0	-6379.040299999997	-6105.590899999996
1	20	14253.3221	1153.5087	2630.5423	926.6834	3463.3166	73.5672	0.0	-23118.458	-3255.5713	-2532.4025	-2892.7157	0.0	-6405.4915	-6116.203100000002
1	21	14240.527	1156.9466	2576.7613	924.9418	3482.5434	73.3542	0.0	-23179.0295	-3240.3921	-2513.3858	-2899.2289	0.0	-6477.7331	-6209.9241
1	22	14268.303	1149.6482	2552.3533	972.079	3487.4589	74.4835	0.0	-23244.048	-3231.6781	-2468.8255	-2888.1822	0.0	-6440.225699999999	-6171.213299999999
1	23	14213.9079	1174.1433	2513.4756	993.2714	3488.7345	74.676	0.0	-23070.9309	-3337.3938	-2499.8587	-2986.0832	0.0	-6449.974700000001	-6173.340099999998
1	24	14236.9197	1154.6404	2606.0237	954.2272	3452.6339	74.367	0.0	-23150.2007	-3237.519	-2499.5675	-2904.4911	0.0	-6408.4753	-6149.814399999999
1	25	14252.1522	1164.5612	2556.9051	913.5128	3471.062	73.4494	0.0	-23144.7168	-3210.0382	-2538.4899	-2889.8513	0.0	-6461.6021999999975	-6214.864699999995
1	26	14207.9658	1171.5851	2488.2029	952.1951	3503.9143	74.9023	0.0	-23124.428	-3284.6902	-2521.0169	-2922.3458	0.0	-6531.369600000002	-6243.927500000002
1	27	14282.573	1155.7591	2613.2601	970.104	3466.4083	74.0782	0.0	-23081.8228	-3270.068	-2571.1154	-2955.4184	0.0	-6360.823500000004	-6120.252100000005
1	28	14270.0561	1148.4903	2519.824	905.2545	3490.5301	73.8718	0.0	-23226.644	-3165.366	-2520.4423	-2829.5914	0.0	-6504.425500000001	-6242.522700000001
1	29	14359.6231	1162.7412	2473.7149	956.5675	3466.7713	73.5087	0.0	-23333.5353	-3166.4032	-2508.6622	-2818.2493	0.0	-6515.674	-6241.028799999996
1	30	14277.8246	1141.0955	2551.7607	985.4878	3462.5805	74.3749	0.0	-23169.7025	-3253.3162	-2556.6434	-2919.2856	0.0	-6486.538100000003	-6226.882400000002
1	31	14294.2414	1144.2765	2510.7126	946.2652	3476.2432	72.7419	0.0	-23218.3539	-3240.9528	-2541.1716	-2909.0986	0.0	-6555.997499999998	-6296.885199999997
1	32	14336.2188	1183.7187	2474.5678	890.1808	3478.2326	73.3065	0.0	-23161.2372	-3307.5953	-2520.5015	-2986.244	0.0	-6553.108800000002	-6305.064000000002
1	33	14305.0193	1150.5216	2501.7786	957.3548	3468.1621	74.7821	0.0	-23255.1041	-3195.7437	-2482.45	-2901.9451	0.0	-6475.6793	-6256.662799999998
1	34	14224.4444	1131.5061	2510.9661	976.2923	3451.7897	75.211	0.0	-23065.0802	-3309.4402	-2509.2903	-2978.0281	0.0	-6513.601099999998	-6257.399999999998
1	35	14282.5968	1147.2763	2568.9668	931.7333	3469.1121	72.9452	0.0	-23194.9266	-3254.0671	-2517.651	-2912.1741	0.0	-6494.0142	-6225.066400000003
1	36	14247.8564	1162.7757	2546.7734	948.9413	3440.1215	74.769	0.0	-23020.7732	-3422.6842	-2510.9203	-3085.5584	0.0	-6533.140399999999	-6270.783599999999
1	37	14340.8621	1158.9305	2556.034	955.1652	3473.3163	75.3782	0.0	-23061.7709	-3427.9788	-2501.7158	-3093.4221	0.0	-6431.779199999998	-6172.600699999999
1	38	14253.6231	1153.4106	2568.6207	926.2944	3470.3221	73.4333	0.0	-23146.052	-3314.3708	-2490.1348	-2964.9697	0.0	-6504.853400000004	-6228.885600000001
1	39	14243.284	1174.8124	2536.5739	937.9584	3437.269	75.7991	0.0	-23000.0981	-3391.556	-2512.3569	-3060.4409	0.0	-6498.314199999998	-6242.998199999998
1	40	14282.513	1123.2536	2554.5991	938.8995	3506.1572	74.9324	0.0	-23129.3569	-3382.0532	-2507.9241	-3063.8358	0.0	-6538.979399999998	-6295.694399999997
2	1	14277.972	1168.3657	2548.2206	948.0121	3467.0128	70.9727	0.0	-23201.6467	-3195.7778	-2557.7829	-2852.9115	0.0	-6474.651500000002	-6202.7579000000005
2	2	14303.5716	1164.0948	2564.1828	920.241	3500.3986	74.6433	0.0	-23230.4055	-3248.9685	-2569.5798	-2902.3283	0.0	-6521.821700000002	-6249.824800000002
2	3	14350.4065	1146.4877	2546.5169	909.4536	3481.1384	73.4298	0.0	-23227.6435	-3280.9096	-2505.1184	-2921.5671	0.0	-6506.238599999999	-6220.3259
2	4	14313.3623	1160.0428	2597.9602	985.5565	3499.5183	73.3203	0.0	-23121.1732	-3325.6402	-2543.3542	-2995.6721	0.0	-6360.4072000000015	-6103.759399999999
2	5	14342.2998	1156.1499	2470.7917	930.5254	3482.9029	74.0988	0.0	-23155.272	-3317.9017	-2508.1687	-2950.7758	0.0	-6524.573899999999	-6231.5468
2	6	14286.9259	1166.591	2543.3806	915.7279	3477.5947	75.5367	0.0	-23056.7918	-3390.8162	-2536.6181	-3037.5415	0.0	-6518.469300000001	-6240.731299999996
2	7	14315.1105	1148.4812	2550.4994	971.5271	3481.5233	74.4646	0.0	-23179.837	-3339.4793	-2515.5557	-2982.9116	0.0	-6493.2658999999985	-6211.162799999998
2	8	14285.1366	1140.6329	2504.2616	922.635	3486.9477	75.7142	0.0	-23021.6083	-3416.8094	-2516.7109	-3083.282	0.0	-6539.800599999999	-6281.987399999998
2	9	14250.7237	1174.7467	2549.1615	943.5994	3481.2968	75.3001	0.0	-23149.8704	-3320.4051	-2500.2838	-2973.277	0.0	-6495.7311	-6223.9030999999995
2	10	14345.2422	1162.0137	2467.7617	906.2206	3507.5988	75.1179	0.0	-23098.928	-3381.2889	-2494.7636	-3053.4953	0.0	-6511.025599999999	-6258.349900000001
2	11	14285.6033	1163.5595	2531.2335	915.5906	3483.5079	73.3474	0.0	-23052.7459	-3390.0983	-2527.2447	-3036.6722	0.0	-6517.246700000003	-6237.1680000000015
2	12	14327.6798	1149.7482	2490.2383	958.4633	3482.8626	75.4161	0.0	-23109.5523	-3361.4882	-2560.4574	-3012.2512	0.0	-6547.089599999999	-6273.2687000000005
2	13	14304.1478	1152.4144	2579.8108	909.6348	3469.1231	74.8987	0.0	-23003.9491	-3438.735	-2533.3662	-3078.2238	0.0	-6486.020700000004	-6200.408200000002
2	14	14287.3582	1151.8449	2514.196	909.8709	3500.3447	76.1501	0.0	-22985.4592	-3433.8961	-2571.8578	-3066.7319	0.0	-6551.4483	-6260.4342
2	15	14295.1534	1164.1925	2502.3471	937.1905	3504.9048	75.4782	0.0	-23030.4078	-3379.6373	-2544.6163	-3051.0509	0.0	-6475.394899999999	-6222.286700000001
2	16	14368.6105	1160.5247	2518.7047	888.3472	3571.4468	73.6482	0.0	-23148.0742	-3384.1121	-2527.2203	-3028.0855	0.0	-6478.124499999998	-6195.7461
2	17	14327.5074	1140.5272	2564.6517	919.4547	3441.6169	75.084	0.0	-22986.4167	-3441.4351	-2534.9492	-3094.6903	0.0	-6493.959100000002	-6222.298300000002
2	18	14303.2331	1128.1481	2510.4322	914.3022	3485.1204	75.5151	0.0	-23059.0358	-3419.4965	-2534.994	-3054.0035	0.0	-6596.7752	-6306.797300000002
2	19	14297.3529	1158.357	2489.6506	965.9525	3488.2868	73.9823	0.0	-23052.541	-3379.4819	-2547.9953	-3051.9996	0.0	-6506.436100000002	-6252.936100000003
2	20	14240.6678	1157.3675	2529.7976	937.1083	3511.7908	73.262	0.0	-23130.5921	-3260.4645	-2540.9017	-2937.2742	0.0	-6481.9643	-6232.036
2	21	14314.605	1154.0784	2550.1719	985.2167	3473.9748	74.3023	0.0	-23147.4912	-3312.8069	-2518.2695	-3005.9753	0.0	-6426.218500000001	-6193.689200000001
2	22	14335.9714	1165.3597	2530.5994	895.6722	3496.8046	75.5417	0.0	-23165.4589	-3327.863	-2482.6384	-2936.747	0.0	-6476.0113	-6160.437000000002
2	23	14361.0979	1166.6878	2535.6019	925.0778	3500.1995	74.5936	0.0	-23159.7608	-3310.5984	-2497.4694	-2970.0076	0.0	-6404.5701	-6138.572899999999
2	24	14324.0556	1167.0301	2525.544	935.4823	3455.1411	74.6779	0.0	-23084.5023	-3392.3942	-2503.7728	-3021.4528	0.0	-6498.7383	-6202.474799999996
2	25	14256.8265	1140.8668	2544.9459	980.9092	3470.391	75.9923	0.0	-23107.5051	-3318.0394	-2518.141	-2982.1449	0.0	-6473.753799999998	-6213.851599999998
2	26	14337.7691	1142.5566	2535.6928	962.508	3456.8524	75.2556	0.0	-23153.0982	-3299.3844	-2525.0268	-2968.4213	0.0	-6466.874900000001	-6211.167399999998
2	27	14315.4455	1144.9256	2491.0378	930.3701	3468.4162	76.2617	0.0	-23051.1118	-3412.2389	-2505.5122	-3066.9247	0.0	-6542.405999999997	-6273.353499999997
2	28	14293.1913	1173.73	2553.0397	935.376	3505.1096	76.71	0.0	-23126.4479	-3388.5343	-2518.9399	-3025.3753	0.0	-6496.7655	-6210.316500000001
2	29	14311.6032	1145.9469	2574.1232	954.8841	3501.0041	76.1544	0.0	-23080.2582	-3376.0325	-2493.6136	-3033.5906	0.0	-6386.188399999997	-6119.900899999997
2	30	14256.1442	1139.3205	2556.2356	910.9806	3456.9946	75.9553	0.0	-23024.7882	-3375.1522	-2507.3809	-3046.3659	0.0	-6511.690500000001	-6258.859499999999
2	31	14299.062	1178.0387	2538.0437	888.8151	3456.2173	75.5195	0.0	-23051.0227	-3360.3867	-2503.3712	-3010.4724	0.0	-6479.084300000006	-6204.689500000004
2	32	14288.0542	1178.395	2489.2302	918.1978	3510.4309	75.2115	0.0	-23120.0946	-3315.4341	-2499.0442	-2971.6311	0.0	-6475.053299999997	-6206.461799999997
2	33	14217.5997	1165.3435	2599.171	926.9635	3503.5836	75.2191	0.0	-23073.2887	-3286.6857	-2519.2744	-2908.3374	0.0	-6391.368399999999	-6088.239199999996
2	34	14246.9551	1153.4139	2528.0357	934.3582	3489.1587	74.1714	0.0	-23081.7823	-3309.1647	-2521.2175	-2991.5571	0.0	-6486.071500000002	-6242.635300000002
2	35	14255.2824	1139.0756	2528.7088	947.316	3437.1127	75.7479	0.0	-22998.3084	-3350.0354	-2558.1605	-3050.7785	0.0	-6523.260900000003	-6299.751900000003
2	36	14247.5348	1166.3307	2609.6027	907.272	3460.7367	74.628	0.0	-23100.8627	-3340.1754	-2500.636	-2989.8922	0.0	-6475.5692	-6199.914000000001
2	37	14295.4794	1153.4784	2567.5317	941.9274	3507.5565	73.4342	0.0	-23080.0612	-3311.794	-2547.2905	-2976.6777	0.0	-6399.738100000001	-6138.0560000000005
2	38	14343.7644	1169.5555	2547.0967	931.2072	3477.4929	72.9176	0.0	-23118.844	-3346.9081	-2535.59	-2988.3356	0.0	-6459.307799999999	-6173.652900000001
2	39	14291.6228	1147.0168	2602.0731	950.6631	3495.8026	74.6432	0.0	-23079.5486	-3320.3799	-2530.3394	-3005.5974	0.0	-6368.446299999999	-6128.307000000001
2	40	14208.8091	1133.2698	2568.2689	934.4944	3500.5969	74.9072	0.0	-23034.4029	-3334.2194	-2540.627	-2998.3788	0.0	-6488.903000000004	-6227.9696
3	1	14174.0777	1161.1723	2611.7111	910.1794	3473.7963	73.8994	0.0	-22849.1998	-3473.5027	-2530.0011	-3098.2772	0.0	-6447.867399999997	-6146.541299999997
3	2	14203.0362	1147.4425	2566.0995	895.0212	3467.9505	74.6829	0.0	-22884.456	-3454.123	-2562.5314	-3118.4229	0.0	-6546.8776	-6285.860399999998
3	3	14237.4414	1155.6787	2543.7325	916.2204	3479.1228	74.0044	0.0	-23000.5894	-3380.8704	-2550.9823	-3045.4273	0.0	-6526.241900000001	-6264.8031999999985
3	4	14289.5737	1152.6541	2494.3873	899.9022	3464.5702	73.6314	0.0	-23070.9392	-3324.9555	-2555.2143	-2951.5151	0.0	-6576.3901000000005	-6276.581099999999
3	5	14195.8995	1155.1248	2592.6728	916.609	3455.3432	74.6898	0.0	-22990.2867	-3367.2152	-2547.9201	-3025.3703	0.0	-6515.082900000003	-6247.927800000001
3	6	14258.5463	1147.5476	2559.2767	970.733	3507.6066	73.8203	0.0	-23058.3778	-3309.6542	-2535.146	-2977.5264	0.0	-6385.647500000001	-6127.34
3	7	14198.571	1157.1812	2576.5203	917.7119	3483.5243	73.8781	0.0	-22985.1033	-3328.3009	-2547.9594	-2980.7728	0.0	-6453.976799999999	-6180.326799999995
3	8	14095.4414	1132.5148	2570.5711	964.2814	3486.124	75.2493	0.0	-22797.9118	-3464.5201	-2525.5051	-3120.4709	0.0	-6463.755000000001	-6194.955099999999
3	9	14262.1288	1164.3102	2543.2416	943.1198	3490.9024	75.9625	0.0	-23078.287	-3366.7142	-2523.6591	-3001.3792	0.0	-6488.994999999999	-6199.622500000001
3	10	14203.5192	1161.1931	2593.4097	981.584	3486.6597	75.6472	0.0	-23098.1002	-3303.2461	-2514.8454	-2952.442	0.0	-6414.1788	-6139.0219
3	11	14248.3872	1192.1252	2515.2851	899.125	3466.1019	75.7228	0.0	-23074.9426	-3353.6494	-2488.1014	-2991.7389	0.0	-6519.946199999997	-6233.758499999996
3	12	14282.072	1135.9179	2523.064	901.5099	3462.7286	76.9327	0.0	-23121.2655	-3296.9931	-2501.4407	-2940.1098	0.0	-6537.474200000002	-6257.523600000004
3	13	14195.4579	1133.3472	2523.5689	954.1098	3479.8545	76.4161	0.0	-22984.7449	-3335.4707	-2510.8542	-2975.5999	0.0	-6468.3153999999995	-6184.860699999997
3	14	14233.6638	1160.1072	2560.553	926.221	3480.5738	76.3915	0.0	-23096.119	-3354.5448	-2529.6321	-2980.3669	0.0	-6542.785599999997	-6244.999199999998
3	15	14207.6104	1148.4465	2613.0098	932.7803	3505.1336	74.629	0.0	-22927.755	-3428.0224	-2558.3015	-3067.6281	0.0	-6432.469300000004	-6146.7040000000015
3	16	14264.6251	1147.5088	2541.4042	943.5595	3499.7214	75.5182	0.0	-23117.2281	-3363.3121	-2531.8739	-2993.8067	0.0	-6540.076900000002	-6246.089700000004
3	17	14314.4073	1156.6966	2499.3464	922.0243	3466.1545	75.1369	0.0	-23063.7572	-3424.8544	-2522.0166	-3089.799	0.0	-6576.862199999997	-6316.943699999996
3	18	14237.0732	1135.3578	2508.0137	916.8241	3518.0987	74.3073	0.0	-23099.106	-3296.1758	-2534.4365	-2949.2253	0.0	-6540.043499999999	-6267.4002999999975
3	19	14275.0843	1189.9836	2497.635	894.8052	3476.6184	73.6929	0.0	-23038.8497	-3368.3352	-2535.1204	-3054.7906	0.0	-6534.485899999998	-6294.6342
3	20	14260.2331	1152.9508	2561.2877	935.5068	3484.8291	74.4709	0.0	-23007.662	-3411.9329	-2507.5608	-3072.4347	0.0	-6457.877300000001	-6192.850000000002
3	21	14189.5135	1143.2213	2487.496	937.2545	3479.4049	74.3841	0.0	-22994.8805	-3332.0687	-2522.7063	-3013.0703	0.0	-6538.381199999998	-6293.766899999995
3	22	14244.9498	1161.2129	2595.0674	947.2755	3456.3783	74.5882	0.0	-23058.5122	-3313.54	-2527.1493	-2992.0379	0.0	-6419.729400000002	-6172.815500000001
3	23	14148.0275	1158.5224	2564.5031	922.153	3461.5665	74.7704	0.0	-22792.9568	-3490.789	-2509.6207	-3176.85	0.0	-6463.823600000003	-6224.654999999999
3	24	14235.3245	1161.9735	2505.9493	953.284	3521.9948	74.9917	0.0	-23007.9342	-3382.3142	-2547.4361	-3028.9576	0.0	-6484.166699999998	-6205.8017999999975
3	25	14247.1408	1171.9794	2522.9073	909.1921	3488.1512	74.6897	0.0	-22999.9219	-3396.6678	-2506.7464	-3068.3382	0.0	-6489.275600000002	-6235.6357000000025
3	26	14262.7661	1155.5277	2527.7785	915.7591	3488.9197	74.4292	0.0	-23108.1292	-3288.4233	-2535.2418	-2938.4704	0.0	-6506.613999999996	-6231.090299999996
3	27	14169.0942	1157.7607	2618.9023	911.1212	3472.2712	73.0998	0.0	-23072.6381	-3224.2461	-2544.7043	-2880.9458	0.0	-6439.339099999999	-6169.138599999998
3	28	14210.2528	1171.7534	2535.7227	941.5662	3522.0965	74.6527	0.0	-23015.0052	-3316.1665	-2516.5071	-2980.5235	0.0	-6391.634500000002	-6130.644199999999
3	29	14215.7128	1152.7684	2504.2814	917.6331	3484.3697	73.4198	0.0	-22992.0253	-3355.7144	-2543.3517	-2987.4319	0.0	-6542.906200000005	-6248.043500000003
3	30	14220.4698	1141.9461	2545.3863	924.5637	3490.6689	73.182	0.0	-23015.1057	-3332.969	-2556.0236	-2998.785	0.0	-6507.881499999998	-6246.879499999999
3	31	14259.0352	1167.9881	2544.7378	906.9952	3523.1699	73.7062	0.0	-22913.3572	-3456.5565	-2547.8921	-3097.014	0.0	-6442.173399999996	-6156.337099999997
3	32	14275.3158	1169.9905	2544.6801	960.7165	3457.7804	74.8585	0.0	-23083.5713	-3297.7541	-2551.3563	-2977.8488	0.0	-6449.339899999997	-6204.293099999999
3	33	14149.1963	1155.5135	2589.302	899.1597	3486.6106	73.0112	0.0	-22976.6316	-3302.7554	-2561.6655	-2941.3398	0.0	-6488.2591999999995	-6199.854800000001
3	34	14164.5417	1150.4518	2611.5289	986.0864	3473.8207	75.0016	0.0	-23028.7672	-3353.4747	-2510.8758	-2980.4697	0.0	-6431.686599999997	-6133.683199999996
3	35	14139.8524	1160.5908	2587.2698	935.3789	3486.6154	75.665	0.0	-22923.557	-3329.1603	-2520.2384	-3006.6682	0.0	-6387.583400000001	-6140.756300000001
3	36	14188.8799	1143.7051	2544.3769	941.4813	3468.6413	75.9064	0.0	-22979.7497	-3381.0792	-2508.5981	-3034.6986	0.0	-6506.4361000000035	-6235.961900000006
3	37	14216.9231	1167.9197	2539.5518	902.078	3441.351	74.1872	0.0	-23070.6102	-3320.5804	-2480.5003	-2946.1596	0.0	-6529.6801	-6229.446499999998
3	38	14271.9681	1143.0121	2561.2687	949.2618	3447.1352	74.5891	0.0	-23075.135	-3310.4911	-2555.1286	-2950.6751	0.0	-6493.519699999998	-6208.292799999999
3	39	14228.2246	1150.2186	2565.4601	933.9399	3476.9908	73.7119	0.0	-23104.0927	-3218.9416	-2573.8393	-2858.0997	0.0	-6468.3277	-6181.197700000001
3	40	14238.3772	1145.0483	2657.8455	958.0545	3497.1857	74.6066	0.0	-23048.788	-3328.4429	-2568.4686	-2974.8948	0.0	-6374.581700000001	-6095.640200000002
4	1	14257.5905	1162.2188	2560.7585	957.8498	3478.8042	73.8354	0.0	-22961.5884	-3411.8644	-2494.7499	-3123.5962	0.0	-6377.1455000000005	-6162.7127
4	2	14344.8189	1158.5011	2499.1148	915.6605	3535.4034	74.9724	0.0	-22927.6884	-3493.8534	-2531.9013	-3176.4799	0.0	-6424.971999999996	-6182.570899999999
4	3	14225.2641	1125.619	2635.3641	925.9435	3472.3605	74.8984	0.0	-22872.8772	-3501.109	-2531.7946	-3169.6027	0.0	-6446.331199999999	-6189.7233000000015
4	4	14218.2412	1166.4133	2503.3735	900.8412	3449.0194	74.8928	0.0	-22850.1768	-3446.6993	-2513.7714	-3149.3154	0.0	-6497.866100000001	-6275.375
4	5	14201.045	1170.3956	2569.4997	919.1271	3465.7399	72.7414	0.0	-22932.1761	-3445.685	-2551.136	-3091.4632	0.0	-6530.448400000001	-6248.968000000001
4	6	14256.3797	1147.5786	2523.4256	902.9701	3503.4281	73.3727	0.0	-22986.469	-3364.0022	-2554.7729	-3036.4905	0.0	-6498.089300000001	-6243.9503
4	7	14262.5323	1151.6583	2514.9009	936.2622	3479.6547	73.1953	0.0	-23041.3606	-3307.0347	-2546.5223	-3008.3214	0.0	-6476.713899999999	-6251.195899999995
4	8	14311.1852	1153.6855	2572.5665	938.147	3514.4496	73.733	0.0	-23080.2209	-3322.0392	-2527.7353	-3005.0475	0.0	-6366.228600000002	-6122.969900000004
4	9	14283.9251	1147.7493	2597.5672	910.4809	3515.7669	73.295	0.0	-23195.5482	-3238.2895	-2518.81	-2896.059	0.0	-6423.863300000001	-6154.927800000001
4	10	14239.3733	1142.7875	2514.9688	911.3438	3462.121	72.9053	0.0	-23229.0252	-3171.1499	-2506.3879	-2855.0988	0.0	-6563.0633	-6319.917500000003
4	11	14298.5447	1145.5721	2608.3321	901.3991	3485.1076	73.8087	0.0	-23078.0484	-3345.7012	-2526.586	-3042.0659	0.0	-6437.5713000000005	-6207.744700000003
4	12	14280.5124	1151.5337	2558.0236	967.8014	3455.6244	75.1727	0.0	-23034.839	-3350.4881	-2531.1188	-3037.2768	0.0	-6427.777700000001	-6189.739099999999
4	13	14335.0308	1144.8732	2559.5966	920.2772	3491.6595	74.9061	0.0	-23033.1701	-3428.2649	-2529.5094	-3094.4483	0.0	-6464.600999999998	-6205.690499999997
4	14	14256.5149	1133.4876	2556.3976	974.9011	3501.4139	74.5349	0.0	-22949.6628	-3419.2685	-2542.7114	-3106.2657	0.0	-6414.3926999999985	-6175.924799999997
4	15	14352.0819	1162.9012	2497.2647	905.5549	3484.962	74.5624	0.0	-23113.8705	-3391.5536	-2532.3415	-3043.4508	0.0	-6560.438500000002	-6286.898100000002
4	16	14224.8525	1155.0065	2521.258	895.0283	3471.6732	75.264	0.0	-23072.6565	-3329.0531	-2518.8029	-2996.3817	0.0	-6577.43	-6320.0226
4	17	14286.3663	1148.2859	2571.332	944.2968	3485.6808	74.4888	0.0	-23143.1963	-3317.2431	-2493.4976	-2978.9632	0.0	-6443.4864	-6179.695300000003
4	18	14282.8778	1154.5999	2480.2263	926.381	3429.5684	74.5301	0.0	-23011.8787	-3354.2118	-2486.6884	-3040.7438	0.0	-6504.595400000002	-6265.657500000001
4	19	14223.4543	1156.4177	2555.0241	910.9903	3483.3217	73.3616	0.0	-23045.6315	-3303.7243	-2507.1952	-2994.3333	0.0	-6453.9812999999995	-6217.9519
4	20	14279.8654	1153.1758	2641.1801	956.3421	3465.2848	73.5514	0.0	-22983.093	-3409.4757	-2536.2048	-3094.5368	0.0	-6359.373900000004	-6117.986400000002
4	21	14272.0102	1141.0598	2553.9679	937.5434	3500.8879	72.1067	0.0	-23066.077	-3333.0304	-2582.0177	-2989.3516	0.0	-6503.549200000001	-6231.977100000004
4	22	14277.2406	1159.1699	2497.4175	925.872	3466.8822	73.971	0.0	-23186.6717	-3256.3079	-2523.5006	-2905.4829	0.0	-6565.926999999996	-6289.073
4	23	14280.2908	1153.7355	2511.7316	900.0827	3465.6409	72.9147	0.0	-23139.8762	-3226.0273	-2563.9598	-2868.7851	0.0	-6545.467099999996	-6261.139599999995
4	24	14266.4677	1163.7777	2510.5461	930.7973	3473.5891	73.2604	0.0	-23238.6918	-3224.2002	-2536.2362	-2881.0331	0.0	-6580.689900000003	-6310.783200000002
4	25	14298.8227	1171.622	2540.7399	901.0919	3464.79	75.647	0.0	-23247.3305	-3221.5037	-2482.8534	-2902.0123	0.0	-6498.9740999999985	-6255.129699999998
4	26	14277.3355	1153.9477	2523.4206	933.7405	3467.9229	74.5902	0.0	-23143.7039	-3292.5106	-2526.0103	-2949.0734	0.0	-6531.267400000001	-6262.420399999999
4	27	14284.208	1157.0959	2540.6898	933.5425	3486.0793	73.6381	0.0	-23101.9555	-3303.697	-2558.3859	-3006.5398	0.0	-6488.784799999997	-6265.265699999996
4	28	14253.4853	1158.8998	2577.9776	958.7244	3483.6615	72.8915	0.0	-23106.3202	-3328.2407	-2530.1523	-2969.0966	0.0	-6459.073099999998	-6172.820499999998
4	29	14326.4692	1135.357	2660.0433	935.6256	3441.794	75.5666	0.0	-23031.5635	-3449.0571	-2561.6715	-3099.5372	0.0	-6467.4364000000005	-6193.483100000001
4	30	14318.9835	1156.9174	2522.0999	929.0792	3508.5866	73.7889	0.0	-23143.6634	-3320.8198	-2521.7474	-3003.7856	0.0	-6476.775100000002	-6233.5298
4	31	14288.7523	1145.8687	2574.53	920.2366	3507.2265	75.3501	0.0	-23058.2933	-3371.8872	-2519.2198	-3042.4907	0.0	-6437.436100000003	-6183.389700000003
4	32	14275.432	1162.7433	2566.2583	880.2659	3481.4607	75.5938	0.0	-23050.1224	-3357.9205	-2498.6376	-3038.4913	0.0	-6464.9265	-6221.091099999998
4	33	14320.7123	1140.9187	2568.8563	908.4763	3476.524	74.1452	0.0	-23205.0045	-3309.4556	-2539.7939	-2948.9452	0.0	-6564.6212	-6278.255999999998
