replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	18	14267.2319	1172.7173	2565.684	907.3059	3496.7139	73.5132	0.0	-23096.2176	-3279.8764	-2522.4461	-2968.7255	0.0	-6415.3739000000005	-6177.736200000003
1	19	14272.6313	1148.7929	2641.7574	910.468	3512.6108	73.9878	0.0	-22987.5606	-3366.6654	-2525.4603	-3043.6618	0.0	-6319.438099999999	-6070.422300000002
1	20	14321.1182	1172.2034	2529.4126	858.8128	3463.03	73.9909	0.0	-23121.2425	-3257.8107	-2517.9865	-2956.5143	0.0	-6478.471799999998	-6251.166300000001
1	21	14254.7171	1146.4527	2579.1847	917.0026	3487.5089	74.4255	0.0	-22951.5054	-3367.3825	-2516.8249	-3073.0036	0.0	-6376.421299999999	-6156.467899999996
1	22	14267.2721	1147.9531	2560.8953	908.8657	3463.3203	73.8036	0.0	-22988.3353	-3378.2446	-2516.5828	-3055.1975	0.0	-6461.052600000001	-6211.809099999999
1	23	14291.5408	1136.5024	2476.3404	908.7559	3458.3144	73.9328	0.0	-23022.125	-3330.6039	-2545.5528	-2988.251	0.0	-6552.894999999997	-6284.474899999997
1	24	14322.512	1150.1192	2604.3709	932.9632	3448.911	74.5705	0.0	-22946.896	-3446.0008	-2544.9966	-3105.4141	0.0	-6404.446599999999	-6138.430400000001
1	25	14307.1599	1164.1332	2528.5299	920.3931	3512.7717	75.3099	0.0	-22976.4972	-3445.5007	-2521.1853	-3136.089	0.0	-6434.8854999999985	-6200.7837
1	26	14282.1468	1160.8727	2455.14	885.9115	3480.1878	74.2833	0.0	-23050.1068	-3360.4118	-2533.3819	-3018.309	0.0	-6605.358400000003	-6337.538900000003
1	27	14329.6445	1169.3388	2544.0011	911.3315	3484.6653	76.4877	0.0	-22955.9067	-3528.941	-2527.2726	-3209.8665	0.0	-6496.651399999999	-6254.064599999998
1	28	14316.9136	1173.3886	2570.475	958.2146	3454.5581	73.7552	0.0	-22969.9096	-3461.2593	-2526.9249	-3136.7388	0.0	-6410.788699999997	-6160.023399999998
1	29	14395.8863	1159.6769	2529.1408	907.6186	3484.5364	74.5997	0.0	-23079.8283	-3414.5047	-2536.6452	-3084.9779	0.0	-6479.519500000002	-6224.592400000001
1	30	14262.6046	1148.9167	2548.6245	939.9543	3492.142	76.2914	0.0	-23045.1002	-3373.0896	-2503.0137	-3059.4818	0.0	-6452.669999999999	-6215.353600000002
1	31	14299.4822	1143.0315	2493.2362	876.715	3495.2003	76.7452	0.0	-23066.5473	-3369.7273	-2504.9052	-3044.8335	0.0	-6556.769399999997	-6308.620799999997
1	32	14333.417	1148.6034	2505.4107	915.7522	3513.8685	77.2609	0.0	-22973.6018	-3477.102	-2495.5635	-3168.9444	0.0	-6451.954599999998	-6221.0579
1	33	14317.4911	1167.9305	2568.5979	920.1188	3498.5859	76.6607	0.0	-22819.4987	-3605.0125	-2518.3822	-3291.3012	0.0	-6393.508500000003	-6156.457900000001
1	34	14268.8603	1135.0628	2530.6318	910.5448	3475.0221	77.1969	0.0	-22969.7242	-3392.4504	-2516.4507	-3047.7627	0.0	-6481.306600000001	-6213.815800000004
1	35	14245.6536	1152.7772	2555.0604	941.3091	3498.0086	75.6083	0.0	-23094.5455	-3316.166	-2494.5656	-3013.0267	0.0	-6436.8599	-6209.3289
1	36	14433.3547	1168.6724	2586.1747	920.5021	3476.6132	75.5309	0.0	-23044.8095	-3475.4496	-2500.6041	-3156.366	0.0	-6360.015199999998	-6116.4625000000015
1	37	14323.9859	1166.9814	2476.8487	890.5344	3476.0859	76.7666	0.0	-23057.7506	-3357.0471	-2504.7556	-3025.0981	0.0	-6508.350399999999	-6253.1680000000015
1	38	14276.4688	1123.9473	2585.7542	937.8018	3451.1702	76.8908	0.0	-22981.8941	-3399.5849	-2520.4947	-3103.8718	0.0	-6449.940600000001	-6231.118300000002
1	39	14351.969	1158.6963	2509.0364	939.6858	3472.3834	76.8599	0.0	-23016.0283	-3463.2951	-2501.8611	-3136.8085	0.0	-6472.553700000006	-6222.927000000007
1	40	14281.5891	1155.6673	2477.4564	939.3052	3467.8854	78.0187	0.0	-22954.3458	-3405.523	-2495.3115	-3083.779	0.0	-6455.258200000003	-6211.532900000006
2	1	14318.1721	1150.1016	2509.118	926.5167	3491.9222	74.5023	0.0	-22883.5232	-3468.3096	-2556.1704	-3136.7514	0.0	-6437.670299999998	-6180.614399999999
2	2	14190.53	1125.9979	2558.8507	927.0472	3480.057	73.0148	0.0	-22882.6801	-3394.3078	-2589.9065	-3078.0615	0.0	-6511.396799999999	-6268.165300000001
2	3	14227.2479	1140.8385	2585.1901	944.9965	3474.1408	74.02	0.0	-22892.2763	-3441.1989	-2550.0162	-3114.0493	0.0	-6437.057599999998	-6183.928
2	4	14277.4501	1164.7079	2532.889	941.9237	3452.3874	74.0407	0.0	-22945.0516	-3449.7704	-2543.0552	-3096.5295	0.0	-6494.4784	-6215.278200000001
2	5	14258.4218	1175.5954	2541.0427	883.0763	3497.9627	74.5499	0.0	-22825.762	-3551.6315	-2598.5605	-3204.6439	0.0	-6545.3052	-6272.8675
2	6	14233.5418	1171.029	2509.0296	925.6387	3485.8673	73.7503	0.0	-22879.2763	-3409.9858	-2571.3361	-3084.1925	0.0	-6461.741499999997	-6209.698499999995
2	7	14201.3918	1171.9477	2552.3083	958.9285	3491.8993	73.9204	0.0	-22902.4229	-3426.3081	-2559.7029	-3066.8953	0.0	-6438.037900000001	-6152.5455
2	8	14303.2243	1181.2504	2549.9633	909.6793	3478.9459	74.1445	0.0	-22882.0811	-3555.087	-2511.8163	-3195.2648	0.0	-6451.7767	-6166.099000000002
2	9	14295.6851	1153.9158	2463.1291	928.5375	3482.8664	74.1224	0.0	-22846.9088	-3555.6411	-2558.9579	-3220.0811	0.0	-6563.2515	-6301.813900000001
2	10	14224.2586	1127.0937	2560.4585	913.4377	3539.6538	73.5517	0.0	-22822.932	-3522.3949	-2564.6256	-3187.3155	0.0	-6471.498500000002	-6209.970800000003
2	11	14338.8516	1132.9828	2542.221	948.6433	3513.9961	73.6155	0.0	-22903.8899	-3549.0816	-2540.6839	-3220.6601	0.0	-6443.345099999997	-6188.539099999998
2	12	14342.6139	1153.8601	2562.8665	911.3664	3462.9672	72.8622	0.0	-22898.7255	-3568.2528	-2531.4445	-3214.1329	0.0	-6491.8865000000005	-6210.628800000002
2	13	14352.9394	1151.9323	2527.3385	957.9954	3480.389	72.8862	0.0	-22764.5331	-3623.3924	-2586.6003	-3297.9948	0.0	-6431.045	-6178.5336000000025
2	14	14310.7619	1155.6347	2543.545	931.7076	3516.8134	73.8511	0.0	-22812.896	-3578.9196	-2530.6103	-3251.7556	0.0	-6390.112200000001	-6136.799300000002
2	15	14362.0587	1168.6946	2489.2531	904.6169	3520.9291	73.2423	0.0	-23011.9598	-3447.2005	-2541.2372	-3089.7707	0.0	-6481.602800000002	-6197.415300000001
2	16	14292.3379	1161.7339	2584.705	936.9714	3509.118	72.6468	0.0	-22961.8394	-3450.3884	-2564.6229	-3102.7466	0.0	-6419.337700000002	-6144.342700000005
2	17	14330.704	1129.0347	2588.3186	945.2277	3509.9205	74.9437	0.0	-23056.5343	-3456.6183	-2496.9159	-3127.3567	0.0	-6431.9193	-6177.6014
2	18	14281.558	1162.8229	2591.5807	925.2959	3487.147	74.0487	0.0	-22960.0857	-3481.3584	-2537.7641	-3129.3614	0.0	-6456.754999999999	-6178.806700000001
2	19	14353.0157	1195.8552	2540.6795	915.3691	3489.2983	74.9556	0.0	-23114.3457	-3395.8022	-2549.0255	-3036.9271	0.0	-6490.000000000002	-6206.080500000004
2	20	14319.9568	1157.5981	2525.6008	950.8513	3504.8123	74.8131	0.0	-22974.6654	-3492.0935	-2526.9564	-3157.267	0.0	-6460.082900000003	-6200.069500000001
2	21	14331.227	1133.5111	2588.6059	939.9121	3506.7627	74.7945	0.0	-22879.1895	-3572.4008	-2522.744	-3250.482	0.0	-6399.5210000000025	-6152.396700000005
2	22	14281.5554	1144.2033	2587.3897	956.4492	3508.5777	74.8321	0.0	-22945.264	-3469.7133	-2561.9967	-3148.2616	0.0	-6423.966600000001	-6177.347000000005
2	23	14318.7972	1160.343	2531.2111	904.4707	3491.2567	74.7363	0.0	-22789.6698	-3613.3772	-2578.5518	-3273.6055	0.0	-6500.783800000001	-6235.748399999997
2	24	14332.5575	1160.4702	2538.269	928.6462	3532.2285	74.6789	0.0	-22915.777	-3574.8833	-2516.1134	-3217.0532	0.0	-6439.923399999996	-6156.772199999996
2	25	14324.2749	1169.7891	2609.4837	925.1232	3499.8804	75.0042	0.0	-22959.6434	-3494.0188	-2523.4743	-3178.7025	0.0	-6373.580999999998	-6133.268899999999
2	26	14264.1866	1171.0454	2492.6158	933.7733	3471.6588	73.9153	0.0	-22991.0092	-3396.9582	-2527.6789	-3069.2664	0.0	-6508.451099999998	-6254.6745999999985
2	27	14379.3293	1169.6572	2489.5199	921.8065	3486.5775	74.899	0.0	-23052.8397	-3441.5927	-2536.2281	-3104.0211	0.0	-6508.871100000002	-6246.198500000006
2	28	14377.5358	1148.2602	2557.6419	991.4194	3449.8008	74.3028	0.0	-22972.9675	-3479.4974	-2586.4755	-3150.1105	0.0	-6439.979500000001	-6184.895399999998
2	29	14335.4143	1145.7811	2512.9081	931.8388	3520.5037	75.3174	0.0	-22947.23	-3523.8578	-2513.776	-3196.9881	0.0	-6463.100399999996	-6211.548099999996
2	30	14436.6772	1166.7275	2530.4609	932.6386	3513.5937	75.0276	0.0	-22942.2989	-3627.7742	-2533.3812	-3283.5116	0.0	-6448.328800000003	-6179.093799999999
2	31	14371.8445	1135.576	2517.8582	951.8384	3464.5089	76.6745	0.0	-22949.6682	-3530.2412	-2511.2202	-3211.7826	0.0	-6472.829099999999	-6231.045000000002
2	32	14403.0131	1160.9217	2505.4802	937.8385	3492.1649	76.9648	0.0	-23104.4009	-3473.3045	-2510.475	-3101.6414	0.0	-6511.797200000001	-6217.098900000001
2	33	14406.9749	1170.6529	2547.3115	895.1721	3484.5518	76.7389	0.0	-22936.6246	-3596.8975	-2554.4692	-3244.486	0.0	-6506.5892	-6230.9166000000005
2	34	14332.3628	1172.8587	2478.6274	931.9472	3465.0454	75.8543	0.0	-22924.3601	-3508.3397	-2533.3544	-3201.4628	0.0	-6509.358400000005	-6278.335800000001
2	35	14380.4179	1160.0446	2525.7929	900.5914	3452.7108	76.0216	0.0	-22964.1653	-3510.5376	-2566.0526	-3203.6196	0.0	-6545.176300000001	-6314.279900000001
2	36	14275.8398	1124.0565	2584.5577	967.992	3439.5831	75.6788	0.0	-22986.6279	-3436.3506	-2550.3035	-3086.9742	0.0	-6505.574099999998	-6231.876500000002
2	37	14319.1292	1156.9264	2536.32	916.6316	3506.7192	76.5026	0.0	-22953.1555	-3485.7331	-2536.1795	-3160.362	0.0	-6462.839100000001	-6213.970600000001
2	38	14271.9275	1133.6524	2570.0399	950.8215	3471.278	76.5139	0.0	-22986.0855	-3437.8773	-2497.5394	-3091.1104	0.0	-6447.268999999998	-6177.016
2	39	14312.747	1160.4168	2615.1741	938.4429	3497.6937	76.6086	0.0	-23024.9929	-3427.4675	-2495.3178	-3108.5654	0.0	-6346.695100000001	-6104.401600000001
2	40	14373.7429	1185.1855	2558.0255	938.8674	3491.1712	75.5466	0.0	-23009.47	-3510.49	-2483.0394	-3141.5265	0.0	-6380.4603000000025	-6087.043399999999
3	1	14245.8461	1142.3688	2502.8203	930.8614	3459.4452	74.9791	0.0	-23187.1334	-3233.1236	-2517.7499	-2885.9816	0.0	-6581.686	-6309.5230999999985
3	2	14323.1238	1160.2869	2534.7977	919.9785	3444.8174	74.8188	0.0	-23085.0212	-3331.3681	-2506.1522	-3020.2951	0.0	-6464.718399999998	-6228.4641999999985
3	3	14205.6938	1151.5986	2534.6032	956.798	3455.5353	74.9556	0.0	-22949.1248	-3375.8257	-2538.2573	-3036.29	0.0	-6484.023300000003	-6219.4432000000015
3	4	14225.9329	1154.2159	2519.5081	979.8986	3462.6013	75.2838	0.0	-22842.0767	-3497.0173	-2563.7758	-3173.1832	0.0	-6485.429200000003	-6236.878900000003
3	5	14250.2894	1150.4072	2554.0074	918.4819	3532.3476	74.7262	0.0	-22915.5039	-3401.847	-2573.8391	-3061.0246	0.0	-6410.930299999998	-6144.834099999996
3	6	14270.5783	1147.3972	2550.4707	904.4175	3473.7768	74.9261	0.0	-23020.0801	-3350.5639	-2547.0271	-3005.7012	0.0	-6496.104500000001	-6226.1679
3	7	14242.8896	1133.0296	2544.7007	899.1184	3506.3738	74.6639	0.0	-23097.8048	-3307.9227	-2493.4812	-2993.4551	0.0	-6498.4327	-6258.629000000001
3	8	14294.5012	1162.8842	2560.3873	910.9947	3500.6743	74.5673	0.0	-22995.3437	-3346.4246	-2554.9655	-3044.8229	0.0	-6392.724799999999	-6165.690400000003
3	9	14258.5278	1161.6759	2577.9581	899.3333	3479.8035	74.4639	0.0	-22955.6224	-3375.513	-2552.2647	-3046.4682	0.0	-6431.6376	-6177.056699999997
3	10	14204.2355	1155.6043	2545.2981	892.1822	3495.2266	76.2625	0.0	-22999.9471	-3375.4967	-2526.9173	-3015.8537	0.0	-6533.551900000002	-6250.171400000003
3	11	14254.8192	1142.7125	2533.6401	915.1827	3498.1521	74.2931	0.0	-22959.5025	-3409.7068	-2555.2074	-3068.1615	0.0	-6505.616999999998	-6238.364799999996
3	12	14300.6888	1140.8675	2553.5161	910.8949	3485.0678	74.5829	0.0	-23082.2291	-3342.6221	-2518.1495	-3001.7221	0.0	-6477.382700000002	-6211.065599999998
3	13	14255.4898	1120.1961	2513.8287	926.8226	3532.004	75.179	0.0	-22942.354	-3425.1215	-2524.872	-3080.9825	0.0	-6468.827300000001	-6199.867300000002
3	14	14271.8585	1164.759	2569.8303	966.1627	3479.3314	74.7214	0.0	-23004.4897	-3379.4583	-2540.0956	-3041.238	0.0	-6397.380299999998	-6133.881400000002
3	15	14327.0072	1160.4148	2505.129	935.7448	3476.2453	74.535	0.0	-22897.326	-3511.9578	-2558.9107	-3149.3352	0.0	-6489.118400000003	-6201.0308
3	16	14273.261	1170.304	2492.6859	943.2474	3482.0753	75.3164	0.0	-22813.4415	-3497.663	-2574.5209	-3143.9629	0.0	-6448.735400000001	-6170.351699999999
3	17	14299.3704	1164.7586	2504.412	911.8663	3452.7551	75.1807	0.0	-22948.4148	-3414.9115	-2533.0325	-3086.7336	0.0	-6488.0157	-6235.018500000002
3	18	14210.6327	1151.8551	2627.0006	970.9761	3481.6395	73.9864	0.0	-22895.1333	-3422.6541	-2542.2619	-3073.0	0.0	-6343.9589000000005	-6068.2912
3	19	14267.2746	1152.6776	2560.5267	871.9699	3475.1536	73.0293	0.0	-22962.3434	-3368.0024	-2544.4811	-3012.3949	0.0	-6474.195200000004	-6191.617000000002
3	20	14222.7981	1149.9652	2610.7223	938.5349	3510.3384	74.4577	0.0	-22900.9291	-3430.0251	-2543.3077	-3073.1503	0.0	-6367.445300000003	-6085.028200000001
3	21	14283.6167	1175.1121	2556.0438	879.0162	3456.1672	73.8641	0.0	-23084.6284	-3326.4656	-2538.9283	-2972.2271	0.0	-6526.202200000001	-6245.827799999999
3	22	14235.2714	1160.0001	2526.8503	928.8685	3478.9357	75.4574	0.0	-22908.4744	-3418.1147	-2507.1027	-3073.7584	0.0	-6428.3084	-6159.409500000002
3	23	14276.7821	1178.161	2577.3328	903.1669	3468.1606	73.8798	0.0	-23107.9023	-3256.7735	-2524.7088	-2901.8301	0.0	-6411.901399999999	-6130.837800000001
3	24	14214.3538	1170.496	2469.3302	901.3801	3479.9614	75.0656	0.0	-22824.0909	-3463.268	-2538.1633	-3125.5733	0.0	-6514.935100000002	-6252.3060000000005
3	25	14192.7459	1139.592	2517.9096	930.167	3483.0299	75.358	0.0	-22847.2145	-3507.004	-2505.1961	-3185.6246	0.0	-6520.612199999998	-6274.590799999998
3	26	14174.0806	1163.0246	2542.7826	952.4424	3436.7436	75.9812	0.0	-22695.9937	-3595.9277	-2574.1061	-3279.7517	0.0	-6520.972499999999	-6280.777699999995
3	27	14272.7703	1148.197	2539.3161	925.4759	3436.7452	75.1436	0.0	-22949.6005	-3449.3891	-2501.9003	-3116.3356	0.0	-6503.241799999998	-6245.331899999997
3	28	14214.4804	1163.7747	2563.0496	917.8756	3467.2159	76.3094	0.0	-22787.4046	-3520.9271	-2502.5332	-3201.1141	0.0	-6408.1593	-6164.655700000003
3	29	14252.9379	1170.2317	2547.9606	944.0016	3468.7082	75.4945	0.0	-22764.781	-3578.137	-2528.6158	-3261.456	0.0	-6412.199299999998	-6171.012799999997
3	30	14201.2291	1175.2554	2611.8062	916.9196	3508.6081	76.4216	0.0	-22790.2835	-3521.1777	-2526.7295	-3215.9504	0.0	-6347.950700000003	-6119.145
3	31	14184.0723	1152.0503	2510.8912	957.4001	3474.6427	75.6246	0.0	-22751.4617	-3525.9367	-2544.3046	-3212.9977	0.0	-6467.0218	-6229.707399999999
3	32	14216.4952	1127.2835	2550.2306	933.2171	3511.2991	75.6328	0.0	-22826.77	-3538.0949	-2505.8634	-3172.0049	0.0	-6456.5700000000015	-6166.112800000003
3	33	14174.512	1147.4221	2583.8389	930.5249	3496.3977	76.6373	0.0	-22797.814	-3510.9575	-2519.0559	-3142.3558	0.0	-6418.494499999997	-6126.530099999996
3	34	14199.1609	1151.8249	2574.7083	909.3298	3491.5123	74.8394	0.0	-22746.6797	-3560.6847	-2516.107	-3223.0813	0.0	-6422.095800000001	-6159.3318
3	35	14246.147	1138.5323	2573.927	940.4819	3475.2575	75.8195	0.0	-22663.5758	-3630.2937	-2511.8136	-3294.8747	0.0	-6355.517899999995	-6095.918399999999
3	36	14285.8833	1155.9626	2582.5183	917.6947	3496.6769	76.0403	0.0	-22665.2847	-3718.1347	-2516.7564	-3373.2767	0.0	-6385.399700000002	-6116.582000000002
3	37	14284.827	1139.1157	2544.5395	964.8657	3504.3868	76.9167	0.0	-22696.8536	-3712.3234	-2496.626	-3365.3313	0.0	-6391.1515999999965	-6121.076199999996
3	38	14341.1629	1180.3802	2506.5429	885.2749	3494.1362	76.5323	0.0	-22781.1897	-3667.9598	-2499.6058	-3304.3248	0.0	-6464.7258999999995	-6177.623199999998
3	39	14314.6155	1151.0689	2579.8308	883.2407	3513.0235	75.1653	0.0	-22825.9757	-3555.4508	-2550.3531	-3199.193	0.0	-6414.834899999999	-6133.742399999999
3	40	14320.5022	1153.4793	2581.271	920.4682	3465.3749	74.6149	0.0	-22858.7863	-3545.3317	-2506.2423	-3243.7888	0.0	-6394.649799999999	-6167.721799999999
4	1	14220.2574	1168.5773	2542.7281	909.3802	3481.204	73.9631	0.0	-22850.1238	-3464.6355	-2540.9541	-3118.2345	0.0	-6459.6033000000025	-6187.165399999998
4	2	14263.1942	1162.7791	2485.1578	901.0869	3484.2573	74.0706	0.0	-23014.7768	-3346.5817	-2544.2588	-3005.1897	0.0	-6535.071399999999	-6267.75
4	3	14111.6814	1130.2613	2586.7179	973.325	3474.9558	75.873	0.0	-22748.133	-3497.0206	-2524.1141	-3164.4533	0.0	-6416.453300000002	-6159.759000000002
4	4	14208.1917	1161.0223	2530.1164	937.3101	3473.2461	75.2424	0.0	-22962.3706	-3406.3345	-2515.1589	-3059.1174	0.0	-6498.734999999997	-6226.7602999999945
4	5	14248.3087	1171.7551	2521.8888	891.2496	3491.6367	73.7616	0.0	-22895.3006	-3425.4821	-2528.5193	-3122.2467	0.0	-6450.701499999998	-6221.2276999999995
4	6	14151.2446	1156.3825	2529.4041	922.795	3497.2301	75.1311	0.0	-22874.9492	-3390.4849	-2519.86	-3069.7642	0.0	-6453.1067	-6207.517100000001
4	7	14178.8196	1111.529	2573.4185	960.9618	3508.905	75.598	0.0	-22872.785	-3443.9752	-2523.4428	-3117.5417	0.0	-6430.971099999997	-6180.135600000001
4	8	14223.8279	1176.6002	2608.5468	889.2509	3481.235	75.188	0.0	-22892.1195	-3477.8887	-2531.3716	-3120.8087	0.0	-6446.731000000002	-6164.839
4	9	14204.2891	1164.1744	2541.9783	931.2499	3483.6275	75.3968	0.0	-22938.8577	-3428.4379	-2482.9947	-3092.2001	0.0	-6449.5743	-6188.7333000000035
4	10	14251.6376	1146.9552	2583.5872	928.4694	3470.6067	74.9193	0.0	-22734.9509	-3593.9895	-2524.2987	-3267.5881	0.0	-6397.063699999996	-6145.581599999998
4	11	14211.251	1138.9579	2532.2858	903.8729	3484.7048	74.531	0.0	-22749.7668	-3535.6317	-2553.5531	-3169.9014	0.0	-6493.348200000005	-6202.148900000004
4	12	14211.7695	1149.8328	2570.5728	947.1416	3498.6554	75.6666	0.0	-22763.7065	-3526.7674	-2520.4705	-3192.6698	0.0	-6357.305700000001	-6098.8747
4	13	14209.6597	1156.173	2516.5747	921.7531	3493.0953	76.5937	0.0	-22868.876	-3472.5676	-2495.0477	-3152.6594	0.0	-6462.641799999999	-6219.327299999997
4	14	14244.4169	1143.1031	2594.198	890.8732	3462.5348	74.8059	0.0	-22820.69	-3475.0209	-2521.2833	-3154.2174	0.0	-6407.0623	-6161.064699999999
4	15	14294.4823	1149.567	2509.4371	885.9114	3438.9726	75.0831	0.0	-22923.5874	-3433.7052	-2525.959	-3106.7563	0.0	-6529.7981	-6277.9323
4	16	14256.163	1153.1902	2487.2126	914.8283	3477.458	75.6977	0.0	-22919.4199	-3444.4778	-2469.31	-3092.0635	0.0	-6468.6579	-6191.941300000002
4	17	14306.3952	1151.2487	2534.5597	881.1728	3465.1671	74.6626	0.0	-22807.8769	-3560.4179	-2525.8465	-3231.6982	0.0	-6480.9352	-6226.878100000002
4	18	14247.2927	1131.6297	2510.4217	920.5003	3434.7816	74.3089	0.0	-22863.3645	-3467.25	-2551.9019	-3116.4148	0.0	-6563.581500000003	-6287.0552000000025
4	19	14225.6012	1145.9351	2505.7162	910.8977	3470.9391	74.3292	0.0	-22783.1085	-3529.3365	-2505.4981	-3192.5621	0.0	-6484.524599999999	-6222.079399999999
4	20	14283.5071	1151.2486	2520.9509	914.4461	3455.2139	75.3079	0.0	-22830.0129	-3559.3639	-2484.4293	-3239.2301	0.0	-6473.131600000001	-6228.305700000001
4	21	14253.5508	1163.2376	2542.6514	930.4495	3476.7345	74.5865	0.0	-22886.8129	-3433.2508	-2537.3103	-3128.3953	0.0	-6416.163699999998	-6185.894700000001
4	22	14271.6167	1154.0492	2567.0024	925.1928	3450.8213	75.1564	0.0	-22899.3767	-3480.9034	-2514.7091	-3141.3878	0.0	-6451.1503999999995	-6186.7912
4	23	14209.4071	1144.8619	2535.4128	935.8552	3443.5833	74.6971	0.0	-22894.3413	-3407.1873	-2513.97	-3075.5702	0.0	-6471.6812	-6214.761200000001
4	24	14233.1315	1148.4225	2542.276	898.826	3476.762	73.3473	0.0	-22989.8129	-3346.684	-2505.7532	-3018.189	0.0	-6469.484800000002	-6214.337100000001
4	25	14172.9071	1133.2795	2513.2915	995.3812	3456.7092	74.1169	0.0	-23001.3799	-3329.9284	-2515.9558	-2967.8519	0.0	-6501.578700000002	-6213.6191
4	26	14173.4875	1154.9313	2545.9423	919.1819	3475.3024	74.2819	0.0	-22882.8687	-3408.3958	-2530.0125	-3076.4754	0.0	-6478.149700000002	-6220.511200000001
4	27	14147.3768	1139.6057	2544.5043	963.099	3504.8516	74.5392	0.0	-22954.3576	-3349.6398	-2518.504	-3016.3479	0.0	-6448.524799999997	-6189.772100000002
4	28	14194.7135	1177.9936	2521.2702	968.3299	3463.6729	74.0028	0.0	-22903.407	-3405.0542	-2497.9514	-3091.3887	0.0	-6406.429700000001	-6166.766999999996
4	29	14194.4751	1123.6164	2597.0783	915.5482	3484.0731	73.5259	0.0	-22942.7885	-3311.5764	-2557.4797	-3016.1458	0.0	-6423.527599999999	-6201.622899999995
4	30	14207.0704	1142.9362	2528.362	932.4682	3532.0549	73.9031	0.0	-23017.5305	-3334.7539	-2540.4844	-2998.9377	0.0	-6475.974000000001	-6214.0609
4	31	14206.4392	1139.7897	2592.352	946.7215	3456.6679	75.0277	0.0	-22807.4956	-3480.2248	-2522.7738	-3166.6882	0.0	-6393.496199999999	-6154.987299999997
4	32	14199.9321	1168.8309	2530.736	939.8218	3472.3764	73.8518	0.0	-22978.0723	-3343.5163	-2484.8148	-3008.5241	0.0	-6420.8544	-6159.714000000004
4	33	14233.9356	1145.347	2536.5844	916.4073	3494.6054	74.4005	0.0	-22943.741	-3362.5846	-2519.1761	-3040.6375	0.0	-6424.2215000000015	-6176.674900000002
