/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep1/simulation/sim1.dcd	-38.817011646790846
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep2/simulation/sim1.dcd	-39.330186053621986
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep3/simulation/sim1.dcd	-39.071914031109515
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep4/simulation/sim1.dcd	-39.220402220055334
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep5/simulation/sim1.dcd	-38.97433649295196
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep6/simulation/sim1.dcd	-40.47893208865641
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep7/simulation/sim1.dcd	-39.58335014102798
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep8/simulation/sim1.dcd	-39.32252972152925
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep9/simulation/sim1.dcd	-39.214175554170325
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep10/simulation/sim1.dcd	-39.31981692583133
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep11/simulation/sim1.dcd	-39.08096463741491
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep12/simulation/sim1.dcd	-39.71757580073704
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep13/simulation/sim1.dcd	-38.95331707243788
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep14/simulation/sim1.dcd	-39.10586702462413
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep15/simulation/sim1.dcd	-39.38496129048367
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep16/simulation/sim1.dcd	-39.43689895745942
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep17/simulation/sim1.dcd	-38.86809919111231
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep18/simulation/sim1.dcd	-39.65092790812345
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep19/simulation/sim1.dcd	-39.827635628731116
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep20/simulation/sim1.dcd	-40.033403672665884
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep21/simulation/sim1.dcd	-39.45528084682471
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep22/simulation/sim1.dcd	-39.713684905071005
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep23/simulation/sim1.dcd	-39.73778557469693
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep24/simulation/sim1.dcd	-39.555145947523
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l20/lig20/replicas/rep25/simulation/sim1.dcd	-39.38752964815805
