/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep1/simulation/sim1.dcd	4214.304531598107
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep2/simulation/sim1.dcd	4218.40713440883
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep3/simulation/sim1.dcd	4222.527941599212
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep4/simulation/sim1.dcd	4218.204727806703
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep5/simulation/sim1.dcd	4219.954755730225
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep6/simulation/sim1.dcd	4217.150581458411
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep7/simulation/sim1.dcd	4216.551111453965
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep8/simulation/sim1.dcd	4223.339199280788
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep9/simulation/sim1.dcd	4218.804732320054
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep10/simulation/sim1.dcd	4220.9622876885505
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep11/simulation/sim1.dcd	4221.326428556615
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep12/simulation/sim1.dcd	4213.9883182632075
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep13/simulation/sim1.dcd	4226.581128069754
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep14/simulation/sim1.dcd	4221.4265784146655
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep15/simulation/sim1.dcd	4219.920296304554
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep16/simulation/sim1.dcd	4219.076447103951
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep17/simulation/sim1.dcd	4224.391257810777
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep18/simulation/sim1.dcd	4226.019990121728
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep19/simulation/sim1.dcd	4224.507365766621
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep20/simulation/sim1.dcd	4215.755219534059
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep21/simulation/sim1.dcd	4221.213112041841
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep22/simulation/sim1.dcd	4224.9951530607095
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep23/simulation/sim1.dcd	4225.281255655485
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep24/simulation/sim1.dcd	4220.037045188646
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l17/lig17/replicas/rep25/simulation/sim1.dcd	4223.123316451866
