	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
0	-331.88334	14.832827500000004	34.737655	13.519380000000002	19.5998425	4.233125	0.0	256.1642425	-245.42433250000013	-4.54062	-245.814955	0.0	-238.76122	-243.3849675
1	-331.39323249999995	15.059749999999998	32.55105249999999	13.280802500000004	18.090055000000003	4.2222575	0.0	254.8887724999999	-244.20597999999995	-4.592105000000001	-244.8015875	0.0	-242.09862749999996	-246.91649250000006
2	-331.49672749999996	14.751812499999996	34.38536999999999	13.982735000000002	19.0203275	4.2340175	0.0	252.84604249999992	-243.915665	-4.629027500000001	-244.49777	0.0	-240.82111500000002	-245.6372375
3	-333.3262899999999	15.294522500000003	32.9365625	14.443355	18.751714999999997	4.225639999999999	0.0	257.18375999999995	-244.92584249999996	-4.3593874999999995	-245.30710249999984	0.0	-239.77596499999999	-244.3828649999999
4	-329.3358975	14.632885000000002	33.3132925	13.935464999999999	18.4375925	4.236512500000001	0.0	255.3275725	-246.06648499999991	-4.731507499999999	-246.54968000000002	0.0	-240.25057000000007	-244.9702775
5	-331.2021474999999	14.999142500000005	34.81213499999999	13.929867499999997	19.2522425	4.227549999999999	0.0	253.87270000000004	-244.17682750000003	-4.36841	-244.87718249999998	0.0	-238.65374749999995	-243.58165250000008
6	-333.04340499999995	15.659352500000006	33.18666749999999	13.5126475	18.85498	4.224505000000001	0.0	255.98412749999997	-244.53015999999988	-4.025944999999998	-244.9030525	0.0	-240.17722999999995	-244.7746275
7	-333.64844250000004	15.274020000000004	32.34522	14.019939999999995	19.3182975	4.219895	0.0	256.22182000000004	-244.78363000000004	-4.62177	-245.52208999999993	0.0	-241.65465	-246.61300500000007
8	-332.5485175	15.419934999999995	32.936652499999994	14.4850775	19.111605	4.22448	0.0	254.3448049999999	-243.79541500000005	-4.699847499999999	-244.50348249999993	0.0	-240.52122500000002	-245.4537725
9	-331.94759750000003	15.011289999999999	33.05999250000001	14.253739999999999	17.923625	4.228677500000001	0.0	255.25616250000002	-243.89541250000008	-4.357010000000001	-244.62075249999998	0.0	-240.4665325	-245.42055
10	-332.0851025	14.819522500000001	32.8350875	14.4532925	18.293285	4.229235	0.0	256.28452000000004	-245.46501750000002	-4.505769999999999	-246.03394500000005	0.0	-241.14094749999995	-245.93911000000003
11	-333.77329	14.7758825	33.190672500000005	14.114194999999999	18.27802	4.2398824999999984	0.0	256.880005	-245.09150749999998	-4.301265	-245.66523999999998	0.0	-241.68740500000004	-246.50102
12	-334.782605	15.238654999999998	33.880104999999986	14.36925	18.0397875	4.2301	0.0	257.75631250000004	-244.51332000000002	-4.468332500000001	-245.13105499999992	0.0	-240.25004750000002	-245.0978824999999
13	-332.34751249999994	15.275727500000002	32.040380000000006	14.685284999999999	19.017792500000006	4.231455000000001	0.0	255.9111825	-244.80619749999997	-4.470535	-245.4180624999999	0.0	-240.4624225	-245.3057425
14	-332.8794625	15.143697500000002	32.71579	13.323632500000002	18.692192500000008	4.234425	0.0	256.700455	-244.57149249999992	-4.912695	-245.17732500000002	0.0	-241.5534575	-246.39371500000001
15	-332.5155875	14.773035000000002	32.21532999999999	13.499815000000003	19.312060000000002	4.224170000000001	0.0	257.5284875	-246.45271250000005	-4.366292499999999	-246.9405875	0.0	-241.78169499999998	-246.49373999999997
16	-331.6189925	15.081519999999998	33.9307525	14.323424999999997	18.5148225	4.226095000000001	0.0	255.31076500000003	-245.2528625	-4.475542500000001	-245.9435699999999	0.0	-239.9600175	-244.87682
17	-333.81414750000005	15.223315000000003	33.4113775	13.140242500000003	18.3242975	4.2206649999999994	0.0	255.79136749999998	-243.98882749999993	-4.628005000000002	-244.64285250000003	0.0	-242.319715	-247.19440500000002
18	-331.99085	14.953444999999999	34.2106775	14.222314999999998	18.769207499999997	4.2476675	0.0	257.1990875	-246.06118499999997	-4.379219999999999	-246.59838499999995	0.0	-238.82885500000003	-243.61372249999994
19	-335.21636249999995	15.3267725	34.5697475	13.762629999999998	19.272757500000004	4.222062500000001	0.0	257.8298275	-245.33861499999995	-4.574362500000001	-245.66712	0.0	-240.14554250000006	-244.69611000000003
20	-332.1112474999999	15.283665000000003	32.8962475	13.690375	19.134607499999994	4.2223275	0.0	254.44191	-243.51667499999994	-4.8012225	-244.19469750000002	0.0	-240.76001250000004	-245.66036250000002
21	-332.1998650000001	15.103230000000002	33.84792499999999	14.097299999999999	18.390517500000005	4.228669999999999	0.0	256.6267399999999	-245.46024999999992	-4.1814325	-245.98511250000007	0.0	-239.547165	-244.3006975
22	-332.3896425000001	15.346527500000002	33.10776	14.1209125	18.507085	4.231135	0.0	257.28188000000006	-246.45051999999995	-4.188325	-246.787805	0.0	-240.4331875000001	-245.0016075
23	-334.1298025	15.346907500000004	34.69379999999999	13.9492	18.524124999999998	4.2366575	0.0	257.0547625	-245.1186874999999	-4.583235000000001	-245.77451749999994	0.0	-240.0262725	-244.91876000000008
24	-333.74312	15.6101275	31.405105000000002	14.1288375	18.639279999999996	4.2222100000000005	0.0	255.42002250000002	-242.9885675	-4.5015625	-243.69032499999994	0.0	-241.80766749999998	-246.73163499999993
