/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep1/simulation/sim1.dcd	4219.160511619221
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep2/simulation/sim1.dcd	4221.492535111908
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep3/simulation/sim1.dcd	4222.386654381053
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep4/simulation/sim1.dcd	4224.765670241332
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep5/simulation/sim1.dcd	4215.449673367256
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep6/simulation/sim1.dcd	4225.414796225844
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep7/simulation/sim1.dcd	4220.150387690985
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep8/simulation/sim1.dcd	4218.047065931572
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep9/simulation/sim1.dcd	4217.831256945578
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep10/simulation/sim1.dcd	4217.862535555446
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep11/simulation/sim1.dcd	4219.741136931739
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep12/simulation/sim1.dcd	4217.259855364132
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep13/simulation/sim1.dcd	4224.625884938084
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep14/simulation/sim1.dcd	4217.919380314253
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep15/simulation/sim1.dcd	4216.035972661271
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep16/simulation/sim1.dcd	4220.601085838586
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep17/simulation/sim1.dcd	4216.0991113457585
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep18/simulation/sim1.dcd	4224.729015985553
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep19/simulation/sim1.dcd	4223.335497669115
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep20/simulation/sim1.dcd	4217.439957066559
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep21/simulation/sim1.dcd	4220.73791402437
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep22/simulation/sim1.dcd	4215.340696179359
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep23/simulation/sim1.dcd	4218.206250363812
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep24/simulation/sim1.dcd	4215.395143084899
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep25/simulation/sim1.dcd	4224.7658440298865
