/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep1/simulation/sim1.dcd	4179.211226439563
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep2/simulation/sim1.dcd	4181.869268477114
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep3/simulation/sim1.dcd	4182.404295561879
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep4/simulation/sim1.dcd	4184.491479453192
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep5/simulation/sim1.dcd	4175.610196465601
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep6/simulation/sim1.dcd	4185.1077287136495
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep7/simulation/sim1.dcd	4179.888432294626
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep8/simulation/sim1.dcd	4177.79191303128
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep9/simulation/sim1.dcd	4177.55288538503
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep10/simulation/sim1.dcd	4177.487112787682
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep11/simulation/sim1.dcd	4179.488575277409
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep12/simulation/sim1.dcd	4177.066619595826
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep13/simulation/sim1.dcd	4184.394154262742
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep14/simulation/sim1.dcd	4178.09519805454
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep15/simulation/sim1.dcd	4175.573522922379
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep16/simulation/sim1.dcd	4180.575245552818
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep17/simulation/sim1.dcd	4176.023186122267
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep18/simulation/sim1.dcd	4184.801078348128
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep19/simulation/sim1.dcd	4183.152845774315
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep20/simulation/sim1.dcd	4177.085367532042
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep21/simulation/sim1.dcd	4180.745226056579
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep22/simulation/sim1.dcd	4175.110724697476
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep23/simulation/sim1.dcd	4178.403300764371
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep24/simulation/sim1.dcd	4175.291806901562
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l21/lig21/replicas/rep25/simulation/sim1.dcd	4184.685263238008
