/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep1/simulation/sim1.dcd	42.86811964936168
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep2/simulation/sim1.dcd	42.84727418440998
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep3/simulation/sim1.dcd	42.84607718435601
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep4/simulation/sim1.dcd	42.889984899251544
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep5/simulation/sim1.dcd	42.90428391606852
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep6/simulation/sim1.dcd	42.8155578478132
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep7/simulation/sim1.dcd	42.86995949814813
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep8/simulation/sim1.dcd	42.91108127564074
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep9/simulation/sim1.dcd	42.853266941966574
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep10/simulation/sim1.dcd	42.87526717197825
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep11/simulation/sim1.dcd	42.87743991190092
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep12/simulation/sim1.dcd	42.82684009705271
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep13/simulation/sim1.dcd	42.84718276440045
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep14/simulation/sim1.dcd	42.89223711598858
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep15/simulation/sim1.dcd	42.87851965313612
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep16/simulation/sim1.dcd	42.894672823144404
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep17/simulation/sim1.dcd	42.87635488085534
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep18/simulation/sim1.dcd	42.88253691019111
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep19/simulation/sim1.dcd	42.835158644114834
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep20/simulation/sim1.dcd	42.857698286461364
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep21/simulation/sim1.dcd	42.87056350010412
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep22/simulation/sim1.dcd	42.875807355397704
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep23/simulation/sim1.dcd	42.86578960752153
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep24/simulation/sim1.dcd	42.87515584173251
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l13/lig13/replicas/rep25/simulation/sim1.dcd	42.859780818501854
