replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	33	13785.6345	1190.0406	2594.5796	921.3884	3528.2373	72.4028	0.0	-23135.8291	-3254.9068	-2596.5858	-2929.6949	0.0	-6895.038499999998	-6642.2293999999965
2	34	13751.867	1170.1547	2546.3648	934.5828	3514.828	74.4185	0.0	-23091.5878	-3266.3092	-2523.714	-2957.8688	0.0	-6889.395199999999	-6655.373299999999
2	35	13711.4173	1173.444	2570.8648	960.3472	3483.4611	74.0256	0.0	-23112.1289	-3244.9154	-2567.6237	-2931.9826	0.0	-6951.107999999998	-6712.200799999999
2	36	13704.5012	1159.3527	2562.21	968.8535	3494.2564	73.9553	0.0	-22911.8655	-3367.229	-2581.1244	-3086.1862	0.0	-6897.089800000002	-6690.002300000004
2	37	13797.9624	1160.5952	2623.1061	928.7562	3495.2374	73.9493	0.0	-23162.5528	-3208.1595	-2569.7411	-2882.6927	0.0	-6860.846799999998	-6609.329299999998
2	38	13753.8045	1152.649	2566.4215	985.2109	3491.1023	72.4075	0.0	-23212.2995	-3093.0883	-2603.1283	-2819.724	0.0	-6886.920400000003	-6685.963600000003
2	39	13740.251	1177.3067	2539.162	938.7832	3516.0193	73.2874	0.0	-23259.2534	-3135.2671	-2571.9481	-2826.3419	0.0	-6981.6590000000015	-6746.021200000003
2	40	13660.6737	1175.7096	2526.4268	974.4497	3497.0496	73.8862	0.0	-23081.2187	-3256.2546	-2551.5858	-2936.2096	0.0	-6980.863500000002	-6734.704700000002
3	1	13673.9084	1179.3718	2519.1782	956.8121	3563.418	72.0979	0.0	-23054.1535	-3168.6777	-2613.3832	-2817.4017	0.0	-6871.428	-6592.249899999999
3	2	13741.5506	1183.8786	2609.56	927.8232	3499.4613	72.8593	0.0	-23197.9255	-3183.6134	-2565.4411	-2850.6835	0.0	-6911.847	-6651.776399999999
3	3	13718.9634	1176.7723	2543.6246	980.3868	3500.584	72.9373	0.0	-23031.634	-3260.659	-2575.5662	-2958.1947	0.0	-6874.590799999997	-6645.0638
3	4	13732.9195	1186.151	2550.3171	892.9558	3524.0163	71.969	0.0	-23022.6745	-3236.1904	-2558.2934	-2915.8194	0.0	-6858.829600000003	-6610.427600000003
3	5	13649.4411	1192.5521	2547.9121	922.2169	3468.2555	72.6986	0.0	-23018.1927	-3171.7647	-2584.5043	-2880.3874	0.0	-6921.385399999999	-6702.706699999999
3	6	13723.047	1192.3713	2576.2576	929.5591	3517.4209	70.4253	0.0	-23075.49	-3197.4989	-2582.4188	-2901.7066	0.0	-6846.326500000001	-6620.959500000001
3	7	13707.054	1154.3787	2583.7949	916.5192	3521.1667	72.2308	0.0	-22902.8502	-3310.0819	-2615.6742	-2987.992	0.0	-6873.462000000001	-6623.602899999998
3	8	13704.4318	1179.8561	2539.2094	943.8434	3520.7798	72.783	0.0	-22858.7509	-3335.0151	-2579.9767	-3052.728	0.0	-6812.839199999999	-6603.335099999997
3	9	13664.7348	1167.8488	2557.111	928.4595	3485.5533	72.7762	0.0	-22994.0748	-3239.2046	-2586.5264	-2905.5016	0.0	-6943.322199999999	-6682.395400000001
3	10	13646.9958	1168.0552	2681.1444	973.3439	3506.693	73.6268	0.0	-23042.2838	-3201.1998	-2635.6102	-2878.8159	0.0	-6829.2347	-6580.477600000002
3	11	13665.0762	1174.4936	2589.3587	957.2538	3552.3604	73.3829	0.0	-22918.7181	-3294.5086	-2581.2221	-2983.4164	0.0	-6782.523199999996	-6544.813899999997
3	12	13683.0161	1177.0494	2550.0103	941.4341	3473.7846	73.3185	0.0	-22953.4316	-3284.172	-2577.1638	-2965.823	0.0	-6916.154399999999	-6671.123899999999
3	13	13724.4549	1176.6936	2579.5859	936.7566	3478.669	73.3543	0.0	-23003.2268	-3244.8961	-2576.8746	-2938.0096	0.0	-6855.483199999998	-6621.951000000001
3	14	13671.0559	1160.1168	2609.668	944.6832	3486.093	71.9576	0.0	-22872.026	-3311.3963	-2582.4901	-2990.0501	0.0	-6822.337900000003	-6572.9493
3	15	13737.2985	1144.8217	2591.8328	922.6153	3487.8654	72.9246	0.0	-22955.9653	-3327.0461	-2575.4624	-3016.3201	0.0	-6901.115499999996	-6663.3141
3	16	13711.2099	1176.8242	2613.1169	937.3938	3500.7706	73.0752	0.0	-23046.6245	-3230.6456	-2572.8958	-2901.8606	0.0	-6837.775300000003	-6582.065500000001
3	17	13719.2121	1168.7638	2626.1892	928.7111	3506.9759	72.9112	0.0	-23035.4871	-3272.5471	-2583.1408	-2946.0177	0.0	-6868.411699999996	-6614.793499999996
3	18	13762.6306	1163.099	2641.4179	927.007	3516.3862	73.7611	0.0	-23089.6719	-3264.1028	-2590.0646	-2962.4918	0.0	-6859.5375	-6631.687600000001
3	19	13695.7308	1167.5369	2598.1429	951.6795	3501.7483	72.8738	0.0	-23018.2593	-3197.0756	-2630.8524	-2882.2141	0.0	-6858.4751	-6616.487400000002
3	20	13701.3468	1171.8444	2566.1708	919.0319	3536.9263	74.1395	0.0	-22939.1808	-3335.6301	-2579.4683	-3002.9246	0.0	-6884.8195	-6626.253499999999
3	21	13703.9403	1192.6276	2610.6399	903.8567	3501.51	72.4672	0.0	-23042.5857	-3229.4633	-2599.0077	-2932.2019	0.0	-6886.014999999998	-6661.220800000003
3	22	13737.2728	1181.1902	2628.3602	949.2363	3467.5966	72.7779	0.0	-23054.0283	-3223.8901	-2596.7045	-2906.3706	0.0	-6838.188900000001	-6593.447300000003
3	23	13702.0795	1180.9967	2574.2996	934.4918	3488.5752	72.7968	0.0	-23015.67	-3284.9323	-2551.053	-2957.0308	0.0	-6898.415700000001	-6643.3110000000015
3	24	13718.8241	1200.5574	2662.5777	946.9488	3474.2352	75.0243	0.0	-22840.9384	-3388.4047	-2629.7691	-3069.7087	0.0	-6780.9447	-6537.273000000001
3	25	13746.7451	1164.2853	2594.6841	955.3148	3481.3884	73.6081	0.0	-23046.7876	-3261.0364	-2564.9394	-2956.4003	0.0	-6856.7376	-6625.709600000002
3	26	13745.2053	1153.6601	2618.4025	982.5534	3499.3353	73.3905	0.0	-23058.0631	-3254.3968	-2573.469	-2993.3314	0.0	-6813.3818	-6625.706900000001
3	27	13731.9683	1148.7668	2602.5414	950.7752	3507.7284	72.8138	0.0	-23105.5034	-3191.3038	-2591.8934	-2894.2529	0.0	-6874.106700000001	-6649.869600000002
3	28	13679.5964	1157.7107	2569.5353	935.2769	3498.0316	73.7406	0.0	-22882.4441	-3329.2494	-2594.0516	-3027.7295	0.0	-6891.853600000003	-6664.074300000004
3	29	13707.1629	1165.819	2606.1346	950.5642	3472.7087	74.1644	0.0	-23073.7088	-3227.277	-2595.536	-2890.309	0.0	-6919.968000000003	-6657.164400000005
3	30	13661.9445	1152.4084	2634.0407	976.8564	3519.2236	73.1148	0.0	-23044.5504	-3233.5355	-2576.1019	-2902.902	0.0	-6836.599399999999	-6579.080699999999
3	31	13708.5694	1190.2352	2568.7144	919.8866	3493.0495	72.5834	0.0	-22970.2588	-3294.1497	-2579.1956	-2989.0673	0.0	-6890.565600000001	-6658.066599999998
3	32	13757.9779	1159.861	2585.9574	919.164	3507.194	73.5067	0.0	-23107.7291	-3218.3968	-2573.9685	-2904.7513	0.0	-6896.433400000001	-6656.294600000001
3	33	13758.7469	1172.7311	2593.7181	917.5285	3530.6942	74.6987	0.0	-23035.7299	-3327.9418	-2547.6052	-3029.5594	0.0	-6863.159400000002	-6639.475700000003
3	34	13743.8282	1154.9802	2538.8752	920.2577	3509.6294	73.3242	0.0	-23110.8251	-3172.0948	-2587.0584	-2845.723	0.0	-6929.083399999999	-6676.035799999998
3	35	13721.0846	1156.1519	2582.839	963.3311	3531.8585	73.8882	0.0	-23147.1192	-3197.1193	-2581.6183	-2875.4201	0.0	-6896.7035	-6648.892500000002
3	36	13698.7508	1188.8233	2626.7404	984.7765	3496.4755	73.8067	0.0	-23088.3016	-3237.0069	-2550.0871	-2915.9387	0.0	-6806.022399999998	-6558.7608999999975
3	37	13768.4608	1177.7635	2618.3696	926.687	3500.1444	75.0364	0.0	-22925.9042	-3404.723	-2556.203	-3101.3135	0.0	-6820.3685000000005	-6591.995399999996
3	38	13762.4292	1155.8748	2619.4764	937.6349	3495.0411	74.2315	0.0	-22913.2251	-3394.2848	-2575.7913	-3089.197	0.0	-6838.613299999998	-6607.757000000001
3	39	13735.8649	1185.852	2559.9418	949.1299	3484.2107	74.4113	0.0	-22829.8314	-3422.0132	-2568.3444	-3097.7877	0.0	-6830.778399999999	-6580.9641999999985
3	40	13814.8908	1189.5433	2540.3134	946.2566	3532.0499	75.2305	0.0	-23079.7376	-3307.7607	-2573.1813	-2973.3848	0.0	-6862.3951000000025	-6603.249700000004
4	1	13694.7444	1196.6227	2568.5606	905.7678	3525.9941	72.9636	0.0	-23206.9441	-3107.4986	-2583.6396	-2779.5501	0.0	-6933.429100000003	-6678.444200000002
4	2	13707.6179	1180.2892	2540.3446	922.3419	3510.7442	74.5944	0.0	-23143.2136	-3129.6478	-2553.4599	-2816.7945	0.0	-6890.3891	-6652.1302
4	3	13684.5245	1185.2122	2623.3387	986.6425	3513.882	73.7432	0.0	-23117.4305	-3200.0865	-2564.7163	-2881.0765	0.0	-6814.8902	-6569.623399999997
4	4	13678.6971	1148.9187	2599.4427	932.2415	3529.0014	73.7141	0.0	-23148.6351	-3124.4167	-2605.1454	-2824.5578	0.0	-6916.181700000001	-6690.036899999999
4	5	13699.723	1173.4749	2608.1664	889.067	3524.4461	72.8549	0.0	-23090.316	-3225.3798	-2596.5952	-2876.5534	0.0	-6944.5587	-6668.587199999998
4	6	13636.4129	1178.0108	2585.4603	919.0408	3505.9776	73.7348	0.0	-22941.2909	-3248.9432	-2582.0374	-2920.0702	0.0	-6873.634299999999	-6618.4961
4	7	13685.2999	1170.7472	2530.2975	919.803	3497.6445	73.5424	0.0	-22974.2106	-3312.1554	-2626.7563	-2998.8068	0.0	-7035.787799999997	-6795.981599999999
4	8	13702.6594	1165.8489	2613.6373	931.3456	3510.5309	74.98	0.0	-23070.1797	-3239.6389	-2598.4423	-2894.4743	0.0	-6909.2588	-6639.074199999999
4	9	13659.4593	1158.7556	2689.9398	956.8125	3490.9822	73.8311	0.0	-22890.196	-3351.1166	-2591.2091	-3031.0771	0.0	-6802.741200000002	-6556.532800000001
4	10	13695.8362	1168.6486	2616.3473	997.3646	3499.2785	73.6702	0.0	-23086.7785	-3246.519	-2606.1243	-2933.8887	0.0	-6888.276399999999	-6649.316299999999
4	11	13714.6415	1157.7162	2540.7344	934.8403	3510.1824	73.9376	0.0	-23053.1621	-3300.1481	-2539.7647	-2985.5963	0.0	-6961.022500000001	-6720.408299999999
4	12	13660.8978	1153.3549	2628.5721	994.2211	3492.796	73.5431	0.0	-23014.6328	-3255.67	-2553.0496	-2979.9576	0.0	-6819.967399999998	-6617.7981
4	13	13722.6908	1185.7598	2579.902	936.4551	3528.8345	74.1245	0.0	-23079.781	-3244.2436	-2548.2316	-2891.8584	0.0	-6844.489499999999	-6566.228799999997
4	14	13633.6411	1161.4519	2617.3358	957.407	3496.6827	74.5587	0.0	-22883.1361	-3344.025	-2571.9093	-3048.8476	0.0	-6857.993199999999	-6637.374499999998
4	15	13761.7911	1169.6215	2551.2278	962.2449	3537.1508	75.0347	0.0	-22954.8321	-3384.3191	-2568.3975	-3050.737	0.0	-6850.477899999999	-6591.930499999999
4	16	13655.8292	1151.806	2615.6193	1003.5698	3505.6513	74.057	0.0	-22972.1097	-3278.7569	-2588.7614	-2955.643	0.0	-6833.095400000002	-6584.038499999999
4	17	13713.3746	1158.6258	2560.2559	938.1698	3509.8958	74.9609	0.0	-23051.7031	-3242.5336	-2598.5504	-2921.7984	0.0	-6937.504299999999	-6691.73
4	18	13734.4598	1176.1159	2572.7703	978.0224	3536.1226	73.5106	0.0	-23123.4547	-3223.4016	-2591.3424	-2848.0056	0.0	-6867.197099999999	-6565.311699999998
4	19	13678.4717	1170.2173	2631.0659	956.5735	3483.9155	73.3736	0.0	-23150.7876	-3165.3043	-2594.6582	-2852.4603	0.0	-6917.132600000003	-6677.6622000000025
4	20	13779.5409	1176.867	2547.1867	934.5681	3508.1964	72.4496	0.0	-23269.787	-3138.9389	-2561.2083	-2800.2833	0.0	-6951.125499999998	-6684.919499999996
4	21	13774.5122	1168.1512	2552.8748	933.8437	3531.1001	73.3779	0.0	-23157.3153	-3220.395	-2577.1676	-2913.2094	0.0	-6921.018	-6687.210299999999
4	22	13655.0714	1166.3015	2643.9009	937.5441	3483.1988	73.1442	0.0	-23081.7486	-3189.6568	-2611.9153	-2869.9146	0.0	-6924.159799999998	-6677.5617999999995
4	23	13642.2976	1178.6259	2580.531	898.6931	3460.3163	74.0763	0.0	-23090.8808	-3125.2084	-2580.5239	-2814.5988	0.0	-6962.072899999999	-6725.5396
4	24	13715.8416	1187.275	2582.9134	942.8216	3482.1329	73.3252	0.0	-23243.6395	-3053.5926	-2585.0442	-2715.7904	0.0	-6897.966600000003	-6633.489600000004
4	25	13718.3995	1189.1193	2540.383	907.8565	3466.543	74.7503	0.0	-23319.7967	-3029.0083	-2546.0466	-2678.1283	0.0	-6997.799999999996	-6721.670299999998
4	26	13678.6775	1192.8244	2589.7027	931.5662	3484.4354	72.662	0.0	-23140.5544	-3119.1687	-2584.5806	-2806.8787	0.0	-6894.435500000003	-6654.807500000003
4	27	13634.3958	1157.7226	2600.5197	974.126	3489.2355	74.5215	0.0	-22999.2351	-3225.8685	-2566.2578	-2923.7891	0.0	-6860.8403	-6633.282400000004
4	28	13681.8925	1163.3403	2570.837	945.1794	3469.9191	74.6837	0.0	-22994.7117	-3249.2795	-2612.9972	-2939.6873	0.0	-6951.136400000001	-6716.227900000002
4	29	13652.1338	1157.6266	2509.6954	981.1694	3501.179	74.1332	0.0	-23117.6658	-3162.1879	-2558.0458	-2854.6878	0.0	-6961.9621	-6728.5952
4	30	13774.7986	1151.4867	2565.7746	972.4392	3501.8741	73.0945	0.0	-23149.3298	-3223.8529	-2599.4678	-2898.7248	0.0	-6933.182799999999	-6681.1492
4	31	13718.3484	1167.7757	2602.9745	894.7077	3536.241	74.361	0.0	-23065.3583	-3224.3711	-2634.0164	-2918.1878	0.0	-6929.3375000000015	-6697.515199999998
4	32	13765.302	1156.9989	2582.3629	959.7323	3504.9668	75.664	0.0	-22994.9524	-3372.5464	-2553.6722	-3012.1105	0.0	-6876.144099999998	-6591.372199999998
4	33	13741.1348	1164.266	2589.2477	938.7291	3491.0479	75.6331	0.0	-23088.295	-3287.2055	-2581.9185	-2941.5506	0.0	-6957.360399999998	-6687.3385999999955
