/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep1/simulation/sim1.dcd	-25.418381859879197
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep2/simulation/sim1.dcd	-25.635975693709
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep3/simulation/sim1.dcd	-26.411977948210954
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep4/simulation/sim1.dcd	-25.56921458921498
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep5/simulation/sim1.dcd	-25.86033331067852
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep6/simulation/sim1.dcd	-25.55454263012959
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep7/simulation/sim1.dcd	-26.02160383923208
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep8/simulation/sim1.dcd	-25.267142159142203
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep9/simulation/sim1.dcd	-25.931218208991794
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep10/simulation/sim1.dcd	-25.942296784980584
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep11/simulation/sim1.dcd	-25.97145871638775
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep12/simulation/sim1.dcd	-25.75522624033679
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep13/simulation/sim1.dcd	-26.48015196361351
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep14/simulation/sim1.dcd	-24.90092274882906
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep15/simulation/sim1.dcd	-24.9045159577443
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep16/simulation/sim1.dcd	-26.472730406047148
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep17/simulation/sim1.dcd	-24.89677972722778
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep18/simulation/sim1.dcd	-26.48634660465092
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep19/simulation/sim1.dcd	-26.74448267509606
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep20/simulation/sim1.dcd	-25.65473975111434
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep21/simulation/sim1.dcd	-25.63492949382436
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep22/simulation/sim1.dcd	-25.640688209732417
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep23/simulation/sim1.dcd	-25.27601283828139
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep24/simulation/sim1.dcd	-25.937221960798787
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l6/lig6/replicas/rep25/simulation/sim1.dcd	-25.24764394701635
