replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	2	-175.0974	7.8122	21.4666	12.4228	10.3017	2.3967	0.0	228.0977	-232.5265	-1.6231	-234.3418	0.0	-126.7493	-130.9613
2	3	-177.3216	9.1346	17.5033	6.8895	8.0993	2.3825	0.0	232.4084	-232.942	-2.8621	-233.6917	0.0	-136.7081	-139.84029999999998
2	4	-169.0745	7.4242	20.2131	4.2903	10.0765	2.366	0.0	224.125	-231.8684	-3.4558	-233.8484	0.0	-135.9036	-140.2496
2	5	-174.5583	8.9079	17.8137	3.9413	9.2517	2.3917	0.0	225.6866	-228.5894	-2.7451	-229.8504	0.0	-137.89990000000003	-141.5526
2	6	-172.2861	8.8526	16.7482	9.9142	14.9731	2.4045	0.0	231.1127	-233.8567	-2.7429	-236.0262	0.0	-124.88040000000002	-129.45440000000002
2	7	-171.4288	9.2026	19.2596	5.5347	10.1157	2.3713	0.0	225.937	-231.266	-0.3392	-233.1205	0.0	-130.6131	-134.8389
2	8	-168.261	8.9395	15.7	4.1588	12.4321	2.3669	0.0	222.7868	-232.3034	-3.0657	-234.4404	0.0	-137.24599999999998	-141.7499
2	9	-177.5609	8.2512	16.5799	7.1535	8.3094	2.3905	0.0	236.2718	-234.8312	-2.5105	-236.6705	0.0	-135.9463	-140.1761
2	10	-170.9703	8.7813	18.001	6.0536	7.7655	2.3842	0.0	228.8589	-232.905	-2.3329	-234.3379	0.0	-134.36370000000002	-138.1808
2	11	-177.0401	8.8583	17.8044	5.9888	8.5457	2.4129	0.0	234.0248	-231.9326	-2.6415	-233.5215	0.0	-133.97930000000002	-137.9811
2	12	-164.7283	7.7072	23.492	7.3275	16.0493	2.4261	0.0	219.6373	-230.95	-3.9269	-232.7657	0.0	-122.96579999999996	-127.20759999999999
2	13	-165.4385	9.2155	26.0986	3.9186	8.6921	2.3838	0.0	218.6121	-231.5523	-2.2307	-233.1423	0.0	-130.30080000000004	-134.27460000000002
2	14	-173.8541	9.4847	19.5355	5.593	7.6227	2.3819	0.0	226.7709	-232.9311	-2.2024	-234.7287	0.0	-137.59889999999996	-141.77839999999998
2	15	-173.4172	7.3119	16.0814	5.1593	8.0214	2.4226	0.0	229.2953	-232.5348	-3.299	-234.4358	0.0	-140.9591	-145.2827
2	16	-172.4533	8.2135	24.621	6.4955	10.3826	2.3918	0.0	224.9531	-231.1143	-1.9982	-233.3119	0.0	-128.50829999999996	-133.0977
2	17	-178.0718	7.7855	24.855	4.2196	9.9232	2.4022	0.0	234.0593	-234.5188	-3.1716	-236.2363	0.0	-132.51739999999998	-136.63709999999998
2	18	-166.3607	9.807	15.9939	4.8456	6.7933	2.3887	0.0	222.1434	-232.2463	-1.2079	-233.5391	0.0	-137.843	-141.5245
2	19	-174.9963	9.1978	15.1216	7.0659	9.2854	2.3903	0.0	227.743	-227.5308	-3.7538	-229.5072	0.0	-135.4769	-139.8436
2	20	-164.9689	10.5558	17.806	3.9583	9.1555	2.3486	0.0	218.0337	-228.0772	1.3072	-228.9821	0.0	-129.881	-133.1345
2	21	-177.7335	12.3906	15.5824	8.4708	8.6238	2.3583	0.0	233.6784	-233.8055	-1.9273	-235.4623	0.0	-132.36199999999997	-136.37709999999998
2	22	-177.5403	8.9983	17.5045	7.6864	10.8669	2.3541	0.0	228.3244	-230.3276	-3.2523	-232.5562	0.0	-135.38559999999998	-139.9683
2	23	-174.7468	10.2866	19.4901	7.5377	9.8314	2.3518	0.0	230.3252	-232.5931	-1.241	-234.4006	0.0	-128.7581	-132.91740000000001
2	24	-171.4254	9.3798	12.3973	5.1285	10.6636	2.3998	0.0	225.7705	-229.6842	-2.2245	-231.3657	0.0	-137.5946	-141.6759
2	25	-173.3511	9.4563	17.3571	5.1388	10.2178	2.3845	0.0	232.5836	-232.2388	-3.0909	-233.3975	0.0	-131.5427	-135.0859
2	26	-182.7373	10.1362	21.2529	6.0467	9.2071	2.3798	0.0	232.6356	-231.5754	-3.6377	-233.217	0.0	-136.29209999999998	-140.3135
2	27	-176.4657	9.3587	20.9134	6.3886	13.7847	2.4021	0.0	234.2385	-234.3766	-2.8697	-235.9457	0.0	-126.626	-130.59720000000002
2	28	-173.1885	10.5335	16.8205	3.6362	8.2509	2.3507	0.0	234.0745	-234.5231	-1.731	-235.3666	0.0	-133.77630000000002	-136.97050000000002
2	29	-172.0786	9.9502	15.8817	2.7394	14.8397	2.318	0.0	227.748	-229.5704	-4.1534	-231.767	0.0	-132.3254	-136.84
2	30	-183.1979	8.5398	23.1677	6.7463	10.6583	2.3806	0.0	247.647	-238.6542	-2.6582	-240.098	0.0	-125.3706	-129.19500000000002
2	31	-173.7474	8.4176	20.0112	5.0449	10.4135	2.3924	0.0	226.9416	-232.0507	-3.9177	-234.6104	0.0	-136.49460000000002	-141.44670000000002
2	32	-171.8263	9.5949	17.3094	9.1599	11.323	2.375	0.0	225.2907	-229.9838	-2.2288	-231.8745	0.0	-128.98600000000002	-133.25170000000003
2	33	-174.7532	8.9795	20.3439	4.954	15.6487	2.3564	0.0	232.6299	-235.0462	-4.2837	-236.2532	0.0	-129.1707	-132.7341
2	34	-169.2818	7.4228	22.2222	6.5188	7.1785	2.4048	0.0	222.1733	-230.9579	-1.78	-233.1429	0.0	-134.09929999999997	-138.68909999999997
2	35	-173.7646	8.8476	12.2224	7.2354	8.2026	2.4025	0.0	230.22	-231.4731	-3.2262	-233.3169	0.0	-139.3334	-143.57970000000003
2	36	-171.8833	8.9183	14.3508	5.0401	11.0115	2.3653	0.0	227.8901	-231.7701	-2.7756	-233.462	0.0	-136.85290000000003	-140.9101
2	37	-167.3583	7.4688	15.1738	4.1502	7.7477	2.4002	0.0	222.3474	-230.6876	-2.6395	-232.7656	0.0	-141.39730000000006	-145.87550000000005
2	38	-164.914	8.5142	20.8016	3.5608	8.6841	2.3911	0.0	219.1333	-232.2088	-3.0949	-234.2485	0.0	-137.1326	-141.5634
2	39	-175.8292	10.4169	18.5528	5.7597	9.7821	2.3823	0.0	226.9855	-230.1978	-2.9742	-231.7745	0.0	-135.12189999999998	-139.08089999999996
2	40	-171.1641	7.4215	25.923	6.6224	9.393	2.3946	0.0	224.2942	-232.2255	-3.1849	-234.0636	0.0	-130.5258	-134.7585
3	1	-172.572	9.4965	15.4204	7.5113	8.7478	2.3943	0.0	225.6865	-230.0592	-1.4209	-231.1547	0.0	-134.7953	-138.28509999999997
3	2	-170.0614	7.7698	20.1702	5.6576	10.0124	2.3973	0.0	222.8065	-228.6295	-2.9647	-230.68	0.0	-132.8418	-137.2896
3	3	-179.4511	7.9207	22.126	10.0143	12.1815	2.3921	0.0	235.3334	-235.5765	-3.329	-237.0013	0.0	-128.3886	-132.20549999999997
3	4	-166.2903	10.767	21.9076	5.401	8.8264	2.3635	0.0	220.1022	-230.1715	-1.6237	-231.9804	0.0	-128.7178	-132.8902
3	5	-174.8813	8.5332	23.142	6.4263	7.7335	2.3608	0.0	228.3768	-233.0867	-2.3536	-234.9974	0.0	-133.74900000000002	-138.02050000000003
3	6	-173.3852	7.8093	19.1289	5.0812	12.182	2.4064	0.0	227.2084	-230.8337	-3.5374	-232.299	0.0	-133.94009999999994	-137.81179999999998
3	7	-170.4015	10.3246	16.0036	5.4264	7.3872	2.3909	0.0	224.6918	-228.6712	-1.6633	-230.2458	0.0	-134.51149999999998	-138.47699999999998
3	8	-178.1201	9.9642	22.4533	4.6373	9.7797	2.3972	0.0	229.2285	-230.7513	-2.6982	-232.11	0.0	-133.1094	-136.86530000000002
3	9	-169.2421	9.2905	16.2163	6.9549	11.4091	2.3706	0.0	230.9559	-234.6535	-2.7597	-235.9713	0.0	-129.458	-133.1464
3	10	-165.285	7.6713	14.7265	3.3448	10.1447	2.3814	0.0	219.3529	-229.2697	-3.6416	-231.4981	0.0	-140.57469999999998	-145.18449999999999
3	11	-165.2423	6.9604	17.8184	10.2733	8.3813	2.4033	0.0	216.7715	-227.3602	-3.1104	-229.4675	0.0	-133.10469999999998	-137.6153
3	12	-180.4071	10.7229	19.3707	4.2265	11.073	2.3883	0.0	231.9192	-231.3429	-3.392	-233.0363	0.0	-135.4414	-139.5231
3	13	-170.4733	9.3869	17.0754	9.147	9.2557	2.362	0.0	223.2641	-228.5207	-2.1889	-230.0126	0.0	-130.6918	-134.54569999999998
3	14	-166.3625	9.4224	18.0042	5.5409	11.8486	2.3567	0.0	222.1715	-229.2823	-1.7942	-230.5973	0.0	-128.0947	-131.76639999999998
3	15	-166.6143	9.9012	23.4889	3.9427	7.9157	2.3805	0.0	221.154	-231.1111	-1.9839	-232.5946	0.0	-130.9263	-134.79030000000003
3	16	-166.722	9.7088	17.3727	5.5957	7.9086	2.3861	0.0	225.0668	-232.3391	-3.3363	-233.3152	0.0	-134.3587	-137.7209
3	17	-171.6037	8.5992	18.6949	5.5599	9.4162	2.4022	0.0	226.8526	-231.3726	-3.1234	-232.401	0.0	-134.57470000000004	-138.00530000000003
3	18	-173.4435	8.4241	15.2358	5.9966	10.4321	2.36	0.0	229.0262	-232.9845	-1.6703	-235.1832	0.0	-136.62349999999998	-141.1822
3	19	-174.7123	9.2313	17.4226	5.2302	9.7591	2.3773	0.0	230.0213	-232.8431	-2.1936	-234.5517	0.0	-135.70719999999997	-139.7931
3	20	-177.5419	9.5862	20.5593	9.0546	9.9506	2.3889	0.0	229.7722	-233.7221	-2.6232	-235.5766	0.0	-132.57540000000003	-136.8188
3	21	-179.4172	10.2678	24.153	6.4323	12.4849	2.4088	0.0	231.5726	-234.5881	-2.7893	-236.6394	0.0	-129.47520000000003	-133.9353
3	22	-178.6268	9.7245	23.5647	6.1699	10.1219	2.3821	0.0	235.9062	-237.3385	-3.6052	-240.1395	0.0	-131.7012	-136.88429999999997
3	23	-178.7499	10.2057	20.8484	8.4009	8.9521	2.3877	0.0	236.233	-233.655	-2.208	-234.3938	0.0	-127.58509999999998	-130.71159999999998
3	24	-178.2581	10.5356	18.3907	9.8389	8.1466	2.391	0.0	239.4763	-235.8002	-2.6941	-235.4927	0.0	-127.97330000000001	-130.0568
3	25	-170.865	8.1969	16.4814	7.1896	9.4643	2.3769	0.0	224.5486	-229.366	-3.1123	-231.5454	0.0	-135.08560000000006	-139.64190000000002
3	26	-166.8946	7.6624	17.9448	6.4522	12.4745	2.3841	0.0	221.3043	-229.2108	-3.4327	-231.5979	0.0	-131.31580000000002	-136.08700000000002
3	27	-170.9381	8.1146	21.6891	7.0121	9.7	2.3771	0.0	226.6646	-232.6714	-3.2884	-235.419	0.0	-131.3404	-136.4651
3	28	-178.8915	10.4511	14.0455	4.6221	9.6563	2.3729	0.0	234.2178	-231.4602	-1.0943	-232.1679	0.0	-136.0803	-139.16090000000003
3	29	-170.508	8.2629	15.6051	5.7703	8.6907	2.3905	0.0	224.5886	-230.0715	-2.083	-231.2734	0.0	-137.3544	-140.94680000000002
3	30	-175.3182	9.4306	17.5315	9.8176	10.3374	2.3685	0.0	227.509	-231.4374	-2.4738	-233.7285	0.0	-132.2348	-136.89440000000002
3	31	-168.8466	8.571	19.2265	5.0745	10.9899	2.3782	0.0	222.215	-230.257	-0.9301	-232.0163	0.0	-131.57860000000002	-135.7161
3	32	-176.4197	9.3854	19.3887	4.5462	13.2856	2.4086	0.0	236.6325	-233.4416	-2.8629	-235.2299	0.0	-127.0772	-131.2741
3	33	-173.3657	10.6704	17.1671	6.3319	9.3559	2.3513	0.0	228.0898	-230.4934	-3.1727	-231.6932	0.0	-133.0654	-136.6165
3	34	-171.1568	8.2374	12.8542	7.7772	11.0162	2.3825	0.0	227.9519	-230.5857	-3.3273	-232.7056	0.0	-134.85040000000004	-139.35280000000003
3	35	-175.8165	8.094	22.5099	6.5976	8.2624	2.3739	0.0	228.1967	-231.9758	-3.147	-234.3051	0.0	-134.9048	-139.60800000000003
3	36	-167.2393	8.5626	19.1108	5.6558	11.1028	2.3887	0.0	222.3911	-232.1173	-3.2669	-234.0369	0.0	-133.41169999999997	-137.71999999999997
3	37	-173.7254	9.0941	16.3459	5.9316	7.6256	2.3765	0.0	230.7773	-233.0666	-2.235	-234.6872	0.0	-136.876	-140.87310000000002
3	38	-180.7334	11.0556	16.2243	7.2712	10.1323	2.3709	0.0	237.7284	-233.1791	-2.7838	-234.2755	0.0	-131.91360000000003	-135.3809
3	39	-175.0311	10.3213	17.0385	3.8745	11.2952	2.3335	0.0	232.1304	-233.2352	-3.3626	-234.4543	0.0	-134.63549999999995	-138.18809999999996
3	40	-167.9678	9.4453	16.7395	7.9384	10.5732	2.3945	0.0	221.7593	-229.6789	-1.2457	-231.4632	0.0	-130.0422	-134.22100000000003
4	1	-169.3824	10.5848	21.4111	7.0094	8.3931	2.3798	0.0	220.6054	-228.8474	-1.7653	-230.4549	0.0	-129.61149999999998	-133.59879999999998
4	2	-166.3325	7.5023	19.0052	7.7819	8.0303	2.426	0.0	220.3352	-230.6273	-3.053	-233.2392	0.0	-134.9319	-139.96980000000002
4	3	-171.5587	9.8427	13.2496	6.4077	10.0274	2.3658	0.0	228.0233	-230.0063	-2.9263	-232.0002	0.0	-134.57479999999998	-138.93449999999999
4	4	-170.6624	10.0532	21.6444	6.8133	7.0716	2.3838	0.0	222.7015	-229.8544	-1.0173	-230.763	0.0	-130.8663	-134.1587
4	5	-174.4851	8.5441	20.9423	10.0648	10.3367	2.358	0.0	230.9798	-233.1998	-1.2481	-235.0223	0.0	-125.70729999999995	-129.88779999999994
4	6	-165.5548	8.8926	15.0499	5.5157	9.0008	2.3802	0.0	221.2692	-231.4167	-1.2118	-233.4294	0.0	-136.0749	-140.4678
4	7	-175.3196	8.5917	20.6935	4.2074	11.2521	2.4081	0.0	228.711	-230.7854	-2.5176	-232.5975	0.0	-132.75879999999998	-136.97899999999996
4	8	-171.4311	8.8483	21.1343	5.7382	9.8139	2.3914	0.0	226.8651	-234.2095	-3.0251	-237.0186	0.0	-133.87449999999998	-139.075
4	9	-176.4501	9.4912	15.6053	2.6129	9.5096	2.3811	0.0	237.1391	-235.0272	-2.8487	-236.0691	0.0	-137.58679999999998	-141.00979999999998
4	10	-178.2502	10.9152	18.3417	7.6892	11.2302	2.3861	0.0	228.1735	-229.3805	-2.4279	-230.3797	0.0	-131.32270000000003	-134.70800000000003
4	11	-163.2206	7.9313	21.2206	4.4753	11.7596	2.3563	0.0	217.033	-228.0351	-3.1723	-229.8973	0.0	-129.6519	-133.87040000000002
4	12	-174.6636	8.8842	19.0832	5.0807	11.4885	2.348	0.0	230.8607	-232.1261	-3.0367	-233.6978	0.0	-132.0811	-136.0008
4	13	-177.2381	9.458	16.5657	3.6456	9.2755	2.3601	0.0	237.559	-233.2121	-3.1722	-234.1346	0.0	-134.7585	-138.04110000000003
4	14	-186.5355	12.358	17.824	8.4617	11.0762	2.403	0.0	237.315	-230.6928	-2.7596	-231.242	0.0	-130.55000000000004	-133.50220000000002
4	15	-174.3262	9.8352	23.1959	6.149	8.4278	2.3838	0.0	232.3186	-234.3525	-0.475	-235.3453	0.0	-126.84339999999997	-130.22
4	16	-169.6641	8.2231	18.9768	4.3569	7.5586	2.3697	0.0	223.7355	-228.809	-2.4029	-230.8324	0.0	-135.6554	-140.0485
4	17	-164.8941	10.4612	21.1074	4.1234	9.5387	2.3536	0.0	217.2482	-229.5772	0.3348	-230.4544	0.0	-129.30400000000003	-132.53480000000002
4	18	-180.1402	9.3768	15.5557	6.5154	10.0477	2.3764	0.0	234.2858	-232.8279	-2.2902	-234.4943	0.0	-137.10049999999998	-141.1433
4	19	-176.9912	9.698	15.9212	5.079	9.2529	2.3449	0.0	233.7693	-231.2976	-2.0959	-232.2079	0.0	-134.31939999999997	-137.57459999999998
4	20	-174.1763	9.2083	19.8436	6.3889	8.1637	2.4176	0.0	231.3748	-233.5691	-2.5885	-235.8565	0.0	-132.937	-137.64200000000002
4	21	-172.1204	9.5921	12.6602	6.8656	10.3923	2.3356	0.0	230.8321	-233.7037	-2.1434	-235.8777	0.0	-135.2896	-139.7992
4	22	-170.0531	8.8104	18.569	6.2903	14.0265	2.3788	0.0	222.7971	-230.3586	-2.7214	-232.603	0.0	-130.261	-134.88420000000002
4	23	-171.7861	8.4679	15.6106	7.2264	13.4813	2.3772	0.0	228.8515	-231.0557	-2.8888	-232.8315	0.0	-129.71570000000003	-133.86870000000002
4	24	-166.5316	8.7826	13.2165	6.0825	9.1834	2.3774	0.0	223.1697	-230.0223	-2.878	-232.0547	0.0	-136.6198	-141.0296
4	25	-172.766	9.7133	17.1413	3.3369	12.2188	2.3702	0.0	224.7555	-230.0017	-1.885	-231.3066	0.0	-135.11669999999998	-138.7918
4	26	-167.1916	7.4179	15.869	6.2488	8.4603	2.4025	0.0	221.7077	-230.2291	-2.3435	-231.909	0.0	-137.65800000000002	-141.74040000000002
4	27	-171.8149	9.4991	13.5755	8.0772	8.3072	2.3742	0.0	230.2196	-232.9504	-2.4287	-235.377	0.0	-135.14119999999997	-139.94199999999998
4	28	-177.5146	9.5999	15.7671	3.4124	11.8584	2.3972	0.0	234.9713	-234.5152	-3.0634	-235.8012	0.0	-137.0869	-140.7701
4	29	-169.9668	8.6216	16.9135	6.0341	13.8071	2.3579	0.0	224.4872	-228.6601	-3.8247	-231.2095	0.0	-130.23020000000002	-135.13750000000002
4	30	-165.3388	8.7387	12.3563	6.2907	10.7402	2.3647	0.0	223.2172	-231.2586	-2.6205	-233.4432	0.0	-135.51010000000002	-140.0594
4	31	-160.0991	9.6676	16.8276	3.7665	6.8475	2.3908	0.0	216.7779	-228.959	-0.2085	-229.6535	0.0	-132.9887	-136.074
4	32	-164.2329	7.3603	21.7572	7.4999	11.2758	2.4215	0.0	215.9815	-228.3146	-3.7307	-231.0472	0.0	-129.982	-135.1361
4	33	-178.6409	11.5743	18.3334	5.3472	12.8601	2.3384	0.0	238.5201	-235.677	-3.5049	-236.1183	0.0	-128.84929999999997	-131.629
4	34	-176.2551	8.5563	23.4706	7.5656	13.548	2.3915	0.0	223.9741	-228.3222	-3.7179	-231.1951	0.0	-128.78910000000002	-134.0535
4	35	-181.7821	10.4964	18.2559	3.4532	12.6365	2.3649	0.0	236.2423	-233.8974	-0.9988	-234.8857	0.0	-133.22910000000002	-136.5823
4	36	-178.5388	11.4624	14.0837	2.077	9.3839	2.3621	0.0	235.0731	-234.4015	-1.7854	-235.4332	0.0	-140.2835	-143.6773
4	37	-175.4915	8.9456	20.5224	4.6489	9.4638	2.4104	0.0	232.2893	-233.1962	-3.5002	-235.5339	0.0	-133.9075	-138.6556
4	38	-172.1296	8.7762	17.5026	5.7989	9.0367	2.3663	0.0	227.118	-231.6871	-2.7822	-234.2697	0.0	-136.0002	-140.94910000000002
4	39	-181.5828	13.288	21.2386	5.0574	12.8878	2.3493	0.0	237.7839	-234.5852	-2.205	-235.0898	0.0	-125.76799999999999	-128.6219
4	40	-180.101	10.6188	19.5215	9.9215	10.8401	2.3786	0.0	233.0616	-232.6752	-2.3846	-233.7022	0.0	-128.81869999999998	-132.2243
5	1	-172.3601	9.5976	14.524	5.4417	9.1363	2.3944	0.0	228.6567	-231.332	-1.8092	-233.3047	0.0	-135.7506	-140.11769999999999
5	2	-180.3681	10.8362	20.5297	6.1378	11.6387	2.3489	0.0	235.0516	-232.8333	-2.3352	-233.521	0.0	-128.99370000000002	-132.03029999999998
5	3	-180.3224	10.6315	20.2639	4.1176	10.5804	2.4164	0.0	233.635	-230.4783	-2.4466	-231.3556	0.0	-131.6025	-134.89620000000002
5	4	-170.9367	8.5768	16.1287	3.7378	12.3471	2.3844	0.0	226.5567	-232.072	-2.742	-233.8663	0.0	-136.01919999999998	-140.19789999999998
5	5	-177.1675	9.1661	19.8555	4.8175	12.9317	2.3694	0.0	230.4478	-232.7149	-3.6198	-235.0686	0.0	-133.9142	-138.63729999999998
5	6	-171.3942	8.3761	17.3526	6.8276	11.9659	2.3777	0.0	226.2395	-231.2902	-3.6505	-233.9357	0.0	-133.19549999999998	-138.21869999999998
5	7	-175.7991	7.6819	19.2798	7.0821	12.312	2.3742	0.0	224.656	-228.2701	-3.2661	-230.7381	0.0	-133.94930000000002	-138.79149999999998
5	8	-179.7299	9.9523	17.6887	6.9073	12.3603	2.3403	0.0	233.8966	-230.2603	-2.0828	-231.9903	0.0	-128.92749999999995	-132.99779999999996
5	9	-168.4983	8.0481	21.0496	2.9811	16.8115	2.3453	0.0	228.4228	-233.4109	-4.0686	-235.4791	0.0	-126.3194	-130.7329
5	10	-183.3607	9.6832	17.1054	8.458	13.8706	2.3416	0.0	236.5673	-232.9114	-3.3979	-235.0587	0.0	-131.6439	-136.1328
5	11	-174.4703	9.0864	20.6251	5.5805	10.6528	2.3661	0.0	233.0046	-234.0228	-3.9923	-235.8057	0.0	-131.16989999999998	-135.3189
5	12	-171.0374	7.5463	15.1314	7.5768	10.8081	2.3921	0.0	230.533	-233.436	-3.7864	-235.2647	0.0	-134.2721	-138.4929
5	13	-176.565	11.2545	20.5181	3.3178	15.4063	2.3757	0.0	225.4008	-227.9514	-3.3748	-230.1592	0.0	-129.61799999999997	-134.20149999999998
