/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep1/simulation/sim1.dcd	-37.41299629708257
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep2/simulation/sim1.dcd	-37.42633516629063
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep3/simulation/sim1.dcd	-37.45353139961918
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep4/simulation/sim1.dcd	-37.48544047754824
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep5/simulation/sim1.dcd	-37.02020669068749
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep6/simulation/sim1.dcd	-37.17237939449352
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep7/simulation/sim1.dcd	-37.3634836069574
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep8/simulation/sim1.dcd	-37.86583950385106
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep9/simulation/sim1.dcd	-36.92084805098493
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep10/simulation/sim1.dcd	-36.695173583188634
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep11/simulation/sim1.dcd	-37.23686441769121
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep12/simulation/sim1.dcd	-37.699786099288076
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep13/simulation/sim1.dcd	-37.126786983233686
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep14/simulation/sim1.dcd	-37.66957459427074
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep15/simulation/sim1.dcd	-37.18779802995569
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep16/simulation/sim1.dcd	-37.932255327580634
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep17/simulation/sim1.dcd	-37.6127024342244
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep18/simulation/sim1.dcd	-36.98141440686665
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep19/simulation/sim1.dcd	-37.829613749736424
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep20/simulation/sim1.dcd	-37.421766615946936
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep21/simulation/sim1.dcd	-37.41027776537014
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep22/simulation/sim1.dcd	-37.39973439523463
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep23/simulation/sim1.dcd	-37.39811011222507
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep24/simulation/sim1.dcd	-37.727501278401945
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep25/simulation/sim1.dcd	-37.03648465270034
