/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep1/simulation/sim1.dcd	4220.584028040308
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep2/simulation/sim1.dcd	4215.330514562797
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep3/simulation/sim1.dcd	4215.948939405191
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep4/simulation/sim1.dcd	4219.378611259257
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep5/simulation/sim1.dcd	4224.0722038540025
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep6/simulation/sim1.dcd	4219.475510549209
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep7/simulation/sim1.dcd	4211.124788562373
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep8/simulation/sim1.dcd	4215.703431851354
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep9/simulation/sim1.dcd	4220.280113007688
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep10/simulation/sim1.dcd	4216.877512678313
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep11/simulation/sim1.dcd	4211.1829979670765
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep12/simulation/sim1.dcd	4218.713925944552
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep13/simulation/sim1.dcd	4219.202422508089
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep14/simulation/sim1.dcd	4219.401778880619
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep15/simulation/sim1.dcd	4222.463857015426
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep16/simulation/sim1.dcd	4215.537185333021
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep17/simulation/sim1.dcd	4218.933566569227
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep18/simulation/sim1.dcd	4220.254358629302
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep19/simulation/sim1.dcd	4219.767949648382
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep20/simulation/sim1.dcd	4220.297681036671
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep21/simulation/sim1.dcd	4217.892118216356
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep22/simulation/sim1.dcd	4217.645735787836
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep23/simulation/sim1.dcd	4215.504883399709
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep24/simulation/sim1.dcd	4216.252625795749
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l18/lig18/replicas/rep25/simulation/sim1.dcd	4213.5171706533165
