replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	19	-20.5142	6.2955	11.3628	8.8488	11.5751	2.4071	0.0	-46.2755	-76.6007	-2.5259	-77.6022	0.0	-105.42699999999999	-108.83559999999999
1	20	-21.7662	6.7523	18.3084	9.2989	12.8005	2.4765	0.0	-27.7261	-93.1298	-1.6048	-93.0751	0.0	-94.5903	-97.0121
1	21	-19.9129	8.5874	11.9119	9.9395	10.4914	2.3506	0.0	-42.4847	-80.2997	-3.5383	-81.4906	0.0	-102.9548	-106.4963
1	22	-20.107	6.2843	18.7511	8.0207	12.7645	2.3992	0.0	-41.8362	-80.1896	-4.1078	-81.7677	0.0	-98.0208	-101.99810000000001
1	23	-18.7159	6.5558	15.5097	4.9948	13.5867	2.4164	0.0	-42.6413	-80.8721	-2.5829	-81.6144	0.0	-101.7488	-104.90750000000001
1	24	-26.4862	6.1624	20.8493	5.9632	13.0661	2.4538	0.0	-31.778	-85.9019	-3.3004	-86.9065	0.0	-98.9717	-102.43009999999998
1	25	-26.296	8.3997	13.6763	6.6649	12.0564	2.3884	0.0	-40.1975	-78.9015	0.026	-77.6872	0.0	-102.1833	-103.3574
1	26	-19.2336	5.9785	15.2536	5.5678	16.1938	2.4542	0.0	-36.9286	-87.9696	-3.2177	-89.6492	0.0	-101.90159999999999	-106.0354
1	27	-19.6595	6.2409	17.5563	3.4854	11.7104	2.4292	0.0	-38.6738	-86.8177	-3.3673	-87.6482	0.0	-107.0961	-110.35580000000002
1	28	-23.1383	5.9734	15.4208	6.2477	14.9545	2.4514	0.0	-39.7802	-80.5079	-3.4051	-81.8015	0.0	-101.78370000000001	-105.52870000000001
1	29	-20.0038	7.1728	22.1335	5.577	11.9328	2.4259	0.0	-41.5392	-82.4297	-2.2206	-83.0418	0.0	-96.9513	-99.98929999999999
1	30	-21.6921	8.3869	16.2296	6.2185	12.0002	2.4155	0.0	-29.93	-91.3009	-2.9183	-91.8516	0.0	-100.5906	-103.55680000000001
1	31	-22.9065	6.2498	14.6479	7.6322	12.4627	2.4577	0.0	-31.8348	-89.4706	-2.6493	-90.2568	0.0	-103.4109	-106.6548
1	32	-23.7067	5.8341	15.4536	9.9818	8.5019	2.4752	0.0	-32.7924	-86.6149	-2.6046	-87.8973	0.0	-103.47200000000001	-107.22960000000002
1	33	-19.7432	6.7007	16.5504	6.7917	11.4195	2.4464	0.0	-34.4314	-88.3448	-3.5311	-90.3654	0.0	-102.1418	-106.60879999999999
1	34	-22.601	5.6256	14.1085	5.4365	9.4256	2.4843	0.0	-31.3193	-87.3539	-2.3058	-88.8376	0.0	-106.4995	-110.4675
1	35	-21.9582	5.9377	17.2924	4.0727	10.8167	2.4344	0.0	-34.9729	-86.7952	-2.084	-87.6154	0.0	-105.2564	-108.511
1	36	-27.1241	7.9754	12.7353	4.8635	13.8255	2.4369	0.0	-35.2418	-80.5834	-2.5434	-81.3504	0.0	-103.6561	-106.86
1	37	-20.479	6.0614	18.395	4.5254	11.3922	2.4092	0.0	-37.8476	-83.2293	-3.7732	-84.1777	0.0	-102.54589999999999	-105.90350000000001
1	38	-18.2668	6.7783	14.455	4.9923	10.2751	2.3622	0.0	-44.1809	-78.6195	-3.3776	-79.2719	0.0	-105.5819	-108.5965
1	39	-23.1862	6.8641	15.5483	2.4134	13.5463	2.4924	0.0	-26.067	-93.3666	-2.6985	-94.2872	0.0	-104.4538	-107.8668
1	40	-24.1239	6.6601	17.2498	6.2989	11.082	2.4556	0.0	-31.4693	-87.8238	-3.4532	-88.9023	0.0	-103.1238	-106.65789999999998
2	1	-19.835	5.1468	13.8938	5.2711	11.4663	2.4404	0.0	-34.2224	-89.4034	-3.5859	-91.093	0.0	-108.8283	-112.95830000000001
2	2	-23.3504	5.0359	19.8022	5.2689	11.5067	2.4317	0.0	-30.3143	-89.2236	-2.0809	-90.3619	0.0	-100.9238	-104.49380000000002
2	3	-23.1396	5.4107	15.8885	5.6704	12.9062	2.386	0.0	-37.5001	-79.7666	-2.2023	-80.0899	0.0	-100.34679999999999	-103.0561
2	4	-23.5087	6.7106	16.5929	5.292	12.5263	2.4146	0.0	-27.3523	-92.4836	-2.4413	-93.4348	0.0	-102.2495	-105.61529999999999
2	5	-31.1618	6.6592	21.2418	10.7293	15.258	2.4537	0.0	-28.1089	-85.0742	-0.6071	-85.5116	0.0	-88.61000000000001	-91.50110000000001
2	6	-20.904	5.6586	21.3068	8.3937	12.8521	2.4097	0.0	-34.4381	-88.834	-3.3185	-89.9682	0.0	-96.8737	-100.4176
2	7	-19.8379	6.4637	13.4631	7.04	11.7426	2.4779	0.0	-29.4903	-92.6369	-2.9376	-93.5788	0.0	-103.7154	-107.13520000000001
2	8	-24.5283	5.4786	15.9065	5.7503	12.3232	2.4145	0.0	-41.8325	-78.2712	-2.5493	-78.6294	0.0	-105.3082	-108.08090000000001
2	9	-23.9369	5.9538	17.8764	7.5475	13.1199	2.4201	0.0	-23.0	-96.8908	-3.5062	-98.3437	0.0	-100.4162	-104.28920000000001
2	10	-20.2851	6.8204	13.8543	6.0095	12.9604	2.3467	0.0	-45.7339	-74.7725	-3.1684	-75.11	0.0	-101.9686	-104.6528
2	11	-20.5158	6.5315	19.4093	7.0771	10.9367	2.4022	0.0	-42.9201	-79.3331	-0.7258	-79.7492	0.0	-97.13799999999999	-99.9563
2	12	-19.4611	6.9181	14.9089	3.8816	14.1299	2.407	0.0	-38.3885	-87.2083	-1.4815	-88.0896	0.0	-104.2939	-107.5822
2	13	-20.5665	6.32	18.3623	5.7046	10.2384	2.3949	0.0	-40.7806	-82.2034	-3.0068	-82.8659	0.0	-103.53710000000001	-106.59449999999998
2	14	-20.3462	5.8099	15.056	7.365	12.1646	2.3746	0.0	-39.2827	-83.5577	-3.63	-84.9803	0.0	-104.0465	-107.8437
2	15	-15.2923	7.4394	11.3222	6.0449	10.2953	2.3902	0.0	-39.2205	-87.6047	-3.0434	-88.3103	0.0	-107.6689	-110.7647
2	16	-17.7698	6.1559	16.6198	8.8549	10.1841	2.4401	0.0	-32.911	-93.6391	0.1564	-94.0071	0.0	-99.9087	-102.71679999999999
2	17	-21.8036	7.0241	18.3014	7.1316	12.7094	2.3783	0.0	-42.2647	-79.9389	-3.9165	-81.3768	0.0	-100.3789	-104.1951
2	18	-20.6616	7.9102	15.6954	8.0949	13.8241	2.3743	0.0	-29.3392	-92.1919	-3.284	-92.9433	0.0	-97.57780000000001	-100.7035
2	19	-17.2604	7.6596	16.9761	4.808	13.2966	2.4206	0.0	-32.3097	-94.7583	-3.0235	-95.4947	0.0	-102.191	-105.34799999999998
2	20	-19.0085	6.2083	14.8182	5.3528	10.4405	2.4182	0.0	-27.6802	-96.7611	0.1546	-97.4323	0.0	-104.0572	-107.14659999999999
2	21	-20.1842	6.6555	18.6622	6.8811	11.1343	2.3717	0.0	-41.3024	-80.4089	-1.3654	-80.9117	0.0	-97.5561	-100.43059999999998
2	22	-18.0905	6.6537	16.0982	9.0234	16.4605	2.4236	0.0	-40.4851	-82.6746	-3.2469	-83.3086	0.0	-93.8377	-96.89529999999999
2	23	-16.7815	8.0402	14.5278	6.6491	12.3596	2.3482	0.0	-35.9354	-88.5034	-3.3066	-88.9027	0.0	-100.602	-103.3495
2	24	-15.7929	7.6657	17.1376	8.6065	10.2326	2.3819	0.0	-31.2985	-95.8632	-2.5121	-96.6577	0.0	-99.4424	-102.61880000000001
2	25	-23.5825	6.4262	13.438	5.1545	12.8153	2.4008	0.0	-30.6156	-86.5309	-2.8519	-87.6817	0.0	-103.3461	-106.8977
2	26	-19.4771	5.3036	12.6177	9.5852	13.9959	2.3778	0.0	-34.6456	-88.8246	-3.9532	-90.9954	0.0	-103.0203	-107.5689
2	27	-21.2811	5.9467	16.474	5.4518	10.8513	2.4148	0.0	-40.8688	-80.438	-3.2684	-81.4036	0.0	-104.7177	-108.09809999999999
2	28	-19.334	6.2409	14.7156	6.1284	13.8396	2.4324	0.0	-34.9982	-88.6973	-3.2852	-89.841	0.0	-102.95779999999999	-106.53389999999999
2	29	-19.434	6.9955	13.5816	6.0883	15.4609	2.4024	0.0	-39.9396	-82.6806	-3.7265	-83.9725	0.0	-101.252	-104.9463
2	30	-19.9207	6.6487	19.6333	5.2733	13.0585	2.401	0.0	-34.7195	-86.6661	-3.436	-87.6386	0.0	-97.72749999999999	-101.10100000000001
2	31	-25.4822	5.8347	17.7886	8.8149	12.1593	2.4436	0.0	-25.2568	-92.1336	-3.4367	-93.3583	0.0	-99.26820000000001	-102.9365
2	32	-21.2021	7.4658	16.5727	5.3536	11.4434	2.4182	0.0	-40.3566	-82.7619	-1.6123	-82.9191	0.0	-102.67920000000001	-105.25460000000001
2	33	-20.2682	6.2739	13.8202	7.2568	12.3685	2.4147	0.0	-37.0219	-86.3109	-1.6426	-87.1556	0.0	-103.10950000000001	-106.36890000000001
2	34	-16.9732	7.7726	18.54	4.211	9.671	2.4065	0.0	-40.0819	-85.1634	-3.5544	-86.0962	0.0	-103.17179999999999	-106.5111
2	35	-18.4411	6.2183	17.373	5.0442	11.8645	2.3716	0.0	-38.5147	-83.9039	-3.1009	-85.7128	0.0	-101.08899999999998	-105.2695
2	36	-22.3646	6.9597	15.8965	8.2945	10.3171	2.4064	0.0	-28.3909	-92.2226	-3.109	-92.9661	0.0	-102.21289999999999	-105.3628
2	37	-23.7914	7.3603	18.2963	7.8212	13.9365	2.3829	0.0	-30.3581	-90.1159	-2.3199	-91.6615	0.0	-96.7881	-100.7166
2	38	-21.2697	8.0521	15.2175	4.7005	9.1425	2.4539	0.0	-28.3664	-93.0398	-2.1257	-93.3989	0.0	-105.23509999999999	-108.04809999999999
2	39	-20.3628	7.7921	13.3018	4.6839	11.9425	2.3839	0.0	-35.1357	-85.9586	-3.3067	-87.072	0.0	-104.65960000000001	-108.1569
2	40	-15.1759	6.8223	14.1045	5.6708	12.3659	2.3915	0.0	-40.4366	-85.178	-3.6683	-86.7424	0.0	-103.10379999999999	-107.0597
3	1	-21.2033	6.1446	15.4046	5.5656	13.8884	2.4343	0.0	-32.2704	-89.2825	-3.2814	-89.7348	0.0	-102.60010000000001	-105.48670000000001
3	2	-24.1195	6.1804	19.1031	5.7713	11.9252	2.4448	0.0	-35.8958	-82.9433	-3.2582	-83.7877	0.0	-100.79199999999999	-104.08120000000001
3	3	-23.3158	6.5656	17.0682	3.8145	9.905	2.4627	0.0	-35.9874	-84.4267	-2.3446	-85.4387	0.0	-106.2585	-109.73320000000001
3	4	-22.9597	7.1348	17.768	6.5167	10.2458	2.464	0.0	-35.7946	-85.433	-2.5114	-86.0608	0.0	-102.5694	-105.6612
3	5	-19.2571	6.7241	10.2754	7.1443	13.6773	2.4499	0.0	-35.2591	-87.856	-3.5162	-88.7948	0.0	-105.61739999999999	-109.0061
3	6	-17.4741	8.0646	17.3001	5.4431	9.9718	2.3776	0.0	-38.283	-84.4151	-2.7152	-84.7011	0.0	-99.7302	-102.39379999999998
3	7	-23.2759	7.3535	17.0687	4.4373	14.2899	2.4248	0.0	-30.7732	-90.0319	-3.4467	-91.2381	0.0	-101.95349999999999	-105.58449999999999
3	8	-22.0881	7.4476	26.2196	4.4914	13.423	2.4405	0.0	-37.9	-83.4895	-2.3958	-83.6578	0.0	-91.8513	-94.4601
3	9	-15.4888	5.8562	13.3274	8.4861	10.767	2.3991	0.0	-40.2228	-85.3516	-3.3492	-86.1398	0.0	-103.5766	-106.76389999999998
3	10	-19.3735	6.7836	23.461	6.2745	14.0966	2.46	0.0	-29.8359	-92.6348	-2.9603	-93.7441	0.0	-91.7288	-95.2981
3	11	-19.2245	7.3954	15.4404	8.8502	11.2242	2.4329	0.0	-38.064	-87.8712	-2.2071	-88.8039	0.0	-102.0237	-105.38929999999999
3	12	-15.7717	6.2576	18.5737	5.5689	9.7415	2.4364	0.0	-32.7677	-94.8628	-1.1999	-95.5911	0.0	-102.02399999999999	-105.18869999999998
3	13	-19.669	5.7958	13.396	6.825	11.4885	2.4185	0.0	-35.2573	-88.6927	-2.4168	-89.8449	0.0	-106.112	-109.68269999999998
3	14	-21.6526	7.0671	12.5155	6.4037	16.2819	2.4281	0.0	-38.5453	-81.6634	-2.5917	-81.928	0.0	-99.7567	-102.4494
3	15	-19.9452	6.9693	12.8856	5.1009	10.5563	2.3998	0.0	-40.2613	-82.8038	-3.2993	-83.8951	0.0	-108.3977	-111.8888
3	16	-22.3919	7.5091	12.8132	6.9469	12.0392	2.4174	0.0	-35.6875	-82.311	-2.7327	-83.015	0.0	-101.3973	-104.51869999999998
3	17	-21.6562	6.2311	20.8121	5.9862	8.3732	2.4344	0.0	-34.6993	-89.0867	-2.6015	-89.2574	0.0	-104.2067	-106.8118
3	18	-17.9256	6.1895	12.128	9.2725	9.264	2.48	0.0	-35.7885	-86.5356	-1.8516	-86.8936	0.0	-102.7673	-105.60530000000001
3	19	-21.132	5.852	16.7919	5.8593	10.7639	2.4739	0.0	-29.0727	-92.3086	-2.8941	-93.3761	0.0	-103.6664	-107.20779999999999
3	20	-20.8054	6.5203	18.7722	5.2988	15.2293	2.4006	0.0	-33.0926	-89.115	-3.6863	-90.0951	0.0	-98.4781	-101.8588
3	21	-22.4114	8.5807	13.7791	5.7488	11.6738	2.3871	0.0	-37.0144	-85.19	-3.0175	-85.51	0.0	-105.4638	-108.1709
3	22	-25.0488	6.4997	15.7631	11.2483	12.1855	2.4209	0.0	-28.8315	-89.8486	-3.6401	-90.8129	0.0	-99.25150000000001	-102.6367
3	23	-21.6413	7.4773	12.9204	8.5256	10.9256	2.4364	0.0	-25.9348	-95.4042	-2.5008	-96.07	0.0	-103.1958	-106.29799999999999
3	24	-18.6196	8.0346	19.658	6.0247	11.4679	2.4141	0.0	-41.0538	-82.1114	-3.6419	-83.7078	0.0	-97.82740000000001	-101.83790000000002
3	25	-18.4945	6.2309	15.9711	2.7241	11.5694	2.3926	0.0	-45.1483	-79.4587	-2.5365	-80.1333	0.0	-106.7499	-109.81710000000001
3	26	-20.132	6.1732	23.8696	5.9462	10.6064	2.4227	0.0	-39.8135	-83.1756	-3.1195	-83.7896	0.0	-97.22250000000001	-100.25919999999999
3	27	-22.956	7.7285	17.2806	3.7694	11.1363	2.4203	0.0	-27.4699	-91.5069	-0.4786	-91.116	0.0	-100.0763	-102.1057
3	28	-25.9111	6.1399	15.9709	5.6037	12.1339	2.4486	0.0	-34.3385	-82.7244	-3.3862	-84.0313	0.0	-104.06320000000001	-107.8187
3	29	-27.5671	6.9887	13.0964	9.0817	12.2186	2.4464	0.0	-33.0063	-82.7772	-1.4557	-83.5269	0.0	-100.97449999999999	-104.1706
3	30	-23.3879	6.8172	18.0005	4.2314	11.8409	2.3969	0.0	-35.9911	-83.8477	-3.9883	-85.2131	0.0	-103.9281	-107.69039999999998
3	31	-21.789	5.8469	15.8094	8.0761	11.8341	2.4177	0.0	-39.0504	-82.6968	-1.547	-83.6426	0.0	-101.09899999999999	-104.4625
3	32	-19.4503	7.3093	14.1739	8.7246	10.6686	2.375	0.0	-45.8261	-76.6756	-0.5799	-76.6766	0.0	-99.2805	-101.6565
3	33	-19.466	6.4637	18.2055	9.5378	9.4939	2.3954	0.0	-40.8018	-82.2646	-1.0231	-83.0624	0.0	-97.45920000000001	-100.6524
3	34	-19.9898	6.3436	14.1827	7.1107	9.1495	2.4406	0.0	-38.4885	-84.2348	-1.3214	-85.3737	0.0	-104.80740000000002	-108.3869
3	35	-19.9638	6.1798	15.1275	5.9963	10.8417	2.4351	0.0	-29.4336	-92.7237	-3.5142	-93.9198	0.0	-105.05489999999999	-108.6861
3	36	-19.9162	5.5361	17.3515	7.1624	13.0628	2.4078	0.0	-31.1024	-90.6999	-3.4582	-92.5435	0.0	-99.65610000000001	-103.9075
3	37	-21.5491	6.7583	15.2788	8.9161	12.741	2.422	0.0	-32.0486	-89.1348	-2.0689	-89.6551	0.0	-98.6852	-101.6275
3	38	-20.5196	6.3806	16.3968	7.2428	14.286	2.3744	0.0	-34.814	-86.4737	-3.8266	-87.7189	0.0	-98.9533	-102.5729
3	39	-21.7933	5.8242	15.8402	7.0318	10.4625	2.402	0.0	-39.1179	-81.4844	-2.4892	-82.3994	0.0	-103.32409999999999	-106.6411
3	40	-20.112	5.9169	18.9659	5.4826	10.2531	2.4556	0.0	-31.9656	-91.8399	-3.2417	-92.5134	0.0	-104.08509999999998	-107.2142
4	1	-21.2592	6.5519	13.7406	6.2403	12.1686	2.3467	0.0	-45.0497	-76.153	-2.6947	-76.8739	0.0	-104.1085	-107.1761
4	2	-25.2494	5.8057	12.7452	6.6621	15.2728	2.4095	0.0	-39.404	-77.447	-3.7281	-79.292	0.0	-102.9332	-107.1877
4	3	-23.4192	6.4815	19.5633	6.7269	14.0676	2.423	0.0	-34.4672	-84.8599	-3.4001	-86.042	0.0	-96.88409999999999	-100.4892
4	4	-22.013	6.3973	14.8228	8.3861	15.0912	2.4335	0.0	-39.8331	-80.0103	-3.5857	-81.6877	0.0	-98.31120000000001	-102.42210000000001
4	5	-22.3758	6.4281	14.7751	5.4122	14.0669	2.371	0.0	-38.8952	-81.2186	-3.1722	-82.358	0.0	-102.6085	-106.11890000000001
4	6	-23.0591	7.8745	16.9421	2.5175	11.7796	2.4427	0.0	-33.327	-87.2528	-3.0542	-88.0179	0.0	-105.13669999999998	-108.34449999999998
4	7	-19.3461	6.9668	13.086	8.8562	9.6001	2.4294	0.0	-36.4214	-87.117	-3.2182	-88.0057	0.0	-105.1642	-108.4823
4	8	-18.0895	7.3423	16.9911	4.8416	15.8827	2.4196	0.0	-43.066	-81.0396	-3.3224	-81.8868	0.0	-98.0402	-101.307
4	9	-22.4559	7.283	16.3811	5.1178	13.0525	2.4476	0.0	-28.6553	-91.3617	-2.9397	-92.2791	0.0	-101.1306	-104.4956
4	10	-20.6503	5.9577	13.3593	8.3312	9.2956	2.4342	0.0	-29.7341	-93.0441	-2.5598	-93.4963	0.0	-106.6103	-109.4967
4	11	-18.4175	6.0023	17.8169	8.2414	10.8247	2.3876	0.0	-43.6963	-81.3255	-2.5487	-81.7972	0.0	-100.7151	-103.5744
4	12	-26.7757	7.1529	17.5248	8.3225	13.2659	2.4345	0.0	-31.7029	-84.3247	-3.4289	-85.1403	0.0	-97.53160000000001	-100.7817
4	13	-19.419	7.3292	13.585	7.1656	11.1259	2.389	0.0	-45.18	-78.8433	-3.5392	-80.4121	0.0	-105.3868	-109.34459999999999
4	14	-23.6379	6.725	12.4626	9.7242	12.2719	2.3687	0.0	-38.2728	-81.3213	-3.1484	-82.0563	0.0	-102.82799999999999	-105.93169999999998
4	15	-18.6411	6.0359	13.5208	9.6924	10.1249	2.3945	0.0	-38.8236	-84.196	-3.4459	-85.3654	0.0	-103.3381	-106.90199999999999
4	16	-20.0624	7.9621	19.9855	4.6479	10.5388	2.4183	0.0	-35.7761	-86.6225	0.7555	-86.4726	0.0	-96.1529	-98.4213
4	17	-19.5702	6.5229	10.8744	8.6626	11.4991	2.4211	0.0	-34.1114	-88.7701	-1.8985	-89.4939	0.0	-104.3701	-107.515
4	18	-19.3524	5.7431	16.5708	6.8141	8.4319	2.4318	0.0	-39.801	-85.0591	-2.0938	-85.9892	0.0	-106.3146	-109.6765
4	19	-19.1495	5.3859	17.0507	4.8003	11.0815	2.4049	0.0	-35.462	-88.2577	-2.9433	-89.3289	0.0	-105.0892	-108.56530000000001
4	20	-23.2884	5.6296	17.1179	7.0792	13.0068	2.471	0.0	-23.6433	-97.1551	-2.9748	-98.3381	0.0	-101.75710000000001	-105.4111
4	21	-22.7241	7.739	13.5345	6.1527	12.3168	2.4454	0.0	-27.0479	-92.7101	-2.7268	-93.4009	0.0	-103.0205	-106.15669999999999
4	22	-20.7098	5.9338	12.1321	7.8787	13.0905	2.4151	0.0	-32.9159	-88.4077	-3.5016	-90.5442	0.0	-104.0848	-108.63640000000001
4	23	-19.4815	6.079	17.2814	5.7459	11.3323	2.4117	0.0	-35.9636	-87.6337	-3.4127	-89.1777	0.0	-103.6412	-107.5969
4	24	-17.286	5.8659	18.124	4.7626	7.4245	2.4142	0.0	-35.8868	-89.1244	-2.0071	-90.1068	0.0	-105.7131	-109.1097
4	25	-20.3536	8.2257	14.1157	5.4956	11.0232	2.4001	0.0	-29.9231	-91.5391	-2.8415	-91.9022	0.0	-103.397	-106.16019999999999
4	26	-21.2026	7.4683	14.1451	7.8351	11.9757	2.401	0.0	-35.6988	-85.2258	-2.8255	-85.9471	0.0	-101.12750000000001	-104.24980000000002
4	27	-20.1773	6.1896	12.2651	6.4432	8.6231	2.3729	0.0	-41.7023	-81.7401	-1.4298	-82.099	0.0	-109.15559999999999	-111.8874
4	28	-30.7131	6.1149	12.6263	8.8813	10.1684	2.4703	0.0	-26.3276	-86.1221	-1.9156	-86.7503	0.0	-104.8172	-107.91569999999999
4	29	-23.8166	6.9855	15.3815	3.7975	12.6721	2.4206	0.0	-38.43	-81.0848	-1.3194	-81.4333	0.0	-103.39359999999999	-106.1627
4	30	-21.1066	5.2789	15.086	8.6889	12.2363	2.3653	0.0	-36.7723	-83.8404	-2.9238	-85.2295	0.0	-100.9877	-104.7421
4	31	-17.1316	7.8012	12.9842	4.7564	9.3085	2.391	0.0	-41.7288	-83.4438	-2.3908	-83.8303	0.0	-107.45369999999998	-110.23119999999999
4	32	-27.1746	6.2484	24.6945	6.1084	13.7947	2.452	0.0	-28.5702	-87.127	-3.2484	-88.1517	0.0	-92.8222	-96.2989
4	33	-20.1402	6.288	14.8004	8.392	9.8931	2.4298	0.0	-34.779	-86.5211	-2.2834	-86.7839	0.0	-101.9204	-104.61300000000001
4	34	-31.2347	6.3571	18.7055	7.1476	8.6248	2.4614	0.0	-25.6642	-84.8262	-1.7897	-85.6248	0.0	-100.2184	-103.4784
4	35	-19.2578	7.5282	15.128	6.2335	11.483	2.4294	0.0	-34.4942	-88.6642	-1.4863	-88.6588	0.0	-101.1004	-103.5244
4	36	-20.6686	5.923	15.4537	7.8013	10.9422	2.401	0.0	-37.9147	-85.8623	0.0072	-86.8633	0.0	-101.91720000000002	-105.3192
4	37	-23.7229	5.3693	14.5218	7.2831	11.3441	2.4349	0.0	-38.6858	-81.0517	-3.2613	-82.4766	0.0	-105.7685	-109.62830000000001
4	38	-33.7202	8.9912	13.7135	9.1182	19.0929	2.4589	0.0	-23.6243	-86.0123	-2.8793	-85.7612	0.0	-92.8614	-95.06920000000001
4	39	-29.3999	7.7361	20.6077	6.9684	14.3	2.4979	0.0	-26.3919	-87.3398	-2.1565	-87.5307	0.0	-93.17799999999998	-95.86679999999998
4	40	-23.7817	6.4581	17.0084	3.4236	10.0242	2.4379	0.0	-27.1502	-91.4221	-2.7123	-92.3007	0.0	-105.7141	-109.0306
5	1	-22.4016	6.4389	17.9812	5.6488	10.6705	2.426	0.0	-43.471	-77.4119	-3.1008	-78.4191	0.0	-103.21990000000001	-106.6531
5	2	-18.2856	5.7063	12.5606	5.5742	10.7615	2.3534	0.0	-44.9909	-78.7978	-2.7337	-80.4161	0.0	-107.852	-111.8237
5	3	-21.7024	4.6752	14.2459	9.3779	9.7912	2.4372	0.0	-38.4716	-83.4859	-2.344	-84.8839	0.0	-105.47649999999999	-109.3117
5	4	-19.9653	7.2315	21.5096	2.9404	8.997	2.3963	0.0	-33.085	-90.3155	-2.1311	-90.6752	0.0	-102.4221	-105.17810000000001
5	5	-21.5463	7.4603	17.0072	5.7612	12.5215	2.4381	0.0	-33.1457	-88.1234	-0.6351	-88.1807	0.0	-98.26219999999999	-100.7576
5	6	-19.4445	5.6825	16.9445	11.1753	14.6215	2.3854	0.0	-30.9926	-90.9652	-3.736	-92.2875	0.0	-94.3291	-98.0368
5	7	-23.2105	8.0158	21.1084	11.3806	10.4828	2.4373	0.0	-36.2385	-84.7471	-0.0142	-84.0716	0.0	-90.78540000000001	-92.5472
5	8	-19.2645	6.4811	11.9733	6.0857	13.12	2.4129	0.0	-37.6715	-84.7396	-3.8885	-86.2957	0.0	-105.49109999999999	-109.4601
5	9	-20.4608	5.9858	17.5106	11.2487	15.6485	2.4362	0.0	-33.7144	-88.7482	-3.1288	-89.7378	0.0	-93.2224	-96.64819999999999
5	10	-23.3204	7.8143	17.4784	6.4927	12.2525	2.423	0.0	-36.5888	-84.7095	-0.9997	-84.7552	0.0	-99.15750000000001	-101.62620000000001
5	11	-15.323	5.6969	13.3406	8.3304	13.5074	2.4089	0.0	-41.8607	-84.1641	-3.5488	-85.874	0.0	-101.61240000000001	-105.7312
5	12	-22.6155	6.9193	16.1989	7.7854	13.9968	2.4437	0.0	-34.5068	-88.0016	-2.5223	-88.832	0.0	-100.3021	-103.57619999999999
