/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep1/simulation/sim1.dcd	38.93007554765031
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep2/simulation/sim1.dcd	38.9073963619915
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep3/simulation/sim1.dcd	38.893024882466115
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep4/simulation/sim1.dcd	38.91241476628024
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep5/simulation/sim1.dcd	38.884252062750235
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep6/simulation/sim1.dcd	38.901982929292984
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep7/simulation/sim1.dcd	38.90369166139173
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep8/simulation/sim1.dcd	38.91592661953694
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep9/simulation/sim1.dcd	38.908084126862825
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep10/simulation/sim1.dcd	38.88884008509927
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep11/simulation/sim1.dcd	38.8761329764415
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep12/simulation/sim1.dcd	38.88381817299258
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep13/simulation/sim1.dcd	38.87998451690584
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep14/simulation/sim1.dcd	38.87603861695657
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep15/simulation/sim1.dcd	38.896591846263824
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep16/simulation/sim1.dcd	38.8826959505423
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep17/simulation/sim1.dcd	38.90662563583801
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep18/simulation/sim1.dcd	38.86331918674231
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep19/simulation/sim1.dcd	38.90036622471474
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep20/simulation/sim1.dcd	38.81470170868025
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep21/simulation/sim1.dcd	38.91537962470595
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep22/simulation/sim1.dcd	38.92470275342193
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep23/simulation/sim1.dcd	38.92084918712951
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep24/simulation/sim1.dcd	38.917424545112134
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l3/lig3/replicas/rep25/simulation/sim1.dcd	38.898528075559035
