/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep1/simulation/sim1.dcd	-40.41664683316293
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep2/simulation/sim1.dcd	-40.07517906748292
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep3/simulation/sim1.dcd	-40.00155274345303
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep4/simulation/sim1.dcd	-39.993049834274444
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep5/simulation/sim1.dcd	-40.42854491680322
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep6/simulation/sim1.dcd	-40.13898399747259
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep7/simulation/sim1.dcd	-39.89406913466165
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep8/simulation/sim1.dcd	-40.259501124796515
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep9/simulation/sim1.dcd	-39.924936107868035
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep10/simulation/sim1.dcd	-39.73338632446725
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep11/simulation/sim1.dcd	-39.203609522278896
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep12/simulation/sim1.dcd	-40.160962351597476
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep13/simulation/sim1.dcd	-39.866506049459346
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep14/simulation/sim1.dcd	-40.00958030277225
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep15/simulation/sim1.dcd	-39.74126206695067
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep16/simulation/sim1.dcd	-40.25740343808958
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep17/simulation/sim1.dcd	-40.11238834632968
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep18/simulation/sim1.dcd	-40.179167199124876
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep19/simulation/sim1.dcd	-40.069215922057055
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep20/simulation/sim1.dcd	-40.244612383761904
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep21/simulation/sim1.dcd	-39.67851611888531
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep22/simulation/sim1.dcd	-39.6967539824867
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep23/simulation/sim1.dcd	-39.51319358858618
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep24/simulation/sim1.dcd	-40.08413124515542
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep25/simulation/sim1.dcd	-39.924598155262586
