/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep1/simulation/sim1.dcd	4176.670523621381
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep2/simulation/sim1.dcd	4173.735965419811
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep3/simulation/sim1.dcd	4182.137376023253
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep4/simulation/sim1.dcd	4178.785187845641
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep5/simulation/sim1.dcd	4183.871730213619
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep6/simulation/sim1.dcd	4181.830281852092
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep7/simulation/sim1.dcd	4178.1478031849
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep8/simulation/sim1.dcd	4178.717057196085
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep9/simulation/sim1.dcd	4184.644802074296
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep10/simulation/sim1.dcd	4175.489299381288
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep11/simulation/sim1.dcd	4184.227373477118
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep12/simulation/sim1.dcd	4176.25544362897
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep13/simulation/sim1.dcd	4179.773242537668
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep14/simulation/sim1.dcd	4179.145195950083
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep15/simulation/sim1.dcd	4178.4605300782405
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep16/simulation/sim1.dcd	4186.517618911738
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep17/simulation/sim1.dcd	4179.589915260024
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep18/simulation/sim1.dcd	4175.09597346807
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep19/simulation/sim1.dcd	4182.556070134422
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep20/simulation/sim1.dcd	4186.060120116654
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep21/simulation/sim1.dcd	4179.815322122983
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep22/simulation/sim1.dcd	4186.554297763992
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep23/simulation/sim1.dcd	4180.46679480375
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep24/simulation/sim1.dcd	4182.39541512151
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l22/lig22/replicas/rep25/simulation/sim1.dcd	4179.480669130079
