	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
0	11.480137500000001	6.94975	19.4016225	7.956230000000001	13.00003	2.9148600000000005	0.0	-49.55371249999999	-84.98817500000003	-2.8853575	-85.88915499999999	0.0	-75.72461499999999	-79.54045499999998
1	11.3394275	7.279560000000001	18.755072499999997	7.197004999999999	13.0976825	2.8816400000000004	0.0	-50.4298075	-83.83704749999998	-2.6463775000000003	-84.6172425	0.0	-76.362845	-80.02468000000003
2	9.765637499999997	7.1026975000000006	20.631987499999997	7.588282500000001	14.176075000000003	2.8996774999999997	0.0	-49.3029675	-83.2988625	-2.8428599999999995	-84.0954425	0.0	-73.28033250000001	-76.97658999999997
3	12.711989999999998	7.001992500000002	20.2654025	8.077705	13.79452	2.8936174999999995	0.0	-50.93441750000001	-85.04142000000003	-2.8028424999999997	-85.8348475	0.0	-74.03345249999998	-77.72049750000001
4	11.485334999999997	7.1053725	19.821652500000003	7.452225	13.606267499999998	2.9038425000000005	0.0	-50.221655	-84.33656499999998	-2.7669675	-85.2273025	0.0	-74.95049250000001	-78.74507250000002
5	12.965454999999997	7.173972499999998	19.802037499999997	7.399467500000002	13.449435000000003	2.896139999999999	0.0	-51.961222500000005	-84.24084500000001	-3.1293974999999996	-85.23070000000001	0.0	-75.64495749999999	-79.53095249999998
6	12.535285	7.269535	19.74957	7.201657500000001	14.000545000000002	2.8756825000000004	0.0	-50.15472000000001	-85.36643500000001	-2.7747125	-86.16596000000003	0.0	-74.66359250000001	-78.33879999999999
7	10.198769999999998	7.065980000000001	19.7439975	7.642955000000001	13.8467575	2.9244325	0.0	-48.83275250000001	-84.20330500000003	-2.7574699999999988	-85.09636	0.0	-74.37063499999998	-78.1881225
8	12.671985000000003	6.986492499999999	20.290977499999997	7.3633075	13.875764999999998	2.8900275000000004	0.0	-51.42181250000001	-84.46089	-3.04555	-85.36290249999999	0.0	-74.8496975	-78.6417375
9	13.103642500000001	7.322857499999998	19.92884	7.735312500000001	13.803877499999999	2.8819124999999985	0.0	-50.55870500000001	-85.61459500000001	-2.959054999999999	-86.61976750000001	0.0	-74.3559125	-78.24299749999999
10	12.891755	7.266325	19.671934999999998	8.164779999999999	13.953399999999998	2.86857	0.0	-54.32411249999999	-81.30810749999998	-2.9103175	-82.14069250000001	0.0	-73.72577250000002	-77.4269275
11	11.721365	7.20182	18.712120000000006	7.1746799999999995	13.815492500000001	2.8788950000000004	0.0	-50.48160250000001	-84.31674999999998	-3.1403850000000006	-85.2258075	0.0	-76.434365	-80.22231749999997
12	13.087632500000002	7.35779	19.418412500000002	7.7235175	13.629725000000002	2.8857825000000004	0.0	-52.02982999999999	-84.240885	-3.0845524999999996	-85.0638975	0.0	-75.25240750000002	-78.96120250000001
13	12.833969999999999	7.10822	19.429867499999997	7.28189	13.276967499999998	2.8807324999999997	0.0	-50.375845	-85.48563250000001	-2.8621475000000003	-86.42726499999999	0.0	-75.91197749999999	-79.73434250000001
14	12.738865	6.894564999999997	19.947775	7.290362499999999	14.128000000000004	2.8845199999999993	0.0	-49.79380500000001	-86.0513325	-3.0897825000000005	-86.9173075	0.0	-75.05083250000001	-78.80132750000001
15	11.566352499999999	6.965392499999998	20.120340000000006	7.428862499999999	13.6879825	2.8945724999999998	0.0	-50.808032499999996	-83.92876999999999	-2.8093325	-84.74592500000001	0.0	-74.88263250000001	-78.59436000000001
16	12.993625	7.3735275	19.680004999999998	7.717070000000001	13.550372500000003	2.8825925000000003	0.0	-51.234317499999996	-84.64816249999998	-2.8199125	-85.56052250000002	0.0	-74.50520000000002	-78.30015250000001
17	13.189205000000001	7.185902499999999	20.094355	7.63279	13.889392500000003	2.8888949999999998	0.0	-50.298354999999994	-85.7414325	-3.1956350000000002	-86.63984250000001	0.0	-74.35488249999999	-78.1421875
18	11.373809999999999	6.9821825	19.284407499999993	7.745242500000002	13.961305000000001	2.9015025	0.0	-49.327580000000026	-84.94746000000002	-2.80192	-85.68142249999997	0.0	-74.82851	-78.46397500000003
19	10.684009999999999	7.162527499999999	19.3936125	7.484417500000002	13.450117500000005	2.908267499999999	0.0	-50.11389	-83.10309249999999	-2.7267924999999993	-83.91407000000001	0.0	-74.86082249999998	-78.5800675
20	12.5784175	7.0850575000000005	20.216167500000005	7.1028400000000005	12.906667500000003	2.8814775	0.0	-52.25316999999999	-83.18120499999999	-2.80458	-84.15722249999997	0.0	-75.4683275	-79.32582250000002
21	12.340770000000001	6.926899999999999	20.2780575	7.4214625	13.30053	2.8921399999999995	0.0	-49.764725	-85.84459749999999	-2.9534750000000005	-86.66516000000001	0.0	-75.40293750000001	-79.11564000000001
22	12.137649999999999	6.9805825	19.02507	7.830637499999999	13.595315000000003	2.8898425000000003	0.0	-51.17904499999998	-83.90789	-2.6683250000000003	-84.8533625	0.0	-75.29616250000002	-79.1314775
23	12.706475	6.954547500000001	19.802695	7.571637499999999	13.885922500000003	2.8799800000000007	0.0	-51.42664249999999	-84.0544325	-3.0259225	-84.96411999999998	0.0	-74.70574	-78.49540750000001
24	12.713407499999999	7.0626050000000005	19.385225	6.863302499999998	13.213180000000003	2.883612500000001	0.0	-51.991265	-83.63248000000002	-2.7950649999999997	-84.56301999999997	0.0	-76.29747750000001	-80.11162999999998
