replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	26	-523.0737	17.9432	42.4229	12.5252	17.1199	4.6971	0.0	395.4375	-242.2387	-4.223	-242.9934	0.0	-279.38960000000003	-284.8414
1	27	-515.3272	20.3944	36.405	19.7045	19.1642	4.7064	0.0	389.5933	-244.4018	-3.9952	-244.8191	0.0	-273.7563999999999	-278.8800999999999
1	28	-518.8703	19.283	35.1778	12.6194	18.08	4.6879	0.0	395.392	-243.033	-4.1546	-243.326	0.0	-280.8178000000001	-285.79870000000005
1	29	-519.3008	17.0231	33.8164	13.1177	19.2566	4.7466	0.0	393.4341	-242.3528	-5.5134	-243.2731	0.0	-285.7725	-291.4394
1	30	-515.1835	16.1224	30.9026	15.2079	13.6846	4.7757	0.0	391.2104	-242.9302	-6.4949	-244.7646	0.0	-292.705	-299.31510000000003
1	31	-520.0944	19.3307	33.0162	13.676	20.5548	4.757	0.0	388.4961	-241.3415	-5.4795	-241.9648	0.0	-287.0845999999999	-292.46489999999994
1	32	-509.6404	19.3159	33.5771	10.9048	18.001	4.7244	0.0	383.9437	-241.5988	-4.5686	-243.0883	0.0	-285.3409000000001	-291.55480000000006
1	33	-517.5236	18.2734	42.9229	13.2384	19.9733	4.747	0.0	388.7637	-239.619	-4.9832	-240.5329	0.0	-274.2071000000001	-279.86800000000005
1	34	-515.4079	17.2431	32.6661	10.5649	24.0113	4.6924	0.0	387.6344	-241.8649	-3.8285	-242.341	0.0	-284.2891	-289.45759999999996
1	35	-505.977	17.4662	35.6624	13.7654	18.6304	4.7443	0.0	374.7831	-238.4752	-4.7405	-239.6168	0.0	-284.1409	-290.0268
1	36	-511.511	17.3171	39.0429	12.1862	22.2697	4.7225	0.0	383.2861	-241.2932	-5.736	-242.2749	0.0	-279.7157	-285.41990000000004
1	37	-505.723	17.6156	34.8436	13.5466	18.678	4.7412	0.0	378.0135	-240.2926	-4.2614	-241.1733	0.0	-282.83849999999995	-288.4604
1	38	-505.4947	15.7487	39.2681	16.2846	20.4772	4.7977	0.0	381.7768	-242.8281	-6.1113	-244.3739	0.0	-276.081	-282.4245000000001
1	39	-513.7877	19.5071	27.2201	12.7735	19.6711	4.7107	0.0	388.9886	-242.9724	-5.093	-243.5379	0.0	-288.98199999999997	-294.25819999999993
1	40	-506.6262	16.3406	39.9048	14.2899	17.8791	4.7618	0.0	376.9066	-240.5771	-4.9958	-242.0663	0.0	-282.11629999999997	-288.3673
2	1	-516.8565	20.7393	35.4714	11.1291	18.8884	4.6885	0.0	387.8243	-241.0375	-5.7697	-241.7278	0.0	-284.9226999999999	-290.3015
2	2	-508.5797	15.8646	39.1811	16.2719	18.7437	4.7494	0.0	385.6112	-246.0031	-6.2133	-247.4898	0.0	-280.3742000000001	-286.61030000000005
2	3	-502.9939	16.7154	33.2254	15.131	16.448	4.7286	0.0	377.6998	-240.1144	-4.1635	-241.4928	0.0	-283.3236	-289.4306
2	4	-503.9144	15.1489	31.338	16.3244	18.6912	4.7998	0.0	379.3255	-238.7232	-7.1038	-240.7779	0.0	-284.1136	-290.96810000000005
2	5	-518.1029	18.1861	26.6696	12.2411	18.4535	4.7199	0.0	396.7023	-244.1121	-2.3601	-244.547	0.0	-287.60259999999994	-292.75739999999996
2	6	-510.647	17.7265	39.2468	13.125	18.2955	4.7473	0.0	383.6692	-242.2571	-4.3163	-243.7197	0.0	-280.4101	-286.62
2	7	-510.4931	17.6495	36.5757	11.7241	22.086	4.7764	0.0	381.6726	-240.9187	-6.051	-241.9531	0.0	-282.97850000000005	-288.7893
2	8	-510.2931	17.5197	41.2043	10.8362	16.1047	4.7484	0.0	385.0409	-243.7352	-2.6057	-244.9761	0.0	-281.17979999999994	-287.16909999999996
2	9	-507.4118	16.7218	37.519	8.34	16.4857	4.7356	0.0	383.4398	-242.6786	-5.5481	-244.345	0.0	-288.39660000000003	-294.7986000000001
2	10	-509.9622	16.2668	35.412	12.4613	19.3334	4.758	0.0	388.8136	-242.2114	-5.5235	-243.7038	0.0	-280.65199999999993	-286.9024
2	11	-511.7516	18.5985	43.3964	15.6383	22.9116	4.7245	0.0	383.6902	-242.6208	-5.3479	-243.3013	0.0	-270.7608	-276.1658
2	12	-519.2232	16.456	37.9496	13.097	15.0411	4.7847	0.0	394.929	-242.6877	-4.9758	-244.2371	0.0	-284.6293	-290.9634
2	13	-510.1384	17.2957	37.65	13.0042	18.5792	4.7253	0.0	382.0197	-239.0781	-5.0087	-240.3565	0.0	-280.95109999999994	-286.9548
2	14	-519.8777	18.3547	35.9668	13.9644	18.0687	4.7414	0.0	392.3886	-243.3555	-5.851	-244.4797	0.0	-285.59960000000007	-291.4652000000001
2	15	-507.4178	19.643	38.2426	12.9326	16.1959	4.7112	0.0	375.3545	-237.7948	-3.6514	-238.2861	0.0	-281.78420000000006	-286.98670000000004
2	16	-511.6816	17.6771	39.0733	11.8607	17.6483	4.7244	0.0	385.9907	-238.8494	-3.1288	-239.425	0.0	-276.6853	-281.9853
2	17	-514.9339	18.2505	30.899	12.734	18.607	4.751	0.0	388.5603	-243.2628	-3.6673	-243.928	0.0	-288.0622	-293.4784000000001
2	18	-509.8376	16.5646	33.8478	11.6366	19.9243	4.7849	0.0	383.3575	-240.6672	-4.6812	-241.9383	0.0	-285.0703	-291.1263
2	19	-512.1722	16.1202	35.2002	14.1351	16.766	4.7493	0.0	387.6322	-245.6079	-5.0848	-246.7354	0.0	-288.26189999999986	-294.1386999999999
2	20	-508.3058	16.8905	33.6802	13.8248	17.3882	4.7713	0.0	382.5811	-237.5217	-5.0773	-238.4258	0.0	-281.7687	-287.44410000000005
2	21	-510.262	17.0691	39.4695	15.6465	15.3729	4.7956	0.0	382.142	-239.0072	-3.5844	-240.4822	0.0	-278.35800000000006	-284.6286
2	22	-501.8411	16.0408	38.564	8.7188	21.2682	4.7578	0.0	376.6179	-242.917	-3.1903	-244.172	0.0	-281.9808999999999	-287.9937
2	23	-516.576	16.911	45.181	18.3497	22.0001	4.858	0.0	391.1085	-245.094	-5.4561	-246.5558	0.0	-268.71780000000007	-275.0376000000001
2	24	-512.0764	18.9263	30.0635	9.1244	18.3013	4.7148	0.0	385.5622	-239.8866	-3.1319	-240.3891	0.0	-288.40239999999994	-293.61969999999997
2	25	-506.9503	16.5566	32.897	9.6867	18.3648	4.7605	0.0	379.9496	-240.8841	-4.9703	-242.0333	0.0	-290.58950000000004	-296.49920000000003
2	26	-506.2977	15.7106	34.2454	12.8648	20.3807	4.7103	0.0	377.5118	-238.0427	-2.5039	-239.0003	0.0	-281.42069999999995	-287.08860000000004
2	27	-514.2541	16.7567	29.8832	14.5711	19.2759	4.734	0.0	387.1555	-239.2579	-5.6231	-240.3134	0.0	-286.7587	-292.54819999999995
2	28	-511.897	19.181	34.9828	14.4531	18.5185	4.716	0.0	384.2541	-241.6582	-2.3763	-241.4445	0.0	-279.826	-284.3283
2	29	-519.6943	18.6394	36.9398	7.3165	19.0086	4.7333	0.0	389.9796	-237.9879	-5.0456	-238.8659	0.0	-286.1105999999999	-291.7219
2	30	-513.6303	18.4324	44.9489	17.6305	25.1645	4.7633	0.0	386.5915	-244.4893	-6.0843	-246.1657	0.0	-266.67279999999994	-273.1125
2	31	-509.0444	14.1222	29.588	17.5967	16.9639	4.724	0.0	384.666	-241.0254	-5.9598	-241.7471	0.0	-288.3687999999999	-293.81449999999995
2	32	-510.8447	16.2788	28.9123	11.8422	19.4016	4.7613	0.0	385.8839	-242.1052	-5.3789	-242.4753	0.0	-291.24870000000004	-296.3801
2	33	-511.6534	17.6046	44.5448	10.5195	27.2202	4.7828	0.0	381.3716	-240.7637	-5.5934	-242.176	0.0	-271.967	-278.1621
2	34	-509.6379	16.1718	37.154	11.8683	21.141	4.7516	0.0	386.7588	-241.8501	-6.2676	-242.5576	0.0	-279.9101	-285.3692
2	35	-511.6107	16.5905	31.0027	12.5039	23.5463	4.7644	0.0	387.1321	-244.2014	-5.2708	-245.2272	0.0	-285.543	-291.33320000000003
2	36	-505.1042	15.3916	31.5442	17.2444	15.4823	4.764	0.0	378.492	-238.4656	-5.0907	-239.9362	0.0	-285.74199999999996	-291.97659999999996
2	37	-518.9889	20.6379	33.7798	12.3145	18.7422	4.7253	0.0	392.2202	-242.5702	-4.8458	-243.1067	0.0	-283.98499999999996	-289.2467999999999
2	38	-510.053	17.1703	43.3252	13.5478	19.1279	4.7681	0.0	380.7268	-239.1582	-4.1893	-240.282	0.0	-274.73439999999994	-280.6263
2	39	-503.9319	14.7823	47.1509	11.373	16.6152	4.8185	0.0	380.0388	-245.2571	-5.7419	-247.1573	0.0	-280.1522	-286.8708999999999
2	40	-514.8652	18.4464	43.5301	13.6998	15.398	4.7566	0.0	384.809	-240.5623	-4.9358	-241.6944	0.0	-279.72339999999997	-285.61209999999994
3	1	-507.8574	17.2649	36.1221	11.3143	25.2822	4.7342	0.0	382.0475	-241.3107	-6.1762	-242.6031	0.0	-278.5791	-284.60569999999996
3	2	-509.7652	17.8315	31.0351	16.2317	19.0849	4.749	0.0	385.7424	-242.329	-4.7415	-243.1522	0.0	-282.16110000000003	-287.7333
3	3	-512.4758	17.1269	37.4798	13.0333	19.3892	4.793	0.0	383.9364	-240.5476	-4.1848	-241.6568	0.0	-281.44960000000003	-287.3518
3	4	-516.1011	16.8898	39.2788	11.4836	17.938	4.8031	0.0	386.9425	-240.3139	-4.8244	-241.5342	0.0	-283.9036	-289.927
3	5	-516.9086	15.9704	31.8417	11.483	21.2715	4.7994	0.0	389.583	-242.6597	-4.5267	-243.146	0.0	-289.14599999999996	-294.4317
3	6	-510.2636	18.2714	30.719	13.9565	19.7927	4.7514	0.0	382.4456	-242.0396	-5.4444	-242.7288	0.0	-287.811	-293.2516
3	7	-519.7716	18.6243	37.7295	16.9571	18.3255	4.7106	0.0	391.6299	-242.6292	-2.843	-243.0589	0.0	-277.2669	-282.4072
3	8	-509.4487	16.7121	44.9126	14.7983	17.8247	4.7435	0.0	379.1567	-241.4744	-5.4028	-243.1466	0.0	-278.178	-284.5937
3	9	-515.3473	17.7024	33.3342	13.354	15.5079	4.7453	0.0	391.2582	-243.9175	-5.4944	-244.2513	0.0	-288.8572	-293.9363
3	10	-507.762	18.1022	36.4188	14.2343	18.7762	4.7147	0.0	378.9771	-238.9683	-3.5105	-239.9535	0.0	-279.0175	-284.7174
3	11	-510.5642	15.8355	33.9348	14.0434	18.8455	4.8028	0.0	387.8085	-242.1917	-5.9842	-244.0987	0.0	-283.4696	-290.1794
3	12	-515.8606	19.4948	32.8861	13.3371	19.8003	4.7033	0.0	390.4191	-241.2702	-5.7602	-241.4232	0.0	-282.2502999999999	-287.10659999999996
3	13	-517.8172	18.6447	31.0318	11.7317	17.6595	4.7291	0.0	388.9413	-241.0154	-5.9769	-241.559	0.0	-292.0713999999999	-297.3440999999999
3	14	-510.1123	17.503	34.9402	15.4619	16.6627	4.7725	0.0	383.8874	-240.5947	-2.8603	-242.061	0.0	-280.33959999999996	-286.5784
3	15	-511.9866	19.9098	37.6508	6.8913	21.0175	4.7537	0.0	386.4344	-244.309	-4.2691	-245.0118	0.0	-283.9072	-289.3637
3	16	-510.2994	16.515	38.2479	14.8671	18.1269	4.7885	0.0	388.7522	-245.5196	-4.4184	-247.0169	0.0	-278.9398	-285.2256
3	17	-512.9913	17.4734	41.7784	9.8461	26.8637	4.7478	0.0	389.7328	-245.1258	-5.0167	-245.4721	0.0	-272.6916	-277.7857
3	18	-516.966	17.6706	31.4523	13.9121	20.5238	4.703	0.0	392.5023	-243.7981	-4.9747	-244.4633	0.0	-284.9747	-290.3429000000001
3	19	-516.8186	18.0082	29.237	12.3447	18.7199	4.7875	0.0	386.3153	-240.361	-4.4986	-241.3294	0.0	-292.26559999999995	-298.02149999999995
3	20	-514.1823	17.2154	37.5195	19.2869	18.6404	4.7558	0.0	387.1674	-238.4598	-3.9838	-239.3004	0.0	-272.04050000000007	-277.6369000000001
3	21	-513.8166	18.3679	30.8441	11.272	17.7542	4.7434	0.0	389.3317	-243.9344	-5.9619	-244.6103	0.0	-291.39959999999996	-296.8188999999999
3	22	-515.2786	16.0839	34.5777	14.9378	18.5414	4.7405	0.0	390.9049	-243.323	-5.3801	-244.8265	0.0	-284.1955000000001	-290.43950000000007
3	23	-516.6778	17.68	33.6765	15.8769	14.2117	4.7149	0.0	387.1545	-241.3752	-5.2327	-242.7494	0.0	-289.97120000000007	-296.06030000000004
3	24	-516.8952	14.3271	47.3403	16.3794	17.8438	4.7679	0.0	391.0335	-244.1697	-4.5418	-245.5968	0.0	-273.9147000000001	-280.1097000000001
3	25	-512.7654	16.8755	31.2791	7.5273	19.5216	4.7653	0.0	386.2247	-240.7738	-6.4722	-241.8688	0.0	-293.8179	-299.67820000000006
3	26	-513.8658	16.4205	33.5953	16.5761	21.628	4.7973	0.0	390.1322	-244.203	-5.8289	-245.8528	0.0	-280.7483	-287.19540000000006
3	27	-511.1953	16.7182	31.7956	13.7455	16.9206	4.7522	0.0	384.5234	-240.4095	-5.3905	-242.1266	0.0	-288.5397999999999	-295.0091
3	28	-518.8363	18.8523	34.394	14.2728	16.6769	4.74	0.0	393.9895	-242.4491	-5.0968	-242.7956	0.0	-283.4567	-288.54320000000007
3	29	-505.4567	19.2538	29.0418	13.6312	20.6905	4.7376	0.0	381.1045	-239.884	-4.6657	-241.4498	0.0	-281.547	-287.85040000000004
3	30	-516.2229	18.1427	33.5057	9.708	22.784	4.7513	0.0	389.3159	-243.1466	-6.4121	-243.8613	0.0	-287.57399999999996	-293.03999999999996
3	31	-517.2211	16.7908	27.9488	12.2849	23.7393	4.7433	0.0	394.5119	-244.5331	-5.9013	-245.9181	0.0	-287.63649999999996	-293.7647999999999
3	32	-511.2844	18.7767	37.0301	15.1445	18.1123	4.7578	0.0	382.1928	-239.9456	-5.6021	-241.466	0.0	-280.81790000000007	-287.09610000000004
3	33	-521.0725	19.3435	33.0099	12.6771	18.6395	4.7461	0.0	391.9104	-243.4319	-3.4394	-243.7719	0.0	-287.6173	-292.7034
3	34	-502.9965	17.0514	36.4114	11.0952	23.9375	4.7824	0.0	377.6537	-241.1505	-6.3304	-242.487	0.0	-279.54580000000004	-285.66470000000004
3	35	-523.782	17.8304	32.0896	13.8681	21.1501	4.727	0.0	397.2275	-244.8918	-5.8677	-245.0759	0.0	-287.64880000000005	-292.5599
3	36	-517.3795	20.5605	37.5826	11.9142	20.6226	4.71	0.0	388.331	-242.3726	-4.3292	-242.579	0.0	-280.3604	-285.27680000000004
3	37	-514.223	16.8661	42.2025	16.5038	25.1119	4.7882	0.0	386.6859	-245.603	-6.1595	-246.6307	0.0	-273.8270999999999	-279.6429999999999
3	38	-517.0722	15.4735	41.2893	11.9125	24.4635	4.8514	0.0	391.0255	-244.928	-6.2361	-245.8385	0.0	-279.22059999999993	-284.98249999999996
3	39	-517.4981	17.1761	35.8354	9.4427	15.7859	4.7252	0.0	392.0692	-241.6682	-4.6483	-242.9523	0.0	-288.7801	-294.7894
3	40	-509.7152	17.9769	36.1711	9.2821	18.1036	4.7745	0.0	380.2843	-239.9646	-5.2099	-240.9115	0.0	-288.29720000000003	-294.01860000000005
4	1	-510.0087	19.3644	29.1981	17.0325	22.8504	4.7399	0.0	384.3335	-239.8557	-6.1827	-241.4202	0.0	-278.5283	-284.83270000000005
4	2	-500.6942	14.7584	40.723	12.7493	17.5596	4.7741	0.0	371.6672	-237.1682	-4.6366	-239.5242	0.0	-280.2674	-287.39750000000004
4	3	-515.645	18.3586	33.5899	13.1095	18.213	4.6946	0.0	389.484	-242.7316	-4.1968	-243.4648	0.0	-285.1238	-290.5516
4	4	-514.4807	16.6214	35.2309	16.4764	17.7623	4.806	0.0	391.3569	-242.4116	-5.1148	-244.6323	0.0	-279.75319999999994	-286.77989999999994
4	5	-513.0733	16.9119	36.8182	9.3484	17.5123	4.7757	0.0	385.8644	-242.8092	-5.147	-244.1389	0.0	-289.7986	-295.904
4	6	-518.8355	20.5668	31.1717	12.456	19.676	4.7005	0.0	390.7624	-240.1426	-4.3021	-240.6046	0.0	-283.94679999999994	-289.1093
4	7	-525.6523	21.2956	40.5513	11.1051	19.8485	4.7189	0.0	394.9823	-240.971	-4.9964	-241.3106	0.0	-279.11799999999994	-284.1764999999999
4	8	-513.4746	17.6986	28.8861	14.5333	16.2025	4.7171	0.0	388.1024	-239.7638	-6.2574	-240.4366	0.0	-289.35580000000004	-294.74570000000006
4	9	-516.7091	16.3474	33.6509	16.168	20.1665	4.7556	0.0	389.5675	-240.5036	-5.4566	-242.0418	0.0	-282.01340000000005	-288.3072000000001
4	10	-514.2916	16.7596	33.956	19.5246	19.148	4.7641	0.0	385.2247	-239.931	-3.591	-241.1553	0.0	-278.4366000000001	-284.42500000000007
4	11	-511.4613	18.3217	30.6815	12.7593	19.749	4.7584	0.0	383.7746	-240.5299	-3.9313	-240.4705	0.0	-285.878	-290.57699999999994
4	12	-510.9965	17.9383	27.797	11.5398	22.6029	4.7643	0.0	386.3405	-242.6569	-4.2215	-243.1969	0.0	-286.89209999999997	-292.19640000000004
4	13	-514.8133	18.5081	32.0996	18.4233	18.0085	4.7668	0.0	388.531	-243.6068	-4.2829	-243.9798	0.0	-282.3657	-287.5055
4	14	-524.1389	21.224	43.9627	10.4309	18.7742	4.7081	0.0	394.4	-243.8015	-5.3395	-244.004	0.0	-279.78000000000003	-284.6906
4	15	-505.3683	14.6822	31.2971	19.3938	20.2381	4.8046	0.0	379.2984	-241.3656	-5.4776	-243.5762	0.0	-282.49729999999994	-289.51249999999993
4	16	-515.0488	18.6616	33.6036	12.4094	22.2994	4.7386	0.0	386.6885	-241.1528	-5.8611	-242.4082	0.0	-283.6616000000001	-289.65560000000005
4	17	-520.0606	17.2397	34.0831	19.9323	19.6375	4.7711	0.0	392.6027	-241.276	-6.3274	-242.8789	0.0	-279.39760000000007	-285.77160000000003
4	18	-509.8834	15.3388	39.5942	17.251	20.4358	4.7507	0.0	385.6663	-244.0284	-5.7993	-245.3143	0.0	-276.6743	-282.71090000000004
4	19	-510.591	18.1134	37.16	10.2622	20.6743	4.7601	0.0	382.6527	-243.2893	-5.7789	-244.0834	0.0	-286.03650000000005	-291.5907
4	20	-508.6129	16.3772	37.4971	14.2287	15.1569	4.7299	0.0	383.2408	-239.6395	-5.7621	-241.3443	0.0	-282.7839	-289.21860000000004
4	21	-514.8768	15.8603	47.6338	17.9789	17.7845	4.7876	0.0	385.8253	-240.7385	-6.5163	-242.1609	0.0	-272.2612	-278.47119999999995
4	22	-509.621	16.4283	34.23	16.769	18.5413	4.7552	0.0	383.819	-242.9524	-6.119	-244.5703	0.0	-284.1496000000001	-290.52270000000004
4	23	-513.6526	17.2246	40.1508	10.7083	19.0719	4.7842	0.0	389.9421	-242.5007	-6.0498	-242.8965	0.0	-280.32120000000003	-285.5012
4	24	-514.9208	18.2144	34.9929	13.3327	18.2296	4.7509	0.0	386.61	-241.2602	-4.7194	-241.6189	0.0	-284.76989999999995	-289.87949999999995
4	25	-504.8473	15.7622	40.1688	10.0622	19.465	4.7696	0.0	376.2969	-241.5971	-5.7132	-243.05	0.0	-285.6329	-291.85540000000003
4	26	-510.0163	16.2175	39.5236	10.9699	19.5893	4.7205	0.0	381.1579	-240.8176	-4.2195	-241.6839	0.0	-282.8747	-288.4615000000001
4	27	-508.7512	16.6606	33.991	15.0887	21.1806	4.7902	0.0	384.8164	-241.8491	-6.696	-242.8102	0.0	-280.76880000000006	-286.52010000000007
4	28	-517.3577	18.7326	36.3392	13.9903	18.624	4.7387	0.0	389.3117	-241.3174	-4.6821	-241.7558	0.0	-281.62070000000006	-286.79780000000005
4	29	-521.8922	20.7778	36.353	13.843	17.7214	4.7155	0.0	394.3023	-241.4857	-4.3868	-242.5159	0.0	-280.05170000000004	-285.7974
4	30	-518.3208	19.3751	37.3262	16.4758	16.3462	4.7554	0.0	391.4282	-246.1563	-6.1534	-247.2835	0.0	-284.9235999999999	-290.8062
4	31	-516.9206	18.3696	35.8756	8.643	23.3904	4.7897	0.0	385.264	-242.3912	-5.4593	-242.9213	0.0	-288.4388	-293.75860000000006
4	32	-516.777	18.3869	29.1863	15.4473	18.088	4.7719	0.0	390.684	-241.7405	-2.1478	-242.7431	0.0	-284.1009	-289.87539999999996
4	33	-529.7429	19.1765	36.1337	14.0045	20.0052	4.7706	0.0	399.0958	-242.056	-4.4258	-242.5368	0.0	-283.0384	-288.2898
4	34	-511.4741	16.4669	33.606	15.6396	27.3859	4.7765	0.0	390.4901	-244.5547	-5.9055	-246.4044	0.0	-273.56930000000006	-280.19550000000004
4	35	-509.1704	16.1311	32.8132	11.2823	18.0181	4.7919	0.0	380.4179	-242.2199	-6.0323	-243.7802	0.0	-293.9681	-300.3203
4	36	-505.9771	16.2669	30.1935	17.73	17.8255	4.7345	0.0	377.3078	-238.7347	-4.5532	-240.3832	0.0	-285.2068	-291.5898
4	37	-508.3428	14.8754	36.6853	11.1865	22.3437	4.7674	0.0	380.9105	-240.3279	-4.4556	-242.144	0.0	-282.35749999999996	-288.941
4	38	-516.1585	19.4633	32.6964	11.8832	16.7219	4.7368	0.0	391.4192	-242.1128	-2.868	-242.1719	0.0	-284.21849999999995	-289.01439999999997
4	39	-513.8369	17.0309	29.7388	14.584	15.6113	4.7184	0.0	385.9775	-239.9538	-4.9259	-240.9507	0.0	-291.0557	-296.7710000000001
4	40	-520.4954	19.0795	36.2868	12.7028	20.4327	4.7286	0.0	393.7753	-242.1555	-4.0128	-242.8213	0.0	-279.6580000000001	-285.05240000000003
5	1	-513.8443	15.9078	42.6753	8.9285	20.9671	4.7861	0.0	385.5457	-243.8167	-6.5717	-244.9129	0.0	-285.42220000000003	-291.30449999999996
5	2	-521.9885	17.9565	40.1914	9.9625	21.4247	4.7566	0.0	394.532	-244.6184	-4.7083	-245.5236	0.0	-282.49150000000003	-288.15330000000006
5	3	-509.8065	15.8297	32.0908	14.5218	23.3788	4.7745	0.0	383.791	-241.6171	-6.8324	-242.7177	0.0	-283.86940000000004	-289.7445
5	4	-511.2383	18.6757	35.9012	13.0182	20.346	4.7401	0.0	384.0558	-241.0074	-5.7303	-242.281	0.0	-281.239	-287.2527
5	5	-513.1372	16.3077	38.4396	13.2662	20.6342	4.7547	0.0	384.0007	-242.5019	-5.9156	-244.5927	0.0	-284.1516	-290.9971
5	6	-513.2875	17.2081	36.3335	16.5609	20.2129	4.7655	0.0	387.6439	-244.2346	-4.1645	-244.4806	0.0	-278.9618	-283.97330000000005
5	7	-508.0858	14.5128	39.6118	15.5392	15.9541	4.7952	0.0	381.1217	-241.1905	-6.4143	-243.5839	0.0	-284.1558	-291.3444
5	8	-517.8342	19.3156	40.4371	13.2342	19.4354	4.6798	0.0	390.9643	-240.8024	-4.7334	-241.3968	0.0	-275.3036	-280.5778
5	9	-514.3348	15.9128	46.5573	14.1584	18.8766	4.806	0.0	389.8096	-244.0513	-4.7283	-244.5488	0.0	-272.9937	-278.2972
5	10	-515.3282	19.8144	39.7055	8.237	17.8988	4.7279	0.0	387.1387	-244.7025	-5.8313	-245.5027	0.0	-288.33970000000005	-293.8678000000001
5	11	-508.2735	17.461	38.3434	10.8624	17.2417	4.7529	0.0	382.1978	-241.4102	-3.075	-242.8324	0.0	-281.89950000000005	-288.07460000000003
5	12	-514.6929	16.7843	42.9387	15.5401	21.3059	4.756	0.0	386.218	-242.8233	-4.6952	-244.1536	0.0	-274.6684	-280.75469999999996
5	13	-516.0576	17.3159	38.0846	19.5095	14.7154	4.7645	0.0	387.809	-238.7906	-4.9808	-239.3682	0.0	-277.6301	-282.9722
