	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
0	14294.345577500007	1154.9435325	2532.471815	920.932965	3477.9434774999995	75.06979500000001	0.0	-22979.1429025	-3415.6926925	-2517.7955449999995	-3096.7556225	0.0	-6456.923977500001	-6213.056702500002
1	14316.106904999997	1156.56767	2543.3845350000006	932.1012025000002	3490.4340300000003	74.7023725	0.0	-22936.445725	-3498.2263875	-2541.2094875000003	-3160.8822774999994	0.0	-6462.584885000001	-6199.943147500002
2	14252.261629999997	1154.473585	2548.4130899999996	923.6319650000002	3482.2586925000005	75.14318499999999	0.0	-22895.714662499995	-3459.9894374999994	-2530.59954	-3121.9651725000012	0.0	-6450.121492500002	-6187.2404125
3	14213.939807500003	1149.7776325	2543.8787199999992	926.3845950000001	3478.60089	74.59873	0.0	-22883.7537675	-3428.46342	-2520.7990074999993	-3101.189929999999	0.0	-6445.835820000002	-6193.161060000001
4	14273.092805000002	1156.4064625000005	2538.9148025	929.5352725	3468.6402324999995	74.399555	0.0	-22994.553194999993	-3388.5335849999988	-2527.1261575000003	-3059.460312500001	0.0	-6469.2238075000005	-6214.550090000003
5	14243.196582499999	1155.89606	2546.705012500001	927.0459774999999	3471.946312499999	74.602825	0.0	-22911.499997500003	-3422.2273925	-2522.291785	-3095.993314999999	0.0	-6436.626404999999	-6184.995152500001
6	14256.896627499998	1155.4546050000001	2549.1604475	928.222975	3472.6562375000003	74.5951725	0.0	-22920.124632500003	-3452.19993	-2531.5006425000006	-3103.565895	0.0	-6466.839140000001	-6192.800277500001
7	14281.584919999994	1154.4367975	2551.97182	927.9904725	3481.5301349999995	73.70377749999997	0.0	-22996.495747500005	-3376.1785749999995	-2535.7723425000004	-3049.26249	0.0	-6437.228742499999	-6184.016435
8	14273.007840000002	1154.3606975	2558.2780350000003	929.2981500000002	3472.3419075000006	73.44701250000001	0.0	-23032.396887499996	-3339.617552499999	-2531.9957375000004	-3014.6438574999997	0.0	-6443.276535000001	-6191.7498525
9	14261.909912500001	1154.6148774999997	2563.7319749999992	933.4273150000001	3470.56797	73.3766075	0.0	-23067.8586375	-3303.5369675	-2544.7691050000008	-2966.5041699999997	0.0	-6458.536052499999	-6194.8798625
10	14287.895632499994	1161.37768	2559.3994625000005	928.9673224999999	3481.4904924999996	74.9849	0.0	-22963.567124999994	-3433.7679424999997	-2527.6197599999996	-3097.21835	0.0	-6430.839337500001	-6169.274645000003
11	14226.99672	1156.3136975000002	2559.2247975	933.2179249999999	3476.2183625	74.46878749999999	0.0	-22988.710690000004	-3351.3772599999998	-2531.9493825	-3028.593462499999	0.0	-6445.597042500003	-6197.2820325
12	14272.970942500004	1151.1110250000002	2543.84503	935.8771500000003	3480.2636899999998	74.88371000000001	0.0	-22927.967874999995	-3448.776995	-2530.1390375	-3112.0995499999995	0.0	-6447.932359999997	-6186.138625
13	14258.3520675	1154.3889825	2542.6934525000006	930.5247075	3477.5071800000005	74.67369499999998	0.0	-22965.5090625	-3414.5679874999996	-2542.0136475	-3068.9635374999993	0.0	-6483.950612500001	-6213.019857500001
14	14261.676934999996	1154.2675725000001	2553.8498224999994	928.5984375	3486.010674999999	73.37368	0.0	-23060.789017500007	-3312.2487625000003	-2543.7234799999997	-2976.4556824999995	0.0	-6458.9841375000005	-6196.564737499999
15	14267.678445000001	1154.9957249999998	2555.96864	931.3874974999999	3475.483045	75.66972749999998	0.0	-22945.249625000004	-3439.7487725	-2522.2976449999996	-3108.9717774999995	0.0	-6446.112962499999	-6191.005694999998
16	14259.323332499995	1154.2050125	2549.3303925	926.222315	3475.0916024999997	75.63547749999998	0.0	-22840.375144999998	-3527.3874499999993	-2520.5443524999996	-3189.0451199999998	0.0	-6448.498815000001	-6185.791962499998
17	14293.925030000004	1152.2233700000002	2551.525485000001	931.5153075000001	3486.9442325000005	74.00334749999999	0.0	-22978.085392499997	-3417.805405	-2543.197	-3088.2569525	0.0	-6448.951025000001	-6193.405919999999
18	14247.0771675	1154.8664924999998	2552.1466899999996	935.9588825000001	3468.5458625	75.01013500000002	0.0	-22936.184495	-3434.062285	-2522.61782	-3097.2172425000003	0.0	-6459.259370000001	-6197.424462500002
19	14263.514720000001	1154.1124	2560.9514274999997	925.0579074999999	3474.866805	74.07366500000002	0.0	-22919.312790000004	-3433.0165825000013	-2539.994054999999	-3108.7741925000005	0.0	-6439.7465025	-6189.5777775
20	14290.818974999993	1154.8811899999998	2554.330175	932.055135	3486.8855149999995	74.255895	0.0	-22929.677732499997	-3432.6160149999996	-2539.4599550000003	-3111.2810824999992	0.0	-6408.526817500001	-6161.4477799999995
21	14282.325605000002	1150.187125	2535.001207499999	930.9594500000001	3483.1908674999986	75.60404249999999	0.0	-22852.004899999996	-3538.5624225	-2523.419260000001	-3208.1409524999995	0.0	-6456.718285000001	-6201.900857500002
22	14251.316767499997	1157.1313925	2557.6095100000002	929.1756399999998	3477.8414699999994	74.601605	0.0	-23002.50963	-3371.5604100000005	-2525.6635525	-3034.8303349999996	0.0	-6452.057207500002	-6189.928737499999
23	14299.268885000001	1154.3430425000001	2540.7838225000005	928.045625	3484.1769125	75.48527750000002	0.0	-22954.461085000006	-3461.430425	-2513.493282499999	-3137.9810325000003	0.0	-6447.2812275000015	-6199.3171125
24	14294.081035	1157.0887300000002	2549.4682450000005	927.9719775000001	3479.690462500001	73.25255250000001	0.0	-22996.642032499996	-3385.1465625000005	-2544.3292399999996	-3059.3679399999996	0.0	-6444.564832499999	-6192.038762499999
