	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
0	-480.5824949999998	7.093115	16.0629275	8.681445000000002	15.006272499999994	2.658465	0.0	188.14074249999996	-31.047327499999987	-2.3569974999999994	-29.944042500000013	0.0	-276.3438525	-277.8990325
1	-480.55036	7.191292499999998	15.326220000000001	7.696782499999999	16.11915000000001	2.6593775	0.0	187.71247000000002	-31.005167500000006	-2.5779624999999995	-29.9403075	0.0	-277.4281975	-279.02271499999995
2	-482.5951	7.062307499999998	15.48797	9.23737	15.771795000000001	2.6425475	0.0	189.82521750000006	-31.292777500000007	-2.6234374999999988	-30.122320000000002	0.0	-276.48410750000005	-277.95619750000003
3	-481.75467750000007	6.947512499999999	16.558654999999995	8.946367500000001	15.156939999999997	2.6620324999999996	0.0	188.6604	-31.470279999999995	-2.35559	-30.320872500000007	0.0	-276.64864	-278.161265
4	-481.1244275	6.800302499999999	16.03078	8.740327500000001	15.433120000000006	2.6704299999999996	0.0	188.62288500000003	-31.35523500000001	-2.2748075000000005	-30.264125	0.0	-276.45662500000003	-278.03594499999997
5	-480.57935749999996	6.8783675	15.002472500000001	9.032317500000001	15.341602500000002	2.6739024999999996	0.0	187.6553	-31.177622500000012	-2.363345	-29.950719999999997	0.0	-277.5363625000001	-278.9833624999999
6	-480.8736774999999	7.00877	16.4521925	9.084330000000001	15.248792500000002	2.656645	0.0	187.74543	-30.598444999999998	-2.3802025	-29.583919999999996	0.0	-275.65616500000004	-277.29828499999996
7	-481.87123249999985	7.183067499999998	16.1256625	8.0925825	15.494942500000004	2.647754999999999	0.0	188.5747775	-30.897820000000003	-2.3070175	-29.719382500000002	0.0	-276.9572825	-278.4266
8	-480.45874999999995	6.844555	15.4240175	9.026625000000001	15.843710000000002	2.6662399999999993	0.0	187.16361000000006	-31.128172499999998	-2.376015	-30.114257499999997	0.0	-276.9941799999999	-278.646505
9	-482.2404475	6.9750650000000025	15.534107500000001	8.6921175	15.966397500000003	2.6429474999999996	0.0	189.279755	-30.91092499999999	-2.5632875000000004	-29.789475	0.0	-276.62426999999997	-278.14576750000003
10	-480.87311250000005	7.2603775000000015	15.2381675	8.887125000000003	15.532829999999999	2.6609800000000003	0.0	187.7088725	-30.984187500000008	-2.4152175	-29.808107500000013	0.0	-276.98416499999996	-278.4690650000001
11	-482.52708	6.864395	15.841307500000005	9.5391625	15.631242499999995	2.6579900000000003	0.0	189.04371500000002	-30.9922075	-2.2714299999999996	-29.847854999999992	0.0	-276.212905	-277.7265425
12	-480.40379500000006	6.7806225	15.621997500000003	9.241625000000003	14.666499999999996	2.6590574999999994	0.0	187.61704500000002	-30.44223500000001	-2.3055675	-29.435522499999998	0.0	-276.56475	-278.217095
13	-482.46459999999996	7.325927500000001	15.648747499999999	8.7392525	15.743447499999998	2.6524449999999997	0.0	188.81377750000001	-30.543829999999993	-2.5713225000000004	-29.42918500000001	0.0	-276.65615500000007	-278.193955
14	-481.3541150000001	6.7929125	15.846050000000002	8.4372475	15.286632500000001	2.6623775000000003	0.0	188.08203500000002	-30.773030000000006	-2.3011025	-29.82384	0.0	-277.32099249999993	-279.03417999999994
15	-480.57575499999996	6.8780325000000015	15.638052500000004	9.061637500000002	15.808480000000007	2.6577825	0.0	186.6379475	-30.2135525	-2.300432499999999	-29.1479725	0.0	-276.4078075000001	-278.00001000000003
16	-481.89729	7.069885000000001	15.514132500000006	8.519615000000002	15.38898	2.6556974999999996	0.0	189.20777499999997	-30.88850500000001	-2.5316250000000005	-29.808174999999995	0.0	-276.9613349999999	-278.53670250000005
17	-481.8328875	6.9122499999999985	15.885042499999997	8.063192499999998	14.8394875	2.661025	0.0	188.94755	-30.83444	-2.2715974999999995	-29.793500000000005	0.0	-277.6303775	-279.2504625
18	-481.3675150000001	6.8508375	15.929987500000001	8.6825425	14.751575000000006	2.6630775	0.0	187.86692499999998	-30.68782	-2.2793099999999997	-29.682340000000003	0.0	-277.58970000000005	-279.2472975
19	-480.47131499999995	6.945537500000002	16.060340000000004	8.751812500000003	15.100637500000001	2.6755500000000003	0.0	187.1934525	-30.628060000000012	-2.291367500000001	-29.5466975	0.0	-276.6634125000001	-278.2576
20	-482.7981125	6.9864275	15.41876	8.62886	15.417382499999999	2.649655	0.0	190.1812075	-31.047912500000002	-2.60987	-30.037274999999987	0.0	-277.17360249999996	-278.81262
21	-480.4809475	6.8214825	15.949187500000003	9.393267499999999	14.821704999999998	2.6659075	0.0	186.61014000000003	-30.522007499999994	-1.9901949999999993	-29.438132499999995	0.0	-276.73145999999997	-278.31349250000005
22	-481.4058749999999	6.885305	15.984172500000003	8.507095	15.566585	2.6559749999999993	0.0	188.7631625	-31.164070000000002	-2.2933675	-30.002159999999993	0.0	-276.5010175	-277.99508249999997
23	-481.01727500000004	7.143942500000001	15.433757500000002	8.782202499999999	15.010497500000003	2.6605950000000007	0.0	187.8432075000001	-30.788349999999998	-2.2149775000000003	-29.7075875	0.0	-277.14639999999997	-278.72623250000004
24	-483.70803250000006	7.182114999999999	16.043584999999997	8.617922499999995	16.234577500000007	2.649025	0.0	190.2817575	-30.66232999999999	-2.6330875000000002	-29.52303250000001	0.0	-275.9944675000001	-277.504195
