replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	23	25.4803	5.1935	12.3441	3.4671	7.8866	1.9764	0.0	87.3028	-219.4716	-1.7979	-223.1169	0.0	-77.61869999999999	-83.24039999999998
1	24	2.0457	4.6091	16.2911	12.8025	9.3568	1.9737	0.0	109.74	-223.6139	-2.5215	-228.2962	0.0	-69.31650000000002	-75.9725
1	25	12.6773	5.1601	20.3641	7.6433	7.7293	2.0036	0.0	98.0112	-220.7952	-2.1359	-225.4308	0.0	-69.34219999999998	-75.9814
1	26	14.1675	5.8179	15.2644	3.6795	8.3041	1.9359	0.0	97.1874	-218.5141	-2.4011	-222.0696	0.0	-74.55850000000002	-80.04990000000002
1	27	9.2997	5.7041	16.185	7.1029	8.4442	1.9572	0.0	101.2448	-219.2814	-2.1951	-223.2011	0.0	-71.5386	-77.41550000000001
1	28	15.3587	6.5316	12.7232	2.3605	7.1972	1.987	0.0	98.7313	-218.3705	-1.2915	-221.6401	0.0	-74.7725	-80.0291
1	29	23.1976	5.4185	11.2772	7.3042	6.6304	1.9443	0.0	87.9271	-218.0363	-0.6911	-222.1092	0.0	-75.02810000000002	-81.04529999999998
1	30	0.5048	6.565	20.8234	6.9233	9.7381	2.0082	0.0	107.9641	-221.616	-2.34	-225.6074	0.0	-69.4291	-75.4287
1	31	9.9724	5.3343	16.7477	4.665	6.4089	1.9787	0.0	100.1662	-218.6813	-2.0829	-222.5663	0.0	-75.49100000000001	-81.35470000000001
1	32	22.0212	6.7539	18.5522	6.558	8.4307	1.951	0.0	88.1347	-218.377	-2.7074	-221.6659	0.0	-68.68270000000001	-73.9226
1	33	9.3389	5.2195	17.2887	5.0925	7.167	1.9695	0.0	96.0266	-217.3005	-2.0704	-221.6322	0.0	-77.26820000000001	-83.56940000000002
1	34	12.8164	4.6384	12.2792	6.973	6.9332	1.968	0.0	96.4216	-216.9603	-1.6086	-222.0367	0.0	-76.53909999999999	-83.5835
1	35	-2.8347	5.3309	22.3024	8.4439	7.7314	1.9884	0.0	111.9757	-221.5892	-1.8737	-224.8739	0.0	-68.52489999999999	-73.798
1	36	3.492	6.3407	14.7177	4.6231	12.7134	1.9638	0.0	105.9967	-220.1874	-3.1753	-223.6515	0.0	-73.5153	-78.94319999999998
1	37	10.9444	6.532	15.191	12.1329	9.6589	1.9604	0.0	98.5	-218.9013	-2.6731	-222.3705	0.0	-66.6548	-72.08439999999999
1	38	15.1214	6.3396	16.1543	7.3768	9.0132	1.9623	0.0	96.9305	-219.4536	-2.0141	-223.7556	0.0	-68.5696	-74.83390000000001
1	39	12.9701	5.7926	13.9433	5.2341	9.3947	1.9526	0.0	96.4079	-217.3034	-2.7768	-221.0546	0.0	-74.3849	-80.0887
1	40	13.0479	6.8501	15.5658	4.9445	5.5904	1.967	0.0	97.1479	-218.5562	-1.5291	-221.6856	0.0	-74.97169999999997	-80.06809999999999
2	1	13.935	4.242	17.7547	9.1315	10.2383	2.0001	0.0	94.0559	-219.3838	-2.0721	-223.4167	0.0	-70.09840000000003	-76.13140000000001
2	2	16.6829	5.6902	14.4229	2.8609	9.4381	1.958	0.0	92.503	-219.0288	-2.4436	-222.4838	0.0	-77.91639999999998	-83.32939999999999
2	3	13.2393	5.8485	16.4225	8.3452	9.9605	1.9742	0.0	94.9297	-218.0636	-2.7122	-222.6484	0.0	-70.05590000000001	-76.6149
2	4	15.1451	6.388	14.7482	4.1886	9.0641	1.9355	0.0	89.9384	-216.7925	-1.0625	-219.9692	0.0	-76.4471	-81.55930000000001
2	5	-3.3285	6.0144	19.9414	4.3826	11.8974	1.9676	0.0	114.6674	-222.0339	-2.8045	-224.6201	0.0	-69.29609999999998	-73.84989999999999
2	6	2.6065	5.1826	16.5127	5.8224	12.8169	1.9973	0.0	111.3236	-222.2085	-2.2396	-226.007	0.0	-68.18609999999998	-73.9819
2	7	17.6865	4.757	24.2923	7.8757	8.1688	1.9924	0.0	91.1502	-219.6307	-2.0115	-223.9899	0.0	-65.71929999999999	-72.07090000000002
2	8	28.3106	5.5161	13.4764	6.3102	11.2753	1.9417	0.0	85.185	-219.6074	-2.7365	-223.4245	0.0	-70.32860000000002	-76.08739999999997
2	9	14.8073	4.8309	13.2041	4.142	10.365	1.9967	0.0	97.4339	-219.671	-2.7068	-223.5521	0.0	-75.5979	-81.47569999999999
2	10	7.8215	4.1533	15.3547	7.9171	10.1447	1.9881	0.0	100.4542	-217.0461	-2.64	-221.4587	0.0	-71.8525	-78.25319999999998
2	11	7.9107	6.0905	14.9446	3.6991	8.8893	1.9583	0.0	103.3985	-218.0695	-0.8708	-221.4673	0.0	-72.04930000000002	-77.40539999999999
2	12	19.1146	5.6471	10.2568	5.6781	8.7628	1.9644	0.0	91.5607	-217.8666	-1.9708	-222.1214	0.0	-76.8529	-83.0721
2	13	9.3856	7.0694	16.5292	8.2172	10.6373	1.9494	0.0	102.2913	-222.5462	-1.8497	-226.4205	0.0	-68.31649999999998	-74.14020000000002
2	14	15.563	6.4934	11.9166	3.8034	10.3997	1.9479	0.0	94.3068	-217.912	-1.629	-220.8567	0.0	-75.1102	-80.00279999999998
2	15	9.4745	5.5998	17.9623	3.1516	7.6686	1.9661	0.0	101.2313	-219.7118	-2.6952	-223.6471	0.0	-75.3528	-81.2542
2	16	5.8115	5.0461	13.772	5.8947	6.4946	1.9797	0.0	103.5939	-219.9328	-0.3255	-224.0926	0.0	-77.66579999999999	-83.8053
2	17	16.7502	4.7209	12.7131	6.3729	7.9667	1.9867	0.0	93.6571	-218.2365	-2.8312	-222.4152	0.0	-76.90010000000001	-83.06549999999999
2	18	10.363	5.3514	15.1552	5.3741	7.7856	1.9589	0.0	99.2702	-218.4273	-2.0289	-221.3052	0.0	-75.1978	-80.03460000000001
2	19	20.4848	7.2111	15.2123	8.9717	9.4734	1.8963	0.0	86.2062	-217.7804	-0.1725	-221.2053	0.0	-68.49709999999997	-73.81830000000001
2	20	12.068	5.7583	15.583	5.671	9.3646	1.97	0.0	101.2671	-222.3489	-1.6776	-226.5996	0.0	-72.3445	-78.56520000000003
2	21	14.2619	5.5681	12.3676	5.2968	7.1454	1.9397	0.0	95.4035	-217.1438	-1.7807	-220.9485	0.0	-76.94149999999999	-82.6859
2	22	7.8841	5.5107	16.1237	5.1596	10.6403	1.9539	0.0	103.7149	-220.6664	-2.9645	-224.7015	0.0	-72.64370000000001	-78.6327
2	23	3.2516	7.6099	14.0697	4.0135	6.2582	1.9521	0.0	112.3339	-222.3283	-2.083	-225.4341	0.0	-74.92240000000001	-79.9803
2	24	9.6458	4.9239	18.7735	7.8176	10.4285	1.9864	0.0	99.4773	-218.9447	-2.8422	-223.1917	0.0	-68.73390000000002	-74.9673
2	25	4.0728	4.8806	19.1694	11.915	6.6248	1.9533	0.0	99.1514	-218.9813	-1.9807	-224.3425	0.0	-73.1947	-80.50920000000002
2	26	25.6924	5.5142	15.642	1.9573	6.6762	1.954	0.0	84.9199	-217.584	0.0793	-220.6899	0.0	-75.1487	-80.2086
2	27	10.4728	6.3769	10.78	4.3507	8.4849	1.9756	0.0	100.0431	-217.9808	-2.3186	-220.9993	0.0	-77.81540000000001	-82.80950000000001
2	28	16.7983	7.8613	14.8813	5.024	9.7251	1.9466	0.0	90.9892	-214.5107	-0.1453	-217.1506	0.0	-67.43020000000003	-72.01669999999999
2	29	12.8375	4.6614	20.487	4.0124	9.1243	1.9785	0.0	98.2313	-218.563	-2.4252	-222.7275	0.0	-69.65579999999999	-75.79879999999997
2	30	11.4828	4.5988	13.7498	5.213	8.806	1.9704	0.0	102.8896	-220.9436	-2.7086	-225.1366	0.0	-74.94180000000001	-81.10519999999998
2	31	20.3221	5.4267	18.5339	2.5175	8.5621	1.9702	0.0	93.9113	-220.4609	-1.4055	-224.3762	0.0	-70.62259999999999	-76.5081
2	32	18.2249	4.5272	9.8214	4.0879	7.3243	1.9781	0.0	95.1583	-216.6984	-1.1133	-219.5988	0.0	-76.6896	-81.56810000000003
2	33	20.036	4.1251	15.6457	10.6131	9.2172	1.9847	0.0	90.6395	-219.4569	-2.776	-223.9756	0.0	-69.97159999999998	-76.475
2	34	16.6117	6.2595	10.8455	6.931	10.6988	1.9489	0.0	91.7042	-215.889	-2.7375	-218.6366	0.0	-73.62690000000002	-78.32339999999999
2	35	2.6715	5.1065	17.467	11.6266	6.2148	1.9737	0.0	106.9906	-220.6995	-2.1233	-225.0775	0.0	-70.7721	-77.12379999999999
2	36	14.2905	4.6894	17.0834	9.7186	9.921	2.0091	0.0	89.2818	-216.7519	-2.6642	-222.267	0.0	-72.4223	-79.94649999999999
2	37	19.5029	5.7214	15.8783	7.7459	7.2579	1.968	0.0	89.7792	-218.2987	-1.3132	-222.2539	0.0	-71.75829999999999	-77.68149999999997
2	38	14.6728	4.6563	16.293	9.6493	7.0199	1.9954	0.0	92.0243	-215.6238	-2.1105	-220.2428	0.0	-71.42330000000001	-78.0377
2	39	23.7527	5.5371	18.7294	4.6883	9.0869	1.9815	0.0	83.595	-218.5215	-1.5114	-222.6342	0.0	-72.66199999999999	-78.75620000000002
2	40	1.759	6.3148	12.2519	6.7462	7.7127	1.982	0.0	110.8862	-222.2595	-2.104	-226.6461	0.0	-76.71069999999999	-83.0793
3	1	25.0424	5.1169	14.3957	6.5347	9.8699	1.9594	0.0	88.036	-219.4948	-2.6441	-224.2447	0.0	-71.18389999999998	-77.89320000000001
3	2	18.1274	4.8824	12.53	4.7283	9.3312	1.9662	0.0	95.1609	-217.4975	-1.913	-220.6872	0.0	-72.68409999999999	-77.84
3	3	29.1075	5.7282	16.8086	3.5148	6.4062	1.9489	0.0	80.9411	-218.7779	-1.3247	-222.8201	0.0	-75.6473	-81.63840000000002
3	4	21.7719	5.4102	10.9682	4.4081	9.1843	1.986	0.0	90.7204	-219.1562	-2.1684	-222.5455	0.0	-76.87550000000003	-82.2508
3	5	19.6581	5.4257	16.8202	6.3205	8.9424	1.9111	0.0	87.3524	-218.7086	-0.9402	-222.578	0.0	-73.2184	-78.99889999999999
3	6	26.6634	4.9531	11.9714	7.0652	5.0952	1.9811	0.0	87.1485	-217.6811	-0.6008	-221.3326	0.0	-73.40399999999998	-79.03660000000002
3	7	11.7007	6.0251	13.1766	5.6746	6.0873	1.9737	0.0	99.4918	-219.61	0.2407	-223.1981	0.0	-75.23950000000002	-80.80130000000001
3	8	7.6753	5.3009	14.1398	9.26	9.1899	1.9741	0.0	105.3819	-221.8673	-2.2991	-225.6567	0.0	-71.2445	-77.00800000000001
3	9	12.7512	6.4814	12.598	5.1427	6.6676	1.9829	0.0	101.7244	-219.7526	-1.802	-222.8458	0.0	-74.20640000000002	-79.2825
3	10	12.6173	6.6708	14.6495	2.6619	10.6411	1.9612	0.0	100.0579	-221.7212	-2.9971	-225.3554	0.0	-75.4586	-81.054
3	11	17.7572	5.3563	16.5153	5.6604	9.4218	1.9905	0.0	90.5376	-218.7173	-2.3743	-222.7548	0.0	-73.85249999999999	-79.88049999999998
3	12	18.3659	4.2605	15.8574	7.8042	6.7817	1.9707	0.0	93.9594	-220.0208	-1.8	-224.3491	0.0	-72.82100000000001	-79.12
3	13	25.3968	5.6133	11.0423	5.2807	7.2783	1.9715	0.0	87.9001	-217.9284	-1.4206	-221.2718	0.0	-74.866	-80.18090000000002
3	14	18.5256	4.7205	10.1175	5.3133	9.0178	1.9597	0.0	93.8974	-217.631	-2.8105	-221.4306	0.0	-76.88969999999999	-82.64899999999999
3	15	20.5577	4.9099	15.4246	6.3814	7.611	1.9843	0.0	87.1333	-216.6259	-2.7705	-220.9752	0.0	-75.39419999999998	-81.72779999999999
3	16	12.7483	4.8162	15.9595	5.2877	11.3702	1.9653	0.0	99.8099	-218.6622	-2.3449	-221.8179	0.0	-69.05000000000001	-74.171
3	17	18.2235	7.3771	16.5584	5.6023	9.4849	1.931	0.0	90.6987	-220.2538	-2.7293	-224.4036	0.0	-73.1072	-79.18800000000002
3	18	22.9981	4.4481	12.8655	5.8963	11.0797	1.9836	0.0	90.9163	-220.6263	-2.6641	-224.2767	0.0	-73.10279999999999	-78.73679999999999
3	19	9.2807	5.2861	19.2356	4.6343	8.2658	1.9907	0.0	93.3049	-217.0325	-2.1636	-221.4937	0.0	-77.19799999999998	-83.64989999999999
3	20	19.3932	5.6734	16.8241	4.5398	9.2734	1.9714	0.0	91.0934	-217.6937	-2.1504	-220.9504	0.0	-71.07540000000002	-76.30349999999999
3	21	18.2985	5.1549	11.1536	4.8357	7.3276	1.9764	0.0	92.2716	-216.7953	-1.9168	-220.5635	0.0	-77.69379999999998	-83.43839999999999
3	22	13.7116	5.9637	14.8712	5.8151	10.9547	1.9403	0.0	102.8862	-224.3783	-2.7589	-227.5735	0.0	-70.9944	-76.1299
3	23	14.5649	5.7055	19.9793	4.6636	9.373	1.9909	0.0	96.9424	-220.2242	-2.8598	-223.7589	0.0	-69.86439999999999	-75.39000000000001
3	24	13.2457	4.6782	11.0246	7.4703	6.8054	1.9686	0.0	101.6252	-221.9594	-1.5908	-225.9261	0.0	-76.73219999999998	-82.66749999999998
3	25	12.3835	6.0436	17.2162	10.2898	11.3464	1.9756	0.0	93.3246	-220.2311	-2.4964	-224.5952	0.0	-70.14779999999999	-76.4875
3	26	16.6318	4.9162	16.034	6.0453	6.7187	1.9892	0.0	92.1435	-219.6502	-2.3572	-223.9915	0.0	-77.52870000000001	-83.85920000000002
3	27	20.2042	4.9344	11.4468	7.217	9.8917	1.9655	0.0	92.2348	-219.5549	-2.6143	-222.9106	0.0	-74.27479999999998	-79.596
3	28	0.5273	7.8185	22.4122	4.3716	10.2624	1.9564	0.0	106.1181	-221.0044	-2.9307	-224.2006	0.0	-70.46860000000001	-75.62120000000002
3	29	21.2632	6.8675	21.7718	4.2556	8.3867	1.9326	0.0	91.5084	-224.4068	-2.3806	-227.8676	0.0	-70.80160000000002	-76.19499999999998
3	30	13.6999	5.1586	9.857	8.0321	5.5238	1.9687	0.0	101.5676	-218.617	-2.0936	-222.2309	0.0	-74.90289999999997	-80.4855
3	31	6.1753	5.4495	12.815	5.0864	7.6154	1.9843	0.0	106.3582	-221.7031	-2.8729	-225.7434	0.0	-79.09190000000002	-85.1165
3	32	20.7904	5.6226	12.7312	3.1212	6.7436	1.9832	0.0	92.5425	-219.2943	-2.2687	-222.9879	0.0	-78.0283	-83.70509999999999
3	33	13.1559	5.4041	13.3421	6.2676	9.9747	1.9494	0.0	97.5565	-219.2426	-0.4054	-222.5193	0.0	-71.9977	-77.22379999999997
3	34	4.7951	5.5637	15.4581	4.8631	7.6258	1.9703	0.0	107.0628	-221.8761	-1.7548	-225.6382	0.0	-76.29200000000002	-82.02440000000001
3	35	14.3586	5.58	15.8815	4.4102	9.743	1.9444	0.0	90.3715	-215.1732	-2.2516	-218.8522	0.0	-75.13560000000001	-80.75900000000001
3	36	-1.1621	5.5031	19.2264	5.8884	11.9872	1.9562	0.0	110.5691	-222.0243	-3.1238	-226.3507	0.0	-71.17980000000001	-77.46239999999997
3	37	14.857	5.4384	10.5059	4.1733	11.0492	1.9429	0.0	104.5513	-222.3577	-2.8261	-225.3572	0.0	-72.66579999999999	-77.60820000000001
3	38	17.6172	5.9663	16.7494	5.5327	7.4147	1.9388	0.0	89.2034	-216.1112	-2.1403	-219.9816	0.0	-73.82899999999998	-79.63819999999998
3	39	16.3797	6.3178	14.4247	6.2787	10.9882	1.9312	0.0	93.2157	-219.9079	-3.1324	-224.2199	0.0	-73.50430000000001	-79.74749999999999
3	40	12.158	6.343	17.5243	3.2344	9.6435	1.9608	0.0	97.2236	-218.5427	-2.4028	-221.4129	0.0	-72.85789999999999	-77.68890000000002
4	1	3.4824	5.6902	18.3534	6.2036	8.484	1.9719	0.0	103.4377	-219.3222	-2.8861	-222.857	0.0	-74.58510000000001	-80.09179999999999
4	2	10.4801	5.3186	18.7	5.0914	7.4227	1.9535	0.0	101.5311	-219.9516	-2.25	-224.1137	0.0	-71.70420000000001	-77.81979999999999
4	3	23.3018	4.4969	10.9796	4.8594	7.9759	1.9928	0.0	88.5524	-216.5199	-1.8359	-221.1223	0.0	-76.19700000000002	-82.79220000000001
4	4	12.5817	4.6057	20.121	6.3408	11.3255	2.0209	0.0	99.0441	-220.3828	-2.6888	-223.8194	0.0	-67.03190000000002	-72.48939999999999
4	5	17.8558	5.1392	16.5779	5.2904	7.3892	1.9577	0.0	93.0859	-219.8611	-1.4604	-222.6372	0.0	-74.02539999999999	-78.7592
4	6	13.3685	5.3458	20.9911	8.0764	9.3901	1.9836	0.0	89.5968	-217.8374	-1.3328	-222.3896	0.0	-70.41790000000002	-76.9537
4	7	10.5358	5.6078	12.982	4.9497	8.9921	1.9521	0.0	100.266	-222.1863	-1.8653	-226.8247	0.0	-78.76609999999998	-85.35659999999999
4	8	11.7186	5.4814	14.0524	2.7086	8.3587	1.9644	0.0	96.8323	-218.3635	-2.6282	-222.3651	0.0	-79.8753	-85.8413
4	9	13.6901	5.2406	13.9838	3.9072	12.895	1.9414	0.0	91.1419	-216.3356	-2.7893	-220.8644	0.0	-76.32489999999999	-82.79509999999999
4	10	15.4463	5.7369	17.0486	3.6166	4.5111	1.9782	0.0	104.6204	-223.6318	-2.4944	-226.2719	0.0	-73.1681	-77.7864
4	11	9.443	7.0317	16.1572	6.8119	7.5093	1.9509	0.0	104.0683	-224.5498	-2.1392	-227.8696	0.0	-73.71670000000002	-78.9874
4	12	9.3193	6.3999	13.4353	6.3484	8.1951	2.0008	0.0	99.3608	-217.7008	-1.9917	-222.2136	0.0	-74.63289999999999	-81.14650000000003
4	13	7.1978	6.1441	14.703	3.5119	9.0565	1.9404	0.0	101.8091	-220.329	-2.1164	-224.1569	0.0	-78.08260000000001	-83.85090000000001
4	14	10.0396	5.4369	12.2286	8.3595	10.2933	1.973	0.0	102.3395	-220.1352	-2.8714	-224.0207	0.0	-72.33619999999999	-78.1947
4	15	20.0495	5.5076	14.6622	8.7338	10.3743	1.9613	0.0	87.5324	-218.7695	-2.5877	-222.8508	0.0	-72.53609999999999	-78.5787
4	16	8.1399	5.169	13.7124	4.8214	9.5231	1.9812	0.0	105.4114	-222.9023	-2.8826	-226.8326	0.0	-77.0265	-82.93800000000002
4	17	4.6728	5.3444	15.2567	8.1543	8.9811	2.0001	0.0	101.9175	-217.2913	-1.7901	-220.849	0.0	-72.75449999999998	-78.31229999999998
4	18	9.5306	6.8526	13.4084	2.1856	8.9118	1.9437	0.0	104.6489	-220.2888	-0.9198	-223.543	0.0	-73.72699999999999	-78.92490000000002
4	19	14.4127	5.458	12.8879	3.4616	7.6808	1.963	0.0	101.9144	-220.1347	-1.7388	-223.0173	0.0	-74.0951	-78.94069999999999
4	20	3.6115	5.5963	14.9061	4.0026	8.8144	1.9638	0.0	110.1176	-223.1567	-2.4156	-227.0909	0.0	-76.56000000000002	-82.45800000000003
4	21	18.2418	5.548	18.2596	6.2453	8.5907	1.9853	0.0	87.5888	-218.2301	-2.3162	-223.4178	0.0	-74.08679999999997	-81.25980000000001
4	22	10.175	7.4062	20.4204	4.874	7.1251	1.9343	0.0	106.3192	-222.5744	-0.124	-225.8459	0.0	-64.4442	-69.64999999999999
4	23	12.4097	5.5706	10.8107	5.7586	6.2177	1.96	0.0	97.8755	-217.9234	-1.2778	-222.526	0.0	-78.59839999999998	-85.16100000000003
4	24	19.8905	5.4321	11.3613	3.9174	13.3333	1.9888	0.0	89.4247	-217.0622	-2.8339	-220.6576	0.0	-74.54799999999997	-80.13220000000001
4	25	12.9581	4.6083	18.5042	7.2998	7.4046	2.0045	0.0	89.8903	-216.15	-2.1125	-220.789	0.0	-75.5927	-82.2362
4	26	15.156	5.9634	11.6373	7.6943	10.6272	1.9368	0.0	95.2086	-219.4888	-2.5553	-223.0955	0.0	-73.8205	-79.36399999999998
4	27	13.0945	5.1879	14.066	4.9724	10.1827	1.9907	0.0	95.1697	-218.6166	-2.6562	-222.1034	0.0	-76.60889999999999	-82.0864
4	28	28.0332	6.0798	12.8213	3.3291	9.6642	1.9675	0.0	83.5802	-217.4033	-1.8951	-221.5495	0.0	-73.8231	-79.93679999999999
4	29	13.873	5.6151	16.2994	4.6588	11.9532	1.9546	0.0	101.6648	-222.2775	-2.6107	-226.2643	0.0	-68.86930000000002	-74.81070000000001
4	30	19.9888	4.8367	13.8607	5.9298	7.0461	1.9797	0.0	93.4414	-218.9082	-1.9554	-223.2472	0.0	-73.78039999999999	-80.09909999999999
4	31	23.1438	5.5687	12.8951	3.3067	11.9588	1.9357	0.0	89.9613	-218.917	-2.8769	-222.2887	0.0	-73.02380000000002	-78.33120000000002
4	32	16.9347	5.2859	10.9473	5.833	5.8085	1.9667	0.0	97.8366	-219.8634	-1.5673	-223.2886	0.0	-76.818	-82.20989999999999
4	33	20.6755	5.2287	15.9464	2.2243	13.0268	1.9274	0.0	89.7092	-217.9501	-2.8786	-221.459	0.0	-72.09040000000002	-77.52670000000002
4	34	12.6067	6.0628	15.1584	2.3643	9.4494	1.9455	0.0	95.4811	-218.8693	-2.1634	-223.2162	0.0	-77.96450000000002	-84.25689999999999
4	35	11.8361	5.5868	15.8081	9.8102	10.1444	1.97	0.0	97.1133	-221.4638	-2.8796	-226.3954	0.0	-72.07449999999999	-78.9761
4	36	19.5039	4.7877	12.5057	4.6449	8.6062	1.9824	0.0	90.9993	-219.4153	-2.7675	-223.6318	0.0	-79.1527	-85.3516
4	37	10.9612	5.142	12.4141	4.5397	11.4775	1.968	0.0	100.2967	-217.711	-2.3655	-221.0546	0.0	-73.27730000000003	-78.58889999999998
4	38	9.3936	6.1423	16.6415	4.5849	9.9716	1.9902	0.0	97.1976	-217.9896	-2.0049	-221.8709	0.0	-74.07280000000002	-79.94430000000001
4	39	11.2706	5.1674	16.5511	5.2299	7.7232	1.9682	0.0	97.6868	-218.9431	-2.5957	-222.8806	0.0	-75.94159999999997	-81.84729999999996
4	40	16.2326	5.4181	15.2731	5.519	7.9213	1.9836	0.0	88.7065	-214.7312	-1.2125	-219.6103	0.0	-74.8895	-81.75219999999999
5	1	12.7441	5.3572	14.9901	9.8043	6.7108	2.0136	0.0	95.8728	-216.266	-2.5058	-221.4967	0.0	-71.2789	-78.5232
5	2	20.356	5.1683	16.22	2.9539	8.3287	1.9779	0.0	86.9411	-216.5402	-2.3235	-220.8568	0.0	-76.9178	-83.21229999999998
5	3	12.4551	5.0082	11.9513	3.3837	7.7226	1.9528	0.0	100.2622	-220.5717	-1.8899	-224.2073	0.0	-79.72569999999997	-85.31410000000001
5	4	16.6655	3.7613	16.8204	5.2471	9.3125	1.9759	0.0	91.6601	-218.6882	-3.0216	-222.8491	0.0	-76.26700000000002	-82.4038
5	5	4.9869	4.7519	9.9252	3.3507	11.7199	1.9693	0.0	108.0815	-219.8581	-2.8627	-222.8409	0.0	-77.9354	-82.88749999999999
5	6	14.48	5.9622	13.5015	7.2817	9.1416	1.9424	0.0	99.662	-221.3977	-3.017	-225.2996	0.0	-72.44329999999997	-78.2876
5	7	20.9825	5.7525	14.7833	5.6045	5.6798	1.9522	0.0	86.2412	-216.6419	-0.4121	-220.2786	0.0	-76.05799999999998	-81.6469
5	8	12.9311	6.3479	18.2533	8.357	11.5802	1.9654	0.0	96.2231	-219.2153	-2.7697	-223.6045	0.0	-66.32700000000003	-72.6816
5	9	19.7713	5.4281	13.7192	3.5493	9.4744	1.947	0.0	89.5865	-219.3524	-2.7664	-223.2205	0.0	-78.643	-84.45809999999999
5	10	13.5045	5.5228	12.3072	3.2957	10.5466	1.9629	0.0	98.6011	-219.7817	-2.7339	-223.6082	0.0	-76.7748	-82.56420000000001
5	11	13.4531	5.2548	12.4513	6.2458	8.6193	1.9717	0.0	99.3271	-218.9994	-2.7273	-222.9908	0.0	-74.4036	-80.36670000000002
5	12	20.1394	6.2971	22.0611	5.0219	11.1518	1.9393	0.0	82.3617	-216.5022	-2.4056	-220.2384	0.0	-69.9355	-75.61100000000002
5	13	22.3894	4.4289	18.462	7.1777	7.6324	1.9645	0.0	78.6982	-213.752	-2.2314	-217.9405	0.0	-75.23029999999999	-81.38329999999999
