/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep1/simulation/sim1.dcd	4174.71347060738
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep2/simulation/sim1.dcd	4177.446900621069
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep3/simulation/sim1.dcd	4181.898333274504
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep4/simulation/sim1.dcd	4179.282800030414
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep5/simulation/sim1.dcd	4179.885995850222
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep6/simulation/sim1.dcd	4179.4010226135415
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep7/simulation/sim1.dcd	4178.636719593956
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep8/simulation/sim1.dcd	4178.4208254641835
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep9/simulation/sim1.dcd	4185.448280543059
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep10/simulation/sim1.dcd	4176.923530250598
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep11/simulation/sim1.dcd	4174.60453242462
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep12/simulation/sim1.dcd	4172.957592218922
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep13/simulation/sim1.dcd	4184.619856561798
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep14/simulation/sim1.dcd	4178.608204935318
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep15/simulation/sim1.dcd	4181.860431251708
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep16/simulation/sim1.dcd	4180.28396855908
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep17/simulation/sim1.dcd	4180.341241543328
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep18/simulation/sim1.dcd	4173.841624518895
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep19/simulation/sim1.dcd	4184.552967647276
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep20/simulation/sim1.dcd	4176.089509939824
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep21/simulation/sim1.dcd	4181.751673380298
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep22/simulation/sim1.dcd	4174.901281900748
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep23/simulation/sim1.dcd	4178.5904164987805
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep24/simulation/sim1.dcd	4179.014170996368
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep25/simulation/sim1.dcd	4179.844494325367
