/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep1/simulation/sim1.dcd	4200.297959731233
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep2/simulation/sim1.dcd	4203.008644139884
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep3/simulation/sim1.dcd	4207.591725403261
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep4/simulation/sim1.dcd	4204.596965728032
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep5/simulation/sim1.dcd	4205.691388407365
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep6/simulation/sim1.dcd	4205.307941043652
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep7/simulation/sim1.dcd	4204.456898069351
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep8/simulation/sim1.dcd	4203.7710233011985
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep9/simulation/sim1.dcd	4211.287291704297
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep10/simulation/sim1.dcd	4202.68958631031
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep11/simulation/sim1.dcd	4200.024368551477
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep12/simulation/sim1.dcd	4198.442645826032
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep13/simulation/sim1.dcd	4209.996074907219
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep14/simulation/sim1.dcd	4204.29411219586
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep15/simulation/sim1.dcd	4207.431941272214
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep16/simulation/sim1.dcd	4205.921266739231
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep17/simulation/sim1.dcd	4205.8595982826255
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep18/simulation/sim1.dcd	4200.01063398053
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep19/simulation/sim1.dcd	4210.014332884425
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep20/simulation/sim1.dcd	4201.570733604337
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep21/simulation/sim1.dcd	4207.300143620699
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep22/simulation/sim1.dcd	4200.667009419258
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep23/simulation/sim1.dcd	4204.151135510845
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep24/simulation/sim1.dcd	4204.451016202765
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l12/lig12/replicas/rep25/simulation/sim1.dcd	4205.397760166301
