replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	17	14221.7086	1125.9566	2559.7291	956.4233	3481.1971	72.5055	0.0	-23082.0794	-3331.0943	-2525.7405	-2959.8133	0.0	-6521.394	-6222.6185000000005
1	18	14226.1451	1164.397	2564.0875	948.2678	3516.5585	73.0902	0.0	-23058.2167	-3346.349	-2536.6127	-2982.0905	0.0	-6448.632300000001	-6157.464000000004
1	19	14196.2908	1152.7364	2589.8548	975.3396	3501.9709	75.3942	0.0	-22942.691	-3405.2143	-2494.2233	-3067.7574	0.0	-6350.541899999999	-6088.479199999998
1	20	14252.2537	1167.9403	2537.963	966.2227	3486.963	74.3338	0.0	-23087.7752	-3289.9976	-2505.4382	-2939.0288	0.0	-6397.5345000000025	-6120.899500000003
1	21	14367.6394	1171.1366	2515.8693	944.8296	3465.3754	73.8101	0.0	-23122.4807	-3334.2404	-2550.4204	-3006.4456	0.0	-6468.481099999999	-6214.496399999996
1	22	14321.6675	1151.4591	2547.4969	924.0326	3505.82	73.946	0.0	-23127.118	-3353.4315	-2571.5736	-2984.9626	0.0	-6527.700999999999	-6233.178099999997
1	23	14335.2029	1153.1941	2541.0465	938.5823	3491.3287	73.8333	0.0	-23122.3214	-3322.4629	-2524.3758	-2970.1486	0.0	-6435.972300000001	-6157.491300000005
1	24	14350.9116	1134.8314	2565.0208	908.7254	3458.5379	73.5168	0.0	-23126.5403	-3368.4419	-2515.407	-3028.0267	0.0	-6518.845300000004	-6251.946900000003
1	25	14308.424	1149.6235	2506.3423	932.8824	3507.993	72.9944	0.0	-23192.2373	-3295.9598	-2520.9457	-2956.3589	0.0	-6530.883200000004	-6264.276700000002
1	26	14336.117	1141.7001	2578.4065	935.922	3532.5527	73.3356	0.0	-23138.808	-3332.749	-2569.6256	-2965.5035	0.0	-6443.148700000002	-6149.238800000003
1	27	14334.2449	1188.191	2548.742	880.7108	3519.9514	73.2019	0.0	-23026.5383	-3425.9716	-2537.4709	-3113.0562	0.0	-6444.938800000002	-6205.225300000002
1	28	14323.0918	1162.9873	2571.201	944.0909	3498.2584	74.3602	0.0	-23159.6303	-3330.6643	-2517.0773	-2989.9542	0.0	-6433.382299999999	-6167.032400000004
1	29	14287.0632	1129.2893	2513.7251	943.7399	3478.3122	74.0436	0.0	-23051.7647	-3405.4705	-2520.9017	-3055.0985	0.0	-6551.963599999997	-6275.635200000001
1	30	14280.4045	1102.6129	2611.9416	943.9925	3503.1571	74.0723	0.0	-22970.7331	-3431.7568	-2526.976	-3091.6731	0.0	-6413.285000000002	-6147.273600000004
1	31	14317.6727	1128.0701	2535.222	934.2782	3504.0829	74.4761	0.0	-23005.1205	-3454.885	-2533.0564	-3137.2096	0.0	-6499.259899999997	-6256.060599999997
1	32	14227.2498	1135.8769	2556.4278	967.2595	3521.3945	73.5953	0.0	-23130.2524	-3287.2547	-2477.0548	-2942.5039	0.0	-6412.758100000003	-6141.602600000006
1	33	14299.5063	1131.2261	2598.6825	911.0377	3498.959	75.7714	0.0	-22959.1565	-3490.3005	-2528.7682	-3154.4551	0.0	-6463.0422000000035	-6202.968200000003
1	34	14330.8377	1168.2386	2556.4858	899.6266	3495.2141	75.9068	0.0	-22890.6752	-3565.0722	-2517.2158	-3207.5657	0.0	-6446.6536000000015	-6165.053900000003
1	35	14242.8116	1138.6855	2585.8046	938.4416	3490.7064	73.9707	0.0	-22856.049	-3511.7272	-2528.6526	-3150.2635	0.0	-6426.008399999996	-6138.515399999997
1	36	14225.693	1147.1427	2575.9257	928.0814	3489.7877	75.2258	0.0	-22726.0983	-3577.7059	-2533.893	-3258.9744	0.0	-6395.840900000002	-6152.335200000001
1	37	14273.8475	1149.7827	2535.5198	947.8469	3514.0363	74.8942	0.0	-22809.3527	-3586.3878	-2549.1834	-3256.6869	0.0	-6448.996500000003	-6194.1898
1	38	14265.359	1151.4187	2527.8378	937.0619	3493.0734	74.0876	0.0	-22942.9442	-3455.3288	-2519.5522	-3059.9757	0.0	-6468.986800000001	-6147.721300000001
1	39	14249.3384	1154.7112	2507.4282	932.7871	3492.5248	74.1609	0.0	-22919.1191	-3466.1897	-2531.9761	-3116.0912	0.0	-6506.3342999999995	-6230.3966999999975
1	40	14309.029	1164.3944	2557.6643	937.7975	3500.8172	74.7988	0.0	-22883.6345	-3565.7031	-2525.0607	-3207.4908	0.0	-6429.897099999998	-6146.483599999996
2	1	14248.7454	1142.6415	2505.1904	935.7538	3505.035	74.8867	0.0	-22984.0429	-3428.5034	-2502.2746	-3093.8381	0.0	-6502.568100000002	-6242.789500000003
2	2	14268.5203	1175.6665	2570.1701	926.2041	3464.8505	75.704	0.0	-22932.7822	-3429.013	-2538.6894	-3108.5923	0.0	-6419.369100000005	-6174.652400000003
2	3	14273.4065	1163.6447	2554.9579	901.0133	3476.9104	75.386	0.0	-23072.4179	-3342.5585	-2521.7637	-2967.7655	0.0	-6491.4213	-6192.014299999999
2	4	14242.7806	1154.4294	2508.0867	941.7712	3438.2724	74.7127	0.0	-22945.7235	-3404.3228	-2538.4009	-3055.1537	0.0	-6528.394200000004	-6253.9378
2	5	14286.9765	1178.2585	2619.192	894.0329	3462.1505	74.4084	0.0	-23049.757	-3381.7519	-2528.5552	-3040.6359	0.0	-6445.0453	-6178.3377
2	6	14256.6036	1152.312	2541.8454	977.7798	3471.0338	74.9371	0.0	-23005.2677	-3392.1503	-2511.4048	-3013.899	0.0	-6434.311099999997	-6130.996899999998
2	7	14229.1104	1173.6626	2570.7298	902.7704	3515.6125	74.3555	0.0	-23029.705	-3320.8494	-2521.8169	-2993.8121	0.0	-6406.130100000001	-6153.448300000004
2	8	14259.0055	1180.2235	2547.733	938.1884	3503.1399	75.5078	0.0	-23091.1065	-3298.7449	-2499.3957	-2969.1669	0.0	-6385.449000000002	-6131.378800000002
2	9	14243.6582	1152.5363	2578.4093	867.1244	3447.0716	75.8803	0.0	-23049.0703	-3344.8551	-2492.5516	-3000.6688	0.0	-6521.796900000001	-6253.490900000004
2	10	14231.2106	1145.1842	2580.0065	944.0192	3506.8917	75.667	0.0	-23036.8823	-3329.843	-2524.0744	-2998.1379	0.0	-6407.8205	-6151.7824
2	11	14170.4204	1156.1722	2551.3012	937.5408	3478.1229	75.4572	0.0	-23029.5839	-3319.6798	-2531.4143	-2981.068	0.0	-6511.663300000002	-6248.508700000002
2	12	14265.2262	1144.2137	2595.9459	929.3371	3414.6073	75.053	0.0	-23254.349	-3184.4083	-2502.912	-2831.2375	0.0	-6517.2860999999975	-6239.1682999999975
2	13	14242.9182	1141.576	2514.6794	942.8205	3424.4486	74.9125	0.0	-23051.3462	-3264.5283	-2523.72	-2915.3466	0.0	-6498.2392999999975	-6223.970100000002
2	14	14254.9433	1143.9163	2528.3789	933.4512	3485.6552	74.8193	0.0	-23068.4405	-3342.5817	-2513.5629	-3008.4783	0.0	-6503.420899999997	-6244.136799999997
2	15	14318.3144	1170.1051	2532.3126	951.2307	3432.795	75.4616	0.0	-23086.2638	-3389.2744	-2516.212	-3047.2789	0.0	-6511.530799999999	-6244.996900000002
2	16	14235.2732	1151.8119	2557.152	912.6538	3456.0997	74.4677	0.0	-23071.0701	-3262.4789	-2541.1214	-2922.4733	0.0	-6487.2121000000025	-6221.674200000001
2	17	14246.3121	1158.0491	2601.0759	865.4565	3486.6324	74.9032	0.0	-23025.2833	-3366.2509	-2505.3233	-3010.9254	0.0	-6464.4283000000005	-6184.006000000001
2	18	14356.0931	1181.2027	2568.8478	943.8355	3488.5443	73.7896	0.0	-23146.8765	-3307.4675	-2527.6698	-2980.363	0.0	-6369.700799999997	-6116.3858999999975
2	19	14295.0567	1157.0759	2611.9227	907.9848	3486.5226	74.4396	0.0	-23181.4257	-3256.0909	-2528.9412	-2897.0597	0.0	-6433.4555	-6148.8639
2	20	14264.7482	1156.998	2509.8728	949.5086	3447.606	74.5358	0.0	-23241.805	-3166.0688	-2515.8726	-2826.5702	0.0	-6520.476999999999	-6255.514200000001
2	21	14249.8525	1170.1907	2576.8867	898.1652	3497.8317	74.2369	0.0	-23207.8786	-3209.6753	-2521.2879	-2854.1895	0.0	-6471.678100000003	-6190.429200000002
2	22	14256.9694	1170.539	2560.9639	906.1281	3506.0641	74.9834	0.0	-23179.5338	-3259.4285	-2496.7277	-2911.9883	0.0	-6460.042100000001	-6187.5853000000025
2	23	14285.1404	1158.4525	2573.4271	874.8711	3463.2165	75.4206	0.0	-23112.0333	-3351.8648	-2502.4879	-3010.5308	0.0	-6535.857799999998	-6269.9444
2	24	14283.1108	1166.0513	2525.626	945.7316	3520.4943	74.4807	0.0	-23156.464	-3293.7747	-2514.8063	-2943.7009	0.0	-6449.550300000001	-6173.957200000001
2	25	14324.9867	1148.0048	2551.5688	888.4319	3463.1111	74.4025	0.0	-23134.7547	-3334.5133	-2535.526	-3030.2878	0.0	-6554.288199999999	-6324.465200000002
2	26	14331.3568	1160.175	2511.2989	927.6596	3464.7034	74.2087	0.0	-23158.0384	-3323.9588	-2514.3981	-2959.0477	0.0	-6526.992900000002	-6236.290500000003
2	27	14293.2032	1163.3304	2583.7115	902.8424	3456.2537	75.1926	0.0	-23044.2904	-3392.8627	-2526.5914	-3070.2298	0.0	-6489.2107000000005	-6241.770400000001
2	28	14274.2296	1149.5419	2498.2438	915.584	3483.875	75.4551	0.0	-23090.5574	-3312.0956	-2529.8826	-2985.4705	0.0	-6535.6062	-6284.4362
2	29	14371.6661	1175.7177	2544.6685	978.9531	3500.9016	75.6419	0.0	-23220.2462	-3347.6463	-2503.2799	-2988.4933	0.0	-6423.6235	-6140.112399999998
2	30	14296.6262	1154.9762	2534.5385	930.178	3483.2428	75.1901	0.0	-23123.6892	-3322.3014	-2514.8745	-2977.5869	0.0	-6486.113300000003	-6216.5889000000025
2	31	14190.6346	1160.9202	2520.0308	949.8354	3491.6374	73.608	0.0	-23073.0955	-3291.1106	-2515.4714	-2961.4918	0.0	-6493.0111000000015	-6237.000300000003
2	32	14302.5443	1164.6425	2481.6236	924.4379	3407.6476	74.0237	0.0	-23143.4789	-3239.1267	-2507.3787	-2903.301	0.0	-6535.064700000001	-6273.262699999999
2	33	14290.5307	1161.2118	2504.1079	943.3215	3467.7509	73.5621	0.0	-23088.1234	-3300.7702	-2497.9805	-2990.6136	0.0	-6446.389200000001	-6209.794699999999
2	34	14301.3369	1165.3715	2530.739	939.5753	3466.5705	74.9805	0.0	-23030.5244	-3346.7837	-2534.087	-3029.4542	0.0	-6432.821399999997	-6190.472399999999
2	35	14340.8956	1156.771	2563.6145	914.0298	3466.742	75.2434	0.0	-23069.7588	-3451.4932	-2487.7784	-3085.5723	0.0	-6491.734099999998	-6201.056599999996
2	36	14244.9692	1148.8997	2518.5071	951.4728	3452.6738	74.2096	0.0	-23072.9734	-3273.911	-2558.4963	-2967.6437	0.0	-6514.6485	-6282.590799999998
2	37	14264.5561	1155.1586	2543.6242	963.0504	3490.8704	73.7531	0.0	-23025.9538	-3308.3225	-2560.2481	-2991.6459	0.0	-6403.511599999999	-6160.588099999997
2	38	14241.8398	1152.8965	2598.9028	973.94	3469.2006	74.2584	0.0	-23030.73	-3351.0962	-2531.607	-2999.2481	0.0	-6402.395100000002	-6124.805400000001
2	39	14311.3038	1167.0982	2542.1892	907.8975	3456.4699	72.9531	0.0	-23216.0275	-3213.7771	-2546.1371	-2884.0842	0.0	-6518.029999999999	-6261.290199999996
2	40	14302.2432	1152.4943	2525.6294	941.0285	3471.7676	73.931	0.0	-23199.4368	-3220.2552	-2559.3896	-2881.1136	0.0	-6511.987599999999	-6246.776999999998
3	1	14342.7695	1171.6844	2511.606	911.8401	3512.4343	76.4951	0.0	-23008.5599	-3526.2533	-2489.4361	-3195.1379	0.0	-6497.419899999997	-6242.7995999999985
3	2	14313.8508	1145.0088	2513.2745	937.0408	3491.4993	74.7752	0.0	-23052.0685	-3442.5426	-2522.0371	-3060.8547	0.0	-6541.198800000004	-6234.286100000005
3	3	14325.912	1169.371	2548.594	884.0142	3491.8029	74.9527	0.0	-23063.3995	-3440.6227	-2538.0201	-3071.8124	0.0	-6547.3955000000005	-6253.537900000003
3	4	14289.4773	1136.3264	2524.3944	925.3316	3509.7215	74.6795	0.0	-23024.9682	-3440.3584	-2493.3681	-3088.4088	0.0	-6498.763999999999	-6221.493900000001
3	5	14268.9351	1152.4603	2585.2717	943.2042	3497.1251	76.3802	0.0	-22965.1464	-3474.6034	-2524.3279	-3134.3342	0.0	-6440.701099999998	-6176.812099999999
3	6	14360.8459	1156.2697	2560.0102	965.7322	3502.8141	73.6769	0.0	-23149.2544	-3367.674	-2542.9859	-3000.2413	0.0	-6440.565300000004	-6146.809500000003
3	7	14409.0804	1165.9476	2474.0247	931.3647	3500.768	74.1103	0.0	-23087.997	-3466.3182	-2569.4166	-3114.9054	0.0	-6568.436100000001	-6291.133600000001
3	8	14304.2675	1157.7061	2549.7405	932.02	3501.7353	75.7143	0.0	-22950.1015	-3491.9447	-2514.1764	-3124.2038	0.0	-6435.038900000003	-6143.012300000002
3	9	14326.6809	1151.1634	2560.6719	920.947	3490.5321	75.8917	0.0	-22984.1833	-3497.2325	-2539.0491	-3150.2704	0.0	-6494.577900000002	-6223.5075
3	10	14377.2998	1148.409	2549.7439	949.5505	3413.2751	75.2684	0.0	-23076.6024	-3439.1658	-2493.4601	-3116.9665	0.0	-6495.681600000001	-6248.7507000000005
3	11	14389.8816	1162.1342	2530.6391	957.2394	3511.2111	74.7809	0.0	-23063.4992	-3461.2126	-2566.4395	-3115.9309	0.0	-6465.264999999999	-6194.764199999998
3	12	14349.1564	1142.4128	2581.6084	932.4488	3520.3648	75.5341	0.0	-23070.4235	-3471.9031	-2501.3701	-3119.2746	0.0	-6442.171399999999	-6165.077000000001
3	13	14334.4981	1151.1077	2561.3053	884.1123	3502.7112	74.9008	0.0	-23058.267	-3477.0853	-2525.8827	-3109.8252	0.0	-6552.599599999998	-6260.240299999998
3	14	14290.8521	1147.5009	2602.2283	915.7082	3494.0804	75.3842	0.0	-22997.4693	-3456.0	-2493.0468	-3073.7029	0.0	-6420.762000000002	-6113.849100000003
3	15	14317.4331	1129.4759	2540.1417	898.6131	3506.6355	74.7454	0.0	-22893.4445	-3515.0595	-2560.2391	-3182.789	0.0	-6501.698400000003	-6244.173300000002
3	16	14315.8018	1144.0887	2565.7555	896.8713	3493.6634	75.6544	0.0	-22971.391	-3485.4003	-2522.0183	-3158.2064	0.0	-6486.974499999999	-6235.434999999998
3	17	14314.1133	1171.3163	2565.2226	941.9129	3506.7778	76.1133	0.0	-22843.8702	-3589.7102	-2509.9441	-3245.2949	0.0	-6368.068300000001	-6099.766300000003
3	18	14376.8133	1175.2631	2504.237	952.5921	3500.0754	75.5782	0.0	-22940.4624	-3552.4736	-2524.6709	-3234.0138	0.0	-6433.0477999999985	-6190.1662
3	19	14334.6359	1152.9105	2589.1799	933.0647	3488.0269	75.7393	0.0	-22875.7153	-3615.9713	-2523.4307	-3249.902	0.0	-6441.560100000001	-6151.230100000001
3	20	14393.2481	1146.4561	2535.9186	924.2785	3458.4783	75.7643	0.0	-22881.0982	-3620.3303	-2502.7334	-3286.8332	0.0	-6470.017999999998	-6212.285200000002
3	21	14335.4567	1136.4912	2525.5392	974.6215	3538.6778	74.0562	0.0	-22989.5072	-3519.0213	-2522.0216	-3188.7086	0.0	-6445.7075	-6189.451000000001
3	22	14273.5193	1144.5732	2549.7913	960.8804	3500.0144	74.8824	0.0	-22882.1243	-3558.3425	-2563.9032	-3169.4978	0.0	-6500.709	-6186.7467
3	23	14265.727	1130.4633	2569.441	958.3838	3515.9142	74.6499	0.0	-22894.3307	-3521.2598	-2525.0458	-3197.857	0.0	-6426.057099999998	-6177.304199999999
3	24	14255.8566	1152.4828	2611.2272	945.9916	3485.6699	75.422	0.0	-22869.4619	-3540.7191	-2510.4209	-3172.1323	0.0	-6393.951799999999	-6100.786999999997
3	25	14242.3921	1120.5118	2576.4245	930.9739	3471.7966	76.6306	0.0	-22817.5991	-3511.6497	-2499.451	-3187.3028	0.0	-6409.970300000002	-6162.253999999997
3	26	14246.6186	1144.8442	2634.947	927.1279	3496.9217	75.3675	0.0	-22953.632	-3418.8905	-2518.3125	-3061.1472	0.0	-6365.008100000001	-6082.632300000001
3	27	14257.1335	1143.5777	2475.1313	946.6195	3513.3582	75.2089	0.0	-23121.9263	-3329.3505	-2495.513	-2983.2563	0.0	-6535.760699999999	-6264.875400000001
3	28	14270.7104	1146.52	2574.9274	897.0372	3479.6881	75.0366	0.0	-23013.4526	-3381.7664	-2538.5993	-3018.6832	0.0	-6489.898600000002	-6201.851999999999
3	29	14267.5345	1145.2739	2548.0375	1003.4014	3495.6323	74.9388	0.0	-23003.1069	-3456.6688	-2501.5288	-3100.9184	0.0	-6426.486099999998	-6145.674499999997
3	30	14276.733	1140.0092	2558.0008	896.3903	3495.1605	74.8379	0.0	-22902.6138	-3494.2064	-2530.0418	-3154.7254	0.0	-6485.730299999997	-6221.087200000002
3	31	14358.8388	1142.8516	2565.9598	949.2755	3461.8573	76.8479	0.0	-22936.0445	-3546.3904	-2522.3454	-3210.2905	0.0	-6449.1494	-6189.897400000002
3	32	14317.8227	1157.3343	2465.2167	908.4543	3495.0304	76.7154	0.0	-23087.604	-3431.4277	-2444.1192	-3075.3919	0.0	-6542.577099999998	-6263.256699999998
3	33	14339.1061	1167.2809	2461.2054	919.0992	3506.8942	76.623	0.0	-23059.8407	-3427.8137	-2524.5598	-3080.8896	0.0	-6542.005399999996	-6271.704300000001
3	34	14311.8957	1154.0789	2566.8325	948.5883	3499.6148	76.5465	0.0	-23046.4727	-3435.6859	-2502.1372	-3109.3295	0.0	-6426.739099999997	-6176.929199999999
3	35	14354.1168	1166.9618	2553.5749	946.8399	3495.2336	76.3061	0.0	-23022.9424	-3452.8069	-2523.4373	-3092.5382	0.0	-6406.153499999999	-6122.190900000001
3	36	14392.5312	1166.7178	2556.389	881.7922	3471.7624	76.0683	0.0	-23102.4129	-3461.4477	-2476.595	-3115.1557	0.0	-6495.194700000002	-6224.971000000001
3	37	14262.2248	1153.5351	2538.8795	986.7122	3477.1693	74.2514	0.0	-23066.1159	-3369.9231	-2530.4675	-3018.9094	0.0	-6473.734200000001	-6196.971899999997
3	38	14300.8658	1147.518	2548.1889	950.7425	3473.4085	75.7106	0.0	-22920.7014	-3525.8803	-2518.6758	-3198.6889	0.0	-6468.823200000001	-6217.342399999998
3	39	14330.9085	1159.9827	2589.4479	935.229	3461.778	77.0068	0.0	-22919.4691	-3522.1896	-2498.1635	-3191.3962	0.0	-6385.469299999997	-6131.682700000001
3	40	14204.8196	1149.0038	2533.0831	945.5927	3454.9066	75.6783	0.0	-22969.6561	-3408.3157	-2470.5812	-3062.8835	0.0	-6485.468899999996	-6215.715
4	1	14346.1796	1167.164	2497.4571	907.3537	3501.7271	72.6537	0.0	-23077.3928	-3328.3665	-2557.425	-3008.0762	0.0	-6470.649100000003	-6223.012500000004
4	2	14326.1741	1176.0867	2525.119	884.4241	3456.2135	74.1511	0.0	-22975.892	-3451.4778	-2530.1667	-3144.4513	0.0	-6515.368	-6282.492600000005
4	3	14260.3094	1153.5735	2558.7801	926.0392	3462.4179	72.5814	0.0	-23092.9818	-3267.191	-2514.882	-2956.207	0.0	-6441.3533000000025	-6202.950700000001
4	4	14295.7537	1157.9053	2512.7984	902.362	3463.3386	73.8376	0.0	-23051.5925	-3330.7186	-2572.347	-3003.3983	0.0	-6548.662499999997	-6295.179799999998
4	5	14262.5806	1171.4024	2519.2378	918.2827	3481.712	74.7324	0.0	-23075.8844	-3361.3137	-2516.4651	-3016.7089	0.0	-6525.7153	-6255.8429
4	6	14283.0617	1157.9683	2533.263	925.9694	3495.4465	74.2465	0.0	-22989.8459	-3423.5385	-2550.1471	-3077.2185	0.0	-6493.576100000002	-6221.502600000003
4	7	14237.166	1158.3312	2553.5824	955.9921	3473.1162	75.902	0.0	-22925.2381	-3450.46	-2507.1235	-3075.9462	0.0	-6428.7317	-6130.119899999998
4	8	14221.824	1144.6415	2540.5453	915.4617	3475.6864	74.7737	0.0	-22841.5002	-3526.9385	-2508.5769	-3180.1608	0.0	-6504.082999999999	-6232.0790000000015
4	9	14189.6739	1131.3099	2529.856	957.3173	3460.516	75.3588	0.0	-22940.0191	-3361.188	-2487.7228	-3033.9037	0.0	-6444.897999999999	-6192.9725
4	10	14317.2791	1164.6896	2587.2328	891.476	3454.6319	73.9969	0.0	-23072.5227	-3312.7114	-2541.7155	-3008.8854	0.0	-6437.643300000005	-6207.814200000001
4	11	14286.0395	1141.7645	2522.9848	908.0284	3462.2376	74.4361	0.0	-23085.1675	-3287.4073	-2518.1319	-2971.0089	0.0	-6495.215799999998	-6253.253499999995
4	12	14238.3527	1156.0672	2486.0824	915.7649	3498.9276	74.2865	0.0	-22943.9977	-3399.3298	-2512.4612	-3028.5092	0.0	-6486.307400000001	-6189.773300000004
4	13	14261.8493	1168.6866	2633.0075	906.1752	3461.9832	74.5649	0.0	-22918.9157	-3442.37	-2515.5573	-3130.2326	0.0	-6370.576300000001	-6133.003800000002
4	14	14255.5067	1163.4669	2580.363	904.3374	3433.5262	73.7935	0.0	-22868.4522	-3446.5347	-2511.9713	-3116.9039	0.0	-6415.964500000001	-6160.127200000003
4	15	14212.7666	1140.4606	2496.2188	920.2962	3433.8488	74.2036	0.0	-22886.0825	-3486.3517	-2555.3221	-3134.8608	0.0	-6649.9617	-6372.6744
4	16	14269.4696	1159.761	2559.1457	934.2372	3504.0172	73.6617	0.0	-22845.788	-3498.5708	-2544.2878	-3180.6359	0.0	-6388.354200000002	-6144.081000000002
4	17	14247.6312	1154.3598	2515.2221	925.5256	3457.4018	73.3588	0.0	-22856.233	-3479.4816	-2507.5834	-3189.8515	0.0	-6469.798699999998	-6253.527399999999
4	18	14237.2387	1147.5568	2559.7505	977.0129	3432.7859	73.436	0.0	-22890.9389	-3418.8048	-2532.456	-3112.0047	0.0	-6414.418900000001	-6181.054800000002
4	19	14252.3568	1149.7697	2563.9154	957.5381	3480.2363	73.9525	0.0	-22833.2127	-3471.5928	-2510.0773	-3139.9995	0.0	-6337.113999999998	-6079.473199999997
4	20	14250.945	1152.9376	2587.1066	947.2945	3466.9663	75.3244	0.0	-22747.7532	-3598.8059	-2529.3627	-3265.1615	0.0	-6395.347399999998	-6137.027399999999
4	21	14295.9549	1146.2074	2525.9318	922.7351	3487.7809	74.6902	0.0	-22950.2056	-3512.1522	-2494.8211	-3181.9315	0.0	-6503.878600000002	-6248.348099999999
4	22	14304.063	1160.4491	2523.9924	872.4654	3498.1491	74.8617	0.0	-22904.9923	-3490.4045	-2536.5701	-3157.6664	0.0	-6497.986200000001	-6240.109800000002
4	23	14295.6794	1150.7839	2581.8165	928.3687	3481.3039	74.8599	0.0	-22919.9099	-3494.716	-2515.0848	-3166.5272	0.0	-6416.898399999997	-6163.569499999998
4	24	14278.7843	1148.5859	2566.1243	918.8143	3511.0418	75.5469	0.0	-22845.2349	-3547.5813	-2539.8731	-3198.3371	0.0	-6433.7918	-6160.094499999999
4	25	14283.4061	1153.3024	2620.5549	920.1724	3493.3094	75.0038	0.0	-22869.8465	-3521.2464	-2542.3313	-3167.6265	0.0	-6387.6752	-6109.059100000002
4	26	14291.4583	1154.8907	2548.7115	928.4234	3475.6071	75.2874	0.0	-22788.2155	-3575.457	-2536.2924	-3273.803	0.0	-6425.586499999997	-6199.219899999996
4	27	14375.9644	1194.0337	2627.7655	904.2971	3478.6809	75.0078	0.0	-22888.3211	-3493.6784	-2530.4986	-3210.6307	0.0	-6256.7487	-6048.7088
4	28	14385.4489	1156.0006	2540.6091	936.1242	3495.0481	75.347	0.0	-23040.0192	-3420.6686	-2526.7482	-3096.4175	0.0	-6398.858099999999	-6149.9540000000015
4	29	14286.1717	1155.6004	2549.3868	919.2255	3472.159	75.5425	0.0	-22673.8149	-3581.4709	-2516.2699	-3293.7033	0.0	-6313.469800000003	-6101.244700000003
4	30	14253.5035	1142.8713	2568.1472	931.7975	3464.2787	74.9792	0.0	-22751.3537	-3591.384	-2523.0746	-3264.2906	0.0	-6430.234899999998	-6178.1206999999995
4	31	14225.1859	1170.6521	2538.549	898.33	3493.5985	74.6958	0.0	-22842.6102	-3490.978	-2547.852	-3147.5831	0.0	-6480.428899999997	-6211.729799999997
4	32	14341.8315	1184.3817	2548.5638	962.8944	3454.3924	75.9717	0.0	-22908.1931	-3486.2455	-2529.6714	-3154.9343	0.0	-6356.074500000002	-6100.735000000001
4	33	14257.8139	1156.4714	2497.0668	927.6726	3518.1929	76.1556	0.0	-22848.085	-3510.8517	-2507.5898	-3214.763	0.0	-6433.153300000002	-6213.2202
