replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	20	13656.3146	1183.6466	2565.9638	981.0156	3505.51	73.1621	0.0	-23073.7379	-3122.6604	-2568.3741	-2787.83	0.0	-6799.159699999999	-6537.491399999995
1	21	13774.6119	1184.1252	2545.7657	956.9769	3485.4235	72.6274	0.0	-23119.3643	-3163.8445	-2600.3718	-2868.6221	0.0	-6864.050000000003	-6641.454999999998
1	22	13716.7313	1168.9213	2582.6893	936.2001	3522.8288	72.5838	0.0	-23118.5694	-3189.0383	-2623.0722	-2843.6078	0.0	-6930.7253	-6657.8786
1	23	13734.4757	1171.1432	2565.9807	951.7604	3508.8504	72.5484	0.0	-23127.432	-3147.5795	-2578.6699	-2821.271	0.0	-6848.922600000001	-6595.1624999999985
1	24	13752.3203	1152.9528	2596.3839	922.5284	3476.5532	72.1811	0.0	-23148.5046	-3169.3194	-2575.5798	-2853.1238	0.0	-6920.4841000000015	-6676.469600000004
1	25	13716.1599	1166.6104	2538.1883	943.7367	3526.6472	71.5644	0.0	-23229.4557	-3103.6164	-2572.3237	-2781.5787	0.0	-6942.4889	-6692.015599999999
1	26	13726.9943	1160.8877	2607.687	950.3177	3546.8421	71.7896	0.0	-23129.7394	-3157.3422	-2621.7371	-2815.9011	0.0	-6844.300300000001	-6574.648799999999
1	27	13738.393	1203.5245	2578.0933	897.0666	3537.8708	71.7504	0.0	-23010.5776	-3275.2536	-2597.2196	-2979.6029	0.0	-6856.352200000001	-6632.451900000004
1	28	13725.2689	1177.3216	2603.1933	956.6254	3514.4222	72.9889	0.0	-23146.2152	-3152.634	-2583.094	-2846.6979	0.0	-6832.122899999999	-6599.1757
1	29	13686.4505	1145.687	2545.6913	959.9126	3495.6256	72.612	0.0	-23070.4989	-3208.4907	-2580.8601	-2884.4286	0.0	-6953.8706999999995	-6702.420600000001
1	30	13677.9826	1119.3911	2645.0248	958.7113	3525.0586	72.678	0.0	-22990.6303	-3248.3015	-2586.3737	-2930.7619	0.0	-6826.459100000002	-6581.5975000000035
1	31	13716.589	1144.4649	2565.9775	943.3217	3519.4506	73.074	0.0	-22994.0765	-3291.8669	-2594.6768	-2997.1715	0.0	-6917.7424999999985	-6696.121099999997
1	32	13627.5226	1152.9265	2588.2183	982.2312	3539.9083	72.1931	0.0	-23138.1523	-3111.852	-2534.9808	-2791.2141	0.0	-6821.985100000002	-6573.540300000001
1	33	13696.3021	1147.993	2626.3457	923.7718	3515.3091	74.3628	0.0	-22950.0675	-3318.3832	-2586.1402	-3004.6521	0.0	-6870.5064	-6631.1381
1	34	13733.256	1182.7955	2587.9745	911.0186	3512.6678	74.417	0.0	-22882.4766	-3403.6092	-2574.8606	-3068.0556	0.0	-6858.817	-6597.680400000001
1	35	13631.9954	1156.3112	2620.5341	950.3075	3506.4049	72.5926	0.0	-22838.5416	-3350.9806	-2582.355	-3011.1251	0.0	-6833.7315	-6566.4686
1	36	13624.1344	1164.1715	2601.3588	938.3492	3508.369	73.6896	0.0	-22731.265	-3414.706	-2587.1713	-3118.0887	0.0	-6823.0697999999975	-6600.142100000001
1	37	13672.746	1167.4501	2565.9374	965.0468	3530.7587	73.3349	0.0	-22807.0608	-3422.9082	-2606.1139	-3112.2216	0.0	-6860.808999999999	-6623.457300000002
1	38	13659.3742	1170.5164	2564.3417	952.5106	3508.8708	72.6506	0.0	-22941.6859	-3294.4729	-2578.3395	-2913.396	0.0	-6886.233999999999	-6577.807700000001
1	39	13646.1521	1172.0864	2540.3944	948.844	3509.5706	72.7219	0.0	-22916.6537	-3300.8409	-2589.1794	-2973.6509	0.0	-6916.904599999998	-6662.436499999996
1	40	13694.7259	1180.3261	2588.7353	952.9018	3513.1495	73.2749	0.0	-22862.4923	-3392.2599	-2583.9825	-3064.2563	0.0	-6835.621200000002	-6580.892500000002
2	1	13645.3936	1162.3536	2536.7727	951.2359	3519.5468	73.3198	0.0	-22965.6931	-3279.988	-2557.9954	-2950.5854	0.0	-6915.054099999999	-6658.971300000001
2	2	13668.0947	1192.9507	2600.8184	937.7909	3484.7413	74.135	0.0	-22876.7261	-3298.2253	-2594.1946	-2983.2346	0.0	-6810.615000000001	-6569.759299999998
2	3	13672.1873	1179.67	2589.5107	915.8697	3491.5273	73.8121	0.0	-23055.4134	-3184.3096	-2570.7921	-2816.9294	0.0	-6887.938000000004	-6594.3699000000015
2	4	13637.8303	1172.8861	2547.643	955.7116	3459.3792	73.2777	0.0	-22940.5984	-3231.6673	-2594.2298	-2889.0026	0.0	-6919.767600000001	-6650.3806
2	5	13686.1773	1194.7404	2647.61	906.1689	3480.4751	72.8942	0.0	-23008.6454	-3242.1738	-2589.5813	-2912.158	0.0	-6852.334600000004	-6595.213
2	6	13649.9104	1167.5616	2576.2851	995.8828	3491.9994	73.3001	0.0	-22930.1806	-3270.3686	-2569.8108	-2912.1639	0.0	-6815.420599999997	-6530.515999999996
2	7	13618.6599	1191.3724	2605.4814	913.6023	3532.1223	72.666	0.0	-22953.0869	-3192.3734	-2581.6028	-2890.4786	0.0	-6793.158799999997	-6563.929999999997
2	8	13659.2323	1195.1452	2575.0119	949.3987	3519.7108	73.8415	0.0	-23006.169	-3185.3846	-2561.9113	-2868.8104	0.0	-6781.1245000000035	-6538.391800000005
2	9	13660.5069	1167.3426	2623.9881	876.4177	3468.1096	74.3636	0.0	-23024.137	-3201.1327	-2548.6334	-2874.9111	0.0	-6903.1745999999985	-6651.316599999998
2	10	13637.2932	1160.5894	2613.1456	958.1664	3522.5936	73.9769	0.0	-22999.2335	-3196.6747	-2573.0131	-2884.6651	0.0	-6803.156199999994	-6565.123499999994
2	11	13572.2684	1170.834	2583.6732	956.6201	3494.9717	74.1463	0.0	-22950.7374	-3200.9569	-2589.8235	-2884.149	0.0	-6889.004100000002	-6646.3425000000025
2	12	13671.0739	1157.6709	2637.7241	946.787	3434.6522	73.5246	0.0	-23218.9265	-3044.4169	-2554.4066	-2706.5083	0.0	-6896.317300000001	-6631.933300000001
2	13	13647.3104	1157.2569	2552.7976	962.5416	3441.9188	73.354	0.0	-22989.2235	-3137.5042	-2579.7864	-2813.6358	0.0	-6871.3348	-6620.8204000000005
2	14	13647.8208	1158.6272	2560.2546	946.0165	3500.8333	73.295	0.0	-22995.319	-3225.6252	-2569.1922	-2914.7528	0.0	-6903.288999999997	-6665.711599999999
2	15	13730.1059	1185.8413	2571.703	965.5351	3450.313	73.8829	0.0	-22990.6029	-3290.9322	-2573.1587	-2973.6473	0.0	-6877.312600000002	-6633.910600000003
2	16	13638.5174	1168.9566	2592.0092	923.7134	3470.93	72.761	0.0	-23001.7054	-3130.5322	-2600.8994	-2820.0893	0.0	-6866.249400000001	-6628.567500000001
2	17	13641.6124	1175.1909	2633.6011	876.6935	3503.936	73.347	0.0	-22961.2616	-3235.6097	-2558.9939	-2905.2155	0.0	-6851.484300000002	-6594.437099999999
2	18	13764.3972	1197.1732	2600.2064	957.0399	3505.0843	72.203	0.0	-23081.2327	-3181.7411	-2578.411	-2882.455	0.0	-6745.280800000001	-6518.197700000001
2	19	13695.4593	1171.4858	2643.8918	921.7872	3500.0324	72.9737	0.0	-23116.2895	-3126.1439	-2582.6386	-2794.2496	0.0	-6819.4418	-6560.521199999999
2	20	13664.1684	1172.8509	2540.2151	963.8594	3469.3712	73.1689	0.0	-23152.6576	-3051.6373	-2573.4614	-2744.3749	0.0	-6894.122400000002	-6660.0288999999975
2	21	13655.9677	1186.427	2610.9633	912.913	3516.8387	72.6574	0.0	-23133.9327	-3083.0871	-2579.4225	-2759.0535	0.0	-6840.6752000000015	-6589.298999999999
2	22	13677.4986	1184.5505	2595.4545	915.8627	3522.64	73.1871	0.0	-23145.8297	-3111.4924	-2553.8148	-2791.1873	0.0	-6841.9434999999985	-6594.825499999999
2	23	13686.9009	1176.8542	2603.5841	886.9108	3482.4585	74.0238	0.0	-23071.9454	-3189.4607	-2560.5263	-2878.5971	0.0	-6911.2001	-6674.3603
2	24	13692.8418	1180.1568	2564.1757	973.8718	3539.3927	72.9532	0.0	-23101.2681	-3164.7644	-2572.2967	-2839.7653	0.0	-6814.937200000001	-6562.891300000003
2	25	13734.7217	1163.6197	2589.3253	906.4921	3484.3074	72.8092	0.0	-23094.8512	-3192.4939	-2590.3876	-2915.9178	0.0	-6926.457300000002	-6722.690400000003
2	26	13722.7273	1177.6755	2542.909	945.7786	3482.6183	72.7541	0.0	-23093.7297	-3173.7856	-2575.2229	-2846.5927	0.0	-6898.275399999999	-6643.836600000002
2	27	13688.0422	1180.3003	2621.3335	915.242	3474.8929	73.7595	0.0	-23014.4717	-3223.5644	-2585.0602	-2930.8546	0.0	-6869.525899999998	-6650.5756
2	28	13672.2078	1165.3617	2527.8138	931.8654	3503.8875	73.8028	0.0	-23057.9178	-3151.2022	-2585.9859	-2845.9233	0.0	-6920.1669	-6688.6908
2	29	13779.1649	1190.459	2573.0373	991.1845	3517.4276	74.1053	0.0	-23184.3328	-3187.9987	-2565.5852	-2861.108	0.0	-6812.538099999996	-6559.752700000001
2	30	13702.9318	1171.7315	2572.5279	938.1995	3499.9282	73.6449	0.0	-23094.7234	-3164.0444	-2574.8055	-2845.577	0.0	-6874.609500000002	-6629.787
2	31	13596.9846	1175.8756	2548.3527	970.5238	3509.0015	72.0908	0.0	-23041.8619	-3125.8836	-2576.288	-2826.875	0.0	-6871.204500000002	-6644.286700000004
2	32	13706.827	1179.881	2513.4095	938.1453	3429.2753	72.5569	0.0	-23097.6876	-3092.6961	-2562.2194	-2797.5565	0.0	-6912.5081	-6689.9254
2	33	13693.8623	1176.8774	2539.586	956.6185	3485.1668	72.0199	0.0	-23078.3711	-3139.6433	-2550.7046	-2855.8204	0.0	-6844.5881	-6632.785100000001
2	34	13714.4555	1179.1225	2562.0614	954.8593	3487.1841	73.438	0.0	-22973.3497	-3205.2268	-2596.5212	-2925.093	0.0	-6803.976899999999	-6597.2811
2	35	13737.1538	1171.0156	2609.0085	922.0799	3485.2141	73.6971	0.0	-23048.6061	-3290.0475	-2544.1869	-2954.8146	0.0	-6884.671500000004	-6623.135699999999
2	36	13663.4131	1164.1194	2547.4375	961.6797	3465.7348	72.632	0.0	-23037.3462	-3126.9528	-2613.2756	-2848.6157	0.0	-6902.558100000002	-6696.853000000003
2	37	13669.2289	1170.4101	2573.7304	974.9502	3509.5325	72.2257	0.0	-22988.8942	-3155.2381	-2614.6928	-2870.6036	0.0	-6788.7473	-6576.338499999998
2	38	13647.7985	1167.7756	2628.5014	984.477	3484.3377	72.6844	0.0	-23017.4559	-3186.3797	-2586.6667	-2865.7218	0.0	-6804.927699999997	-6556.9542
2	39	13716.0831	1182.7255	2574.691	932.7898	3475.7408	71.4269	0.0	-23197.6703	-3046.4533	-2604.5813	-2753.0437	0.0	-6895.247799999998	-6673.2651000000005
2	40	13709.0243	1168.9503	2564.246	955.1642	3491.059	72.531	0.0	-23170.9141	-3072.6192	-2615.486	-2764.3277	0.0	-6898.044500000002	-6662.284
3	1	13744.5527	1187.5335	2538.9614	925.3238	3530.715	74.9178	0.0	-23002.3192	-3357.0666	-2547.7072	-3042.1183	0.0	-6905.088800000002	-6665.058300000001
3	2	13712.0479	1163.1024	2546.8463	948.9872	3509.1121	73.3085	0.0	-23049.2727	-3266.5007	-2583.838	-2910.4912	0.0	-6946.207000000002	-6663.506000000005
3	3	13728.541	1186.4778	2577.7172	899.7844	3505.8084	73.5062	0.0	-23058.9283	-3286.1795	-2598.1559	-2933.8212	0.0	-6971.4287	-6692.576599999997
3	4	13695.7098	1150.6027	2557.4463	947.6844	3530.7926	73.1415	0.0	-23027.3365	-3259.9638	-2552.1089	-2938.6553	0.0	-6884.031899999997	-6635.8649000000005
3	5	13671.7466	1168.363	2623.3139	954.3467	3514.9258	74.7729	0.0	-22954.2005	-3312.0591	-2581.7401	-2999.2946	0.0	-6840.5307999999995	-6602.539199999999
3	6	13769.3563	1170.2223	2592.6525	982.6118	3520.6555	72.233	0.0	-23143.3988	-3199.7673	-2598.1232	-2850.7018	0.0	-6833.557899999998	-6556.725399999999
3	7	13804.1004	1183.2492	2511.2519	941.7762	3514.7615	72.5569	0.0	-23080.3864	-3290.7172	-2626.9332	-2965.0855	0.0	-6970.340699999999	-6717.2658999999985
3	8	13707.7351	1174.4734	2587.6457	943.7525	3523.6062	74.1204	0.0	-22944.4785	-3328.6895	-2572.6338	-2990.7398	0.0	-6834.468500000003	-6570.639200000001
3	9	13722.9738	1169.3888	2591.886	938.0807	3511.4671	74.213	0.0	-22945.5522	-3354.8066	-2596.5956	-3033.8213	0.0	-6888.944999999996	-6642.1726999999955
3	10	13769.8315	1166.0119	2580.1247	962.1158	3427.8972	73.639	0.0	-23024.7072	-3299.559	-2550.448	-3007.7135	0.0	-6895.094100000004	-6676.887600000002
3	11	13794.3145	1178.2841	2554.865	977.3301	3531.184	73.1437	0.0	-23042.0427	-3295.7261	-2632.8394	-2975.9557	0.0	-6861.486799999998	-6614.860099999998
3	12	13745.4879	1159.8318	2609.9896	941.9805	3535.0939	74.0684	0.0	-23045.4817	-3313.9814	-2556.3256	-2992.2272	0.0	-6849.336600000002	-6601.650800000003
3	13	13734.0254	1167.216	2591.0044	896.2113	3519.5335	73.2385	0.0	-23052.2234	-3296.4207	-2586.06	-2955.3787	0.0	-6953.4749999999985	-6685.671499999997
3	14	13692.3	1164.0012	2633.4024	928.162	3510.9287	73.8339	0.0	-23000.2469	-3269.7507	-2554.4222	-2916.4986	0.0	-6821.791599999996	-6542.373399999997
3	15	13706.7889	1148.391	2567.5456	911.3127	3523.6651	73.2243	0.0	-22877.1433	-3333.6051	-2621.1909	-3028.5243	0.0	-6901.011700000001	-6669.155199999997
3	16	13711.9338	1160.8203	2599.8273	910.7347	3514.5563	74.052	0.0	-22940.8619	-3329.4032	-2579.624	-3035.8936	0.0	-6877.9647	-6658.507099999999
3	17	13702.4835	1189.4905	2599.4682	955.4886	3524.6992	74.5656	0.0	-22830.0592	-3414.8135	-2568.5214	-3103.5353	0.0	-6767.198499999997	-6530.4859
3	18	13779.105	1190.1947	2533.6942	967.9921	3515.0196	74.1511	0.0	-22966.3136	-3356.4082	-2577.9868	-3064.1588	0.0	-6840.551900000002	-6622.453600000001
3	19	13729.1898	1169.9325	2629.1173	947.118	3503.839	74.2436	0.0	-22875.1453	-3435.5991	-2582.959	-3093.9728	0.0	-6840.263200000002	-6572.880500000003
3	20	13797.1287	1160.994	2575.9631	939.4816	3474.7435	74.0829	0.0	-22886.6522	-3450.4657	-2556.8525	-3140.8899	0.0	-6871.576599999999	-6636.083699999999
3	21	13741.8366	1152.6202	2560.8831	987.2408	3556.3898	72.6307	0.0	-22972.4418	-3348.5617	-2588.8491	-3053.0322	0.0	-6838.251400000003	-6615.352600000002
3	22	13683.1047	1160.5252	2581.95	974.0882	3515.3322	73.5077	0.0	-22870.0788	-3404.6756	-2620.9528	-3036.4533	0.0	-6907.199200000002	-6612.4846
3	23	13673.77	1145.3486	2600.875	971.3016	3533.3186	73.1592	0.0	-22911.427	-3328.6566	-2589.0877	-3025.0471	0.0	-6831.398299999999	-6600.948
3	24	13661.6882	1168.3841	2636.5315	958.1573	3503.2577	73.977	0.0	-22882.1118	-3348.2067	-2576.6878	-3003.6164	0.0	-6805.0104999999985	-6534.397199999996
3	25	13638.8689	1136.9798	2606.0023	945.639	3491.7959	75.0184	0.0	-22798.8447	-3346.8046	-2559.8311	-3056.7321	0.0	-6811.176100000004	-6596.122000000003
3	26	13640.1173	1158.9757	2673.2063	946.9313	3513.7262	73.726	0.0	-22947.3208	-3251.001	-2573.8915	-2914.6997	0.0	-6765.530499999999	-6502.955199999997
3	27	13649.6341	1160.369	2507.0987	956.1393	3530.7806	73.8284	0.0	-23080.4047	-3190.6403	-2553.4423	-2869.8445	0.0	-6946.637199999999	-6699.669800000003
3	28	13672.814	1163.9251	2612.9182	914.8369	3497.6939	73.4219	0.0	-22988.6589	-3226.4384	-2598.849	-2893.0734	0.0	-6878.336299999998	-6618.393199999995
3	29	13664.9643	1159.6322	2582.9922	1021.9444	3509.0	73.2513	0.0	-22960.9838	-3313.9886	-2562.5208	-2985.6616	0.0	-6825.708800000002	-6570.633099999999
3	30	13677.2654	1155.9383	2597.5365	910.4005	3516.05	73.3053	0.0	-22891.816	-3310.4637	-2591.841	-3010.0664	0.0	-6863.6247	-6636.5327
3	31	13755.5344	1162.4054	2597.82	967.5783	3475.4973	75.2346	0.0	-22912.0755	-3379.6454	-2582.0446	-3064.6393	0.0	-6839.695499999999	-6599.923999999999
3	32	13714.2206	1173.4303	2501.3531	925.3833	3514.6577	75.0391	0.0	-23077.9289	-3268.9001	-2499.5695	-2932.712	0.0	-6942.314399999996	-6681.165399999998
3	33	13742.3542	1180.8669	2493.0647	936.0997	3525.6811	75.0751	0.0	-23053.3952	-3261.4793	-2584.6219	-2946.1296	0.0	-6946.354700000003	-6706.080099999999
3	34	13713.3408	1170.8421	2591.5001	962.9044	3514.4993	74.9418	0.0	-23023.7773	-3274.0117	-2563.9145	-2971.5524	0.0	-6833.675000000001	-6606.157500000001
3	35	13754.0191	1182.5756	2582.8808	962.9905	3516.0811	74.6221	0.0	-23010.097	-3288.2234	-2580.3182	-2956.7187	0.0	-6805.469400000002	-6548.586800000001
3	36	13788.742	1181.3186	2588.0476	898.506	3487.8821	74.4918	0.0	-23118.0926	-3265.993	-2535.8671	-2950.7727	0.0	-6900.964600000001	-6660.236100000002
3	37	13658.7374	1169.7705	2566.5563	998.5636	3492.9565	72.8122	0.0	-23048.984	-3205.5204	-2589.5851	-2876.8341	0.0	-6884.6929999999975	-6628.818899999998
3	38	13702.2224	1162.8049	2582.9352	966.4534	3494.4358	74.331	0.0	-22923.6483	-3361.4785	-2575.3158	-3051.2651	0.0	-6877.259899999999	-6641.377500000002
3	39	13719.3404	1178.0201	2622.2179	953.2639	3476.1114	75.6413	0.0	-22907.897	-3347.8284	-2556.6778	-3041.9327	0.0	-6787.8081999999995	-6557.5538000000015
3	40	13609.0889	1165.5583	2562.1333	955.4467	3470.7105	74.4335	0.0	-22949.9294	-3254.0874	-2528.9941	-2931.3203	0.0	-6895.6397	-6647.306099999998
4	1	13747.9174	1183.7021	2535.1611	917.7906	3521.7285	71.1129	0.0	-23073.9159	-3156.6412	-2619.509	-2862.7291	0.0	-6872.6535	-6649.854299999999
4	2	13721.6105	1193.1474	2557.7191	894.3794	3476.5349	72.6505	0.0	-22956.054	-3292.2572	-2582.7839	-3006.9488	0.0	-6915.053300000001	-6702.395400000001
4	3	13658.0753	1171.9675	2594.324	942.0079	3482.0689	71.1013	0.0	-23101.2991	-3081.4746	-2575.4347	-2801.4211	0.0	-6838.663499999999	-6629.711299999995
4	4	13701.5727	1173.3155	2546.599	915.4	3476.6026	72.2706	0.0	-23060.2416	-3153.8238	-2631.9847	-2845.3512	0.0	-6960.289699999998	-6724.0877
4	5	13652.8942	1189.4888	2554.8951	928.2289	3497.725	73.0765	0.0	-23051.5344	-3194.9785	-2582.2915	-2875.1222	0.0	-6932.495899999998	-6685.7161000000015
4	6	13664.4396	1177.0833	2567.9761	937.0447	3512.263	72.7857	0.0	-22951.9082	-3268.3446	-2607.7063	-2947.7809	0.0	-6896.366700000004	-6648.588700000004
4	7	13638.531	1172.4476	2584.5791	968.7366	3490.1328	74.3501	0.0	-22919.2781	-3291.2926	-2561.6896	-2937.0949	0.0	-6843.4830999999995	-6563.635499999997
4	8	13621.4889	1160.7643	2569.7698	927.5622	3494.4256	73.1641	0.0	-22826.6683	-3370.4509	-2567.0583	-3039.8215	0.0	-6917.0026	-6659.537300000004
4	9	13594.2445	1146.1976	2559.9806	968.7326	3477.7155	73.8669	0.0	-22941.6929	-3188.9405	-2553.3053	-2877.6458	0.0	-6863.201000000001	-6625.773200000003
4	10	13706.1925	1183.2753	2621.9286	903.7819	3475.8432	72.5021	0.0	-23061.9114	-3139.5134	-2601.4133	-2854.7185	0.0	-6839.3145	-6627.021700000001
4	11	13676.9325	1158.6054	2548.8489	921.9519	3483.649	72.9714	0.0	-23090.9115	-3108.3279	-2574.7249	-2810.8281	0.0	-6911.005199999999	-6686.476799999997
4	12	13644.1464	1171.2509	2523.1123	927.2715	3517.4134	72.7492	0.0	-22917.2354	-3253.1784	-2574.1971	-2903.5761	0.0	-6888.667200000002	-6611.8141
4	13	13666.2303	1184.8357	2662.0461	922.9715	3478.7904	73.0183	0.0	-22903.0123	-3281.4257	-2566.6586	-2990.3695	0.0	-6763.204299999999	-6545.166399999998
4	14	13660.7606	1179.732	2614.096	914.6236	3450.9861	72.2443	0.0	-22863.1619	-3285.2245	-2567.0853	-2978.8363	0.0	-6823.029100000002	-6588.885200000001
4	15	13616.3295	1155.9656	2525.4561	933.0205	3451.9941	72.7781	0.0	-22881.5383	-3311.8074	-2614.6128	-2985.4823	0.0	-7052.414600000003	-6798.867600000005
4	16	13655.4518	1176.6665	2594.3194	951.3091	3525.2605	72.1463	0.0	-22819.4591	-3331.3445	-2603.4446	-3041.2162	0.0	-6779.0945999999985	-6561.1126
4	17	13641.5169	1172.4736	2547.3298	935.7823	3477.9351	71.9529	0.0	-22823.7441	-3322.2022	-2574.958	-3053.6187	0.0	-6873.913700000003	-6677.283100000001
4	18	13632.2088	1165.3405	2583.8026	990.905	3451.1939	71.9397	0.0	-22877.9887	-3245.2499	-2591.5995	-2955.3167	0.0	-6819.4475999999995	-6601.454100000003
4	19	13651.065	1164.7673	2593.2822	973.6582	3498.2581	72.2954	0.0	-22827.934	-3296.6122	-2567.143	-2988.6556	0.0	-6738.362999999998	-6502.701800000003
4	20	13637.4374	1169.6184	2620.4143	963.3468	3485.5341	73.7689	0.0	-22721.5689	-3426.4004	-2596.6931	-3112.9448	0.0	-6794.542500000001	-6554.8557999999975
4	21	13690.1621	1162.9934	2552.0555	935.7257	3504.0747	73.0895	0.0	-22955.4965	-3326.2	-2549.4067	-3019.1022	0.0	-6913.002300000004	-6678.994000000002
4	22	13692.9255	1178.5201	2551.9447	887.3392	3515.5839	73.4385	0.0	-22878.8204	-3318.6065	-2599.7209	-3008.6803	0.0	-6897.395900000001	-6660.908200000002
4	23	13702.7166	1167.0184	2618.2477	939.1816	3499.0791	73.4519	0.0	-22929.1107	-3318.0792	-2573.4276	-3015.9654	0.0	-6820.922200000002	-6592.260300000002
4	24	13679.9291	1167.7066	2601.3545	934.3306	3530.7857	74.2028	0.0	-22854.2664	-3372.4386	-2594.3401	-3044.568	0.0	-6832.735800000002	-6579.068000000003
4	25	13682.6383	1168.0469	2649.5112	932.3813	3509.6794	73.689	0.0	-22871.8925	-3346.9668	-2598.8794	-3018.3844	0.0	-6801.792600000001	-6546.8992
4	26	13695.3641	1170.6202	2580.4682	944.8988	3491.9942	73.816	0.0	-22784.452	-3401.1601	-2599.4089	-3121.1699	0.0	-6827.859500000002	-6621.685300000001
4	27	13779.0912	1209.1663	2661.6221	914.9231	3493.8651	73.419	0.0	-22881.8797	-3322.2869	-2597.7439	-3059.1164	0.0	-6669.823700000001	-6480.072200000002
4	28	13790.0977	1172.2553	2564.9798	946.3516	3513.8333	73.8777	0.0	-23041.7504	-3234.6463	-2589.729	-2926.6609	0.0	-6804.730299999999	-6570.622599999999
4	29	13691.6914	1170.1417	2590.9721	928.7067	3489.9293	73.9968	0.0	-22666.6853	-3421.6477	-2575.1572	-3153.1004	0.0	-6718.052200000002	-6523.501700000004
4	30	13649.3817	1160.5037	2593.8857	944.5988	3480.8911	73.3956	0.0	-22754.6345	-3417.2603	-2583.8565	-3107.8913	0.0	-6853.0947000000015	-6617.121299999999
4	31	13621.2507	1187.5786	2574.9492	911.6825	3511.654	73.1568	0.0	-22824.665	-3326.669	-2615.1739	-3000.8483	0.0	-6886.236099999998	-6633.572199999999
4	32	13743.1303	1200.8069	2577.91	973.8503	3470.3636	74.3946	0.0	-22884.0669	-3321.4741	-2591.0086	-3009.4384	0.0	-6756.093899999999	-6518.452799999999
4	33	13660.7849	1171.1691	2529.5335	940.5457	3537.31	74.6884	0.0	-22821.7197	-3351.2493	-2569.966	-3080.0469	0.0	-6828.903399999999	-6632.389399999996
