	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
0	11.3872125	6.22755	15.539485000000004	5.595365	8.169974999999999	1.9473650000000002	0.0	100.57685500000002	-221.2306125	-2.0136624999999997	-224.869795	0.0	-73.8004675	-79.38701499999999
1	12.821089999999998	6.551867499999998	15.026710000000003	5.74546	7.938765000000001	1.9599225	0.0	99.10875250000001	-219.4104875	-1.264415	-223.08040499999993	0.0	-71.52233500000001	-77.152175
2	10.177095	6.69195	14.831454999999997	5.7970375	8.124545000000001	1.9587225000000004	0.0	102.34919000000001	-220.16261500000005	-1.2871225000000002	-223.55793	0.0	-71.51974249999999	-76.87378000000001
3	11.538955	6.387777499999998	15.879112500000005	5.24092	7.862342499999999	1.9565200000000005	0.0	100.4220925	-220.9212775	-1.7255975	-224.53792749999994	0.0	-73.35915500000002	-78.93232499999999
4	16.610637500000003	5.979885	15.162970000000005	5.768812499999998	8.534780000000003	1.9545574999999995	0.0	94.06504000000001	-219.33815999999996	-1.9588249999999998	-223.15681750000005	0.0	-73.22030250000003	-78.99351750000001
5	10.562054999999997	6.372725000000001	15.578865000000002	5.8763299999999985	7.3950875000000025	1.9620125000000002	0.0	100.75941999999999	-220.06533750000003	-1.53279	-223.77172000000004	0.0	-73.09163249999997	-78.76002749999999
6	16.6556875	5.666455000000001	15.195065000000003	5.693730000000001	9.2772775	1.9571675000000002	0.0	93.136035	-219.3593625	-2.5418924999999994	-223.13233749999995	0.0	-74.31983749999996	-80.04997999999998
7	11.762759999999998	6.2247525	15.667245000000003	5.703232500000001	8.542265	1.9593400000000003	0.0	99.92168499999998	-220.2731425	-1.9166375000000002	-223.89349499999997	0.0	-72.40850000000003	-77.98819250000001
8	10.751989999999997	6.250509999999999	16.051745	5.772962499999999	7.132592500000001	1.9575924999999998	0.0	99.86792749999998	-219.83816000000002	-1.5389775	-223.3723575	0.0	-73.5918175	-79.08360750000001
9	13.104035	6.145035	15.716777500000001	5.67576	9.7146225	1.9483625	0.0	97.95764000000004	-220.79585000000006	-2.77228	-224.73216500000004	0.0	-73.30589749999999	-79.19057500000001
10	9.501784999999998	6.2545275	15.514447499999998	5.8909975	7.8866249999999996	1.9690399999999997	0.0	102.47719500000001	-219.6841	-1.2317774999999997	-223.25972499999997	0.0	-71.42125999999999	-76.96592499999998
11	15.100577499999996	5.90592	14.720400000000003	6.008577499999997	8.975167499999998	1.954050000000001	0.0	96.69564749999999	-220.52738749999997	-2.419265	-224.4230525000001	0.0	-73.58631249999999	-79.43602750000001
12	12.425455	6.335652500000002	14.457835000000003	5.5911575	8.7565025	1.9651299999999998	0.0	100.72440500000002	-220.05452499999996	-1.6221225000000004	-223.4723375	0.0	-71.42051	-76.80345249999999
13	14.8872775	6.1643725	15.335449999999998	5.92982	8.47487	1.9590450000000001	0.0	95.87960500000003	-219.3155925	-1.6619625	-222.98193750000002	0.0	-72.347115	-77.97250499999998
14	14.529297500000002	5.854597500000002	15.043330000000003	5.968205	9.170287499999999	1.9587425000000003	0.0	95.5833	-219.76431999999994	-2.3979549999999987	-223.58751750000002	0.0	-74.05451500000001	-79.836455
15	12.6503975	6.494695	14.177464999999998	6.340885	7.271369999999999	1.9629275	0.0	99.70510750000001	-219.634595	-1.4800675000000005	-223.22425750000002	0.0	-72.511815	-78.064405
16	13.944092500000005	6.0194675	15.168892499999998	5.74938	8.7504475	1.9509075000000002	0.0	98.6033725	-221.10764499999996	-2.3316850000000007	-224.81205499999996	0.0	-73.25276999999998	-78.90808750000001
17	13.310850000000002	6.671445	13.967512500000002	5.534229999999999	7.7566200000000025	1.9588975000000002	0.0	99.512535	-220.20635500000003	-1.5634474999999997	-223.66237499999997	0.0	-73.0577125	-78.47263000000002
18	10.967092500000001	6.3426425	14.964772499999995	5.7078775	8.171127500000003	1.9622350000000004	0.0	100.7556625	-220.16544	-1.6020874999999997	-223.93384499999996	0.0	-72.89611749999997	-78.6267575
19	11.945599999999995	6.4463775	15.03646	5.454719999999999	8.299702499999999	1.9570575	0.0	100.2795	-220.40525000000008	-1.7865975000000003	-223.8628925	0.0	-72.77243	-78.18713
20	11.905265	6.502419999999999	14.8664975	6.4856875	7.140297499999998	1.9643400000000004	0.0	100.11742749999996	-219.88848749999997	-1.1595449999999994	-223.52884249999997	0.0	-72.06609749999998	-77.67079249999999
21	13.353749999999996	6.127150000000001	15.262870000000001	5.999067500000001	6.98348	1.9672675000000002	0.0	99.1385175	-220.040845	-1.5868749999999998	-223.75421500000002	0.0	-72.79561750000002	-78.476255
22	12.946857499999998	7.143984999999999	14.411915000000002	6.111205	9.087290000000001	1.9439025000000005	0.0	100.95563	-222.00127250000006	-2.0442275000000003	-225.5028225	0.0	-71.444715	-76.89016749999999
23	10.277692499999999	6.546882499999998	16.572147500000003	5.694842500000001	7.9022125	1.961275	0.0	100.98082500000001	-220.08197000000004	-1.622815	-223.71263999999996	0.0	-71.76890750000003	-77.36085249999998
24	13.247832500000001	6.768770000000001	13.916337499999997	6.0277525	7.593352499999997	1.9637075000000006	0.0	100.26953749999998	-220.1027275	-1.4197950000000001	-223.5876425	0.0	-71.7352325	-77.183855
