/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep1/simulation/sim1.dcd	-24.777354396555204
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep2/simulation/sim1.dcd	-24.665400400967066
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep3/simulation/sim1.dcd	-24.8526619550956
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep4/simulation/sim1.dcd	-24.84821015677479
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep5/simulation/sim1.dcd	-24.94453272128537
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep6/simulation/sim1.dcd	-24.87836103031419
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep7/simulation/sim1.dcd	-24.828022333621817
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep8/simulation/sim1.dcd	-24.71607517688421
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep9/simulation/sim1.dcd	-24.20613465108852
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep10/simulation/sim1.dcd	-24.856242958067078
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep11/simulation/sim1.dcd	-24.3786610754267
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep12/simulation/sim1.dcd	-25.73040828172146
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep13/simulation/sim1.dcd	-24.70143225132187
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep14/simulation/sim1.dcd	-24.89622387219398
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep15/simulation/sim1.dcd	-25.277448456448333
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep16/simulation/sim1.dcd	-24.58351383750935
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep17/simulation/sim1.dcd	-25.382329272839293
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep18/simulation/sim1.dcd	-24.878245802993895
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep19/simulation/sim1.dcd	-24.7863059751515
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep20/simulation/sim1.dcd	-24.664547312225793
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep21/simulation/sim1.dcd	-24.56346505200093
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep22/simulation/sim1.dcd	-25.04939878932158
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep23/simulation/sim1.dcd	-24.336897958687167
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep24/simulation/sim1.dcd	-24.86008630814245
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep25/simulation/sim1.dcd	-24.91991874102245
