/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep1/simulation/sim1.dcd	4194.133717852596
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep2/simulation/sim1.dcd	4193.947964210536
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep3/simulation/sim1.dcd	4196.814598217922
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep4/simulation/sim1.dcd	4197.051722855199
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep5/simulation/sim1.dcd	4189.350861868725
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep6/simulation/sim1.dcd	4195.844084349315
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep7/simulation/sim1.dcd	4194.889252208645
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep8/simulation/sim1.dcd	4194.69179773733
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep9/simulation/sim1.dcd	4191.864913665776
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep10/simulation/sim1.dcd	4196.198525900365
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep11/simulation/sim1.dcd	4194.822108056555
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep12/simulation/sim1.dcd	4202.872749810045
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep13/simulation/sim1.dcd	4191.703022763174
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep14/simulation/sim1.dcd	4197.1359782495165
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep15/simulation/sim1.dcd	4197.193763246144
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep16/simulation/sim1.dcd	4195.2775019600585
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep17/simulation/sim1.dcd	4192.261494858818
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep18/simulation/sim1.dcd	4194.536514805839
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep19/simulation/sim1.dcd	4194.634471406046
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep20/simulation/sim1.dcd	4195.996904440984
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep21/simulation/sim1.dcd	4201.139765543785
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep22/simulation/sim1.dcd	4203.359979238901
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep23/simulation/sim1.dcd	4192.94907907785
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep24/simulation/sim1.dcd	4188.6554181591955
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l8/lig8/replicas/rep25/simulation/sim1.dcd	4202.38206911649
