replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	20	14062.9094	1129.7283	2622.3515	930.5206	3442.5773	74.625	0.0	-22749.1148	-3498.3335	-2586.2266	-3165.4113	0.0	-6570.962799999999	-6312.6656
1	21	14039.1811	1167.5804	2521.4961	917.2064	3475.2047	74.4041	0.0	-22703.2278	-3540.7243	-2569.2145	-3208.6591	0.0	-6618.093799999999	-6360.432700000001
1	22	14087.1996	1153.2493	2569.8593	930.6668	3473.2443	74.7801	0.0	-22783.7358	-3553.2634	-2567.6791	-3210.8985	0.0	-6615.678900000001	-6348.094100000002
1	23	14043.9725	1144.6114	2557.991	948.0136	3525.3926	73.9311	0.0	-22745.4111	-3551.5906	-2584.5989	-3230.2581	0.0	-6587.688400000003	-6340.287000000004
1	24	14057.5076	1152.3217	2542.6365	948.0726	3538.6842	74.2561	0.0	-22815.8732	-3485.057	-2535.4373	-3205.765	0.0	-6522.888799999999	-6317.852900000002
1	25	14138.9683	1174.7877	2557.293	940.8429	3476.7162	75.4263	0.0	-22848.5333	-3545.4327	-2480.9961	-3242.0013	0.0	-6510.927699999998	-6282.922599999998
1	26	14047.1471	1166.7391	2541.1998	920.5453	3455.3132	75.3874	0.0	-22670.8609	-3626.4933	-2537.3342	-3288.7861	0.0	-6628.356499999998	-6366.036699999997
1	27	14044.7209	1158.7893	2596.5021	948.8021	3449.8664	75.9611	0.0	-22738.6352	-3539.4823	-2531.8141	-3224.5227	0.0	-6535.289700000002	-6296.291200000003
1	28	13971.6149	1149.1244	2626.9792	951.3214	3513.3916	74.8186	0.0	-22686.8267	-3524.1784	-2532.3798	-3177.0704	0.0	-6456.134799999996	-6183.845399999998
1	29	14041.9259	1160.7909	2556.1546	929.6829	3483.7629	74.226	0.0	-22736.9733	-3536.7895	-2542.9521	-3224.9649	0.0	-6570.171700000001	-6332.573099999998
1	30	14039.9004	1159.9926	2499.4024	982.93	3466.8656	73.9678	0.0	-22762.1603	-3435.926	-2597.3109	-3132.9079	0.0	-6572.338400000001	-6343.288100000002
1	31	14024.2684	1142.8669	2567.8914	947.1664	3470.9213	72.8374	0.0	-22833.3709	-3426.2776	-2528.0701	-3108.8229	0.0	-6561.766800000003	-6317.1494999999995
1	32	14090.2361	1160.2187	2552.7455	951.5569	3473.6279	73.2139	0.0	-22923.1732	-3376.9007	-2563.0753	-3050.0042	0.0	-6561.550200000003	-6307.867600000001
1	33	14046.1834	1169.6651	2593.547	955.4042	3480.8152	74.7679	0.0	-22916.2131	-3360.5687	-2573.7438	-3050.5174	0.0	-6530.142800000001	-6294.859400000001
1	34	14082.4358	1169.8308	2534.1732	898.6204	3437.0705	73.5491	0.0	-22775.0035	-3471.5627	-2550.1453	-3138.443	0.0	-6601.031700000001	-6341.461099999997
1	35	14109.8558	1190.1127	2523.937	935.3142	3501.9594	73.7134	0.0	-22709.8331	-3516.349	-2570.6706	-3218.3303	0.0	-6461.960200000001	-6237.654900000001
1	36	14049.6726	1161.2071	2620.326	926.1796	3496.0239	73.9921	0.0	-22755.1138	-3506.6118	-2558.5375	-3235.2893	0.0	-6492.8618000000015	-6295.5314
1	37	14028.6629	1149.7624	2581.6736	923.7495	3507.7035	74.2865	0.0	-22716.3761	-3514.4482	-2567.7629	-3221.6012	0.0	-6532.748800000001	-6314.188300000005
1	38	14024.2445	1163.9117	2551.3138	946.0479	3469.2283	74.7667	0.0	-22674.0708	-3559.9583	-2585.9042	-3208.949	0.0	-6590.420399999999	-6314.177800000001
1	39	14034.1965	1183.0112	2552.5842	907.82	3520.2898	74.0734	0.0	-22635.2901	-3554.177	-2581.465	-3262.6544	0.0	-6498.9569999999985	-6281.507799999999
1	40	14028.892	1161.6527	2582.1702	925.4804	3493.003	73.7513	0.0	-22698.1908	-3544.1864	-2550.4039	-3214.8945	0.0	-6527.8315	-6272.2909
2	1	14083.9144	1168.7908	2567.3325	927.8164	3458.0095	73.6081	0.0	-22836.8267	-3471.5444	-2576.5526	-3127.2331	0.0	-6605.451999999999	-6334.748800000001
2	2	14032.8511	1145.5497	2567.3407	960.6094	3455.8589	72.5218	0.0	-22933.6183	-3346.526	-2533.4008	-3039.4281	0.0	-6578.813499999998	-6344.237400000002
2	3	14070.9159	1145.1948	2556.3844	916.2633	3473.3025	72.4218	0.0	-22907.4511	-3393.6698	-2591.7416	-3043.8036	0.0	-6658.379799999998	-6380.935400000002
2	4	14093.2033	1182.3526	2602.1797	881.2398	3492.1124	72.5236	0.0	-23097.622	-3266.0465	-2556.5911	-2925.4073	0.0	-6596.648200000001	-6328.532599999999
2	5	14059.9208	1174.3649	2535.8867	943.289	3495.2775	74.1657	0.0	-22962.3402	-3411.0997	-2527.7153	-3043.0842	0.0	-6618.250599999998	-6324.400799999996
2	6	14042.0424	1164.2965	2592.301	931.3808	3478.1172	73.8881	0.0	-22881.6172	-3377.4473	-2549.6527	-3042.5987	0.0	-6526.691199999999	-6265.7307
2	7	14011.174	1157.3714	2594.2807	988.6171	3455.0153	74.8629	0.0	-22948.8904	-3337.2452	-2526.9686	-2970.866	0.0	-6531.782799999999	-6240.266499999998
2	8	14052.1478	1152.0623	2596.5893	962.4459	3457.3751	72.977	0.0	-22953.651	-3304.1039	-2617.3088	-2991.9491	0.0	-6581.466299999999	-6342.288499999999
2	9	14096.8677	1161.3597	2543.9721	948.2962	3513.282	72.5001	0.0	-23019.2272	-3343.6854	-2559.0668	-3028.3335	0.0	-6585.701600000001	-6342.849800000004
2	10	14021.531	1149.4278	2502.9799	961.0682	3465.803	73.3205	0.0	-22803.8558	-3469.8564	-2578.1327	-3124.5793	0.0	-6677.714500000004	-6405.7579000000005
2	11	13993.258	1153.1757	2584.4162	964.9804	3453.7406	74.0605	0.0	-22790.5235	-3421.2825	-2592.6501	-3067.0194	0.0	-6580.824699999997	-6300.622099999997
2	12	13982.8997	1144.0577	2540.8197	917.2111	3467.0657	74.1731	0.0	-22732.2726	-3500.1073	-2588.7813	-3171.5422	0.0	-6694.9342000000015	-6440.5422000000035
2	13	14058.1021	1175.524	2575.2472	956.1906	3502.665	73.8922	0.0	-22980.461	-3361.2879	-2580.9317	-2997.9833	0.0	-6581.059499999999	-6291.647099999998
2	14	14035.576	1168.1592	2598.7742	979.858	3471.4461	72.5896	0.0	-23032.0629	-3298.3272	-2559.3911	-2958.697	0.0	-6563.378100000002	-6296.3375000000015
2	15	13981.9452	1134.4479	2571.0001	948.8233	3477.4172	73.4971	0.0	-22876.6292	-3375.3465	-2564.8051	-3031.9641	0.0	-6629.650000000001	-6359.764700000003
2	16	14045.0512	1154.2601	2558.7502	955.4032	3484.1782	74.6371	0.0	-22813.3204	-3453.0457	-2583.0079	-3109.6821	0.0	-6577.094000000002	-6308.367500000004
2	17	14073.9382	1159.0423	2645.4606	962.513	3488.5821	73.1345	0.0	-22914.7793	-3363.7732	-2581.2099	-3042.8332	0.0	-6457.091699999995	-6209.286199999995
2	18	14123.8475	1175.2175	2528.4065	982.2687	3453.4111	73.7564	0.0	-23065.0817	-3333.6454	-2537.3715	-2969.68	0.0	-6599.1909	-6308.981899999999
2	19	14066.8982	1135.4623	2599.5796	955.3915	3473.8823	73.3629	0.0	-22918.2666	-3380.0443	-2566.2879	-3030.2573	0.0	-6560.022	-6283.597900000001
2	20	14044.2912	1172.6762	2553.002	935.8649	3515.7772	74.2569	0.0	-22975.5454	-3326.4619	-2565.1902	-2971.9314	0.0	-6571.329099999999	-6291.055499999999
2	21	14122.4239	1156.9012	2526.0357	963.9813	3501.784	74.1339	0.0	-22986.9678	-3381.5021	-2539.7917	-3048.0509	0.0	-6563.001599999997	-6303.684299999997
2	22	14048.0145	1144.5993	2573.4119	1004.8687	3459.7497	73.887	0.0	-23005.1356	-3317.1682	-2539.6083	-2977.012	0.0	-6557.381000000005	-6291.111800000006
2	23	14083.9593	1147.7703	2554.9589	904.7972	3499.841	73.6379	0.0	-22877.3437	-3395.8258	-2566.8032	-3070.6803	0.0	-6575.008100000002	-6323.500499999998
2	24	14061.91	1154.3086	2514.587	963.9219	3486.1556	74.1077	0.0	-22828.2505	-3488.2598	-2523.805	-3155.0986	0.0	-6585.324499999999	-6326.270999999993
2	25	14046.2428	1168.3475	2598.078	949.077	3446.5633	74.7573	0.0	-22894.7529	-3409.5714	-2544.2499	-3065.1662	0.0	-6565.508300000001	-6295.860400000001
2	26	14109.1118	1179.1217	2495.4912	957.9893	3480.1096	75.2495	0.0	-22947.3211	-3419.5371	-2552.7222	-3089.2533	0.0	-6622.507299999999	-6367.473000000002
2	27	14152.4881	1168.7892	2538.1793	955.2698	3508.6407	74.3288	0.0	-23068.2094	-3363.894	-2514.8439	-3007.4548	0.0	-6549.251400000001	-6267.141
2	28	14086.915	1172.5255	2529.7267	949.3805	3473.6003	73.1888	0.0	-22966.3253	-3340.4704	-2535.6033	-3055.6256	0.0	-6557.0622	-6345.406199999998
2	29	14101.1217	1154.8973	2576.9625	951.3967	3511.4501	74.0246	0.0	-22931.0165	-3423.7386	-2550.185	-3097.9847	0.0	-6535.087200000004	-6283.357900000003
2	30	14157.2423	1150.8588	2523.8501	923.0987	3467.3235	75.2823	0.0	-22957.3376	-3439.977	-2579.1393	-3096.3334	0.0	-6678.798199999999	-6410.436900000001
2	31	14162.7254	1162.1965	2484.1348	921.2299	3482.5073	73.7424	0.0	-23026.7223	-3386.9941	-2550.9264	-3039.5799	0.0	-6678.106500000002	-6404.434700000002
2	32	14079.4835	1144.0843	2504.3239	907.1749	3466.5892	73.9691	0.0	-22932.489	-3352.2265	-2552.1536	-2998.2331	0.0	-6661.244199999999	-6381.2199
2	33	14093.1186	1140.1866	2597.8827	941.9307	3451.4547	74.1392	0.0	-22882.5747	-3428.2306	-2542.4436	-3119.2223	0.0	-6554.536400000003	-6319.667300000005
2	34	14083.5723	1155.9554	2593.5072	897.9876	3467.9423	73.6518	0.0	-22919.0078	-3421.2871	-2571.8008	-3055.1604	0.0	-6639.479099999999	-6347.004200000003
2	35	14138.7938	1159.9286	2500.9152	955.2722	3477.1617	73.918	0.0	-22892.5626	-3428.9059	-2580.8842	-3088.5978	0.0	-6596.363200000005	-6329.973100000003
2	36	14075.8867	1154.5649	2571.7821	919.7337	3484.3971	73.1934	0.0	-22985.7477	-3357.6368	-2530.5531	-3035.7757	0.0	-6594.379700000004	-6345.7119999999995
2	37	14092.6031	1171.4068	2477.8901	946.3074	3471.736	75.4967	0.0	-22947.9069	-3411.3065	-2549.4058	-3085.973	0.0	-6673.179100000003	-6423.342300000004
2	38	14144.7823	1173.4507	2510.9099	936.3416	3543.3913	74.4275	0.0	-23004.7938	-3423.7811	-2558.8067	-3081.5129	0.0	-6604.0783	-6336.2376
2	39	14087.2217	1158.0637	2592.6827	960.7676	3457.4388	73.4188	0.0	-23011.726	-3353.2514	-2576.6655	-3012.6029	0.0	-6612.0495999999985	-6344.819899999999
2	40	14099.9234	1170.1747	2537.7813	927.3348	3485.193	73.1303	0.0	-23030.8983	-3326.0205	-2568.3354	-2986.0925	0.0	-6631.716700000003	-6364.919000000005
3	1	14093.5912	1166.3711	2530.6618	984.0023	3480.7744	73.6911	0.0	-23078.583	-3289.3746	-2569.805	-2960.6359	0.0	-6608.670699999999	-6353.623099999997
3	2	14052.6516	1183.373	2547.3999	945.7631	3488.0499	73.8902	0.0	-22891.6759	-3408.0142	-2563.0489	-3087.3785	0.0	-6571.6113000000005	-6324.8658
3	3	14077.2816	1152.3303	2543.9298	919.969	3472.2804	74.0997	0.0	-22972.3518	-3376.5395	-2553.0381	-3035.6803	0.0	-6662.0386000000035	-6395.2791
3	4	14068.7079	1171.036	2567.4059	895.8249	3464.7378	73.2463	0.0	-23059.8917	-3312.0184	-2523.9028	-2979.4892	0.0	-6654.8541	-6395.571200000002
3	5	14117.6412	1156.9795	2549.9702	934.8171	3498.4053	72.1819	0.0	-23012.8	-3312.8564	-2592.1948	-2990.3502	0.0	-6587.856000000002	-6337.531700000003
3	6	14064.0925	1149.1838	2599.2388	914.0091	3491.4845	73.3116	0.0	-23005.6347	-3290.6905	-2592.0628	-2964.8016	0.0	-6597.0677	-6344.490400000002
3	7	14072.3027	1141.2812	2546.1572	931.0549	3485.0132	72.5488	0.0	-22985.169	-3312.221	-2599.2166	-2992.9194	0.0	-6648.248600000005	-6401.495800000001
3	8	14116.7354	1157.9522	2529.1875	947.4395	3490.7674	73.7962	0.0	-22978.4333	-3303.7388	-2597.9687	-3020.0753	0.0	-6564.262600000002	-6354.395300000004
3	9	14043.9511	1153.9125	2613.8099	906.6784	3513.5151	73.048	0.0	-22984.6968	-3302.3912	-2555.0259	-2968.4324	0.0	-6537.198900000001	-6276.288099999998
3	10	14073.328	1186.8704	2611.6848	958.9458	3481.6993	73.6205	0.0	-22941.0905	-3362.3113	-2552.6072	-3043.8365	0.0	-6469.860199999999	-6225.0059
3	11	14037.6298	1163.8149	2547.8732	928.7235	3508.1606	72.9426	0.0	-22765.233	-3497.1196	-2583.9011	-3193.4908	0.0	-6587.109099999997	-6356.422899999998
3	12	14095.7541	1174.8022	2531.738	919.2125	3516.5503	73.3555	0.0	-22872.4097	-3452.5503	-2601.4381	-3108.8853	0.0	-6614.985500000001	-6344.676000000003
3	13	13989.0524	1161.3066	2508.5562	979.873	3507.995	72.4573	0.0	-22869.9671	-3334.8509	-2573.2885	-3007.8866	0.0	-6558.866000000002	-6304.359000000004
3	14	13987.0038	1148.2468	2523.3038	971.2651	3459.838	72.9575	0.0	-22843.5744	-3323.2751	-2586.5627	-2986.2867	0.0	-6590.797200000003	-6326.766300000003
3	15	14107.119	1172.7471	2508.4384	898.8858	3492.27	72.4244	0.0	-23012.0289	-3271.1179	-2578.7593	-2956.718	0.0	-6610.0214	-6368.045899999997
3	16	14107.4935	1154.2422	2564.2923	939.25	3517.5797	72.986	0.0	-23064.2881	-3285.142	-2550.7802	-2938.1788	0.0	-6544.3666	-6270.389400000004
3	17	14018.9854	1162.2055	2545.613	936.0583	3496.9937	74.4581	0.0	-22961.05	-3316.4766	-2578.2067	-2989.6496	0.0	-6621.419300000001	-6369.0504
3	18	14022.0248	1155.6236	2642.0423	923.927	3489.3957	73.7711	0.0	-22878.0541	-3385.6845	-2545.8524	-3086.365	0.0	-6502.806500000003	-6277.258100000003
3	19	13989.2535	1171.1631	2559.881	953.438	3473.2859	73.882	0.0	-22735.6991	-3462.1865	-2538.9731	-3166.3842	0.0	-6515.955200000001	-6294.034900000002
3	20	13993.7734	1142.879	2609.2268	943.2593	3472.6836	72.8546	0.0	-22810.3296	-3397.4629	-2591.621	-3088.6	0.0	-6564.736800000001	-6328.728499999997
3	21	14029.0974	1160.1237	2548.6294	930.1325	3492.2805	72.6182	0.0	-22931.201	-3348.5284	-2529.5548	-3034.4109	0.0	-6576.402500000003	-6334.903200000001
3	22	14034.6301	1143.8967	2560.0882	993.6588	3481.4898	72.743	0.0	-22930.7809	-3364.4998	-2532.9116	-3067.7877	0.0	-6541.685700000001	-6317.716600000003
3	23	14015.3004	1157.8696	2577.2218	953.3295	3446.92	74.0459	0.0	-22702.4725	-3532.834	-2528.3551	-3198.6546	0.0	-6538.974399999999	-6278.840899999999
3	24	13980.338	1162.5569	2528.7525	968.8089	3418.1847	73.5133	0.0	-22619.7678	-3546.6725	-2542.1858	-3227.1256	0.0	-6576.471800000003	-6330.438200000004
3	25	14079.7409	1154.4368	2523.7677	939.7737	3472.3382	72.7498	0.0	-22890.1115	-3413.2984	-2563.8868	-3086.0334	0.0	-6624.489599999997	-6369.974399999999
3	26	14173.1656	1180.3556	2522.7963	924.7896	3467.4945	73.6137	0.0	-23034.779	-3359.0536	-2551.2093	-3028.9808	0.0	-6602.8265999999985	-6346.367499999997
3	27	14058.5778	1141.8446	2577.3172	894.0207	3504.3819	73.4143	0.0	-22858.9809	-3416.2358	-2553.5859	-3135.7353	0.0	-6579.2461	-6372.159900000002
3	28	14096.5071	1171.6245	2546.5849	928.0316	3463.0723	73.9264	0.0	-22836.719	-3467.6564	-2571.2873	-3181.8457	0.0	-6595.9159	-6384.031599999998
3	29	14040.678	1148.7331	2548.9543	969.9046	3449.9719	73.8483	0.0	-22697.2262	-3535.8432	-2573.8847	-3235.8597	0.0	-6574.863900000002	-6348.7287
3	30	14097.6248	1165.7974	2601.9624	922.2662	3484.9085	73.9272	0.0	-22859.5843	-3503.9289	-2580.6158	-3154.0279	0.0	-6597.6425	-6321.668699999998
3	31	14117.5237	1165.7882	2614.5647	938.995	3464.7728	73.0851	0.0	-22880.6566	-3440.1711	-2527.647	-3119.5484	0.0	-6473.745200000001	-6226.207600000002
3	32	14125.9947	1167.0857	2627.1608	917.7332	3490.3384	74.3569	0.0	-22813.914	-3510.2736	-2541.8568	-3198.3298	0.0	-6463.374700000002	-6225.787800000002
3	33	14064.2917	1164.1686	2578.8197	935.2966	3484.6387	74.4559	0.0	-22761.2642	-3516.6054	-2567.1864	-3179.5021	0.0	-6543.384800000001	-6280.737400000002
3	34	14035.8694	1126.2664	2600.6043	961.6918	3497.2767	73.5282	0.0	-22701.9683	-3544.0212	-2539.6453	-3248.4577	0.0	-6490.398000000002	-6268.3627000000015
3	35	14089.1669	1145.2386	2545.6753	934.1594	3512.5787	73.5485	0.0	-22822.4615	-3486.3678	-2580.8963	-3152.1076	0.0	-6589.358200000002	-6328.646499999999
3	36	14148.8517	1173.0438	2510.0355	931.3406	3527.8836	75.4791	0.0	-22824.7965	-3562.5086	-2521.7282	-3262.1237	0.0	-6542.398999999999	-6317.493199999997
3	37	14117.3005	1151.8368	2555.5388	946.9787	3474.3817	73.5953	0.0	-22771.9042	-3496.5551	-2610.1729	-3194.5638	0.0	-6559.000400000005	-6330.604400000004
3	38	14128.7963	1174.3336	2565.4542	953.7938	3506.3216	72.3233	0.0	-22924.2976	-3417.9567	-2582.7677	-3104.4446	0.0	-6523.999200000003	-6282.810400000002
3	39	14125.425	1140.5405	2582.4092	911.8292	3478.4925	73.4892	0.0	-22907.0864	-3460.3227	-2567.3793	-3133.5693	0.0	-6622.6028	-6369.338599999999
3	40	14120.4411	1142.6242	2594.4177	946.6161	3453.6162	72.5442	0.0	-22847.486	-3495.4054	-2587.4281	-3164.8823	0.0	-6600.060000000001	-6342.081100000003
4	1	14006.9731	1159.9923	2554.8921	962.9621	3490.9866	73.2911	0.0	-22972.8212	-3238.0227	-2570.6085	-2919.8463	0.0	-6532.355100000001	-6287.469799999999
4	2	14027.3365	1180.0097	2573.2505	917.4548	3503.9889	73.6714	0.0	-22894.0255	-3360.3427	-2560.943	-3009.606	0.0	-6539.599399999999	-6262.534099999997
4	3	14020.924	1152.1797	2513.3763	901.5403	3506.5245	74.0878	0.0	-22967.2076	-3352.0527	-2538.5731	-3011.8036	0.0	-6689.2008000000005	-6423.039500000003
4	4	14089.8874	1166.8152	2584.0713	913.0521	3509.9059	74.3497	0.0	-23192.3733	-3240.2697	-2519.5895	-2889.4688	0.0	-6614.150899999998	-6337.699699999997
4	5	14034.5664	1164.219	2586.8768	960.7613	3482.9085	74.6851	0.0	-22959.9244	-3362.0479	-2512.3538	-3023.5769	0.0	-6530.308999999999	-6266.5230999999985
4	6	14056.8421	1166.5568	2559.4549	931.8281	3495.5143	75.1128	0.0	-22870.7013	-3418.5959	-2528.0877	-3088.0955	0.0	-6532.0759000000035	-6276.688300000002
4	7	14013.6516	1143.8692	2541.6987	920.8484	3499.4719	73.7689	0.0	-22912.2762	-3361.3759	-2558.6415	-3031.0229	0.0	-6638.984900000003	-6382.400799999999
4	8	14049.5772	1170.4493	2594.4414	933.6938	3451.4468	73.8598	0.0	-23101.3463	-3262.4342	-2538.7845	-2915.3007	0.0	-6629.096700000001	-6355.823
4	9	14041.8121	1151.8653	2537.536	970.5114	3469.5009	75.2111	0.0	-22918.9344	-3376.9605	-2535.6253	-3044.0851	0.0	-6585.0833999999995	-6327.419099999999
4	10	14060.7259	1163.0864	2582.4111	923.7516	3480.1849	74.5683	0.0	-22910.3215	-3376.2489	-2530.4868	-3018.6123	0.0	-6532.329000000001	-6249.260699999999
4	11	14050.4269	1143.7691	2507.791	981.3104	3444.1204	74.36	0.0	-22878.0201	-3452.7426	-2583.9726	-3105.1547	0.0	-6712.957500000001	-6439.729600000002
4	12	14126.153	1174.0926	2576.7893	941.7062	3458.2708	74.3045	0.0	-22966.8595	-3418.929	-2570.7681	-3040.3515	0.0	-6605.240199999998	-6300.967199999999
4	13	14047.229	1148.5273	2448.5489	952.8562	3482.649	75.1531	0.0	-22730.8146	-3540.134	-2567.4923	-3211.535	0.0	-6683.477400000003	-6430.031500000005
4	14	13994.7989	1169.1561	2604.7144	923.5494	3496.6288	74.0626	0.0	-22877.5284	-3395.0144	-2569.3221	-3024.7265	0.0	-6578.9547	-6282.7294
4	15	14065.7288	1190.8237	2575.1543	914.9931	3503.1251	73.8903	0.0	-22876.29	-3415.3834	-2554.4956	-3061.259	0.0	-6522.453699999998	-6242.219599999997
4	16	14048.8438	1149.5613	2582.2461	925.5226	3462.6923	74.4745	0.0	-22961.5924	-3416.969	-2527.2662	-3054.3993	0.0	-6662.487000000002	-6374.391800000001
4	17	14038.4917	1151.0316	2586.8842	913.2572	3540.8853	74.2983	0.0	-22887.6435	-3397.1682	-2563.5972	-3062.3406	0.0	-6543.560599999997	-6283.031299999995
4	18	14113.463	1144.1352	2567.2319	926.3533	3482.8192	74.2986	0.0	-22821.3906	-3493.7898	-2582.2459	-3143.0717	0.0	-6589.1250999999975	-6312.705600000001
4	19	14071.2357	1164.8288	2557.2776	910.7561	3482.8653	74.1028	0.0	-22881.1253	-3411.3498	-2566.0227	-3077.1019	0.0	-6597.431500000001	-6337.286399999997
4	20	14052.4759	1158.7676	2610.9054	958.7836	3451.9806	73.8408	0.0	-22908.7881	-3414.2691	-2526.2228	-3068.399	0.0	-6542.526100000002	-6270.496800000004
4	21	14032.3619	1154.0695	2574.4038	926.5699	3491.5745	72.5402	0.0	-22764.8191	-3448.7925	-2579.372	-3095.9712	0.0	-6541.463800000002	-6261.182700000001
4	22	14049.556	1156.8349	2540.1605	930.6973	3504.6019	73.6181	0.0	-22943.8783	-3366.3405	-2574.7369	-3030.638	0.0	-6629.486999999999	-6367.402599999998
4	23	14043.9613	1159.1643	2459.3056	908.4244	3459.7985	73.2748	0.0	-23026.9587	-3281.9541	-2568.2942	-2951.2533	0.0	-6773.278099999996	-6515.852099999996
4	24	14027.1085	1152.7049	2489.8027	907.2868	3483.0083	73.2024	0.0	-22948.6746	-3378.3218	-2560.4148	-2994.1599	0.0	-6754.297599999998	-6443.338099999997
4	25	14060.0709	1148.3311	2553.8795	902.5487	3465.6905	73.2889	0.0	-22825.3766	-3477.3657	-2554.1	-3115.7154	0.0	-6653.0327	-6364.671299999998
4	26	14051.9446	1161.2407	2552.7196	946.622	3521.4119	73.2134	0.0	-22972.9455	-3320.474	-2586.9414	-2976.384	0.0	-6573.208700000001	-6302.332100000003
4	27	13984.6204	1144.4566	2603.7614	980.0326	3502.2668	72.707	0.0	-22807.5168	-3406.4729	-2560.9471	-3061.8557	0.0	-6487.092000000002	-6215.1817999999985
4	28	14108.9597	1155.945	2488.8943	973.458	3493.0525	74.4497	0.0	-22889.3478	-3421.5584	-2545.4036	-3081.2422	0.0	-6561.550600000002	-6295.684099999999
4	29	14039.2188	1162.9924	2518.5036	912.02	3487.392	73.8919	0.0	-22852.3824	-3393.3345	-2555.2535	-3054.4124	0.0	-6606.951699999998	-6341.921499999997
4	30	14142.6379	1170.1	2553.2508	947.3489	3512.9445	74.0291	0.0	-22945.6815	-3420.2107	-2570.8336	-3056.1997	0.0	-6536.414599999998	-6246.432699999998
4	31	14143.0612	1159.9298	2519.5901	925.0974	3491.9594	74.6721	0.0	-22861.3836	-3455.6405	-2560.7599	-3116.7493	0.0	-6563.474	-6299.2549
4	32	14040.3587	1157.1645	2552.2641	951.3596	3502.7298	75.3784	0.0	-22849.2147	-3466.3071	-2551.0248	-3135.2962	0.0	-6587.291500000002	-6331.659
