replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	36	-28.2058	5.1314	4.5178	6.9346	7.2256	1.6998	0.0	8.1301	-12.8207	0.3366	-13.4884	0.0	-7.050599999999998	-9.418099999999999
1	37	-28.5322	4.385	3.8801	3.865	8.8994	1.7044	0.0	12.4195	-16.2048	-0.9022	-16.6376	0.0	-10.485799999999998	-12.622999999999998
1	38	-28.0134	5.2427	7.0564	3.1292	10.822	1.6815	0.0	12.4944	-16.2773	-1.1782	-16.8456	0.0	-5.0427	-7.2925
1	39	-29.0329	5.2905	4.4132	3.6298	10.71	1.7006	0.0	8.8884	-12.7625	-1.1985	-13.47	0.0	-8.361400000000003	-10.769500000000003
1	40	-29.184	5.0984	5.1476	3.8862	5.5342	1.7004	0.0	9.0141	-13.2667	-1.1522	-13.9798	0.0	-13.222000000000001	-15.6355
2	1	-28.8115	4.5086	2.7838	4.942	4.787	1.6722	0.0	8.1838	-12.2839	0.8483	-12.8442	0.0	-13.369699999999996	-15.602199999999998
2	2	-28.9246	4.758	6.4537	2.3997	6.4834	1.6908	0.0	8.8682	-13.018	-1.1966	-13.744	0.0	-12.485400000000002	-14.902200000000002
2	3	-29.4721	4.8848	7.8583	3.1933	6.3627	1.6765	0.0	8.4883	-12.0951	-0.3772	-12.7497	0.0	-9.480499999999996	-11.811599999999999
2	4	-29.2042	4.5458	6.7031	5.2154	7.7647	1.6576	0.0	8.7402	-12.5619	-0.4407	-13.0174	0.0	-7.579999999999998	-9.693100000000001
2	5	-28.2773	4.8537	7.0403	4.3031	4.5491	1.6797	0.0	8.7734	-13.0592	-0.9624	-13.5798	0.0	-11.099600000000002	-13.299900000000001
2	6	-29.3662	5.317	6.2902	5.5242	8.3087	1.6666	0.0	8.9626	-12.4173	-0.8177	-13.0922	0.0	-6.5319	-8.8734
2	7	-29.1462	4.1696	4.2719	6.0157	10.7984	1.7087	0.0	9.7606	-13.1193	-1.6687	-13.9134	0.0	-7.209300000000002	-9.7121
2	8	-28.7309	4.2557	6.6338	4.5327	6.4172	1.6892	0.0	8.1205	-12.5598	0.0961	-13.3367	0.0	-9.545499999999997	-12.011599999999998
2	9	-28.7886	5.245	8.6855	2.687	4.2586	1.6774	0.0	7.7809	-12.5368	-0.2584	-13.2066	0.0	-11.2494	-13.596599999999999
2	10	-28.8552	6.7313	5.9881	3.0343	2.5045	1.6661	0.0	7.6057	-12.0689	0.8829	-12.2308	0.0	-12.511199999999999	-14.3392
2	11	-28.5766	4.7659	6.8753	3.8647	6.0704	1.6907	0.0	8.7887	-13.0477	-0.5995	-13.7287	0.0	-10.168099999999997	-12.539799999999996
2	12	-28.3938	4.832	4.6373	2.3375	7.5659	1.7174	0.0	9.4574	-13.2008	-1.5289	-13.9784	0.0	-12.575999999999995	-15.070999999999998
2	13	-28.6928	4.537	4.3059	3.4496	6.3049	1.7011	0.0	9.391	-13.1571	-0.5605	-13.9277	0.0	-12.720899999999999	-15.192599999999997
2	14	-28.5626	4.1969	3.0959	5.3863	6.7426	1.6828	0.0	8.529	-12.7716	-0.7743	-13.6404	0.0	-12.475	-15.0266
2	15	-27.6656	4.6774	4.5513	6.7879	2.5395	1.6927	0.0	12.9308	-16.9995	0.3114	-17.5238	0.0	-11.174100000000003	-13.391100000000005
2	16	-28.586	4.9457	6.5366	3.1738	5.1283	1.6958	0.0	8.6367	-12.4731	-0.7211	-13.2694	0.0	-11.663299999999998	-14.155399999999995
2	17	-28.1187	4.7694	7.7447	8.3788	6.8092	1.6853	0.0	8.3644	-13.1735	-0.9702	-13.9015	0.0	-4.510600000000002	-6.9239
2	18	-29.1197	5.0942	3.9119	5.1573	8.2717	1.7259	0.0	10.262	-14.2131	-1.6573	-14.9547	0.0	-10.567100000000002	-13.034600000000003
2	19	-27.9373	4.5869	7.6963	3.1393	5.242	1.6774	0.0	8.4817	-13.0948	-1.1569	-13.7447	0.0	-11.365400000000001	-13.6927
2	20	-28.4318	4.272	3.0364	3.558	7.0296	1.712	0.0	9.2829	-12.8625	-1.588	-13.6926	0.0	-13.991399999999999	-16.533499999999997
2	21	-28.7479	5.0517	4.268	2.9723	5.6342	1.6914	0.0	8.6901	-12.3157	-0.8778	-12.9291	0.0	-13.633700000000001	-15.938500000000001
2	22	-29.8267	3.4852	9.9725	5.4802	8.5532	1.7058	0.0	10.0322	-13.8509	-1.6895	-14.906	0.0	-6.137999999999999	-8.898900000000001
2	23	-28.3879	4.7359	9.3961	3.3958	6.0681	1.706	0.0	9.0277	-13.4627	-1.2106	-14.0197	0.0	-8.731599999999997	-10.994599999999997
2	24	-28.7487	5.5594	4.1971	3.8817	6.9734	1.681	0.0	8.0302	-12.4412	0.6308	-13.0125	0.0	-10.2363	-12.488599999999998
2	25	-28.9585	5.4208	7.0608	2.3916	7.1812	1.6798	0.0	8.7292	-12.6809	-0.2715	-13.2645	0.0	-9.4475	-11.7109
2	26	-28.3218	4.132	3.995	4.447	8.0175	1.7208	0.0	11.6821	-15.2736	-1.7153	-15.9653	0.0	-11.316299999999998	-13.728799999999996
2	27	-28.1513	3.8529	10.002	7.5718	5.2069	1.6827	0.0	7.4122	-12.1844	0.1518	-12.7796	0.0	-4.455400000000003	-6.733300000000003
2	28	-29.096	5.2005	5.0002	5.032	3.5517	1.663	0.0	8.2024	-12.3445	1.7783	-12.8257	0.0	-11.012399999999998	-13.156599999999997
2	29	-28.7409	4.8513	5.7242	4.0163	8.9951	1.6933	0.0	8.5462	-13.1692	-1.0552	-13.8913	0.0	-9.1389	-11.5543
2	30	-29.2155	5.0629	6.4263	6.0092	7.4548	1.715	0.0	9.2018	-12.7943	-0.5671	-13.5357	0.0	-6.706899999999997	-9.163299999999998
2	31	-28.3803	5.5071	6.0866	2.3703	4.7862	1.657	0.0	7.5903	-11.8462	1.6296	-12.2577	0.0	-10.599399999999997	-12.667899999999998
2	32	-28.6759	4.7525	6.4137	3.5553	6.8404	1.6994	0.0	8.4985	-12.3586	-0.7919	-13.196	0.0	-10.066599999999996	-12.603399999999997
2	33	-28.5171	4.6652	4.3945	4.3177	4.8991	1.6843	0.0	8.9995	-13.4401	-1.244	-14.1231	0.0	-14.240900000000002	-16.608200000000004
2	34	-29.2283	4.9418	4.2599	4.0877	8.7876	1.7064	0.0	9.3517	-13.1629	-1.3402	-14.2024	0.0	-10.5963	-13.342200000000002
2	35	-28.3432	5.6705	5.1378	5.8007	5.4321	1.6774	0.0	7.9954	-12.1792	-0.0144	-12.8655	0.0	-8.822899999999997	-11.186599999999999
2	36	-28.54	4.3232	4.8005	4.4409	7.0209	1.6869	0.0	8.4734	-12.3848	-0.7821	-13.3259	0.0	-10.961099999999998	-13.5891
2	37	-28.718	4.1749	3.1833	5.5415	5.7304	1.7093	0.0	8.8832	-12.6227	-1.1452	-13.3568	0.0	-13.263299999999997	-15.706699999999996
2	38	-28.5977	4.3339	4.5513	4.3046	5.5704	1.6971	0.0	8.8569	-12.792	-0.8394	-13.8079	0.0	-12.914899999999998	-15.6279
2	39	-28.7747	3.9974	5.9631	4.0124	12.5614	1.7215	0.0	9.431	-13.4245	-1.499	-14.5329	0.0	-6.011399999999998	-8.8413
2	40	-29.5763	4.6828	9.4141	5.9387	6.0419	1.6808	0.0	8.3657	-12.7322	-0.0394	-13.4137	0.0	-6.223900000000001	-8.586200000000002
3	1	-28.7094	4.7541	4.1905	6.3587	10.1563	1.6802	0.0	9.2879	-13.3303	-1.1781	-14.0316	0.0	-6.790099999999996	-9.171599999999996
3	2	-28.0536	4.2228	5.8874	3.4997	9.8019	1.6961	0.0	8.6845	-13.3811	-0.8459	-13.9521	0.0	-8.488200000000003	-10.7553
3	3	-28.2151	4.4505	6.7011	3.4919	5.4621	1.677	0.0	8.4725	-12.9112	-1.2207	-13.5747	0.0	-12.091899999999999	-14.432400000000003
3	4	-28.8313	4.6542	4.7877	3.4561	8.1188	1.6839	0.0	9.0836	-12.7267	-0.0812	-13.7015	0.0	-9.8549	-12.513599999999999
3	5	-28.7289	3.71	3.3211	3.839	6.9863	1.6972	0.0	9.366	-13.2131	-1.4635	-13.9644	0.0	-14.485899999999997	-16.934399999999997
3	6	-28.5688	4.5128	4.341	4.3238	4.8816	1.6722	0.0	8.8786	-13.1574	-1.0009	-13.8822	0.0	-14.117099999999997	-16.514099999999996
3	7	-27.8106	4.4146	5.7281	1.5482	7.3661	1.7069	0.0	9.8361	-13.5313	-1.6638	-14.297	0.0	-12.4057	-14.878300000000001
3	8	-28.4724	4.78	4.2305	3.9205	3.1457	1.6667	0.0	7.9811	-12.3593	0.0312	-12.8355	0.0	-15.075999999999999	-17.218899999999998
3	9	-28.2202	5.2881	3.3979	3.5511	6.2373	1.6838	0.0	8.2182	-12.1443	-0.5639	-12.7812	0.0	-12.552	-14.872699999999998
3	10	-28.7421	4.0789	3.7003	5.5166	6.2337	1.7289	0.0	8.7434	-12.8464	-0.681	-13.8485	0.0	-12.267699999999998	-14.998699999999998
3	11	-28.7802	3.9248	6.3037	7.6886	8.709	1.687	0.0	8.13	-12.3763	0.0593	-13.1945	0.0	-4.6541	-7.1593
3	12	-28.348	5.255	6.7581	3.2752	3.1791	1.6875	0.0	8.0039	-12.1766	-0.3612	-12.8977	0.0	-12.727	-15.1356
3	13	-29.0281	4.7099	10.2059	2.2507	6.269	1.6708	0.0	8.5277	-12.7482	0.3314	-13.3512	0.0	-7.810899999999997	-10.084699999999998
3	14	-27.5019	4.976	6.1296	6.8075	8.4124	1.6974	0.0	8.6305	-13.4955	-1.131	-14.2853	0.0	-5.475000000000001	-7.962199999999999
3	15	-28.8536	5.3445	5.1596	4.5565	10.679	1.686	0.0	9.1384	-12.2632	-0.9604	-13.0229	0.0	-5.513199999999999	-7.9589
3	16	-28.6396	5.3452	5.1105	7.5303	4.6271	1.6678	0.0	8.0712	-12.1197	0.5791	-12.757	0.0	-7.828100000000003	-10.133200000000002
3	17	-28.1819	4.8161	3.8847	3.9757	9.9376	1.6996	0.0	9.0414	-13.2848	-1.623	-14.2085	0.0	-9.7346	-12.3579
3	18	-27.6815	5.4797	5.1736	6.7475	5.3827	1.712	0.0	12.4846	-15.9078	-1.0823	-16.363	0.0	-7.6915	-9.858699999999999
3	19	-28.0332	4.8941	5.1306	5.8692	6.7467	1.6817	0.0	13.3089	-17.2906	0.5196	-17.5235	0.0	-7.173000000000003	-9.087599999999998
3	20	-28.3925	4.1581	3.7047	4.9825	5.4285	1.6901	0.0	13.8066	-16.8506	1.8655	-16.9464	0.0	-9.607099999999996	-11.392999999999997
3	21	-27.943	5.1527	7.0849	3.3626	1.7458	1.6657	0.0	13.6779	-16.4582	0.2703	-16.6583	0.0	-11.441300000000005	-13.307100000000004
3	22	-28.2991	4.3763	5.6275	5.9715	6.0617	1.7229	0.0	12.4115	-16.8823	-1.2107	-17.4966	0.0	-10.220699999999997	-12.5579
3	23	-27.5419	4.6657	5.3741	4.2352	6.176	1.6814	0.0	13.2934	-16.746	0.7011	-16.8604	0.0	-8.160999999999994	-9.956799999999994
3	24	-28.1648	4.6107	5.6009	3.3565	8.2935	1.7193	0.0	12.4113	-16.3471	-0.7814	-16.7678	0.0	-9.301099999999996	-11.441100000000002
3	25	-28.4415	6.1963	6.7388	5.8079	6.0958	1.6913	0.0	13.4131	-16.9409	1.0756	-17.2887	0.0	-4.3636	-6.402699999999996
3	26	-28.5163	5.1825	6.2427	6.5896	8.5697	1.6814	0.0	13.5481	-16.8243	1.3599	-17.2276	0.0	-2.166700000000002	-4.2514
3	27	-27.5953	5.0168	6.7769	3.5144	3.1504	1.6887	0.0	12.9741	-16.4638	0.2344	-17.0043	0.0	-10.703399999999998	-12.9326
3	28	-28.5468	5.9316	4.3752	4.4165	4.9512	1.6901	0.0	13.4796	-16.0001	1.6922	-16.304	0.0	-8.010500000000002	-10.004500000000002
3	29	-28.4113	4.879	3.6485	3.7306	8.0548	1.7083	0.0	12.5659	-16.3701	-1.1393	-16.9614	0.0	-11.333599999999999	-13.633199999999999
3	30	-28.105	4.3302	5.4258	8.9841	4.4622	1.6931	0.0	13.2224	-16.8367	-0.3471	-17.2823	0.0	-7.1709999999999985	-9.3097
3	31	-28.7871	4.5734	5.0008	5.8523	10.4462	1.6979	0.0	13.1809	-16.3849	-0.4923	-16.797	0.0	-4.912799999999999	-7.022800000000002
3	32	-28.2028	4.4368	3.0242	4.0113	7.5494	1.6941	0.0	12.9108	-16.6625	-0.0101	-16.8311	0.0	-11.248800000000001	-13.1115
3	33	-29.1253	4.8369	7.1809	2.9733	3.7008	1.6929	0.0	13.7228	-17.0413	0.2055	-17.3243	0.0	-11.8535	-13.8294
3	34	-27.7605	4.9668	6.473	3.0882	1.864	1.6842	0.0	13.4065	-16.7497	0.9476	-16.8676	0.0	-12.079900000000004	-13.882000000000001
3	35	-28.952	4.2998	3.6596	3.7736	6.778	1.7132	0.0	12.236	-15.9517	-1.1848	-16.556	0.0	-13.628300000000003	-15.945800000000002
3	36	-28.3711	4.4742	9.3152	2.6524	9.8405	1.7287	0.0	11.7382	-15.4277	-1.5651	-16.2489	0.0	-5.6146999999999965	-8.164599999999997
3	37	-28.7731	4.4958	5.9289	1.9177	9.6897	1.726	0.0	11.4869	-14.5995	-1.7972	-15.3742	0.0	-9.924800000000003	-12.4255
3	38	-28.2045	4.9483	9.4799	4.068	8.2464	1.6997	0.0	12.5337	-16.3619	-1.1452	-16.7853	0.0	-4.735600000000001	-6.858700000000001
3	39	-28.2458	4.3554	7.3842	5.6827	7.5045	1.689	0.0	12.5604	-16.5368	-0.8784	-17.2218	0.0	-6.484799999999997	-8.858799999999999
3	40	-28.0385	4.5	4.1797	2.0556	6.2945	1.7289	0.0	12.0674	-16.2908	-1.1984	-16.9226	0.0	-14.701599999999996	-17.062299999999997
4	1	-28.4836	5.1696	5.8988	4.7768	3.8324	1.6761	0.0	8.2345	-11.9801	-0.6354	-12.6321	0.0	-11.510900000000001	-13.839
4	2	-27.7545	5.6738	4.9277	2.2355	6.1371	1.6827	0.0	8.2913	-12.3436	-0.5401	-12.8729	0.0	-11.690100000000001	-13.9021
4	3	-29.0759	4.9844	6.434	5.6017	11.6706	1.7165	0.0	9.2648	-12.4649	-1.4554	-13.0904	0.0	-3.324200000000002	-5.666199999999998
4	4	-27.6215	5.1012	8.686	5.0023	4.459	1.71	0.0	8.3089	-12.8074	-0.8491	-13.4893	0.0	-8.0106	-10.4025
4	5	-28.1275	4.3421	6.1203	3.0076	11.3687	1.7297	0.0	9.9743	-14.3128	-1.5204	-14.8626	0.0	-7.418000000000005	-9.697500000000002
4	6	-27.9666	4.4173	4.7403	2.6316	9.112	1.7078	0.0	10.2293	-14.2726	-1.0142	-14.7456	0.0	-10.415099999999997	-12.595899999999999
4	7	-29.0838	5.0869	7.9402	3.7455	3.9579	1.657	0.0	8.1221	-12.8701	-0.0152	-13.3913	0.0	-11.4595	-13.637699999999999
4	8	-28.2432	5.2132	5.4669	1.5444	6.6854	1.6821	0.0	8.8021	-12.8295	-1.0593	-13.5516	0.0	-12.737900000000003	-15.142100000000005
4	9	-28.545	5.5491	5.3721	2.8734	3.7284	1.6732	0.0	8.2909	-12.4484	2.2661	-12.9628	0.0	-11.240200000000002	-13.427800000000001
4	10	-28.9271	6.5025	8.6617	2.3627	2.222	1.6486	0.0	7.8437	-11.7859	0.907	-12.2187	0.0	-10.564799999999998	-12.646199999999999
4	11	-28.8746	4.9911	2.3389	3.251	4.5251	1.7013	0.0	8.4826	-12.2312	3.0423	-12.8306	0.0	-12.773500000000002	-15.074200000000001
4	12	-28.1735	5.1607	4.74	3.5924	7.8133	1.6955	0.0	9.284	-13.8163	-0.9975	-14.4184	0.0	-10.7014	-12.998999999999999
4	13	-28.5869	4.3754	3.0925	3.4267	4.6507	1.6985	0.0	8.2478	-12.3684	0.685	-12.8987	0.0	-14.778700000000002	-17.007500000000004
4	14	-28.9341	4.6756	4.4059	4.1593	6.9125	1.6837	0.0	8.4927	-12.299	-0.3716	-13.1935	0.0	-11.275000000000002	-13.853200000000003
4	15	-28.226	5.0192	4.925	1.6454	6.9148	1.698	0.0	8.2813	-12.1049	-0.503	-12.8901	0.0	-12.350200000000001	-14.833400000000003
4	16	-28.6421	4.8211	6.2262	6.71	5.386	1.6906	0.0	8.0437	-12.5338	-0.301	-13.3345	0.0	-8.599299999999998	-11.090599999999998
4	17	-27.6551	4.09	5.0664	3.0445	4.1261	1.6941	0.0	12.7893	-16.4066	-0.379	-16.9263	0.0	-13.6303	-15.844100000000001
4	18	-28.333	3.7576	3.6647	4.1151	7.6586	1.713	0.0	12.4974	-16.658	-0.8836	-16.9843	0.0	-12.468200000000001	-14.507500000000004
4	19	-28.3279	5.4129	4.4027	1.8208	3.1683	1.6705	0.0	8.0762	-12.6357	-0.1145	-13.1811	0.0	-16.526699999999998	-18.742599999999996
4	20	-28.314	4.3888	9.8852	2.3469	6.4126	1.7154	0.0	8.8123	-13.4143	-1.2741	-14.1808	0.0	-9.441200000000002	-11.9231
4	21	-28.8558	5.5406	7.809	4.2535	8.0403	1.6698	0.0	8.3698	-12.2694	-0.0321	-12.7145	0.0	-5.474299999999994	-7.589199999999996
4	22	-27.5655	4.3728	6.0504	3.3541	6.072	1.7264	0.0	8.2504	-12.6801	-0.4057	-13.1874	0.0	-10.825200000000002	-13.058900000000001
4	23	-28.7751	4.166	5.4413	4.1957	5.6758	1.7075	0.0	9.0138	-12.4379	-1.4126	-13.3257	0.0	-12.425499999999996	-15.020799999999998
4	24	-28.3531	5.8225	5.5271	4.5221	7.4825	1.6927	0.0	8.7086	-12.5414	-0.8964	-13.1357	0.0	-8.0354	-10.322400000000002
4	25	-28.3555	5.2478	5.8237	1.9053	3.5474	1.653	0.0	7.4929	-12.0521	2.2625	-12.4132	0.0	-12.475000000000001	-14.489100000000002
4	26	-28.7137	5.106	5.2124	2.6975	3.5183	1.6701	0.0	8.3505	-12.2045	0.0851	-12.8811	0.0	-14.2783	-16.625
4	27	-28.4602	4.2837	5.2206	5.9449	4.6968	1.7072	0.0	9.0555	-12.8852	-0.3768	-13.7923	0.0	-10.8135	-13.4278
4	28	-28.2862	5.2275	6.0853	1.2931	4.033	1.6816	0.0	7.9266	-11.9273	1.7715	-12.5008	0.0	-12.194900000000002	-14.450000000000003
4	29	-27.5709	4.2119	4.1942	3.1884	6.3392	1.7023	0.0	11.9455	-16.7608	-0.9972	-17.1933	0.0	-13.747400000000003	-15.882200000000001
4	30	-28.589	4.6414	8.9828	3.1735	5.7207	1.6803	0.0	9.0892	-13.1576	-0.1963	-13.7347	0.0	-8.654999999999998	-10.9124
4	31	-28.4359	5.3946	5.9685	7.7171	4.2788	1.7057	0.0	8.6912	-12.8689	-1.0162	-13.621	0.0	-8.565099999999997	-11.022899999999998
4	32	-28.848	4.9011	5.0729	6.0544	9.7534	1.718	0.0	8.7341	-13.0733	-0.5627	-13.8715	0.0	-6.250099999999998	-8.766300000000001
4	33	-29.2922	4.5823	5.3314	2.676	3.9704	1.6633	0.0	8.7909	-12.3422	-0.3726	-12.953	0.0	-14.9927	-17.2668
4	34	-28.376	5.0066	5.9532	4.6205	6.1837	1.675	0.0	8.2827	-12.659	0.0942	-13.1039	0.0	-9.219100000000003	-11.339000000000002
4	35	-28.1789	3.7474	4.735	4.8921	7.008	1.6945	0.0	8.3831	-12.7123	-0.5288	-13.4549	0.0	-10.959900000000001	-13.396999999999998
4	36	-29.0508	5.025	6.5169	2.2139	6.1993	1.7155	0.0	9.4771	-13.1929	-1.049	-13.9054	0.0	-12.144999999999996	-14.572999999999995
4	37	-28.9787	4.6003	6.7177	1.8789	6.5663	1.695	0.0	8.7511	-13.1126	-0.8905	-13.8865	0.0	-12.772499999999999	-15.241399999999999
4	38	-28.3749	5.1142	11.4554	8.2808	5.9889	1.6869	0.0	7.9561	-12.8566	-0.6876	-13.6217	0.0	-1.4368000000000019	-3.8888000000000034
4	39	-28.8496	4.9197	8.1392	4.9164	4.0217	1.6613	0.0	7.8632	-12.4997	-0.3377	-13.0813	0.0	-10.1655	-12.408399999999999
4	40	-28.4908	4.9832	7.056	5.0281	10.6795	1.7078	0.0	8.3928	-12.4408	-0.7774	-13.2302	0.0	-3.8615999999999993	-6.358800000000002
5	1	-28.3933	4.2534	4.5742	5.9395	6.21	1.7068	0.0	8.8368	-12.3509	-0.5427	-13.0314	0.0	-9.766200000000001	-12.1535
5	2	-28.1002	4.8042	4.6357	2.5028	4.8241	1.6881	0.0	8.6813	-12.3145	0.2223	-12.9402	0.0	-13.056199999999999	-15.37
5	3	-28.6922	5.7265	6.8201	5.9061	3.8867	1.6929	0.0	12.6301	-16.5155	-1.1051	-17.0862	0.0	-9.650399999999996	-11.914
5	4	-28.1789	4.5848	5.0946	2.6206	4.8253	1.6992	0.0	8.4524	-12.8348	-0.5437	-13.5364	0.0	-14.280499999999996	-16.681299999999997
5	5	-28.8374	5.0622	5.7332	1.7787	6.6698	1.6992	0.0	8.5458	-12.8744	-0.814	-13.5789	0.0	-13.036899999999997	-15.440599999999998
5	6	-28.9195	4.6959	6.784	2.4781	7.9821	1.6888	0.0	9.6984	-13.9481	-1.4724	-14.8722	0.0	-11.012699999999999	-13.625599999999999
5	7	-28.6989	5.1666	5.4097	1.7638	3.4441	1.689	0.0	8.5312	-12.166	0.5481	-12.7483	0.0	-14.312399999999998	-16.5837
5	8	-28.0323	4.661	4.6887	4.2807	8.2279	1.6995	0.0	8.7704	-12.216	-0.7825	-13.0041	0.0	-8.702599999999997	-11.190199999999997
5	9	-29.0445	5.0105	6.0274	4.3789	7.4705	1.6776	0.0	8.7413	-13.0759	-0.8302	-13.6737	0.0	-9.644399999999997	-11.919799999999999
5	10	-27.8359	4.2174	6.357	8.3268	6.7297	1.6923	0.0	8.1559	-12.6952	-0.633	-13.3964	0.0	-5.684999999999996	-8.078499999999995
