replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	13	14248.5757	1175.9696	2522.8107	951.2175	3465.8899	75.1714	0.0	-22951.5733	-3395.3587	-2541.2349	-3056.0417	0.0	-6448.5321	-6184.386500000004
1	14	14250.5937	1132.8455	2510.0337	892.6279	3539.8345	73.4081	0.0	-22995.7614	-3367.7304	-2551.0602	-3022.332	0.0	-6515.208599999998	-6243.2183
1	15	14272.045	1171.5602	2543.0697	915.3806	3510.11	73.1393	0.0	-23037.2513	-3316.2858	-2492.2459	-3014.5382	0.0	-6360.478200000001	-6131.8699000000015
1	16	14302.0067	1144.6258	2521.1347	968.3533	3467.9621	73.8463	0.0	-23045.7497	-3343.3721	-2523.2156	-3035.5005	0.0	-6434.408499999998	-6200.3832
1	17	14291.1561	1149.259	2490.6957	915.6096	3499.9564	74.0204	0.0	-23041.3949	-3317.8697	-2498.8601	-3036.3178	0.0	-6437.427500000001	-6229.896000000001
1	18	14288.1256	1154.366	2582.3761	935.3999	3467.3907	72.9466	0.0	-23139.8995	-3184.096	-2550.6128	-2875.6882	0.0	-6374.003400000001	-6138.5422
1	19	14285.9538	1154.4614	2547.8184	939.1899	3478.2658	74.0888	0.0	-23070.7865	-3285.1831	-2541.6566	-2964.6715	0.0	-6417.848099999999	-6171.425299999995
1	20	14281.5551	1161.5662	2492.3848	944.2859	3478.2536	74.2749	0.0	-23033.9711	-3369.2702	-2461.6369	-3067.2871	0.0	-6432.557700000001	-6204.8495
1	21	14188.8404	1143.5819	2595.6152	913.2499	3493.4903	74.003	0.0	-23037.4638	-3257.2328	-2522.8146	-2940.5588	0.0	-6408.730500000006	-6166.059500000003
1	22	14239.806	1169.9913	2523.0749	957.5789	3518.9952	73.852	0.0	-23025.099	-3322.1041	-2532.9628	-3014.192	0.0	-6396.8676	-6162.807499999999
1	23	14219.9426	1157.6065	2558.4173	923.1923	3475.2151	74.2714	0.0	-23070.1794	-3268.9785	-2492.5144	-2953.2866	0.0	-6423.027100000002	-6181.606599999999
1	24	14295.4728	1148.2721	2525.9788	914.7717	3482.542	76.2563	0.0	-22868.9841	-3495.8571	-2511.0367	-3153.2402	0.0	-6432.584200000003	-6166.223600000001
1	25	14266.6931	1156.084	2555.6152	935.116	3475.2139	76.1443	0.0	-22888.4449	-3451.964	-2534.7893	-3130.2876	0.0	-6410.331699999999	-6164.7995999999985
1	26	14268.4464	1172.4457	2543.8356	973.2941	3460.6833	75.5737	0.0	-22919.2612	-3446.5099	-2529.8593	-3113.12	0.0	-6401.351599999997	-6143.535399999997
1	27	14263.8281	1164.9347	2517.6585	955.2388	3464.6237	75.1435	0.0	-22898.8341	-3391.9122	-2516.3984	-3080.5368	0.0	-6365.717399999998	-6129.485499999999
1	28	14257.8556	1135.0935	2558.2998	970.566	3482.853	74.7911	0.0	-22864.1301	-3417.8707	-2516.9565	-3133.9509	0.0	-6319.498299999996	-6110.369599999998
1	29	14295.4638	1155.0436	2552.1055	941.5721	3481.9299	73.4817	0.0	-22980.6653	-3347.8024	-2569.072	-3036.6825	0.0	-6397.943100000004	-6160.304900000003
1	30	14189.2815	1154.1655	2564.0532	913.2115	3553.8706	74.2284	0.0	-22836.3806	-3465.4245	-2559.1505	-3145.6945	0.0	-6412.144900000003	-6166.643300000003
1	31	14258.8874	1171.9219	2564.317	956.64	3510.2787	74.2444	0.0	-22890.5507	-3462.3804	-2555.2303	-3128.4802	0.0	-6371.872000000002	-6112.216200000003
1	32	14225.6613	1134.6218	2565.3131	982.5978	3493.5228	74.017	0.0	-22957.272	-3411.0756	-2546.4156	-3064.9812	0.0	-6439.029400000003	-6166.952000000001
1	33	14309.6524	1161.5857	2557.9877	955.2744	3504.4817	73.7306	0.0	-23025.3295	-3381.2985	-2564.5723	-3064.1926	0.0	-6408.487799999998	-6165.112499999996
1	34	14341.7437	1164.0487	2498.0072	910.0923	3533.0131	75.2024	0.0	-23026.5501	-3452.7006	-2507.7188	-3120.0812	0.0	-6464.8621	-6207.445099999997
1	35	14335.662	1149.3085	2605.1312	916.9162	3502.5928	75.5034	0.0	-23023.7002	-3431.2895	-2514.3865	-3102.6458	0.0	-6384.2621	-6131.121800000001
1	36	14313.235	1154.6584	2547.6371	961.2054	3478.1477	74.9352	0.0	-23020.2259	-3381.5917	-2546.8477	-3049.3009	0.0	-6418.8465	-6161.490900000001
1	37	14324.7006	1158.3156	2546.9223	959.6947	3470.8797	75.4291	0.0	-23068.7096	-3350.8113	-2514.4788	-3021.5727	0.0	-6398.057699999999	-6144.248199999998
1	38	14314.4741	1155.1199	2523.7254	907.5888	3490.3502	75.8089	0.0	-22954.3105	-3430.5292	-2521.9563	-3128.0492	0.0	-6439.728700000001	-6213.0576
1	39	14254.7531	1168.8077	2517.4931	910.2228	3470.1251	75.7286	0.0	-22924.7853	-3433.5649	-2501.5757	-3101.4253	0.0	-6462.795500000001	-6206.3845
1	40	14280.7054	1152.5745	2626.4001	962.7538	3485.2711	75.2514	0.0	-22907.5896	-3435.2521	-2528.3859	-3121.924	0.0	-6288.2712999999985	-6050.194599999999
2	1	14262.338	1158.0774	2627.557	920.2144	3468.5334	73.922	0.0	-22899.7323	-3469.3239	-2551.4606	-3139.186	0.0	-6409.874600000001	-6153.6587
2	2	14325.8843	1180.0392	2515.8007	919.9124	3468.8824	73.3233	0.0	-23056.993	-3392.4634	-2518.0806	-3063.6766	0.0	-6483.694700000002	-6228.231200000002
2	3	14336.0138	1163.8082	2551.1543	943.9818	3458.9731	74.6523	0.0	-23016.1422	-3439.466	-2508.8571	-3102.1373	0.0	-6435.881799999997	-6173.205399999999
2	4	14375.0059	1165.8501	2491.95	920.7437	3511.1783	75.4716	0.0	-23043.2859	-3427.432	-2497.3902	-3100.5789	0.0	-6427.908499999999	-6176.526999999998
2	5	14276.37	1155.2695	2630.952	919.2991	3477.4178	74.8029	0.0	-23021.7933	-3398.7963	-2530.7504	-3063.5975	0.0	-6417.228699999997	-6156.8328
2	6	14366.8169	1170.4364	2563.1249	916.7496	3481.4823	74.8516	0.0	-23028.6007	-3425.4851	-2491.3243	-3105.6012	0.0	-6371.948399999996	-6126.916099999999
2	7	14355.5284	1180.4713	2580.1411	927.217	3484.7581	73.7018	0.0	-23017.7259	-3434.0202	-2521.8899	-3092.1838	0.0	-6371.818300000005	-6103.683700000005
2	8	14301.9456	1161.5835	2539.2084	922.9804	3490.3429	74.6531	0.0	-22766.5697	-3638.0185	-2503.8559	-3304.2534	0.0	-6417.730200000002	-6158.618200000001
2	9	14276.6297	1128.9849	2520.6348	951.7969	3480.8025	75.0129	0.0	-22794.6572	-3558.0154	-2521.918	-3248.4365	0.0	-6440.728900000004	-6206.162900000007
2	10	14315.6944	1172.292	2529.1479	935.9052	3493.3304	74.8264	0.0	-22827.0427	-3592.4169	-2531.0687	-3274.125	0.0	-6429.332000000002	-6185.866500000004
2	11	14354.579	1156.9341	2515.1712	983.2479	3474.5056	75.6595	0.0	-22785.953	-3642.5398	-2514.4803	-3333.7106	0.0	-6382.875800000003	-6149.706099999999
2	12	14328.5062	1152.855	2581.8791	908.0579	3491.0791	75.0373	0.0	-22741.5523	-3640.4064	-2557.0739	-3317.7388	0.0	-6401.618000000002	-6153.987700000005
2	13	14253.6371	1149.9532	2577.9005	905.1554	3494.3026	76.7678	0.0	-22777.6275	-3600.014	-2535.6167	-3293.316	0.0	-6455.541599999999	-6225.611399999998
2	14	14240.6216	1141.9666	2568.6835	877.3541	3514.1207	75.2347	0.0	-22780.5552	-3573.9806	-2504.8367	-3257.389	0.0	-6441.391299999997	-6200.034399999997
2	15	14228.6819	1164.002	2637.6094	955.3573	3450.609	75.8647	0.0	-22781.9159	-3525.6776	-2509.6602	-3208.7922	0.0	-6305.1294	-6064.108699999997
2	16	14252.1022	1178.1628	2596.5301	965.698	3501.7988	75.6811	0.0	-22675.6421	-3621.6093	-2527.7123	-3316.7556	0.0	-6254.990700000003	-6025.8181
2	17	14248.1796	1150.421	2583.9135	921.7987	3449.1188	75.7574	0.0	-22742.124	-3615.2601	-2540.324	-3263.2847	0.0	-6468.519100000001	-6192.301100000001
2	18	14273.488	1156.825	2546.0341	924.4455	3462.0773	75.5636	0.0	-22861.9304	-3523.8692	-2514.9558	-3196.3187	0.0	-6462.321900000003	-6210.334999999999
2	19	14334.305	1146.3189	2534.1861	936.1745	3525.2618	74.6502	0.0	-22968.2821	-3456.4844	-2519.2157	-3111.0683	0.0	-6393.085700000001	-6122.319800000001
2	20	14224.2081	1117.9898	2534.035	937.3618	3470.9313	77.1539	0.0	-22834.4477	-3550.4463	-2504.4539	-3214.64	0.0	-6527.6680000000015	-6269.015600000002
2	21	14304.9589	1160.7972	2529.0289	930.0306	3466.0481	75.2856	0.0	-23014.2567	-3447.8022	-2544.6891	-3083.9288	0.0	-6540.598700000004	-6252.010900000005
2	22	14226.1271	1147.0624	2582.5356	943.7391	3457.7559	74.6236	0.0	-22988.1609	-3399.8836	-2496.9745	-3060.548	0.0	-6453.175299999997	-6188.463299999996
2	23	14245.1265	1150.2741	2532.2923	947.1116	3471.2023	75.7065	0.0	-22881.6079	-3446.2635	-2538.7841	-3110.2625	0.0	-6444.942199999996	-6184.647699999998
2	24	14226.8477	1187.8706	2572.9111	952.2091	3426.4696	73.6748	0.0	-22874.0435	-3440.0527	-2544.0914	-3123.6823	0.0	-6418.204699999997	-6175.509099999999
2	25	14164.8264	1155.0094	2564.6493	953.0139	3466.6748	75.3942	0.0	-22714.1466	-3550.3779	-2496.1199	-3217.6067	0.0	-6381.076400000001	-6123.699400000001
2	26	14257.5145	1162.2929	2544.2136	966.5633	3504.4723	74.3341	0.0	-22804.9512	-3541.571	-2536.6265	-3189.297	0.0	-6373.758	-6095.8181
2	27	14190.7817	1163.1909	2535.9886	923.0288	3468.7327	73.5476	0.0	-22899.9224	-3403.1628	-2520.0221	-3063.685	0.0	-6467.837000000003	-6201.906800000001
2	28	14254.9351	1157.3414	2529.9103	918.4089	3510.6432	74.1763	0.0	-22775.1368	-3573.5663	-2519.7485	-3230.6518	0.0	-6423.036400000001	-6154.298200000005
2	29	14254.7544	1152.1552	2569.9703	941.5859	3485.3059	74.3497	0.0	-22704.6505	-3661.3755	-2538.441	-3289.5484	0.0	-6426.3456	-6128.868200000004
2	30	14287.6481	1158.139	2535.1036	935.5153	3482.8658	74.0729	0.0	-22864.5957	-3514.1923	-2529.8432	-3182.0382	0.0	-6435.286500000004	-6177.205300000005
2	31	14293.6395	1163.0401	2512.863	939.3698	3435.6484	74.3371	0.0	-22887.3096	-3515.5649	-2520.9135	-3196.5263	0.0	-6504.8901000000005	-6260.188600000001
2	32	14314.5877	1152.5659	2585.1108	960.0155	3483.8933	75.3999	0.0	-22895.5372	-3546.0345	-2488.2749	-3212.8943	0.0	-6358.2734999999975	-6100.533199999998
2	33	14251.7875	1137.5393	2616.5372	933.4846	3425.991	74.6565	0.0	-22787.3515	-3554.5792	-2517.4374	-3238.6436	0.0	-6419.372	-6178.0929
2	34	14307.5196	1155.4003	2609.0277	922.8641	3443.2457	74.1243	0.0	-22875.9254	-3542.308	-2535.0166	-3192.1056	0.0	-6441.068300000003	-6164.9902
2	35	14299.4762	1171.8367	2568.5381	924.604	3466.3132	75.4422	0.0	-22990.9828	-3488.8335	-2459.0745	-3163.2303	0.0	-6432.680400000006	-6182.519400000001
2	36	14276.8942	1145.2616	2517.797	987.0229	3480.0513	75.1572	0.0	-22830.782	-3537.6774	-2496.472	-3189.3102	0.0	-6382.7472	-6109.5372000000025
2	37	14287.6233	1156.8345	2568.8001	902.2059	3462.3576	75.3638	0.0	-22898.5671	-3499.9554	-2529.5696	-3176.4173	0.0	-6474.9069	-6226.732599999999
2	38	14337.5363	1157.5772	2501.8702	916.8514	3474.9017	75.8762	0.0	-22974.2038	-3500.3517	-2541.4847	-3149.5466	0.0	-6551.427199999998	-6276.498300000003
2	39	14357.9168	1196.7104	2581.2611	875.7337	3486.2946	75.2628	0.0	-22887.773	-3591.3979	-2512.8552	-3245.2665	0.0	-6418.846699999996	-6147.978099999997
2	40	14316.2589	1157.9773	2541.049	892.8705	3527.8444	75.2564	0.0	-22973.6622	-3490.9162	-2518.6077	-3149.9365	0.0	-6471.929599999996	-6206.206299999994
3	1	14292.2459	1144.1575	2482.0475	931.1902	3507.8758	73.9687	0.0	-22890.8318	-3531.5888	-2546.8388	-3211.4463	0.0	-6537.7738	-6291.5999999999985
3	2	14276.6886	1152.6272	2562.1175	900.1308	3482.1015	72.6153	0.0	-22958.2658	-3416.0451	-2551.7253	-3085.5348	0.0	-6479.755299999999	-6221.8603
3	3	14268.0369	1134.112	2587.2445	916.3396	3468.6675	73.8609	0.0	-22978.0646	-3387.3716	-2510.8292	-3042.544	0.0	-6428.004000000003	-6157.037300000004
3	4	14246.2044	1118.1908	2512.9615	968.1258	3546.7191	73.4628	0.0	-22985.794	-3410.1663	-2536.4183	-3059.7238	0.0	-6466.7142	-6189.734500000002
3	5	14318.8597	1174.9235	2541.2722	985.3039	3468.8778	73.3708	0.0	-23088.0462	-3345.122	-2512.4462	-3023.9226	0.0	-6383.006500000001	-6135.177900000002
3	6	14268.0117	1158.6383	2530.2045	946.2227	3468.1679	72.0495	0.0	-22969.1834	-3399.4893	-2554.5366	-3058.4281	0.0	-6479.914700000001	-6210.903000000002
3	7	14293.408	1149.9476	2527.9735	907.4656	3460.1963	73.5408	0.0	-22883.4305	-3476.0799	-2574.6877	-3099.7819	0.0	-6521.666299999998	-6218.909100000001
3	8	14331.2563	1158.3364	2482.9182	937.9003	3468.256	73.5896	0.0	-23025.6032	-3403.4335	-2522.3063	-3045.2248	0.0	-6499.0862000000025	-6214.467100000002
3	9	14264.366	1179.488	2581.8818	932.8799	3502.6027	73.4694	0.0	-22893.5827	-3449.573	-2563.4221	-3136.2745	0.0	-6371.889999999999	-6132.0609
3	10	14189.9038	1148.6113	2541.8234	888.7795	3513.166	72.2563	0.0	-22829.6063	-3426.1547	-2580.0419	-3116.1535	0.0	-6481.262599999999	-6243.517699999997
3	11	14208.9271	1160.0891	2552.0469	923.3185	3459.225	72.7783	0.0	-22805.1754	-3455.8859	-2553.1069	-3111.673	0.0	-6437.783299999999	-6166.348700000002
3	12	14232.7472	1150.7439	2556.5649	931.8917	3484.0841	72.2989	0.0	-22728.1117	-3463.2909	-2600.8668	-3125.1293	0.0	-6363.938699999999	-6098.076000000001
3	13	14237.3258	1151.175	2582.1503	925.3474	3503.3428	73.2807	0.0	-22870.3867	-3465.1573	-2557.5206	-3129.5542	0.0	-6420.442599999999	-6158.120199999998
3	14	14260.7832	1143.4389	2592.8101	927.8203	3450.7404	73.2538	0.0	-22871.7515	-3426.2456	-2568.4245	-3094.4972	0.0	-6417.574899999997	-6159.080299999998
3	15	14271.0785	1142.5991	2586.3719	915.6284	3510.2409	73.0748	0.0	-22824.7906	-3534.7065	-2563.532	-3217.9889	0.0	-6424.035500000002	-6180.3927
3	16	14216.8389	1158.3752	2530.3871	924.8227	3448.4025	73.5561	0.0	-22830.2454	-3471.8421	-2499.6334	-3175.3463	0.0	-6449.338400000001	-6226.398699999998
3	17	14192.4797	1139.5017	2558.106	936.1708	3484.5979	72.9385	0.0	-22834.711	-3432.8549	-2559.9024	-3086.0311	0.0	-6443.673699999998	-6169.788399999998
3	18	14306.3859	1170.7069	2622.2705	940.359	3469.0087	71.5164	0.0	-22911.3298	-3426.8994	-2556.0664	-3124.462	0.0	-6314.048200000003	-6083.127200000003
3	19	14325.5518	1148.017	2540.7737	912.4287	3454.7922	72.6219	0.0	-23058.7812	-3351.8211	-2572.6247	-3036.4956	0.0	-6529.041700000003	-6286.3381000000045
3	20	14224.7447	1159.5147	2589.8285	967.9561	3509.1036	73.2432	0.0	-23100.3744	-3288.692	-2486.0606	-2950.737	0.0	-6350.736200000003	-6086.024400000006
3	21	14260.3449	1167.2218	2542.6407	918.8189	3464.9303	72.4643	0.0	-23043.9913	-3286.1147	-2597.0451	-2946.6145	0.0	-6500.730200000004	-6233.694300000003
3	22	14247.1478	1139.7993	2583.9512	955.4385	3466.484	72.8629	0.0	-23023.5525	-3297.717	-2531.5762	-2976.8972	0.0	-6387.162	-6139.205099999999
3	23	14204.1371	1156.3567	2552.21	967.7803	3505.1266	73.7796	0.0	-23000.788	-3387.2334	-2492.5388	-3034.5582	0.0	-6421.169899999997	-6142.274299999997
3	24	14238.6545	1164.5117	2569.0432	926.0126	3441.1989	74.367	0.0	-22841.3363	-3515.4687	-2488.2624	-3149.5588	0.0	-6431.279499999996	-6139.7365999999965
3	25	14351.9676	1140.7275	2536.0135	942.0283	3488.1618	73.9383	0.0	-22923.6116	-3518.0237	-2488.5987	-3211.1734	0.0	-6397.397000000001	-6164.485000000004
3	26	14184.9334	1140.1442	2577.6289	914.687	3483.0842	73.441	0.0	-22880.0864	-3458.6803	-2487.7439	-3107.2535	0.0	-6452.591899999998	-6174.606099999997
3	27	14327.6764	1169.5288	2537.2364	942.6154	3466.9458	74.4742	0.0	-23035.1273	-3433.6611	-2528.0206	-3105.8982	0.0	-6478.332	-6225.0432999999975
3	28	14305.856	1157.5185	2552.3849	934.6668	3470.9791	73.9565	0.0	-22958.1218	-3448.3172	-2531.9914	-3110.5314	0.0	-6443.068599999999	-6179.2392999999975
3	29	14301.5431	1140.1989	2572.8251	964.0137	3467.456	74.2593	0.0	-22885.7333	-3495.3334	-2545.1942	-3177.5499	0.0	-6405.9648	-6162.440600000002
3	30	14303.0964	1166.5869	2632.5624	936.0674	3448.5179	73.5106	0.0	-22940.7613	-3404.6291	-2576.5541	-3087.2156	0.0	-6361.602899999998	-6117.700000000001
3	31	14293.5595	1168.7075	2514.2306	907.0623	3475.7708	74.6877	0.0	-22983.9678	-3400.1013	-2534.6734	-3081.7546	0.0	-6484.724099999998	-6241.0651
3	32	14257.9411	1175.0418	2588.359	951.6124	3490.208	74.3625	0.0	-22873.1815	-3497.9621	-2525.6794	-3167.9473	0.0	-6359.298199999999	-6103.645900000003
3	33	14250.7439	1153.0456	2491.6745	929.0642	3445.6409	74.0033	0.0	-22951.9481	-3371.1173	-2547.8897	-3035.7407	0.0	-6526.782700000002	-6265.409400000004
3	34	14204.8151	1160.7313	2592.6183	926.3094	3459.9994	73.856	0.0	-22919.9787	-3411.8037	-2529.9143	-3070.0599	0.0	-6443.3672	-6175.4794
3	35	14263.9325	1163.2077	2542.6101	907.2207	3460.6827	74.6361	0.0	-22990.9498	-3382.7286	-2478.2293	-3041.52	0.0	-6439.617899999996	-6173.045399999995
3	36	14228.8119	1155.8859	2560.9126	945.2637	3443.6778	74.6597	0.0	-22834.6085	-3528.5419	-2515.0157	-3167.469	0.0	-6468.954499999996	-6182.541299999997
3	37	14258.465	1127.5646	2572.6855	918.6262	3474.8045	74.5545	0.0	-22982.4504	-3427.0361	-2503.4905	-3092.5147	0.0	-6486.2767	-6226.309800000003
3	38	14276.88	1162.0858	2485.6437	962.7605	3466.4389	75.2538	0.0	-22971.2516	-3437.7487	-2499.845	-3102.5505	0.0	-6479.7826000000005	-6219.838199999998
3	39	14235.3463	1153.0949	2599.3097	915.633	3488.1018	76.8683	0.0	-22840.0344	-3562.0771	-2504.9699	-3213.4657	0.0	-6438.727400000002	-6166.9843
3	40	14203.3105	1141.7042	2552.1925	936.9376	3458.5902	77.0096	0.0	-22784.6353	-3552.617	-2495.6154	-3212.6155	0.0	-6463.123100000001	-6200.131200000003
4	1	14272.7611	1147.3761	2592.7226	968.021	3480.8644	72.9276	0.0	-22991.1546	-3415.7523	-2543.3223	-3074.3484	0.0	-6415.556400000001	-6147.080100000003
4	2	14388.5106	1168.4194	2567.6737	872.9885	3451.9933	73.5658	0.0	-22994.768	-3430.1392	-2546.5602	-3096.2931	0.0	-6448.316100000002	-6188.0358000000015
4	3	14302.9541	1164.2621	2509.5519	951.2869	3463.8371	73.6676	0.0	-23050.0675	-3336.5109	-2520.757	-3007.3633	0.0	-6441.7757	-6186.295700000002
4	4	14302.3805	1139.6564	2504.6437	908.6139	3448.123	72.5713	0.0	-22915.3617	-3387.351	-2548.5806	-3102.2358	0.0	-6475.304500000002	-6262.760600000001
4	5	14300.2897	1123.8657	2588.7701	909.3753	3467.9778	72.7679	0.0	-23056.7732	-3289.0325	-2551.0391	-2977.6954	0.0	-6433.798299999999	-6195.2291000000005
4	6	14272.1612	1152.7676	2604.0625	899.4856	3478.7887	72.714	0.0	-22942.4981	-3382.9969	-2540.0815	-3068.3034	0.0	-6385.596899999999	-6143.6173999999955
4	7	14274.5017	1150.7723	2606.54	942.3553	3481.5963	71.8081	0.0	-23054.8584	-3336.0951	-2538.4067	-2978.7686	0.0	-6401.7865	-6116.2680999999975
4	8	14319.2417	1165.4394	2573.4304	947.3279	3437.1466	73.6094	0.0	-22898.6944	-3466.3302	-2523.9457	-3145.0509	0.0	-6372.7749	-6125.105
4	9	14332.1055	1178.003	2639.0959	881.1027	3475.2926	75.9101	0.0	-23040.0716	-3454.5254	-2516.323	-3102.4064	0.0	-6429.410199999999	-6153.201300000001
4	10	14324.1793	1171.9316	2552.6698	903.7672	3467.9696	74.9356	0.0	-23122.6541	-3298.0856	-2504.5855	-2946.3946	0.0	-6429.8721000000005	-6153.116700000002
4	11	14347.2287	1154.3037	2588.9845	942.763	3471.2189	74.7881	0.0	-23023.4603	-3410.3758	-2514.414	-3092.8015	0.0	-6368.9631999999965	-6126.176999999996
4	12	14258.6697	1163.3833	2578.307	918.6766	3486.0001	73.5085	0.0	-23028.4523	-3331.1294	-2558.0506	-3000.8074	0.0	-6439.087100000001	-6182.2736
4	13	14265.1931	1132.9395	2608.8863	975.9119	3500.6583	74.1085	0.0	-22958.7418	-3382.9576	-2527.1001	-3049.8544	0.0	-6311.101899999997	-6052.107199999999
4	14	14249.8086	1174.388	2559.8805	907.8727	3488.0927	75.3294	0.0	-22970.396	-3359.0734	-2525.0176	-3026.6419	0.0	-6399.115100000003	-6142.013000000003
4	15	14276.5535	1154.3581	2535.6998	956.1904	3492.4189	74.6644	0.0	-22965.0059	-3409.2636	-2527.7033	-3068.0891	0.0	-6412.087699999997	-6145.577599999997
4	16	14316.3719	1152.9447	2532.4412	934.7973	3504.7033	74.8098	0.0	-23050.6965	-3384.2617	-2502.7467	-3048.4863	0.0	-6421.636699999997	-6160.671099999996
4	17	14334.2297	1172.752	2484.9758	941.6353	3444.1822	74.7424	0.0	-22893.8973	-3530.2476	-2483.3041	-3197.7032	0.0	-6454.9316	-6197.1296
4	18	14371.372	1162.62	2571.5933	952.5785	3497.2404	73.6806	0.0	-23029.6422	-3446.214	-2504.0728	-3127.0348	0.0	-6350.844200000001	-6105.345600000001
4	19	14362.421	1161.3008	2505.0253	917.6316	3481.5033	74.8051	0.0	-23009.3391	-3489.6878	-2470.8248	-3131.639	0.0	-6467.164600000002	-6183.920899999997
4	20	14323.0526	1164.3511	2562.438	911.1421	3512.432	74.041	0.0	-22977.9305	-3444.5292	-2509.4818	-3074.0804	0.0	-6384.484699999995	-6088.076899999996
4	21	14309.0444	1134.5438	2572.0837	930.5712	3471.4854	74.0631	0.0	-23079.9706	-3351.4665	-2509.1155	-3023.6344	0.0	-6448.761	-6194.991999999998
4	22	14315.5406	1159.0845	2554.6425	914.4938	3490.6706	73.8643	0.0	-23164.9384	-3285.4257	-2504.143	-2945.845	0.0	-6446.210799999997	-6180.494399999996
4	23	14295.2826	1137.0606	2548.5749	923.9626	3503.3728	73.9302	0.0	-23216.6357	-3251.281	-2514.6207	-2909.8762	0.0	-6500.353699999998	-6232.879099999998
4	24	14228.3286	1147.759	2562.9682	921.9546	3472.7527	74.8189	0.0	-22998.0383	-3324.4197	-2527.7342	-3039.2293	0.0	-6441.610200000001	-6231.238700000002
4	25	14282.6206	1160.5099	2535.5454	918.0095	3466.0466	74.6258	0.0	-22972.963	-3402.5566	-2528.0191	-3064.5047	0.0	-6466.180900000001	-6202.754799999999
4	26	14362.1081	1151.6948	2496.706	926.6847	3477.3011	73.4922	0.0	-23120.2247	-3341.1203	-2528.4557	-3005.1615	0.0	-6501.813799999999	-6239.3472
4	27	14323.4927	1184.2835	2515.0428	899.2323	3444.106	73.9873	0.0	-22892.9463	-3485.1206	-2523.3842	-3135.7168	0.0	-6461.306500000001	-6185.889999999999
4	28	14280.1998	1156.5501	2562.9349	921.5991	3473.8906	74.6014	0.0	-22905.764	-3508.1055	-2496.3836	-3152.6204	0.0	-6440.477199999996	-6159.593499999999
4	29	14259.9727	1181.4901	2507.6616	943.5111	3455.8785	74.1562	0.0	-22857.818	-3508.5956	-2557.1599	-3161.4059	0.0	-6500.903299999999	-6227.8698
4	30	14312.7652	1165.0267	2562.2622	919.3145	3462.7308	74.1145	0.0	-22964.9903	-3397.1505	-2519.9484	-3124.3143	0.0	-6385.8753	-6187.153599999998
4	31	14372.0149	1175.6942	2503.4657	917.487	3463.7304	74.1331	0.0	-23116.4975	-3349.0001	-2561.1323	-3021.3407	0.0	-6520.104600000001	-6266.578300000001
4	32	14297.7174	1167.2156	2599.9537	890.7159	3488.9243	74.9324	0.0	-23199.3464	-3224.3073	-2518.9895	-2921.0275	0.0	-6423.1839	-6194.836500000001
4	33	14260.6989	1163.1253	2559.1735	933.4235	3454.4616	74.7334	0.0	-23016.9108	-3383.926	-2498.4941	-3063.3332	0.0	-6453.714700000004	-6207.8553000000065
