replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
2	6	14211.0691	1155.9939	2585.2226	913.1066	3477.092	73.4917	0.0	-23039.7576	-3265.3603	-2534.9246	-2917.4005	0.0	-6424.066599999999	-6149.5985
2	7	14235.8055	1135.8566	2539.0	949.3864	3478.4058	74.315	0.0	-23010.6158	-3370.9313	-2540.4245	-3024.9307	0.0	-6509.2023	-6237.5166999999965
2	8	14306.2823	1154.55	2486.7464	923.0663	3469.6717	74.6276	0.0	-23116.9739	-3312.3479	-2537.4767	-2946.5026	0.0	-6551.854200000002	-6260.6365000000005
2	9	14308.3086	1146.9554	2596.0432	895.8133	3510.0464	75.4521	0.0	-23017.998	-3424.6688	-2538.8236	-3075.5952	0.0	-6448.871399999997	-6175.249899999999
2	10	14276.9479	1149.4932	2470.3799	891.3253	3497.1414	75.7076	0.0	-22997.7503	-3425.3214	-2529.4537	-3079.1141	0.0	-6591.530099999997	-6321.0304
2	11	14361.4486	1169.1718	2525.7707	897.6988	3496.2509	74.1164	0.0	-23163.4967	-3284.0134	-2544.1908	-2963.8089	0.0	-6467.243699999999	-6221.155600000002
2	12	14346.6523	1167.1439	2485.241	920.0545	3463.5512	73.6455	0.0	-23060.6132	-3357.3712	-2551.1668	-3022.7769	0.0	-6512.862799999999	-6251.913999999997
2	13	14313.5281	1150.6443	2594.4974	916.288	3478.7115	73.7559	0.0	-23108.9234	-3329.1447	-2520.1664	-3025.3864	0.0	-6430.809299999998	-6200.8069
2	14	14313.4055	1147.7808	2555.7135	887.0533	3460.0652	74.3808	0.0	-23172.6879	-3280.2031	-2535.3274	-2942.0427	0.0	-6549.819299999999	-6286.0396999999975
2	15	14270.9101	1157.7915	2505.5817	939.8479	3477.753	74.7593	0.0	-23003.8318	-3360.8415	-2523.9972	-3028.9009	0.0	-6462.026999999998	-6204.845700000002
2	16	14339.0893	1164.0559	2545.2071	908.2817	3478.4555	73.9007	0.0	-23108.8926	-3318.2982	-2530.4659	-3006.6332	0.0	-6448.666499999999	-6210.9022
2	17	14282.9356	1151.9863	2614.5834	961.908	3487.8826	75.0846	0.0	-23195.0639	-3231.3935	-2520.6371	-2892.002	0.0	-6372.714000000002	-6108.4071
2	18	14278.1085	1153.1255	2548.9305	934.3509	3471.7956	75.0492	0.0	-23130.7791	-3268.7244	-2531.7063	-2935.6654	0.0	-6469.8496000000005	-6211.839799999998
2	19	14298.446	1178.0095	2568.8958	994.84	3504.2646	73.1857	0.0	-23207.7252	-3238.4708	-2545.184	-2903.25	0.0	-6373.738400000002	-6111.703300000005
2	20	14267.6783	1151.7444	2617.4468	915.6198	3473.7558	75.2142	0.0	-23023.9524	-3351.9631	-2567.012	-3000.6209	0.0	-6441.468199999996	-6165.340199999999
2	21	14267.7521	1139.5713	2579.1177	995.7713	3494.3522	76.0511	0.0	-22982.0689	-3455.2555	-2496.8057	-3141.6841	0.0	-6381.5144	-6143.994099999996
2	22	14253.6261	1161.5133	2531.1542	949.6623	3484.1379	76.5559	0.0	-22943.694	-3422.7619	-2518.6252	-3085.8298	0.0	-6428.431399999998	-6168.055199999995
2	23	14237.4816	1138.9469	2513.5154	977.5415	3479.6274	75.9092	0.0	-22978.4245	-3418.8642	-2502.4181	-3086.0938	0.0	-6476.684800000004	-6219.823600000003
2	24	14234.3572	1163.9642	2572.8346	911.5237	3481.4818	73.7547	0.0	-22990.8699	-3390.2362	-2521.2027	-3035.2579	0.0	-6464.392600000001	-6183.169000000002
2	25	14246.7451	1135.3659	2535.5353	984.1847	3472.3444	73.2072	0.0	-23041.5212	-3341.3452	-2521.169	-3024.9835	0.0	-6456.652799999998	-6213.498299999999
2	26	14266.7073	1172.0588	2538.2913	917.6305	3483.692	74.586	0.0	-22804.6963	-3538.2461	-2564.1493	-3219.0648	0.0	-6454.1258	-6209.530500000001
2	27	14236.2033	1171.0743	2536.1142	928.989	3506.7448	74.6273	0.0	-22706.4778	-3608.7993	-2506.1555	-3263.0522	0.0	-6367.679700000001	-6096.5599
2	28	14222.8707	1151.3575	2580.0218	943.2588	3429.3614	74.895	0.0	-22809.5106	-3522.819	-2531.1673	-3217.2218	0.0	-6461.731700000004	-6231.029500000001
2	29	14275.4721	1173.4757	2559.9352	939.3523	3419.9247	73.8034	0.0	-22919.0543	-3441.2241	-2541.299	-3120.1835	0.0	-6459.614	-6212.376799999998
2	30	14218.7638	1156.8983	2566.5628	963.0216	3450.1486	74.0049	0.0	-22817.1937	-3463.0081	-2551.7975	-3133.3764	0.0	-6402.599299999998	-6146.972499999996
2	31	14249.1841	1156.6863	2576.4488	912.527	3494.5332	73.8959	0.0	-22946.8987	-3446.2684	-2500.3313	-3101.9494	0.0	-6430.2231	-6159.799999999999
2	32	14246.421	1173.3151	2539.9326	923.8536	3464.5842	73.9229	0.0	-22832.1708	-3515.4314	-2570.4924	-3182.4688	0.0	-6496.065200000001	-6237.0255
2	33	14266.0284	1156.3074	2530.2764	927.3146	3478.3901	74.388	0.0	-22980.8703	-3473.446	-2510.5843	-3133.1005	0.0	-6532.195699999998	-6266.238199999996
2	34	14247.6244	1155.2483	2502.3126	894.9915	3471.9972	73.6277	0.0	-22983.2236	-3412.0369	-2483.1196	-3095.6157	0.0	-6532.578400000001	-6289.784899999999
2	35	14231.1939	1161.4807	2503.8137	927.9045	3517.5551	75.15	0.0	-22919.458	-3444.2427	-2515.3909	-3114.4793	0.0	-6461.993699999997	-6207.380299999997
2	36	14278.5855	1130.5902	2505.6964	941.5696	3482.4285	75.0987	0.0	-23047.0824	-3359.356	-2535.8162	-3036.0879	0.0	-6528.2857	-6280.116299999998
2	37	14272.7198	1154.848	2540.768	913.1639	3476.8971	74.7794	0.0	-23014.258	-3383.5782	-2533.7396	-3070.8871	0.0	-6498.3996	-6260.4879
2	38	14263.5571	1160.0374	2538.3322	917.5853	3480.1723	73.8917	0.0	-23066.7653	-3351.9511	-2533.6525	-3019.5842	0.0	-6518.792900000002	-6260.317700000003
2	39	14298.0923	1153.4944	2578.539	909.7684	3497.1558	73.9164	0.0	-23063.173	-3333.3728	-2529.9922	-3021.3517	0.0	-6415.571699999999	-6177.466999999997
2	40	14269.2201	1162.9141	2545.6015	927.6352	3495.8617	73.6538	0.0	-23012.6818	-3387.5169	-2509.5294	-3090.8902	0.0	-6434.841699999995	-6211.868799999997
3	1	14234.8583	1156.1597	2516.4406	923.0982	3462.3511	73.5934	0.0	-22989.5352	-3331.5846	-2564.6554	-3003.2944	0.0	-6519.273899999998	-6264.577100000002
3	2	14201.0728	1140.1278	2571.8483	942.9326	3494.4763	74.0959	0.0	-22808.6032	-3460.2628	-2569.8424	-3138.3624	0.0	-6414.154700000001	-6166.350200000001
3	3	14272.167	1156.9642	2565.0817	892.5815	3479.1648	73.629	0.0	-22874.2141	-3421.1957	-2549.2667	-3119.3488	0.0	-6405.088300000003	-6176.870400000003
3	4	14258.4421	1163.115	2542.8587	900.4915	3468.2277	73.8055	0.0	-22815.0647	-3461.9507	-2545.584	-3141.496	0.0	-6415.6588999999985	-6169.009700000002
3	5	14204.4432	1139.0617	2479.125	919.2508	3463.6243	72.5496	0.0	-22883.6937	-3385.5517	-2557.2982	-3066.3859	0.0	-6548.4890000000005	-6301.872799999997
3	6	14223.4437	1161.9573	2509.3109	953.365	3456.7181	74.2784	0.0	-22889.238	-3388.223	-2551.1712	-3087.0539	0.0	-6449.558800000001	-6222.668099999999
3	7	14241.9515	1138.5449	2541.0585	910.7116	3440.7868	74.1581	0.0	-22845.1751	-3442.6073	-2561.4834	-3109.6814	0.0	-6502.054400000001	-6243.286599999996
3	8	14227.5483	1171.036	2556.9827	926.1731	3465.4895	73.5292	0.0	-22928.6012	-3367.2971	-2535.8031	-3028.7104	0.0	-6410.942600000001	-6145.885100000003
3	9	14223.0137	1150.2579	2481.3656	946.6889	3485.9029	74.8397	0.0	-22834.0796	-3441.6323	-2569.8174	-3139.0854	0.0	-6483.460600000001	-6255.753400000001
3	10	14275.8961	1147.8972	2506.9155	930.2249	3474.0606	73.39	0.0	-22878.5778	-3410.2486	-2582.9143	-3094.8096	0.0	-6463.356399999997	-6221.307399999998
3	11	14234.9079	1164.2717	2548.4778	912.24	3491.03	73.677	0.0	-22937.2981	-3371.3074	-2567.0164	-3031.5493	0.0	-6451.017499999996	-6184.936399999999
3	12	14238.8069	1145.7468	2503.9232	859.2377	3456.6492	73.3766	0.0	-22983.2637	-3345.7345	-2524.4834	-3036.2779	0.0	-6575.7412	-6339.661200000002
3	13	14280.5105	1162.9273	2509.3569	958.2192	3482.8046	73.4874	0.0	-22918.2349	-3401.9997	-2543.3752	-3077.8524	0.0	-6396.3039	-6145.644
3	14	14315.8475	1176.8912	2511.3202	938.5645	3456.9013	73.4346	0.0	-22849.9316	-3517.4717	-2555.735	-3188.5098	0.0	-6450.178999999998	-6194.6516999999985
3	15	14288.7827	1140.3095	2565.3581	925.0771	3473.6174	73.5841	0.0	-22853.2441	-3510.5803	-2554.0762	-3163.9371	0.0	-6451.171700000002	-6178.1126
3	16	14251.2338	1141.1872	2556.7375	887.6463	3465.2979	73.3348	0.0	-22946.7791	-3390.7234	-2523.7321	-3058.6357	0.0	-6485.797099999996	-6227.044199999997
3	17	14284.8277	1141.7193	2542.3618	908.1245	3500.8279	72.9365	0.0	-22905.8079	-3419.0647	-2554.2792	-3123.1307	0.0	-6428.3541000000005	-6205.356600000003
3	18	14310.9186	1151.4459	2501.1549	956.341	3454.7915	73.3799	0.0	-22765.5948	-3612.6572	-2566.6598	-3284.9683	0.0	-6496.879999999998	-6242.571
3	19	14304.2963	1167.6465	2540.723	907.935	3479.4769	73.9724	0.0	-22907.7344	-3495.2049	-2520.6761	-3175.0586	0.0	-6449.565300000001	-6203.3914
3	20	14288.7974	1138.3081	2606.6429	944.1357	3489.4727	74.3268	0.0	-22909.9624	-3476.699	-2541.8398	-3145.3727	0.0	-6386.8176	-6129.8181
3	21	14355.7356	1173.6878	2514.041	913.7627	3474.0647	72.7659	0.0	-23110.5526	-3352.2196	-2552.8776	-3022.7168	0.0	-6511.592099999998	-6254.855200000002
3	22	14270.2683	1147.43	2597.5259	939.2493	3493.2338	73.6804	0.0	-22939.0717	-3417.2526	-2591.2664	-3104.0779	0.0	-6426.203000000001	-6186.708699999999
3	23	14254.7395	1151.2204	2545.1608	935.5008	3496.2565	74.2962	0.0	-22803.1243	-3523.0827	-2537.5494	-3203.5933	0.0	-6406.582199999998	-6161.388999999999
3	24	14261.3245	1156.8903	2586.0922	938.2037	3500.9871	74.9738	0.0	-22946.5295	-3424.339	-2528.0008	-3084.9721	0.0	-6380.397699999996	-6116.0046
3	25	14333.6081	1178.9182	2498.4207	903.9104	3457.0471	73.0176	0.0	-23002.4691	-3402.1174	-2524.5801	-3087.274	0.0	-6484.244499999999	-6242.418699999998
3	26	14248.0144	1155.213	2553.1778	948.8224	3511.1083	74.0479	0.0	-23017.9143	-3338.8236	-2552.899	-2981.353	0.0	-6419.253100000001	-6135.830400000003
3	27	14298.6355	1162.2104	2574.4039	896.5426	3479.313	75.2453	0.0	-23048.5143	-3363.3616	-2558.6368	-3019.8049	0.0	-6484.162	-6215.850600000002
3	28	14319.7198	1168.8971	2551.8348	917.3662	3446.1191	74.6569	0.0	-23173.3029	-3284.9772	-2523.6725	-2941.6101	0.0	-6503.358699999995	-6234.648499999996
3	29	14301.2874	1146.5177	2492.3824	922.4837	3493.206	75.2581	0.0	-23050.8831	-3358.895	-2520.7253	-3019.9667	0.0	-6499.368099999998	-6235.697899999999
3	30	14249.891	1155.8662	2518.4759	919.8013	3476.6352	75.4611	0.0	-22919.4106	-3421.9003	-2544.2812	-3078.3737	0.0	-6489.461399999997	-6221.3958999999995
3	31	14287.9187	1147.3018	2561.3474	964.3358	3462.2911	75.6266	0.0	-23017.6562	-3381.0403	-2558.0521	-3025.9905	0.0	-6457.9272	-6178.504000000004
3	32	14251.911	1165.2644	2531.4587	974.5087	3462.3714	74.9588	0.0	-22860.8945	-3479.6772	-2528.3214	-3149.8807	0.0	-6408.420099999997	-6153.582399999999
3	33	14194.4467	1158.6042	2578.9292	940.4709	3463.2832	74.9034	0.0	-22752.5794	-3541.9517	-2588.9027	-3209.9103	0.0	-6472.796199999997	-6215.658199999998
3	34	14291.8671	1142.1541	2567.2707	910.3354	3490.0037	76.6529	0.0	-22779.4375	-3606.8639	-2516.715	-3242.8491	0.0	-6424.732499999998	-6137.370599999998
3	35	14241.1713	1144.6578	2515.268	968.45	3461.9629	75.4969	0.0	-22785.1588	-3564.9037	-2549.5115	-3226.8949	0.0	-6492.5671	-6230.0552000000025
3	36	14168.2401	1141.5965	2560.0426	946.1833	3514.2039	75.3035	0.0	-22757.8105	-3533.5254	-2523.6493	-3186.9406	0.0	-6409.415300000001	-6138.133999999998
3	37	14301.9041	1151.1481	2565.4196	942.9496	3488.5083	75.7396	0.0	-22848.3622	-3545.476	-2528.7667	-3217.951	0.0	-6396.9356000000025	-6145.1502
3	38	14265.7045	1176.6311	2537.748	941.1177	3443.1651	75.258	0.0	-22884.7709	-3501.3236	-2505.9664	-3172.9552	0.0	-6452.436499999999	-6199.326099999998
3	39	14255.5775	1144.7182	2570.8149	903.9156	3500.7261	74.0721	0.0	-22901.7403	-3479.5545	-2488.4835	-3177.1724	0.0	-6419.9539	-6191.643900000003
3	40	14306.584	1162.5926	2498.0274	944.1664	3474.6431	76.2937	0.0	-22748.0072	-3648.7092	-2531.914	-3299.4056	0.0	-6466.323200000001	-6193.313300000002
4	1	14273.5	1134.855	2518.8346	927.8087	3458.1393	75.7453	0.0	-22934.6797	-3445.002	-2520.8196	-3097.1952	0.0	-6511.618399999999	-6239.556900000003
4	2	14257.4746	1146.4686	2474.776	942.5318	3481.8085	75.0731	0.0	-22917.3362	-3421.0317	-2547.6435	-3092.7259	0.0	-6507.8788	-6254.646100000002
4	3	14232.514	1158.0972	2553.1004	904.5547	3476.2851	73.2348	0.0	-22998.8632	-3353.2111	-2502.0174	-3018.7067	0.0	-6456.305500000001	-6195.035899999999
4	4	14237.9823	1154.6791	2521.8725	896.7297	3507.163	75.4701	0.0	-22939.6078	-3394.8556	-2555.4663	-3057.9256	0.0	-6496.033000000004	-6234.573100000001
4	5	14234.9032	1147.7082	2553.6665	911.1299	3458.4216	74.3677	0.0	-22916.5962	-3437.0006	-2554.854	-3111.2254	0.0	-6528.253699999998	-6276.846199999996
4	6	14217.2895	1152.784	2536.4753	938.5908	3439.4406	75.0508	0.0	-22814.1218	-3486.5344	-2551.8853	-3145.6507	0.0	-6492.9105	-6227.077599999997
4	7	14228.1098	1166.6397	2547.8095	937.0029	3467.4917	74.2377	0.0	-22864.5196	-3491.2608	-2574.844	-3148.7422	0.0	-6509.333099999999	-6241.052199999998
4	8	14255.3188	1167.9449	2545.7415	919.7021	3454.3054	74.3642	0.0	-22898.3252	-3432.6999	-2555.2288	-3120.555	0.0	-6468.877	-6231.096300000001
4	9	14258.8537	1193.6919	2529.5587	897.8366	3454.2162	73.9769	0.0	-22902.0477	-3404.0207	-2545.5724	-3093.6993	0.0	-6443.506799999997	-6207.1623
4	10	14204.2759	1168.8849	2596.3862	897.903	3444.5032	73.2775	0.0	-22888.0228	-3420.4788	-2540.1113	-3067.9781	0.0	-6463.382199999998	-6184.159
4	11	14281.7092	1172.8383	2486.105	941.4887	3426.4534	73.0321	0.0	-22815.5782	-3490.1716	-2581.7941	-3156.2938	0.0	-6505.9172000000035	-6245.0715000000055
4	12	14307.7309	1144.3301	2551.4493	922.8172	3498.5242	73.8543	0.0	-22901.4044	-3482.9667	-2542.7413	-3118.6347	0.0	-6428.406400000002	-6137.9287
4	13	14301.5722	1145.4007	2592.8546	894.2081	3517.2224	74.7335	0.0	-22897.9448	-3496.6895	-2560.8679	-3135.9813	0.0	-6429.510700000001	-6143.536000000004
4	14	14285.8753	1161.3329	2484.6891	961.5607	3478.9525	73.6163	0.0	-22952.9503	-3445.7107	-2565.3097	-3101.6789	0.0	-6517.9439	-6247.528400000003
4	15	14208.2784	1139.1113	2536.5181	948.455	3468.2878	73.7112	0.0	-22803.9346	-3499.0935	-2513.155	-3166.1242	0.0	-6441.821300000001	-6182.563200000004
4	16	14266.3424	1162.6486	2494.5896	917.0878	3487.2531	73.3211	0.0	-22958.2673	-3340.1514	-2588.0613	-3011.5375	0.0	-6485.237400000002	-6229.944599999999
4	17	14227.2567	1146.8106	2539.379	956.5831	3473.2181	73.3505	0.0	-22979.4239	-3334.4027	-2550.1759	-3000.6031	0.0	-6447.404500000004	-6186.955400000006
4	18	14206.1149	1186.474	2505.3157	966.5905	3476.1976	73.374	0.0	-22950.1686	-3326.8698	-2575.8592	-2987.9544	0.0	-6438.830900000001	-6173.289499999999
4	19	14144.2222	1143.2616	2532.0563	942.8091	3487.8243	73.1813	0.0	-22754.1112	-3462.1028	-2565.4475	-3147.4816	0.0	-6458.306699999999	-6216.8668
4	20	14210.2284	1162.9395	2530.6021	908.3499	3464.6729	74.5627	0.0	-22754.9839	-3545.3951	-2582.493	-3193.5448	0.0	-6531.516499999998	-6254.228899999998
4	21	14189.9459	1175.878	2554.952	914.0514	3477.995	74.3604	0.0	-22760.0592	-3511.6685	-2567.7723	-3207.8585	0.0	-6452.317299999999	-6222.867699999999
4	22	14232.3477	1136.6239	2513.1696	975.2447	3473.1396	75.2365	0.0	-22824.1221	-3526.3447	-2551.6731	-3171.3284	0.0	-6496.377899999998	-6216.598100000003
4	23	14203.8181	1144.0083	2582.2235	883.7496	3489.6487	75.1152	0.0	-22690.3317	-3563.7262	-2555.8093	-3235.3882	0.0	-6431.303799999996	-6178.080999999998
4	24	14143.7908	1135.2141	2485.2305	960.653	3463.072	75.3117	0.0	-22649.2933	-3578.4903	-2561.9159	-3267.5335	0.0	-6526.427399999999	-6290.782300000003
4	25	14233.7896	1168.1925	2513.2688	904.8829	3480.3897	75.5594	0.0	-22887.7588	-3445.776	-2513.8652	-3108.036	0.0	-6471.317099999998	-6209.1365000000005
4	26	14205.346	1151.6035	2556.0144	923.7553	3474.5489	73.7526	0.0	-22795.2182	-3473.0422	-2536.9613	-3150.7188	0.0	-6420.201000000002	-6171.6302
4	27	14257.7221	1162.238	2514.6677	887.4276	3468.3722	73.9841	0.0	-22749.7896	-3550.7697	-2563.0926	-3227.7385	0.0	-6499.240199999999	-6250.193099999997
4	28	14255.0962	1163.0937	2538.531	927.7122	3470.3967	73.9263	0.0	-22988.7945	-3357.7762	-2576.0846	-3041.906	0.0	-6493.899200000002	-6251.955300000001
4	29	14218.9037	1173.0826	2585.5589	894.7362	3454.7223	74.7733	0.0	-22809.6216	-3529.3845	-2540.4469	-3183.1597	0.0	-6477.676	-6206.224499999997
4	30	14158.8404	1161.1661	2536.0714	917.6784	3417.5063	74.4489	0.0	-22858.5415	-3457.6757	-2528.4799	-3068.7187	0.0	-6578.985599999998	-6264.477499999997
4	31	14216.186	1162.7888	2524.8034	888.7665	3445.5312	74.0076	0.0	-22895.9215	-3411.9799	-2557.652	-3073.4802	0.0	-6553.469900000004	-6288.977800000001
4	32	14187.5795	1156.2225	2594.7965	946.665	3457.7574	73.378	0.0	-22882.3042	-3427.3111	-2549.8653	-3097.7467	0.0	-6443.081699999999	-6186.8953
4	33	14115.439	1161.053	2601.2286	923.4092	3474.0003	73.5825	0.0	-22839.2684	-3436.7429	-2507.2147	-3097.2253	0.0	-6434.513400000002	-6168.578300000005
