replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	26	14265.6994	1176.7708	2605.8212	921.0108	3478.4334	73.6024	0.0	-23148.2574	-3346.417	-2559.0092	-3027.6063	0.0	-6532.345599999999	-6287.137300000002
1	27	14290.8226	1162.9963	2601.5265	926.4065	3470.588	74.9311	0.0	-23043.3875	-3465.5527	-2578.0048	-3124.9804	0.0	-6559.674000000001	-6294.032800000001
1	28	14270.1014	1163.6516	2542.1356	958.2166	3455.462	73.6716	0.0	-23058.2941	-3442.0428	-2555.1114	-3099.2654	0.0	-6592.2095	-6323.1037
1	29	14238.3071	1140.0584	2555.4256	928.6403	3502.5702	73.1111	0.0	-23098.2235	-3356.8014	-2550.8904	-3032.7518	0.0	-6567.802599999999	-6316.864099999999
1	30	14255.3675	1176.8173	2550.8167	914.9292	3486.521	73.2707	0.0	-23079.327	-3391.1191	-2553.9791	-3060.8795	0.0	-6566.702799999999	-6309.733899999999
1	31	14276.5509	1191.0698	2610.111	921.2647	3515.364	73.0121	0.0	-23145.0943	-3332.9543	-2619.7783	-2975.0985	0.0	-6510.454399999999	-6225.610700000001
1	32	14346.4119	1181.0627	2532.9337	910.6944	3474.8744	71.5941	0.0	-23241.5002	-3268.6277	-2575.8194	-2925.8521	0.0	-6568.3760999999995	-6297.194599999999
1	33	14293.4418	1169.2532	2536.7468	964.5488	3481.5671	73.0889	0.0	-23257.5445	-3241.2369	-2557.4307	-2893.5165	0.0	-6537.5655	-6262.9339999999975
1	34	14316.6662	1182.9223	2629.3146	913.4912	3466.1745	72.5513	0.0	-23248.9387	-3281.9426	-2556.7538	-2940.1292	0.0	-6506.5149999999985	-6237.2528999999995
1	35	14335.0928	1141.4677	2562.8035	928.0818	3517.8313	72.5161	0.0	-23204.2927	-3336.8625	-2594.2379	-3017.5331	0.0	-6577.599900000002	-6330.786599999999
1	36	14318.2342	1146.9748	2524.0119	977.9786	3509.5083	72.426	0.0	-23111.2271	-3365.7955	-2588.0871	-3071.0557	0.0	-6515.975899999998	-6293.662099999994
1	37	14247.3924	1163.0838	2529.0795	929.2723	3518.7715	73.0091	0.0	-23085.8881	-3385.7419	-2567.6519	-3059.655	0.0	-6578.673299999997	-6325.595499999999
1	38	14307.706	1176.1411	2536.4007	991.4069	3521.7937	72.7277	0.0	-23236.4749	-3325.1792	-2562.2664	-3003.0394	0.0	-6517.7444000000005	-6268.332300000002
1	39	14334.0261	1177.2811	2563.6483	947.5756	3485.5557	73.7595	0.0	-23239.0636	-3329.315	-2544.6721	-2963.5465	0.0	-6531.2044000000005	-6239.1954000000005
1	40	14334.1723	1165.7262	2621.8401	883.5596	3493.307	71.854	0.0	-23304.8323	-3213.9877	-2548.2456	-2900.2892	0.0	-6496.606400000001	-6254.761900000001
2	1	14211.5635	1163.6991	2597.1535	923.6683	3509.9346	73.1565	0.0	-23272.494	-3222.282	-2571.1745	-2865.4826	0.0	-6586.774999999998	-6303.132099999999
2	2	14250.59	1174.3672	2599.2566	937.7406	3484.6801	74.3694	0.0	-23112.6221	-3341.2518	-2564.7339	-3007.5142	0.0	-6497.603899999997	-6238.235699999997
2	3	14263.9616	1151.3732	2578.7129	953.1021	3482.4398	74.3221	0.0	-23222.8997	-3271.7259	-2596.4425	-2972.9151	0.0	-6587.156400000002	-6362.667700000002
2	4	14276.6906	1163.5808	2553.8676	911.7118	3490.5106	73.7961	0.0	-23348.864	-3204.579	-2565.2306	-2857.2132	0.0	-6648.516100000001	-6374.946400000001
2	5	14283.6242	1147.4355	2622.0227	932.6761	3475.9211	73.6807	0.0	-23258.6287	-3226.9563	-2574.0008	-2905.7312	0.0	-6524.2255000000005	-6276.681100000002
2	6	14223.1654	1164.5925	2597.8714	924.3742	3489.3666	72.9281	0.0	-23196.6747	-3227.5794	-2566.4052	-2877.7302	0.0	-6518.361100000002	-6241.439999999999
2	7	14242.8001	1143.0977	2557.8048	956.3764	3496.9874	73.4732	0.0	-23171.2595	-3324.4214	-2574.1698	-2977.7432	0.0	-6599.311100000001	-6326.106100000001
2	8	14316.4953	1160.2041	2500.96	929.8119	3483.3888	73.908	0.0	-23254.6296	-3295.0868	-2572.4645	-2927.7402	0.0	-6657.412799999999	-6363.974200000001
2	9	14312.1664	1154.7017	2610.9938	905.9015	3523.3291	74.8504	0.0	-23152.4174	-3398.7384	-2574.5345	-3047.1905	0.0	-6543.7474	-6267.049900000002
2	10	14285.3542	1156.6288	2489.8736	896.725	3507.0793	75.0634	0.0	-23137.866	-3401.7353	-2565.2633	-3053.7232	0.0	-6694.140300000001	-6421.191599999998
2	11	14364.4275	1174.8205	2542.2453	906.0203	3505.9585	73.6365	0.0	-23296.0133	-3267.5314	-2580.8133	-2944.6942	0.0	-6577.249399999999	-6328.048699999999
2	12	14353.2405	1173.3887	2501.3311	924.651	3478.9399	73.0657	0.0	-23200.5948	-3333.7084	-2588.4865	-2995.3847	0.0	-6618.1727999999985	-6352.914799999995
2	13	14317.9893	1158.0101	2610.6727	923.752	3494.5814	73.2663	0.0	-23237.2177	-3311.9466	-2557.6367	-3005.9965	0.0	-6528.529200000003	-6295.845400000002
2	14	14318.9128	1156.3709	2575.2258	894.4426	3474.9136	73.9374	0.0	-23293.8741	-3271.369	-2570.3968	-2933.8878	0.0	-6641.836800000004	-6378.2930000000015
2	15	14280.0548	1164.5879	2524.3279	945.354	3493.4496	74.3085	0.0	-23137.6938	-3345.7177	-2558.5989	-3013.0347	0.0	-6559.927700000002	-6301.553200000002
2	16	14347.2423	1170.4041	2566.5894	916.4402	3490.467	73.377	0.0	-23251.8714	-3289.447	-2566.9405	-2982.1843	0.0	-6543.7389	-6309.853199999998
2	17	14286.4408	1157.1358	2634.4536	967.9449	3499.5853	74.3	0.0	-23331.42	-3207.0432	-2557.584	-2868.552	0.0	-6476.186799999997	-6211.995599999998
2	18	14285.064	1160.0209	2569.1861	940.6968	3487.5652	74.456	0.0	-23270.0409	-3246.457	-2567.1502	-2915.2952	0.0	-6566.659100000003	-6309.953300000001
2	19	14301.1521	1185.3141	2590.3106	1000.5207	3519.4686	72.5208	0.0	-23342.6878	-3212.3357	-2580.3733	-2878.7047	0.0	-6466.109900000001	-6204.9997
2	20	14270.8733	1158.2324	2639.3071	922.9066	3487.309	74.5476	0.0	-23156.8431	-3333.977	-2605.0521	-2978.8045	0.0	-6542.6961999999985	-6262.071299999996
2	21	14276.4866	1147.7727	2599.8299	1002.0407	3504.5951	75.4205	0.0	-23113.5641	-3446.7709	-2532.2961	-3129.4539	0.0	-6486.485600000001	-6244.589100000001
2	22	14263.0103	1168.8509	2549.6236	958.3312	3499.0747	75.9061	0.0	-23098.7247	-3389.03	-2551.5467	-3050.6219	0.0	-6524.504599999998	-6262.0026
2	23	14239.9399	1145.5232	2533.3246	988.6043	3495.7981	75.2723	0.0	-23129.38	-3382.4887	-2539.4782	-3047.5279	0.0	-6572.8845	-6313.196000000004
2	24	14245.241	1170.2109	2592.8292	922.9068	3493.7652	73.4391	0.0	-23124.3673	-3379.0165	-2554.138	-3020.7782	0.0	-6559.1296	-6274.330400000003
2	25	14253.4758	1141.6239	2558.9445	992.3371	3485.578	72.5149	0.0	-23193.873	-3305.8156	-2557.4962	-2988.6693	0.0	-6552.7105999999985	-6308.0791999999965
2	26	14275.7656	1179.4667	2555.5902	922.0522	3496.6483	73.6632	0.0	-22982.1707	-3474.9175	-2598.201	-3159.446	0.0	-6552.102999999999	-6310.294699999999
2	27	14244.3445	1177.8386	2558.1371	934.5011	3517.8597	73.9563	0.0	-22854.5814	-3578.4298	-2543.172	-3231.8365	0.0	-6469.545900000001	-6196.9088999999985
2	28	14231.4085	1157.3355	2593.2658	951.4593	3443.0894	74.1622	0.0	-22975.9906	-3468.3311	-2567.2085	-3168.5335	0.0	-6560.809500000003	-6335.1741
2	29	14285.635	1179.7984	2578.6332	944.2297	3431.9771	73.1918	0.0	-23080.707	-3399.1257	-2577.6267	-3075.7525	0.0	-6563.9941999999955	-6313.812799999996
2	30	14224.9301	1163.418	2586.3464	967.7886	3462.7889	73.378	0.0	-22961.3373	-3435.3093	-2587.1594	-3102.2699	0.0	-6505.156000000001	-6245.494600000002
2	31	14252.4843	1162.6566	2596.8095	924.1284	3509.1011	73.265	0.0	-23101.5403	-3401.4041	-2534.7573	-3061.1591	0.0	-6519.256800000003	-6252.276800000003
2	32	14253.0461	1180.3915	2554.9588	927.5596	3478.0759	73.5661	0.0	-22963.4637	-3499.1961	-2603.1422	-3164.4375	0.0	-6598.2040000000015	-6337.0115000000005
2	33	14272.2553	1162.3257	2545.7833	930.9149	3494.8226	73.4729	0.0	-23147.193	-3419.5328	-2546.335	-3079.4625	0.0	-6633.486099999998	-6366.8886999999995
2	34	14252.4199	1162.4407	2520.8162	901.9186	3482.7542	73.0855	0.0	-23148.7217	-3362.8469	-2517.4	-3045.9493	0.0	-6635.5335	-6391.721400000002
2	35	14236.3812	1167.9963	2519.5754	938.0622	3530.2011	74.3968	0.0	-23090.5337	-3388.1891	-2547.8015	-3059.6138	0.0	-6559.911299999999	-6305.732800000002
2	36	14285.4575	1136.812	2520.3086	951.6736	3493.4956	74.4932	0.0	-23226.1692	-3300.415	-2570.6208	-2976.7708	0.0	-6634.9645	-6385.8135
2	37	14277.6794	1161.0215	2560.3184	926.7515	3489.7652	74.2912	0.0	-23189.6458	-3325.9409	-2566.2614	-3017.9415	0.0	-6592.020899999995	-6358.312699999995
2	38	14268.2573	1168.2613	2555.5111	928.9823	3491.4952	73.4517	0.0	-23206.9795	-3319.5152	-2565.313	-2988.0171	0.0	-6605.848800000003	-6347.8024000000005
2	39	14303.0983	1161.0211	2595.1893	915.4536	3507.6362	73.4205	0.0	-23216.6083	-3296.965	-2563.2195	-2984.181	0.0	-6520.973800000001	-6281.6103
2	40	14276.9142	1169.4545	2559.4126	934.9583	3511.96	73.1053	0.0	-23170.2838	-3341.8595	-2547.1039	-3045.4848	0.0	-6533.442300000002	-6310.172900000001
3	1	14231.9033	1163.4141	2535.3135	930.2281	3474.8742	72.8245	0.0	-23187.5684	-3245.2937	-2602.3479	-2915.48	0.0	-6626.6523	-6369.663099999998
3	2	14198.3401	1144.9803	2589.1906	949.2271	3508.7719	73.3849	0.0	-23023.3576	-3362.2186	-2602.7221	-3038.1364	0.0	-6524.4034	-6273.706099999999
3	3	14270.8922	1163.5057	2578.0439	898.3483	3491.0101	73.0424	0.0	-23079.0109	-3320.1944	-2582.3812	-3024.3558	0.0	-6506.743900000005	-6283.947700000004
3	4	14257.3704	1169.9969	2562.2845	911.0035	3482.961	73.1399	0.0	-23022.2391	-3363.8033	-2582.1577	-3044.4891	0.0	-6511.443899999999	-6265.2696
3	5	14202.6938	1146.062	2495.1386	925.251	3476.2477	71.8779	0.0	-23085.0739	-3289.8841	-2591.9939	-2972.1937	0.0	-6649.680899999999	-6403.868399999999
3	6	14219.6249	1168.8428	2530.6078	962.0327	3467.8902	73.6926	0.0	-23089.3855	-3300.3589	-2583.29	-2995.0231	0.0	-6550.343399999998	-6318.700199999999
3	7	14238.3163	1146.0791	2556.132	918.5735	3457.6933	73.482	0.0	-23042.327	-3351.4467	-2595.3928	-3024.8687	0.0	-6598.890300000001	-6345.794300000001
3	8	14222.3352	1178.5282	2574.1111	933.5247	3477.9466	72.8416	0.0	-23127.6219	-3278.7648	-2569.5891	-2941.9227	0.0	-6516.688400000001	-6252.687900000001
3	9	14223.0989	1155.5945	2499.2061	956.0996	3499.9616	74.173	0.0	-23019.2706	-3360.1263	-2608.4461	-3064.2218	0.0	-6579.709299999998	-6357.977800000001
3	10	14274.9519	1154.9499	2524.9352	938.4391	3486.7342	72.8223	0.0	-23080.5002	-3320.3193	-2617.9928	-3004.7883	0.0	-6565.979700000001	-6323.271000000001
3	11	14229.9332	1172.6667	2565.4818	917.9915	3503.7734	73.0299	0.0	-23124.9556	-3283.3729	-2603.5718	-2946.5281	0.0	-6549.023800000003	-6285.208900000005
3	12	14233.5739	1152.7996	2519.0426	870.5691	3470.7469	72.9605	0.0	-23170.6492	-3255.2666	-2558.5017	-2955.1026	0.0	-6664.724900000001	-6437.521400000001
3	13	14275.9943	1169.2785	2527.0338	964.3177	3494.0891	72.5779	0.0	-23131.0312	-3301.6444	-2577.2609	-2978.2505	0.0	-6506.645200000001	-6255.8292
3	14	14314.0026	1183.2895	2529.0424	943.7779	3468.7441	72.694	0.0	-23064.4139	-3412.1261	-2591.3745	-3083.4074	0.0	-6556.363999999998	-6300.339299999996
3	15	14289.0404	1148.6259	2579.7441	930.6554	3486.2332	72.8824	0.0	-23072.4743	-3396.6128	-2587.8947	-3056.6023	0.0	-6549.8004	-6282.672300000002
3	16	14246.5915	1147.2688	2574.7709	894.7314	3475.6927	72.6606	0.0	-23153.7404	-3292.8337	-2552.7434	-2959.9946	0.0	-6587.6016	-6327.4231
3	17	14281.3193	1149.1756	2559.5802	915.2076	3511.2467	72.2512	0.0	-23104.8401	-3323.2129	-2586.0256	-3029.8517	0.0	-6525.297999999999	-6304.188000000002
3	18	14307.9937	1157.8102	2517.7874	967.7005	3466.1216	72.5894	0.0	-22981.0898	-3502.121	-2604.4025	-3174.3863	0.0	-6597.610500000003	-6342.465200000006
3	19	14302.7768	1174.4901	2556.7613	913.5088	3493.7482	73.1872	0.0	-23108.2951	-3405.4283	-2552.4425	-3084.4999	0.0	-6551.693500000001	-6303.952300000001
3	20	14296.2877	1144.1101	2622.0926	957.44	3501.371	73.6346	0.0	-23086.246	-3407.7197	-2577.4411	-3078.5046	0.0	-6476.470799999997	-6220.890299999999
3	21	14350.2968	1179.2193	2537.377	922.5652	3485.6857	72.0552	0.0	-23328.4802	-3257.2271	-2585.9061	-2922.8017	0.0	-6624.414199999999	-6362.044000000002
3	22	14268.7376	1155.9494	2617.5378	942.7379	3512.5544	72.738	0.0	-23149.7004	-3323.308	-2623.1844	-3011.0247	0.0	-6525.937700000003	-6286.392400000001
3	23	14250.7346	1159.9345	2560.7968	941.785	3510.977	73.4958	0.0	-23014.8847	-3430.3407	-2567.078	-3109.0811	0.0	-6514.5797	-6266.815900000001
3	24	14257.6665	1163.3594	2603.9281	943.1564	3518.5626	74.1283	0.0	-23144.2124	-3338.6066	-2561.6663	-3000.8881	0.0	-6483.684000000001	-6220.093800000002
3	25	14330.8856	1185.9494	2511.088	916.0872	3470.5638	72.475	0.0	-23190.945	-3327.0162	-2553.9879	-3009.4729	0.0	-6584.900100000001	-6339.8318
3	26	14254.5385	1161.6219	2570.3884	956.4076	3527.8536	73.3519	0.0	-23209.5467	-3269.8535	-2586.5782	-2915.0668	0.0	-6521.8165	-6240.381700000002
3	27	14300.2402	1168.2252	2595.3554	901.9012	3494.1103	74.3939	0.0	-23239.6508	-3284.6456	-2595.0378	-2946.1588	0.0	-6585.107999999998	-6321.015099999997
3	28	14322.5679	1174.9046	2568.6307	926.8257	3466.1148	73.9594	0.0	-23348.7016	-3225.8339	-2559.2328	-2880.7994	0.0	-6600.765200000003	-6329.6901
3	29	14310.1672	1153.4205	2506.1287	930.0405	3506.684	74.4933	0.0	-23226.5159	-3303.108	-2557.3908	-2962.0922	0.0	-6606.080499999999	-6339.557999999997
3	30	14256.3903	1162.6058	2537.8317	931.8888	3492.9457	74.6989	0.0	-23097.0617	-3364.0564	-2581.55	-3020.6272	0.0	-6586.3069	-6317.5766
3	31	14282.2445	1154.4501	2580.421	970.1395	3479.3434	75.0959	0.0	-23203.8605	-3311.6782	-2585.2171	-2955.6291	0.0	-6559.061399999995	-6278.108199999995
3	32	14249.5702	1172.4999	2548.8737	979.0529	3472.6963	74.3586	0.0	-23021.9234	-3426.3351	-2559.5021	-3099.9912	0.0	-6510.709000000001	-6258.723699999999
3	33	14190.1367	1163.8089	2604.6794	950.6997	3474.9931	74.2461	0.0	-22923.7992	-3478.001	-2619.1042	-3153.2206	0.0	-6562.340500000004	-6311.806200000006
3	34	14290.1951	1147.3258	2588.324	918.2096	3501.5411	76.0032	0.0	-22959.6689	-3529.6256	-2550.1972	-3168.0684	0.0	-6517.892899999997	-6232.338899999999
3	35	14237.261	1150.9764	2529.9844	975.0524	3473.4103	75.3552	0.0	-22953.8596	-3508.9074	-2576.1623	-3167.0743	0.0	-6596.889599999999	-6330.411700000001
3	36	14165.0528	1149.8343	2573.4084	952.7175	3527.7978	74.6822	0.0	-22931.1153	-3473.7383	-2555.7338	-3124.5591	0.0	-6517.094400000003	-6242.597400000002
3	37	14297.8971	1157.6089	2586.4833	949.839	3503.1245	75.331	0.0	-23010.8318	-3494.8736	-2557.7737	-3165.1453	0.0	-6493.195299999999	-6238.7980000000025
3	38	14263.4209	1183.1153	2554.0177	947.6888	3455.4406	74.86	0.0	-23045.631	-3455.4743	-2531.1828	-3123.7667	0.0	-6553.744800000004	-6296.897200000003
3	39	14252.0896	1150.9533	2583.8381	913.3663	3514.5767	73.5204	0.0	-23074.719	-3413.9636	-2515.8492	-3115.7149	0.0	-6516.1874000000025	-6291.4591
3	40	14305.4409	1171.0538	2514.5065	949.523	3488.2742	75.5551	0.0	-22953.0467	-3559.0255	-2569.6447	-3210.8919	0.0	-6577.363399999998	-6304.784899999999
4	1	14282.9208	1141.8557	2535.8016	937.9797	3471.1747	75.106	0.0	-23095.4243	-3403.8579	-2556.5993	-3054.3509	0.0	-6611.043000000001	-6336.642
4	2	14264.7124	1152.6764	2488.9077	949.8439	3496.017	74.5277	0.0	-23064.2507	-3388.2163	-2581.3415	-3059.5349	0.0	-6607.123400000002	-6352.9697000000015
4	3	14240.6555	1164.9259	2576.9065	913.5003	3491.3146	72.6607	0.0	-23163.7718	-3309.4847	-2533.2179	-2971.5986	0.0	-6546.5108999999975	-6281.285499999998
4	4	14245.2308	1160.7967	2537.6248	903.8944	3521.1764	74.7254	0.0	-23112.0095	-3342.2714	-2590.6977	-3004.4102	0.0	-6601.530100000002	-6338.3943
4	5	14242.7561	1154.4207	2566.9858	917.3264	3474.7406	73.821	0.0	-23073.1761	-3402.3862	-2589.2293	-3072.8246	0.0	-6634.740999999998	-6379.000399999997
4	6	14222.4092	1160.1009	2554.0332	943.2665	3451.8143	74.418	0.0	-22960.3878	-3454.8478	-2585.9432	-3111.5488	0.0	-6595.136700000002	-6326.255699999998
4	7	14227.9394	1174.1157	2560.349	941.7385	3481.1109	73.4423	0.0	-23030.5528	-3431.3583	-2605.8073	-3089.5645	0.0	-6609.022600000004	-6340.671100000003
4	8	14251.4199	1173.2609	2563.4581	926.9766	3467.9538	73.5645	0.0	-23071.2787	-3355.0277	-2591.3484	-3052.4914	0.0	-6561.020999999999	-6332.049200000001
4	9	14255.9059	1199.6218	2550.6648	908.1862	3468.7498	73.5271	0.0	-23059.9003	-3349.8064	-2578.4199	-3040.2969	0.0	-6531.471000000003	-6295.488600000001
4	10	14199.3702	1176.7746	2617.212	907.6551	3455.2309	72.5554	0.0	-23067.5762	-3340.9634	-2572.9155	-2992.9385	0.0	-6552.656899999998	-6277.187399999999
4	11	14281.8814	1179.6254	2505.7984	954.7014	3439.3734	72.3224	0.0	-23012.9529	-3404.5239	-2617.3084	-3070.3056	0.0	-6601.082799999998	-6339.186900000001
4	12	14304.8099	1151.1663	2566.4059	928.9829	3518.0598	72.9881	0.0	-23065.8024	-3419.3084	-2576.1612	-3058.7592	0.0	-6518.859099999998	-6231.297999999999
4	13	14307.6128	1152.2946	2610.3074	901.8179	3531.2652	73.9252	0.0	-23061.0846	-3444.6913	-2599.9571	-3084.7451	0.0	-6528.509899999999	-6242.4889
4	14	14295.2127	1167.9982	2500.4981	971.1755	3490.428	72.962	0.0	-23116.2323	-3394.9655	-2596.2609	-3052.689	0.0	-6609.1842	-6339.869699999999
4	15	14218.638	1145.8024	2554.796	957.6532	3481.021	73.1664	0.0	-22958.1744	-3467.2351	-2546.873	-3131.8507	0.0	-6541.205499999998	-6278.987499999996
4	16	14269.7183	1169.2099	2508.9926	927.2767	3500.3564	72.8741	0.0	-23108.4498	-3308.1441	-2619.6043	-2976.7117	0.0	-6587.770199999995	-6329.211899999995
4	17	14231.5289	1152.8977	2557.5091	965.5056	3485.8152	72.98	0.0	-23121.8985	-3305.7791	-2580.7391	-2970.357	0.0	-6542.180200000001	-6279.738099999999
4	18	14212.1995	1192.6786	2524.557	975.5734	3490.3482	72.9412	0.0	-23105.2915	-3291.4339	-2609.3508	-2950.5125	0.0	-6537.778299999998	-6269.7981
4	19	14150.4795	1150.3238	2552.2471	953.4282	3499.2669	72.4435	0.0	-22902.8306	-3429.3573	-2599.7011	-3114.75	0.0	-6553.700000000003	-6311.536200000006
4	20	14214.236	1169.2496	2550.3161	918.3238	3479.1904	73.9485	0.0	-22909.899	-3507.9157	-2616.5574	-3155.7099	0.0	-6629.107699999998	-6350.850399999999
4	21	14197.3797	1183.9418	2572.3769	920.3569	3495.4797	73.6235	0.0	-22923.7632	-3467.3208	-2600.2377	-3164.8622	0.0	-6548.1632	-6319.328100000002
4	22	14235.7443	1142.8728	2531.3183	987.7865	3490.198	74.7251	0.0	-22963.9016	-3499.7646	-2585.4571	-3140.3312	0.0	-6586.478300000001	-6301.77
4	23	14211.2328	1151.331	2602.045	889.2441	3500.301	74.5422	0.0	-22851.3918	-3521.0508	-2591.6339	-3188.0373	0.0	-6535.380400000004	-6276.909100000004
4	24	14152.8157	1142.5777	2507.5888	969.7908	3476.3285	74.7232	0.0	-22815.8151	-3532.1348	-2599.2511	-3216.536	0.0	-6623.376299999998	-6382.500699999997
4	25	14238.1465	1173.9859	2532.0496	911.8586	3494.8084	75.1312	0.0	-23041.828	-3406.4611	-2546.0577	-3068.9912	0.0	-6568.366600000003	-6306.027900000001
4	26	14211.9863	1157.8934	2570.0775	929.7928	3487.6611	73.0966	0.0	-22960.6342	-3423.7848	-2576.0887	-3098.6573	0.0	-6530.000000000002	-6277.969099999998
4	27	14260.5863	1170.13	2533.1968	891.9977	3481.1549	73.3368	0.0	-22907.7396	-3499.7737	-2598.4073	-3179.8078	0.0	-6595.518100000001	-6348.888999999999
4	28	14263.5565	1171.5519	2557.4687	935.0742	3481.6573	73.2792	0.0	-23160.9119	-3300.8489	-2606.3933	-2987.547	0.0	-6585.566299999999	-6345.543600000001
4	29	14222.6089	1179.4162	2611.2509	902.6178	3469.8898	74.012	0.0	-22981.3292	-3470.9652	-2576.897	-3125.8914	0.0	-6569.395800000002	-6298.334000000003
4	30	14169.1608	1168.4501	2553.1781	924.332	3431.565	73.8852	0.0	-23007.8809	-3428.3493	-2564.2595	-3034.3188	0.0	-6679.918500000002	-6359.773200000003
4	31	14222.423	1171.1604	2543.7812	897.3367	3458.4479	73.4585	0.0	-23051.5817	-3369.7772	-2593.0587	-3030.7331	0.0	-6647.809899999998	-6382.224299999998
4	32	14195.1229	1162.1329	2610.792	955.8628	3471.5998	72.6523	0.0	-23040.0914	-3386.1692	-2584.7043	-3055.1168	0.0	-6542.8022	-6284.402100000003
4	33	14119.4467	1168.2318	2618.3056	932.2932	3484.2357	73.0125	0.0	-22997.4971	-3386.9744	-2539.8457	-3049.7955	0.0	-6528.791699999997	-6264.6253
