replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	21	6.8231	6.6135	21.3655	5.9346	18.9936	2.7949	0.0	-31.4869	-94.4588	0.4347	-94.7926	0.0	-62.9858	-66.11449999999998
1	22	4.0779	6.6279	20.6969	8.6405	13.0166	2.7839	0.0	-42.3616	-84.3562	-2.133	-85.3709	0.0	-73.0071	-76.8057
1	23	10.9199	7.7045	14.5702	9.532	14.8446	2.8484	0.0	-41.3767	-91.9174	-2.5535	-92.1746	0.0	-75.428	-78.53359999999999
1	24	10.0442	6.1646	18.0524	7.3034	13.3081	2.8773	0.0	-40.52	-90.1957	-2.968	-91.764	0.0	-75.9337	-80.3793
1	25	8.8286	4.8214	19.7695	9.5904	14.6467	2.887	0.0	-39.3719	-90.0255	-3.879	-91.1387	0.0	-72.7328	-76.733
1	26	8.7625	8.091	19.033	6.3806	18.1938	2.7986	0.0	-42.8757	-87.6244	-2.9435	-88.3277	0.0	-70.1841	-73.68599999999999
1	27	5.4148	7.0221	13.0158	11.0424	13.2413	2.832	0.0	-38.5461	-87.1863	-2.3818	-87.9537	0.0	-75.5458	-79.14519999999999
1	28	12.9745	6.1595	14.6824	6.6151	13.1748	2.8524	0.0	-42.0919	-90.7104	-3.5982	-91.7756	0.0	-79.94180000000001	-83.85940000000001
1	29	6.6506	6.9083	18.0598	4.9457	13.0909	2.8866	0.0	-34.5782	-92.2103	-2.8305	-92.9272	0.0	-77.0771	-80.6806
1	30	8.1725	6.4008	17.6478	6.7672	10.6061	2.7981	0.0	-36.119	-93.9082	-4.1245	-94.9725	0.0	-81.75919999999999	-85.6216
1	31	9.9401	6.9041	20.6226	6.2054	10.485	2.8269	0.0	-42.3927	-90.1267	0.0692	-91.0922	0.0	-75.4661	-79.2585
1	32	7.2936	7.1425	17.4385	5.4044	17.004	2.7891	0.0	-44.9829	-83.9077	-3.6443	-84.8077	0.0	-75.4628	-79.1519
1	33	4.2724	6.5407	23.3652	7.4986	11.4085	2.8577	0.0	-35.3519	-92.9681	-2.582	-94.2071	0.0	-74.9589	-79.05559999999998
1	34	10.3349	6.3237	22.8886	9.1865	12.9433	2.8666	0.0	-40.9441	-91.3452	-3.2088	-92.6372	0.0	-70.9545	-75.1131
1	35	11.8132	6.4513	18.9481	9.1484	12.4602	2.8421	0.0	-42.108	-89.3193	-3.0996	-90.5332	0.0	-72.86359999999999	-76.9196
1	36	5.5273	5.5288	16.6945	8.3794	14.5547	2.8471	0.0	-36.9492	-90.6134	-3.741	-91.3817	0.0	-77.7718	-81.38719999999998
1	37	4.5775	7.2954	13.7086	6.579	14.1008	2.8347	0.0	-35.9616	-90.8728	-2.3647	-91.2508	0.0	-80.1031	-83.3158
1	38	1.6187	7.1566	18.5379	6.3524	9.5739	2.8325	0.0	-34.7519	-89.3946	-2.3763	-90.2686	0.0	-80.4508	-84.1573
1	39	2.2105	7.6528	17.1277	7.0567	15.33	2.8046	0.0	-39.5491	-83.4033	-4.0135	-85.0262	0.0	-74.7836	-79.21110000000002
1	40	6.2592	6.5478	17.4051	9.5787	10.7524	2.8429	0.0	-34.6594	-93.1297	-3.1144	-93.8603	0.0	-77.5174	-81.09089999999999
2	1	5.5256	8.2223	16.0756	7.147	11.9754	2.892	0.0	-35.9556	-91.7456	-2.4261	-92.5141	0.0	-78.2894	-81.9499
2	2	12.1192	6.9979	16.2701	12.6182	15.111	2.8642	0.0	-52.3076	-81.2065	-3.4553	-82.3969	0.0	-70.9888	-75.04339999999999
2	3	5.2546	8.8053	15.4276	6.9207	13.1388	2.8546	0.0	-47.7208	-79.9564	-1.6384	-80.5042	0.0	-76.914	-80.31639999999999
2	4	7.8263	8.6843	19.6803	8.0536	14.8345	2.8613	0.0	-43.3318	-85.8703	-3.173	-86.5245	0.0	-70.4348	-73.95030000000001
2	5	9.8448	8.3067	18.3641	3.9029	12.3415	2.7726	0.0	-50.0898	-81.8177	-2.2376	-82.2576	0.0	-78.6125	-81.825
2	6	8.6083	7.5311	15.0799	9.1075	10.4887	2.8436	0.0	-41.89	-88.6416	-2.7273	-89.2136	0.0	-79.59979999999999	-83.01539999999999
2	7	11.157	7.7321	12.5036	8.048	13.3878	2.8078	0.0	-47.6164	-86.1083	-0.3163	-86.8996	0.0	-78.4047	-82.00380000000001
2	8	9.1549	6.6536	16.2958	10.186	12.8251	2.7631	0.0	-44.1713	-88.8484	-2.4979	-89.6098	0.0	-77.6391	-81.1636
2	9	6.4693	6.5053	19.0369	6.619	14.0109	2.8551	0.0	-32.0661	-94.5402	-2.2857	-94.7955	0.0	-73.39550000000001	-76.50590000000001
2	10	5.5952	6.948	21.0655	7.2674	13.2734	2.7464	0.0	-51.3245	-77.5691	-3.7651	-78.6706	0.0	-75.76280000000001	-79.61069999999998
2	11	3.7735	7.8729	19.0732	7.3447	18.4937	2.7214	0.0	-46.4558	-77.5487	-3.9122	-78.3804	0.0	-68.6373	-72.1904
2	12	6.9808	7.1273	15.5127	5.586	12.5195	2.8073	0.0	-49.9339	-79.4741	-0.9226	-80.5147	0.0	-79.79700000000001	-83.6449
2	13	4.6298	8.1485	13.9615	9.5618	13.2514	2.7732	0.0	-41.6127	-83.4825	-0.1972	-84.6228	0.0	-72.9662	-76.87969999999999
2	14	11.9131	7.4378	14.9835	7.8517	15.312	2.7565	0.0	-49.0057	-83.1717	-3.0597	-84.8341	0.0	-74.9825	-79.40140000000001
2	15	8.9627	7.4125	16.3455	9.2132	13.2183	2.8283	0.0	-42.9612	-86.5275	-3.2628	-87.761	0.0	-74.771	-78.83279999999999
2	16	9.6257	7.4867	16.5999	4.7115	13.7023	2.8011	0.0	-46.1867	-83.8045	-4.1962	-85.2206	0.0	-79.26020000000001	-83.47740000000002
2	17	7.8478	6.318	16.206	5.0278	12.8347	2.768	0.0	-46.91	-82.7209	-3.776	-83.8348	0.0	-82.4046	-86.28649999999999
2	18	7.8162	7.1031	13.9482	6.8302	13.4379	2.8486	0.0	-37.656	-91.0959	-3.406	-92.0957	0.0	-80.17370000000001	-84.0221
2	19	1.2895	7.3007	16.8899	8.9445	12.6249	2.8342	0.0	-38.9521	-83.8693	-2.6533	-85.4465	0.0	-75.59100000000001	-80.00240000000001
2	20	-3.4999	7.0746	16.8365	10.4898	17.1386	2.9034	0.0	-32.7044	-83.6339	-2.8713	-84.4796	0.0	-68.2666	-72.01570000000001
2	21	3.5087	6.5034	18.3633	7.5473	12.292	2.7883	0.0	-39.1623	-85.5099	-2.6548	-86.3988	0.0	-76.324	-80.00119999999998
2	22	10.2159	6.0967	13.9563	7.0815	14.4214	2.7871	0.0	-51.6677	-80.2869	-4.0747	-81.849	0.0	-81.47040000000001	-85.81960000000001
2	23	7.8569	7.3418	23.1562	4.112	14.5706	2.8338	0.0	-50.6883	-78.1452	-3.6034	-79.4123	0.0	-72.56559999999999	-76.66649999999998
2	24	7.3016	8.2473	17.3343	7.9948	11.646	2.885	0.0	-39.3332	-88.255	-2.3526	-89.031	0.0	-74.53179999999999	-78.19279999999999
2	25	10.9663	6.4779	18.4261	7.7709	16.3313	2.8566	0.0	-39.4496	-91.4426	-3.2491	-92.5747	0.0	-71.31219999999999	-75.30090000000001
2	26	5.2399	7.1627	15.4596	9.7096	15.502	2.8612	0.0	-42.4019	-83.1584	-3.7025	-84.0311	0.0	-73.32780000000001	-77.0617
2	27	7.8621	5.7405	16.2382	8.5329	12.6445	2.8567	0.0	-51.0042	-77.3294	-2.9293	-78.9688	0.0	-77.388	-81.8841
2	28	8.8181	6.4359	18.354	5.6205	11.0959	2.8379	0.0	-47.5583	-81.8922	-3.6955	-83.8937	0.0	-79.98370000000001	-84.8231
2	29	5.1394	5.6488	13.7364	4.9127	13.6276	2.8319	0.0	-41.0075	-84.476	-1.5136	-86.1959	0.0	-81.1003	-85.65209999999999
2	30	6.816	6.0469	16.6722	6.0681	15.0286	2.8336	0.0	-44.9195	-82.8858	-3.8977	-84.2264	0.0	-78.2376	-82.4118
2	31	6.235	6.0512	15.4548	7.8135	13.719	2.8851	0.0	-41.8417	-86.4923	-3.39	-87.9448	0.0	-79.5654	-83.903
2	32	4.8567	4.8155	18.8297	12.0937	15.1563	2.8196	0.0	-53.3705	-73.4756	-2.8465	-75.1394	0.0	-71.1211	-75.60449999999999
2	33	4.46	7.3278	17.0522	6.7233	15.1735	2.8835	0.0	-40.0088	-85.5671	-3.9798	-87.6537	0.0	-75.9354	-80.9055
2	34	4.9504	7.4014	15.5931	6.2383	17.3512	2.9005	0.0	-36.9679	-89.6398	-2.97	-90.7305	0.0	-75.1428	-79.13400000000001
2	35	5.9107	5.93	25.4019	7.9622	11.5454	2.8447	0.0	-41.1502	-85.9531	-3.0606	-87.3205	0.0	-70.569	-74.78109999999998
2	36	10.8633	5.6504	14.0727	8.2334	14.8644	2.8068	0.0	-55.2411	-77.9184	-3.6397	-79.5812	0.0	-80.30820000000001	-84.7778
2	37	13.2163	7.1107	16.0951	6.8791	13.7076	2.8797	0.0	-46.44	-89.1418	-3.6472	-89.9791	0.0	-79.3405	-83.0575
2	38	16.0056	8.372	18.0318	6.4783	13.5853	2.7651	0.0	-52.8423	-84.6029	-2.6772	-85.3362	0.0	-74.8843	-78.3827
2	39	6.8261	6.6791	15.2331	6.934	11.1427	2.8121	0.0	-42.7842	-85.3011	-3.1051	-86.7156	0.0	-81.5633	-85.78989999999999
2	40	9.5691	6.6529	19.8965	5.4938	13.4682	2.8039	0.0	-40.8386	-89.7212	-2.4049	-91.2203	0.0	-75.0803	-79.38329999999999
3	1	9.9468	6.6244	21.1079	5.4145	13.8425	2.797	0.0	-42.1186	-88.4502	-4.2445	-89.8679	0.0	-75.0802	-79.29490000000001
3	2	9.0096	6.7563	17.6988	7.2563	10.9962	2.8179	0.0	-43.8787	-86.312	-3.9048	-87.0379	0.0	-79.56039999999999	-83.10419999999999
3	3	7.2901	7.44	20.3786	6.276	14.7041	2.8182	0.0	-39.1017	-88.9286	-3.7315	-89.7288	0.0	-72.8548	-76.4732
3	4	10.0765	7.6128	13.2484	8.5341	11.9287	2.8247	0.0	-49.682	-80.9954	-2.4328	-81.9344	0.0	-78.885	-82.64869999999999
3	5	6.8399	5.4192	15.7753	5.9822	14.2	2.8299	0.0	-48.1661	-77.8938	-4.2362	-79.9286	0.0	-79.2496	-84.1143
3	6	11.0294	7.5905	20.5762	8.7032	12.0215	2.8443	0.0	-49.042	-84.075	-3.2202	-85.2706	0.0	-73.5721	-77.612
3	7	10.156	7.106	19.747	9.752	15.4729	2.8336	0.0	-47.1983	-83.7862	-3.8156	-85.2431	0.0	-69.7326	-74.0231
3	8	7.2586	6.4246	17.5684	5.9377	16.0435	2.8323	0.0	-48.3321	-80.4175	-3.8881	-81.7194	0.0	-76.5726	-80.70679999999999
3	9	3.7105	6.7785	20.1903	10.2191	13.2277	2.8078	0.0	-45.1037	-80.2312	-3.9226	-82.3302	0.0	-72.32360000000001	-77.23040000000002
3	10	4.1274	5.1125	25.2465	7.7519	13.1856	2.8574	0.0	-36.3389	-90.7158	-2.821	-91.9512	0.0	-71.59440000000001	-75.68719999999999
3	11	4.3595	6.2339	19.1724	10.4474	14.1705	2.7877	0.0	-35.2606	-90.3263	-3.4182	-91.7147	0.0	-71.8337	-76.00979999999998
3	12	9.36	6.6612	17.6989	9.7239	12.7041	2.8301	0.0	-47.0167	-84.1875	-1.9874	-85.0512	0.0	-74.2134	-77.90719999999999
3	13	7.7643	7.3842	22.9485	6.0327	17.2508	2.8101	0.0	-52.2201	-77.3893	-3.4356	-78.4998	0.0	-68.8544	-72.77499999999999
3	14	8.434	7.4116	12.4891	3.8666	13.5008	2.8682	0.0	-36.8531	-92.1114	-2.2062	-92.8023	0.0	-82.60040000000001	-86.15950000000001
3	15	9.9521	7.2811	15.5504	6.6702	13.6818	2.895	0.0	-49.2969	-81.7788	-3.7766	-83.4204	0.0	-78.8217	-83.3583
3	16	5.9337	6.5537	15.6772	6.8046	12.4382	2.7975	0.0	-48.0023	-78.6025	-4.3291	-80.1916	0.0	-80.729	-85.11559999999999
3	17	11.4393	7.886	15.7006	9.5188	15.9115	2.8819	0.0	-45.9536	-88.6978	-3.5266	-90.4551	0.0	-74.8399	-79.47910000000002
3	18	7.4174	5.4688	17.5291	13.7739	15.0399	2.9139	0.0	-39.2032	-89.7542	-3.0644	-90.7636	0.0	-69.87880000000001	-73.80210000000001
3	19	9.8535	8.5992	21.0216	5.5102	13.9087	2.7754	0.0	-44.8471	-85.8383	-2.4569	-85.9764	0.0	-71.47370000000001	-74.3872
3	20	5.9261	6.5145	14.9979	11.7024	12.4857	2.8445	0.0	-43.3657	-84.9672	-2.0	-85.3061	0.0	-75.8618	-79.0452
3	21	9.5413	6.0916	16.0217	6.0234	15.0625	2.8741	0.0	-43.5868	-88.0056	-4.0546	-88.6258	0.0	-80.0324	-83.52669999999999
3	22	9.9946	7.0477	15.7804	7.3025	14.6105	2.8746	0.0	-44.6225	-84.8529	-1.0222	-86.553	0.0	-72.8873	-77.46199999999999
3	23	-3.2841	6.3809	19.8872	8.5024	13.3136	2.8441	0.0	-35.4154	-81.1187	-2.1459	-81.9565	0.0	-71.0359	-74.7178
3	24	1.2535	7.9844	19.6656	7.4663	11.3255	2.8967	0.0	-38.7411	-82.395	-1.4662	-83.5258	0.0	-72.0103	-76.0378
3	25	7.5523	7.6897	19.017	7.9209	17.2111	2.802	0.0	-49.9912	-79.9148	-3.9327	-80.6095	0.0	-71.64569999999999	-75.1424
3	26	6.8306	6.6684	16.9379	6.1541	11.9888	2.8453	0.0	-42.4382	-84.9807	-3.1434	-86.2245	0.0	-79.1372	-83.22630000000002
3	27	8.3235	6.2011	14.1478	7.0513	16.613	2.8025	0.0	-51.5913	-78.0516	-3.4759	-78.9553	0.0	-77.97959999999998	-81.68579999999997
3	28	8.3066	7.8287	16.8	2.5119	16.2977	2.8049	0.0	-48.7374	-79.6189	-2.7205	-80.0866	0.0	-76.527	-79.7996
3	29	8.4641	6.9714	18.1388	8.3574	11.4316	2.8108	0.0	-48.3661	-81.5137	-4.2339	-82.9371	0.0	-77.9396	-82.1738
3	30	7.2209	6.5056	20.0335	5.5944	12.9187	2.757	0.0	-47.0516	-81.648	-3.7389	-82.8723	0.0	-77.4084	-81.3897
3	31	9.6481	7.7907	11.9342	7.0073	13.6527	2.8228	0.0	-45.7756	-84.0999	-2.7957	-84.8199	0.0	-79.8154	-83.3582
3	32	10.9608	6.9284	20.7139	4.613	16.0315	2.8534	0.0	-50.6237	-82.538	-1.7481	-84.0173	0.0	-72.80879999999999	-77.1415
3	33	7.692	6.8014	17.9393	6.064	11.8264	2.8278	0.0	-46.5133	-81.1819	-3.1068	-82.5807	0.0	-77.65109999999999	-81.8777
3	34	5.7128	6.9972	19.6362	8.8675	13.4764	2.7251	0.0	-53.0589	-73.6857	-2.568	-74.6645	0.0	-71.89739999999999	-75.6013
3	35	6.8945	7.8359	16.269	12.2654	11.1338	2.7994	0.0	-36.7158	-89.4297	-2.3741	-90.528	0.0	-71.3216	-75.21930000000002
3	36	7.9681	6.7114	18.8033	7.6412	12.9236	2.8091	0.0	-52.0961	-77.0051	-2.5356	-78.382	0.0	-74.78009999999999	-78.96610000000001
3	37	6.8689	6.44	17.0406	8.8926	13.3137	2.8304	0.0	-48.9416	-77.882	-4.2036	-79.9081	0.0	-75.64099999999999	-80.4975
3	38	8.6458	7.1632	18.4783	4.7046	16.1462	2.7811	0.0	-51.8501	-78.9623	-3.1387	-80.6174	0.0	-76.0319	-80.4681
3	39	6.436	7.2986	21.1329	4.4477	14.2209	2.8677	0.0	-44.0659	-83.566	-3.6481	-84.7988	0.0	-74.8762	-78.9767
3	40	7.5737	6.854	18.6603	4.9962	11.6654	2.8465	0.0	-45.6638	-83.344	-3.1119	-84.9835	0.0	-79.5236	-84.0096
4	1	7.3823	5.8875	16.8084	13.0775	11.7754	2.8839	0.0	-41.7286	-87.1327	-1.6993	-88.5567	0.0	-72.7456	-77.05350000000001
4	2	9.3973	7.1824	20.7757	10.3626	13.0981	2.8383	0.0	-50.809	-79.6774	-1.9108	-80.3463	0.0	-68.74279999999999	-72.24999999999999
4	3	13.0378	7.7649	21.3447	8.353	11.9814	2.8264	0.0	-42.0598	-93.3556	-3.5928	-94.6298	0.0	-73.7	-77.80059999999999
4	4	10.438	6.9072	15.0817	8.3214	12.2676	2.8011	0.0	-49.353	-82.7916	-3.6883	-84.4588	0.0	-80.0159	-84.48419999999999
4	5	8.2537	9.2896	15.8606	5.7284	11.5904	2.8354	0.0	-43.4016	-86.4381	-2.908	-87.0283	0.0	-79.1896	-82.6152
4	6	6.9453	7.0795	18.9225	6.9578	10.5779	2.7848	0.0	-53.5115	-74.925	-3.043	-75.3124	0.0	-78.21170000000001	-81.38390000000001
4	7	7.1235	6.9856	19.3845	5.7391	17.711	2.8886	0.0	-38.3328	-91.3859	-2.8107	-92.2904	0.0	-72.6971	-76.49020000000002
4	8	8.4971	6.7814	15.3212	6.2571	13.489	2.8606	0.0	-47.2247	-82.1224	-3.5499	-83.5204	0.0	-79.69059999999999	-83.94919999999999
4	9	8.1611	7.0254	21.9199	4.3325	17.2463	2.8129	0.0	-44.9579	-84.9528	-3.416	-86.2134	0.0	-71.8286	-75.90209999999999
4	10	8.8739	6.0609	14.0023	4.1723	13.3978	2.8314	0.0	-49.1658	-79.7498	-3.8689	-80.2672	0.0	-83.4459	-86.7947
4	11	5.7251	6.2908	18.6934	6.9295	11.6697	2.8857	0.0	-37.4044	-88.5932	-1.8605	-89.6307	0.0	-75.6639	-79.5871
4	12	9.5668	7.8423	13.4914	6.4765	14.7436	2.7282	0.0	-48.8289	-81.1436	-3.9785	-81.771	0.0	-79.1022	-82.45779999999999
4	13	7.1468	7.6147	11.9403	5.2968	18.2439	2.8502	0.0	-41.5618	-86.7336	-2.514	-87.4248	0.0	-77.71669999999999	-81.25809999999998
4	14	6.7151	5.8809	19.4872	11.274	14.8128	2.8825	0.0	-42.6363	-84.8263	-1.7852	-86.4573	0.0	-68.1953	-72.7088
4	15	4.5767	6.7044	20.9041	12.4724	17.0154	2.7713	0.0	-44.5655	-80.9501	-4.4857	-82.2264	0.0	-65.557	-69.60459999999999
4	16	7.4414	5.5677	20.725	5.4943	15.8412	2.8029	0.0	-36.392	-93.678	-2.6597	-94.2764	0.0	-74.85719999999999	-78.2585
4	17	9.1282	6.0959	20.3357	9.185	13.4027	2.9213	0.0	-46.2384	-84.6823	0.329	-85.1852	0.0	-69.5229	-72.9471
4	18	-3.2485	7.114	17.0467	6.7174	13.1619	2.8999	0.0	-34.5636	-83.9465	-2.5519	-84.8272	0.0	-77.37060000000001	-81.15120000000002
4	19	-2.792	7.7487	15.1035	5.4873	14.2553	2.8753	0.0	-35.6359	-81.1892	-2.2663	-82.1461	0.0	-76.41329999999999	-80.2455
4	20	0.3564	7.8564	19.0308	7.8373	10.7699	2.8649	0.0	-37.0265	-83.2745	-1.4819	-84.2975	0.0	-73.0672	-76.9551
4	21	-2.942	7.0637	13.9252	5.669	14.9747	2.9277	0.0	-31.3932	-86.4083	-2.9693	-87.5954	0.0	-79.1525	-83.2673
4	22	-2.3288	5.0729	17.9901	7.2691	15.5146	2.917	0.0	-32.881	-86.4803	-3.0943	-87.7505	0.0	-76.0207	-80.20790000000001
4	23	-1.249	5.9145	16.7359	11.596	13.9041	2.989	0.0	-33.8916	-85.1032	-3.0933	-86.2774	0.0	-72.1976	-76.3608
4	24	-0.9399	6.9978	19.5633	8.9219	13.6455	2.854	0.0	-37.5458	-83.1154	-0.6119	-83.7435	0.0	-70.23049999999999	-73.71260000000001
4	25	-0.9803	5.4386	16.4691	5.2407	14.6084	2.8518	0.0	-37.2257	-81.9579	-2.7539	-83.3376	0.0	-78.30919999999999	-82.54069999999999
4	26	6.7518	9.0643	14.4911	6.913	13.5777	2.7362	0.0	-48.141	-80.4673	-4.0792	-81.1816	0.0	-79.15339999999999	-82.60390000000001
4	27	3.7997	5.4654	24.6095	8.7782	15.886	2.7868	0.0	-42.8185	-83.8154	-3.5781	-85.5776	0.0	-68.88640000000001	-73.43540000000002
4	28	11.1916	8.1742	16.4834	6.7567	14.4711	2.834	0.0	-45.8014	-88.5982	-2.6394	-90.1247	0.0	-77.128	-81.48850000000002
4	29	10.4402	6.4271	21.5693	12.1886	13.9143	2.8447	0.0	-44.8405	-88.4843	-3.3357	-89.7866	0.0	-69.2763	-73.42330000000001
4	30	3.1166	6.3674	17.5473	7.6155	14.44	2.757	0.0	-49.9368	-75.8018	-3.5698	-76.6517	0.0	-77.4646	-81.0715
4	31	5.4342	6.1993	17.5967	4.7512	13.7704	2.8539	0.0	-43.4424	-83.3494	-2.7111	-84.6639	0.0	-78.8972	-83.06559999999999
4	32	7.6843	8.0656	14.1796	5.9239	16.6479	2.8075	0.0	-49.9365	-78.2949	-3.7058	-79.3634	0.0	-76.6284	-80.5044
4	33	9.7175	7.7284	17.2474	5.6706	14.8839	2.8518	0.0	-53.0189	-78.3937	-2.7876	-78.9256	0.0	-76.10059999999999	-79.4843
4	34	6.3689	6.5295	23.0271	8.7633	12.2843	2.8973	0.0	-33.5024	-94.9602	-3.1907	-96.1554	0.0	-71.78290000000001	-75.8754
4	35	4.9309	6.9307	22.404	11.834	12.721	2.8882	0.0	-45.8187	-82.0866	-2.6863	-83.8149	0.0	-68.88280000000002	-73.4993
4	36	9.2523	6.8443	18.2724	5.8398	12.5233	2.8085	0.0	-42.9665	-88.1519	-2.6931	-88.9927	0.0	-78.2709	-81.92020000000001
4	37	6.8888	5.4285	21.3032	8.548	12.9726	2.8871	0.0	-36.9955	-91.1794	-3.334	-91.474	0.0	-73.48070000000001	-76.66240000000002
4	38	9.6694	6.9698	20.4845	5.5726	18.6423	2.8019	0.0	-46.8717	-83.4233	-3.453	-84.8199	0.0	-69.6075	-73.80600000000001
4	39	11.6615	7.8243	20.4906	9.2483	8.8526	2.8054	0.0	-44.8002	-87.194	-3.1197	-87.7823	0.0	-74.2312	-77.6249
4	40	8.8438	5.5062	16.2902	5.5881	12.3324	2.8695	0.0	-46.7731	-83.4217	-3.2436	-84.7984	0.0	-82.0082	-86.2544
5	1	10.7602	7.3713	21.4787	4.2882	11.7111	2.846	0.0	-44.0725	-88.0592	-2.899	-89.228	0.0	-76.57520000000001	-80.58999999999999
5	2	8.3511	4.9433	13.6138	7.0498	12.5142	2.8526	0.0	-37.6561	-90.7641	-3.9759	-92.2739	0.0	-83.0713	-87.43369999999999
5	3	8.6953	5.7215	15.525	9.6548	13.9233	2.8395	0.0	-49.2806	-80.7136	-3.5185	-82.2707	0.0	-77.15330000000002	-81.54990000000001
5	4	9.6146	5.4471	18.0236	7.8612	10.6663	2.862	0.0	-39.6838	-88.7447	-3.082	-89.6072	0.0	-77.03569999999999	-80.7602
5	5	9.8304	5.4972	16.8022	10.0335	16.5954	2.8375	0.0	-44.7535	-86.4709	-3.9814	-88.7133	0.0	-73.6096	-78.68950000000001
5	6	3.806	6.7612	17.7819	5.3925	15.0411	2.8945	0.0	-38.3407	-87.5378	-2.9985	-88.5557	0.0	-77.19980000000001	-81.1122
5	7	6.5805	5.6974	18.3918	8.5683	14.3422	2.9151	0.0	-36.5766	-91.7409	-2.7499	-92.8339	0.0	-74.57209999999999	-78.58019999999999
5	8	6.36	7.4631	14.8777	8.0446	15.0641	2.8072	0.0	-37.3402	-89.0615	-3.9942	-90.7733	0.0	-75.7792	-80.29820000000001
5	9	10.3675	6.7829	20.2488	5.8499	12.5621	2.8186	0.0	-44.9793	-87.7433	-3.4407	-88.9617	0.0	-77.53350000000002	-81.57050000000001
5	10	7.2957	6.0393	18.6046	5.1549	12.979	2.7746	0.0	-42.2129	-85.5877	-2.461	-87.2382	0.0	-77.41349999999998	-81.83859999999999
5	11	5.4481	6.18	20.3796	6.8852	17.7719	2.8539	0.0	-35.9861	-90.8999	-4.2673	-92.392	0.0	-71.6346	-75.98060000000001
5	12	-0.1697	7.8203	15.3927	5.8965	14.2812	2.8554	0.0	-27.5315	-92.0084	-2.5202	-93.1159	0.0	-75.9837	-79.94659999999999
5	13	3.8612	5.0068	19.1661	9.0533	11.7802	2.8092	0.0	-46.8919	-77.7644	-4.5139	-79.7314	0.0	-77.49339999999998	-82.26959999999998
5	14	9.2928	8.0253	18.3725	8.0217	10.9891	2.8065	0.0	-47.6068	-83.6623	-3.5423	-84.4346	0.0	-77.3035	-80.8823
