replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	39	13694.1345	1191.0905	2582.7258	882.8467	3492.7444	75.3679	0.0	-22979.6759	-3383.2819	-2520.7275	-3054.5695	0.0	-6964.775499999997	-6711.430999999997
1	40	13686.051	1180.8148	2541.2795	937.7716	3468.8955	74.9871	0.0	-23189.2893	-3185.4581	-2537.9692	-2848.5303	0.0	-7022.917099999999	-6760.976400000003
2	1	13617.4209	1154.3725	2614.1149	945.2603	3500.9976	72.3456	0.0	-23059.3709	-3166.1364	-2570.0449	-2878.6797	0.0	-6891.040400000004	-6675.929300000003
2	2	13696.2369	1174.7319	2623.7608	950.5572	3511.005	72.6137	0.0	-22984.1643	-3239.344	-2623.1895	-2937.3652	0.0	-6817.792299999999	-6588.427199999998
2	3	13678.6929	1176.2612	2644.6982	880.1386	3506.816	71.3215	0.0	-23185.4005	-3118.1775	-2563.5647	-2798.563	0.0	-6909.214299999999	-6660.921300000002
2	4	13672.154	1198.7557	2575.8178	910.1873	3500.4177	71.2528	0.0	-23044.631	-3200.4491	-2588.0807	-2879.5446	0.0	-6904.575500000003	-6654.923800000004
2	5	13628.0667	1149.3479	2528.8719	943.0431	3508.5217	72.3277	0.0	-23072.2537	-3155.4109	-2647.5953	-2813.475	0.0	-7045.080900000001	-6775.472699999998
2	6	13695.5292	1184.317	2583.736	971.3321	3466.629	73.9978	0.0	-23037.159	-3257.4963	-2593.4981	-2935.3758	0.0	-6912.612300000001	-6664.489599999997
2	7	13666.4151	1174.4468	2559.1853	960.1862	3489.4271	71.6908	0.0	-23094.3684	-3152.0713	-2587.8786	-2839.2009	0.0	-6912.966999999997	-6671.787399999997
2	8	13698.6398	1175.2543	2539.837	964.2033	3555.543	70.8898	0.0	-23100.6842	-3161.8503	-2612.9097	-2828.6235	0.0	-6871.076999999999	-6608.739999999994
2	9	13655.2903	1144.6455	2569.2765	965.3371	3494.9033	72.1212	0.0	-22928.8316	-3248.4964	-2580.2302	-2951.3683	0.0	-6855.984300000002	-6630.9774
2	10	13647.8426	1162.4876	2587.6561	978.0522	3491.6482	72.8036	0.0	-23047.7095	-3234.0963	-2576.1956	-2899.4656	0.0	-6917.5111	-6655.684000000001
2	11	13643.7312	1166.4772	2596.8001	914.2283	3482.8979	73.2564	0.0	-23004.0966	-3175.1786	-2584.0082	-2848.9543	0.0	-6885.892300000004	-6632.9244000000035
2	12	13697.5281	1197.9239	2538.8904	913.7269	3496.1712	72.4291	0.0	-23124.9955	-3156.7505	-2596.8581	-2822.5806	0.0	-6961.934499999999	-6700.1937
2	13	13710.3589	1168.1031	2568.0203	922.3428	3502.1797	71.8345	0.0	-23159.7261	-3108.4998	-2606.617	-2802.3009	0.0	-6932.0036	-6697.639200000001
2	14	13661.2474	1191.1121	2595.663	890.9649	3527.8427	72.6073	0.0	-23135.8425	-3136.0082	-2573.5673	-2793.9103	0.0	-6905.980599999997	-6636.489999999994
2	15	13608.3952	1164.1853	2593.6682	943.5858	3494.553	72.532	0.0	-22897.4336	-3257.4886	-2599.3086	-2938.7376	0.0	-6877.311300000001	-6631.0923
2	16	13675.5124	1161.6303	2539.1421	960.5662	3507.7782	72.327	0.0	-22922.3328	-3353.8765	-2586.8695	-3000.1642	0.0	-6946.122599999996	-6664.737299999997
2	17	13659.3228	1160.5312	2645.337	946.8772	3488.502	72.8152	0.0	-22966.096	-3238.2764	-2605.3919	-2938.3163	0.0	-6836.378900000003	-6609.234000000004
2	18	13667.334	1175.4888	2617.2956	914.7179	3502.2539	73.6004	0.0	-22956.4906	-3250.7871	-2646.6887	-2955.5699	0.0	-6903.275799999999	-6681.659
2	19	13573.7217	1163.9467	2569.8445	985.962	3512.9478	74.533	0.0	-22871.7122	-3316.7553	-2581.6615	-3001.0294	0.0	-6889.1732999999995	-6647.9804
2	20	13592.7839	1173.1528	2550.3083	947.337	3481.5425	73.8686	0.0	-22828.3314	-3302.5186	-2599.3846	-2988.2479	0.0	-6911.241499999995	-6670.839399999997
2	21	13716.0171	1158.4128	2555.7265	917.5405	3455.7821	74.0021	0.0	-23074.0043	-3204.8285	-2567.7174	-2888.9526	0.0	-6969.069099999999	-6727.195300000003
2	22	13706.5594	1161.7311	2582.7611	993.5002	3504.9105	73.6055	0.0	-23014.2595	-3253.1684	-2562.922	-2918.5464	0.0	-6807.2821	-6546.265599999999
2	23	13683.5256	1173.28	2574.5918	951.8325	3534.3884	74.1111	0.0	-22963.6893	-3271.5196	-2601.7308	-2967.1452	0.0	-6845.210299999997	-6614.9469999999965
2	24	13742.9319	1209.4995	2561.9309	982.5799	3524.2534	74.9467	0.0	-23196.0361	-3165.6445	-2551.5076	-2819.1903	0.0	-6817.0459000000055	-6545.538400000001
2	25	13686.4809	1178.7138	2542.8719	939.7332	3480.1954	73.3037	0.0	-23066.2354	-3195.5744	-2596.235	-2911.1288	0.0	-6956.7459	-6745.603999999999
2	26	13687.5452	1188.1355	2560.0804	914.9437	3503.0982	73.5789	0.0	-23028.8669	-3249.3482	-2580.359	-2934.5541	0.0	-6931.192200000001	-6689.976999999999
2	27	13717.9345	1177.9218	2613.4954	939.8594	3520.7527	73.9553	0.0	-23032.3595	-3270.8911	-2600.8743	-2929.7862	0.0	-6860.2058	-6593.056199999999
2	28	13724.9636	1189.641	2623.2748	934.0479	3526.749	72.8766	0.0	-23073.6744	-3208.8733	-2631.1298	-2889.0274	0.0	-6842.124600000001	-6595.155300000002
2	29	13672.9266	1175.8972	2583.7317	923.1263	3534.8369	73.514	0.0	-23097.7237	-3180.5356	-2573.7995	-2899.2628	0.0	-6888.026099999999	-6680.2672999999995
2	30	13653.6757	1151.6762	2562.2926	940.1935	3543.5869	73.5493	0.0	-23017.8401	-3187.1378	-2588.3633	-2882.7555	0.0	-6868.367000000001	-6637.534000000003
2	31	13601.689	1172.5809	2630.1956	957.2667	3482.7221	73.9261	0.0	-23039.2957	-3142.0231	-2575.7961	-2828.512	0.0	-6838.7345000000005	-6599.1494999999995
2	32	13613.3438	1178.445	2579.3301	937.2008	3499.0662	73.5877	0.0	-22928.2925	-3253.0273	-2615.7908	-2941.6865	0.0	-6916.136999999999	-6678.383900000001
2	33	13638.5363	1147.0845	2593.6814	942.0575	3495.0329	73.5539	0.0	-22937.1437	-3260.859	-2594.5977	-2970.3477	0.0	-6902.653899999999	-6685.696500000002
2	34	13595.0981	1170.9381	2626.9625	997.7787	3532.0964	73.0368	0.0	-22880.4826	-3304.4682	-2609.8101	-2992.3803	0.0	-6798.8503	-6559.799200000001
2	35	13687.4458	1174.6125	2593.3283	969.7567	3462.0334	72.1914	0.0	-22952.3197	-3280.4371	-2609.1337	-2964.6534	0.0	-6882.5224	-6638.930100000001
2	36	13602.6527	1138.6938	2583.3627	921.5316	3528.0435	73.9644	0.0	-22866.376	-3320.1954	-2580.3726	-3018.1608	0.0	-6918.695300000001	-6690.625100000001
2	37	13689.6105	1166.997	2554.3804	965.6582	3480.1353	71.765	0.0	-23052.5675	-3181.8619	-2600.6221	-2895.0629	0.0	-6906.505100000002	-6691.4711000000025
2	38	13622.4165	1182.648	2623.8372	924.4934	3488.3253	72.7401	0.0	-22914.518	-3262.5782	-2601.8182	-2969.1035	0.0	-6864.453900000002	-6643.719300000001
2	39	13645.9078	1184.7188	2557.5568	966.9749	3500.9916	73.2085	0.0	-22944.6935	-3257.3832	-2608.875	-2918.4907	0.0	-6881.593299999997	-6615.909299999999
2	40	13696.3782	1185.0191	2553.9379	974.023	3519.2834	73.6129	0.0	-23044.9182	-3251.4457	-2587.7531	-2906.4979	0.0	-6881.862500000001	-6610.527600000001
3	1	13718.2336	1157.966	2558.6914	911.9584	3501.0028	74.1338	0.0	-23057.8298	-3221.9984	-2575.3343	-2916.8421	0.0	-6933.1765	-6702.153999999999
3	2	13726.6071	1153.9953	2618.531	976.8117	3513.2896	73.9993	0.0	-22920.2819	-3352.7943	-2591.1898	-3081.0286	0.0	-6801.032000000001	-6603.265600000002
3	3	13697.5687	1145.4412	2583.263	947.9008	3521.4452	74.564	0.0	-22846.1251	-3380.2698	-2613.6749	-3081.4237	0.0	-6869.886900000001	-6645.604800000001
3	4	13603.249	1169.668	2619.6973	974.9493	3514.9263	73.5088	0.0	-22928.8243	-3247.6617	-2588.9906	-2950.5557	0.0	-6809.477900000001	-6585.8807000000015
3	5	13651.4303	1183.3679	2628.4385	909.5041	3510.5512	73.7245	0.0	-22929.3058	-3300.8433	-2604.2174	-2985.298	0.0	-6877.35	-6635.529200000001
3	6	13726.4905	1205.8549	2618.1615	938.0448	3537.0782	72.3134	0.0	-23020.9164	-3282.7887	-2596.8893	-2942.982	0.0	-6802.651099999999	-6535.157799999997
3	7	13643.3941	1182.088	2623.1043	916.1553	3521.907	72.6029	0.0	-23021.9452	-3220.6899	-2578.0339	-2890.4848	0.0	-6861.417399999998	-6603.815200000001
3	8	13639.5516	1157.318	2615.6279	1017.2078	3514.5721	73.7452	0.0	-22833.4762	-3385.3622	-2636.627	-3061.1769	0.0	-6837.442800000001	-6587.002699999997
3	9	13702.1042	1193.2521	2560.939	976.2812	3556.9956	72.3366	0.0	-23096.913	-3216.719	-2612.1877	-2886.7502	0.0	-6863.911	-6606.2788
3	10	13635.8223	1153.1349	2583.78	952.9791	3533.0109	72.8821	0.0	-23017.724	-3239.1428	-2604.5988	-2901.5514	0.0	-6929.856299999998	-6665.146999999997
3	11	13664.0623	1177.7758	2586.079	976.1603	3487.0478	73.7381	0.0	-22914.6957	-3341.3151	-2597.7684	-3016.8776	0.0	-6888.915900000003	-6638.216500000002
3	12	13683.4244	1165.175	2528.9967	1010.1597	3515.4502	72.4038	0.0	-22967.5058	-3285.9674	-2594.8142	-2955.9901	0.0	-6872.6776	-6615.1041000000005
3	13	13716.3259	1174.5881	2568.0614	957.1972	3481.3173	72.5063	0.0	-23162.4396	-3167.7713	-2560.9941	-2850.3842	0.0	-6921.2088	-6676.328000000001
3	14	13713.9902	1176.2503	2558.501	944.7557	3493.3569	73.8361	0.0	-23032.2996	-3254.3608	-2594.225	-2929.2526	0.0	-6920.195199999998	-6668.923099999996
3	15	13639.8948	1165.5004	2584.5098	955.9342	3509.5382	73.1837	0.0	-23067.6178	-3252.1788	-2575.2153	-2936.0513	0.0	-6966.4508000000005	-6723.507000000001
3	16	13693.3341	1191.7277	2564.0137	918.2847	3517.1302	73.4089	0.0	-23060.7862	-3207.6884	-2596.0835	-2896.1945	0.0	-6906.658800000001	-6668.573800000002
3	17	13617.8258	1181.5847	2613.3204	937.531	3502.0921	72.9824	0.0	-23030.2949	-3176.1603	-2636.3966	-2856.5152	0.0	-6917.5154	-6670.8526999999995
3	18	13694.7188	1174.6166	2538.2056	947.6514	3502.2555	72.2553	0.0	-23143.5207	-3141.6228	-2579.6263	-2798.4341	0.0	-6935.066600000001	-6664.133200000004
3	19	13701.5481	1182.0805	2572.0016	961.0581	3487.6239	72.715	0.0	-23218.915	-3116.5744	-2590.1352	-2780.4307	0.0	-6948.597400000001	-6685.168700000002
3	20	13660.0105	1152.7259	2618.4865	987.3863	3541.3388	71.2499	0.0	-23033.2729	-3215.4863	-2604.4433	-2902.7286	0.0	-6822.004600000001	-6580.496800000001
3	21	13714.5031	1158.2578	2557.092	947.2714	3488.0291	72.5237	0.0	-23055.7877	-3243.9325	-2597.0591	-2932.4604	0.0	-6959.102199999999	-6720.153800000004
3	22	13684.507	1187.6206	2529.9037	920.4206	3513.6119	73.8212	0.0	-22971.0182	-3340.0869	-2548.6379	-2980.8483	0.0	-6949.858	-6664.440599999998
3	23	13669.4992	1159.1195	2681.1808	951.9494	3489.8384	73.372	0.0	-23016.0059	-3242.8658	-2589.9894	-2922.2366	0.0	-6823.901799999998	-6576.644599999996
3	24	13718.2597	1177.1557	2556.0671	957.2444	3483.4943	74.2259	0.0	-23099.9199	-3253.0741	-2575.4533	-2913.0646	0.0	-6962.0001999999995	-6696.2166
3	25	13726.7445	1179.7742	2491.1354	902.9369	3522.4048	73.6159	0.0	-23248.3481	-3113.6669	-2596.3382	-2785.0667	0.0	-7061.741499999998	-6806.7572
3	26	13702.3043	1164.3753	2605.7011	928.5062	3521.822	73.4697	0.0	-23132.7006	-3194.4499	-2593.7991	-2866.7338	0.0	-6924.771000000001	-6670.524600000004
3	27	13724.2059	1178.3343	2546.3541	966.58	3513.5932	73.7039	0.0	-23066.6544	-3239.3802	-2589.0074	-2930.6792	0.0	-6892.270599999998	-6657.273499999999
3	28	13681.1346	1157.5187	2564.0484	908.7254	3516.467	73.1881	0.0	-23126.8537	-3195.9609	-2568.2027	-2877.2299	0.0	-6989.935099999999	-6744.392199999998
3	29	13748.9816	1169.9375	2552.9925	957.8959	3510.6653	73.2235	0.0	-23139.0748	-3226.9992	-2573.6067	-2915.3854	0.0	-6925.984399999999	-6687.594099999998
3	30	13761.813	1172.2728	2592.2169	953.2741	3532.5004	73.203	0.0	-23127.5783	-3289.2711	-2553.0227	-2970.5973	0.0	-6884.591899999999	-6639.121099999997
3	31	13727.7911	1172.063	2550.0229	946.0183	3537.7885	72.6872	0.0	-23105.7412	-3213.5601	-2596.6034	-2892.3408	0.0	-6909.533700000002	-6661.0016
3	32	13690.4554	1164.498	2614.231	952.3769	3480.4369	73.4126	0.0	-22992.0515	-3287.4536	-2615.0386	-2929.4505	0.0	-6919.1329	-6634.542399999998
3	33	13760.1847	1168.3246	2557.0094	942.0318	3491.4134	72.9879	0.0	-23238.124	-3199.0214	-2568.8917	-2867.4533	0.0	-7014.085300000001	-6755.505100000002
3	34	13715.9231	1164.2252	2637.5153	946.0239	3458.464	73.058	0.0	-23215.5987	-3105.5346	-2585.651	-2816.4126	0.0	-6911.574799999998	-6695.510799999996
3	35	13748.2074	1187.7273	2534.903	913.561	3502.6056	72.1076	0.0	-23254.2903	-3127.9091	-2607.3931	-2779.293	0.0	-7030.480600000004	-6753.972100000003
3	36	13746.5336	1182.786	2604.5437	931.6532	3515.7888	72.333	0.0	-23198.1859	-3163.1319	-2633.9271	-2831.5789	0.0	-6941.606599999998	-6682.386600000002
3	37	13767.2544	1213.5051	2616.2212	953.343	3535.3545	71.6419	0.0	-23198.9304	-3186.8367	-2607.4852	-2875.3413	0.0	-6835.9322	-6596.078699999998
3	38	13756.789	1176.918	2535.0745	912.6946	3507.7975	72.4472	0.0	-23183.2962	-3172.4215	-2614.4291	-2810.5395	0.0	-7008.426000000001	-6718.9912
3	39	13663.3024	1176.4714	2605.7498	924.5623	3544.0661	72.8235	0.0	-23123.366	-3197.0237	-2601.7924	-2849.7983	0.0	-6935.206600000001	-6660.804700000001
3	40	13698.6974	1170.3548	2649.995	956.8889	3477.1972	72.6378	0.0	-23206.9079	-3109.2316	-2586.3717	-2792.7104	0.0	-6876.740100000001	-6632.8567
4	1	13667.672	1177.6746	2625.1928	922.6975	3491.3125	71.683	0.0	-23092.6955	-3164.0616	-2615.1981	-2847.9871	0.0	-6915.722800000001	-6671.331300000002
4	2	13670.5534	1178.6182	2562.6189	961.259	3504.5391	71.5447	0.0	-23137.9354	-3117.4765	-2604.6829	-2815.2502	0.0	-6910.961499999998	-6680.279900000001
4	3	13604.544	1136.9873	2550.6187	920.6049	3460.9761	71.4634	0.0	-23077.0261	-3151.951	-2609.1658	-2795.0659	0.0	-7092.948499999999	-6807.5268
4	4	13612.3036	1159.1236	2559.9778	958.3466	3500.8704	71.903	0.0	-23038.058	-3155.9883	-2613.9065	-2831.0879	0.0	-6945.427800000003	-6692.430400000001
4	5	13594.0493	1167.0464	2621.604	922.1472	3518.8764	70.9098	0.0	-23076.2147	-3117.4088	-2561.7335	-2829.4278	0.0	-6860.723900000001	-6643.652699999999
4	6	13686.4688	1171.1053	2591.7365	921.0232	3510.01	73.351	0.0	-22959.1098	-3301.5065	-2593.9687	-3024.721	0.0	-6900.890199999996	-6697.455699999995
4	7	13645.052	1179.0416	2624.1181	924.5576	3510.6406	73.5404	0.0	-22971.4662	-3261.3024	-2564.1517	-2947.6823	0.0	-6839.969999999999	-6599.890299999999
4	8	13591.4432	1177.7052	2590.905	929.9048	3510.6892	72.6553	0.0	-23031.81	-3143.4576	-2607.2861	-2831.0519	0.0	-6909.251	-6669.500599999999
4	9	13639.8056	1208.9658	2613.6505	925.0499	3489.6465	73.7901	0.0	-23125.1744	-3148.5359	-2557.537	-2795.25	0.0	-6880.338899999999	-6600.843100000002
4	10	13630.4136	1185.6635	2630.9456	926.3044	3488.1238	73.9946	0.0	-23040.5108	-3178.1852	-2549.9005	-2847.2447	0.0	-6833.150999999998	-6576.205099999999
4	11	13627.783	1171.0998	2553.6064	961.2802	3467.4458	73.5843	0.0	-23013.4008	-3193.4549	-2597.6489	-2895.0393	0.0	-6949.705099999999	-6724.873799999998
4	12	13671.7218	1162.4691	2590.6706	969.3664	3520.9742	73.8563	0.0	-23131.8061	-3196.5016	-2578.1484	-2885.2436	0.0	-6917.397700000003	-6679.996000000003
4	13	13700.2629	1181.7321	2567.8549	933.72	3512.2695	72.9534	0.0	-23145.8719	-3163.7604	-2577.6656	-2879.5049	0.0	-6918.5050999999985	-6707.203000000001
4	14	13692.5505	1175.0845	2559.4592	933.3483	3523.4293	73.5404	0.0	-23159.0304	-3136.6979	-2597.5861	-2839.0397	0.0	-6935.902200000004	-6711.784400000004
4	15	13651.5589	1162.5348	2566.7494	952.5512	3489.9501	74.0056	0.0	-22925.6687	-3277.2656	-2592.6349	-2973.1263	0.0	-6898.2192000000005	-6668.085500000001
4	16	13636.9462	1172.0149	2643.3925	995.4617	3547.5292	74.1655	0.0	-23009.9182	-3261.0234	-2603.679	-2944.0686	0.0	-6805.110599999998	-6562.321299999996
4	17	13745.3656	1172.3467	2572.6014	921.3454	3520.5261	73.5019	0.0	-23170.0584	-3183.8605	-2558.7997	-2867.5093	0.0	-6907.031500000003	-6664.182200000003
4	18	13685.2543	1188.5659	2586.592	879.8669	3533.8375	74.8566	0.0	-23077.7372	-3277.2094	-2568.7771	-2930.266	0.0	-6974.750499999998	-6702.663699999997
4	19	13709.4183	1171.626	2691.6046	948.4817	3514.0501	74.5934	0.0	-22948.4688	-3377.6856	-2593.192	-3052.8438	0.0	-6809.572299999996	-6559.323899999999
4	20	13707.9902	1170.337	2517.6896	958.7402	3467.7667	75.4562	0.0	-22981.457	-3334.8898	-2569.6084	-3011.4584	0.0	-6987.9753	-6740.000100000001
4	21	13681.3427	1192.9355	2594.1685	889.5531	3487.6713	73.3333	0.0	-23012.3192	-3248.6933	-2578.6875	-2931.2294	0.0	-6920.695600000004	-6676.565000000006
4	22	13635.1559	1164.1044	2616.5412	972.0584	3523.2628	72.5448	0.0	-23101.2873	-3140.4255	-2582.3785	-2816.5315	0.0	-6840.4238	-6589.0746
4	23	13704.4563	1183.5488	2566.627	949.3812	3491.1905	72.9944	0.0	-23050.5039	-3208.9844	-2575.0648	-2887.0012	0.0	-6866.3549	-6617.366099999999
4	24	13718.9267	1157.4422	2567.7551	905.3475	3510.0104	74.0286	0.0	-23068.2654	-3264.8456	-2537.9742	-2966.2603	0.0	-6937.574700000001	-6713.018000000004
4	25	13674.1359	1155.1127	2579.0482	940.1168	3476.5248	73.2209	0.0	-23040.6762	-3222.7422	-2597.2972	-2901.5675	0.0	-6962.556300000003	-6714.602500000001
4	26	13712.1184	1189.5207	2545.4777	913.5618	3524.9073	72.9956	0.0	-23113.4846	-3118.4215	-2583.7742	-2826.9821	0.0	-6857.0988	-6638.6550000000025
4	27	13621.4642	1188.7471	2550.4516	924.3266	3459.8168	73.8279	0.0	-23105.6703	-3117.7639	-2527.2349	-2812.086	0.0	-6932.034900000001	-6700.1849
4	28	13688.3069	1169.6204	2603.6371	946.8865	3490.0111	73.3721	0.0	-23124.0922	-3124.7684	-2550.7016	-2822.2816	0.0	-6827.728099999998	-6598.613399999998
4	29	13705.7768	1190.5602	2547.1253	922.4441	3481.5275	73.4283	0.0	-23065.9054	-3221.7542	-2555.0826	-2919.3993	0.0	-6921.879999999999	-6692.9533999999985
4	30	13734.3775	1184.3079	2546.7609	955.1614	3487.6647	74.6251	0.0	-22976.2535	-3311.3103	-2619.1974	-3022.9022	0.0	-6923.8637	-6710.080699999999
4	31	13719.5591	1170.1782	2537.5942	937.2329	3525.2222	74.2222	0.0	-22985.2687	-3354.608	-2597.4296	-3048.459	0.0	-6973.297500000001	-6741.370700000003
4	32	13702.2701	1183.9647	2556.3653	905.2555	3511.2785	73.5886	0.0	-23101.2418	-3216.8819	-2535.2434	-2899.2913	0.0	-6920.644400000001	-6676.642400000001
4	33	13695.3633	1168.4915	2603.0635	954.9336	3528.1081	73.0571	0.0	-23015.1783	-3329.3099	-2549.904	-2977.7844	0.0	-6871.375099999999	-6592.906699999996
