	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
0	-28.557897500000003	4.8654975	5.5046875	4.584762499999999	7.2995075	1.7015799999999999	0.0	11.233709999999999	-15.118425000000002	-0.7443225	-15.577909999999997	0.0	-9.230899999999998	-11.391965
1	-28.730209999999992	4.758720000000002	5.883682499999999	4.4162075000000005	6.481122500000001	1.6906200000000002	0.0	8.8852125	-12.954362499999997	-0.6007949999999999	-13.657200000000003	0.0	-10.1698025	-12.563259999999998
2	-28.34546499999999	4.749964999999999	5.559207500000002	4.480832500000001	6.6808999999999985	1.6942399999999995	0.0	11.1134	-14.899767499999996	-0.39335499999999984	-15.454972500000002	0.0	-9.360042499999999	-11.6094875
3	-28.457417500000002	4.890677500000001	6.0072125	3.7674975	6.0129375	1.6914550000000002	0.0	8.847357500000001	-12.981452500000003	-0.2834825	-13.6065925	0.0	-10.505215000000002	-12.82181
4	-28.5611975	4.8860175	5.784509999999999	4.124345	5.679760000000002	1.6858274999999998	0.0	8.632069999999999	-12.8492525	-0.18272749999999996	-13.4325875	0.0	-10.8006475	-13.06981
5	-28.504755	4.804717500000002	5.795940000000002	4.741725000000001	6.2617375000000015	1.695975	0.0	9.694257499999999	-13.770804999999996	-0.4527500000000001	-14.338952500000005	0.0	-9.733957499999999	-11.998080000000007
6	-28.4453275	5.055555	6.284060000000001	4.293519999999999	5.576952500000001	1.6795399999999998	0.0	8.454184999999999	-12.759582499999997	0.057750000000000024	-13.290224999999998	0.0	-9.803347499999997	-12.013529999999998
7	-28.5101	4.8169825	5.83	4.4590075	6.832894999999999	1.69696	0.0	10.048740000000004	-14.023285000000001	-0.60714	-14.623572500000003	0.0	-9.45594	-11.753187499999997
8	-28.574697500000003	4.993460000000001	5.3004625	3.6768274999999995	5.884919999999999	1.6868124999999998	0.0	9.635817500000002	-13.552600000000002	-0.15688500000000002	-14.123339999999999	0.0	-11.1058825	-13.363434999999999
9	-28.466307499999992	4.723075	5.928582500000002	4.500165	6.003305	1.6940025000000003	0.0	9.806637499999997	-13.7061025	-0.3938125	-14.33066	0.0	-9.910454999999999	-12.229014999999999
10	-28.561860000000003	4.9219300000000015	5.8098	4.0745525	6.362352499999998	1.6842175000000001	0.0	8.9077175	-12.965172499999998	-0.30318750000000005	-13.564065	0.0	-10.06965	-12.35276
11	-28.7004875	4.7872175000000015	5.996497500000001	4.621645	6.70222	1.6913125	0.0	8.918890000000001	-12.85729	-0.52979	-13.5922075	0.0	-9.369784999999997	-11.796015
12	-28.505324999999992	4.96307	6.062449999999998	3.9355025000000006	6.1094475	1.6921375	0.0	8.66261	-12.789630000000002	-0.42180750000000006	-13.455185000000004	0.0	-10.291544999999998	-12.649237500000002
13	-28.6586025	4.952262500000001	5.4040375	4.262994999999999	6.485550000000002	1.6881125000000003	0.0	9.253955	-13.299434999999999	-0.19847000000000004	-13.857614999999996	0.0	-10.109594999999999	-12.355887500000005
14	-28.4885675	4.784804999999997	5.456687499999999	4.8214625	7.036579999999998	1.6956950000000006	0.0	10.0946475	-14.007357499999998	-0.5388900000000001	-14.600100000000001	0.0	-9.144937500000001	-11.433374999999996
15	-28.652137500000002	5.0352450000000015	5.997869999999999	4.2642275	6.457882499999998	1.6882849999999998	0.0	8.6168725	-12.658587500000001	-0.3604175000000001	-13.28865	0.0	-9.61076	-11.929107500000002
16	-28.369475	4.964775	5.532145000000001	3.7589424999999985	6.700707499999998	1.69843	0.0	10.252894999999999	-14.204515	-0.6977174999999999	-14.775547499999997	0.0	-10.363812499999998	-12.633275000000001
17	-28.488114999999993	4.905232499999999	6.1829849999999995	4.108624999999998	6.103677500000001	1.6877399999999998	0.0	8.92047	-12.972977500000002	-0.1281425	-13.581237499999997	0.0	-9.680504999999997	-11.976505
18	-28.581057500000004	4.899119999999998	5.869087499999998	4.543045000000001	6.831605000000001	1.6923424999999999	0.0	8.8154275	-12.868337499999999	-0.460465	-13.480134999999999	0.0	-9.259232500000001	-11.563372500000002
19	-28.500835000000002	5.092275	6.043162499999999	4.230500000000001	5.611715	1.68735	0.0	10.380685	-14.268957500000003	-0.09416750000000004	-14.734965000000003	0.0	-9.818272499999999	-11.971630000000001
20	-28.485764999999997	4.7954525000000015	5.9149699999999985	4.550332500000001	5.75958	1.6910474999999998	0.0	10.46943	-14.50266	-0.164635	-14.966174999999998	0.0	-9.972247500000003	-12.126809999999997
21	-28.539952500000005	4.902772500000002	5.513737499999999	4.70567	5.8986175	1.6872125	0.0	8.5990925	-12.7295925	-0.3489099999999999	-13.3232775	0.0	-10.311352499999996	-12.592249999999996
22	-28.516447500000005	4.959265	5.971927499999999	4.358504999999999	6.124412500000001	1.68864	0.0	9.2569375	-13.298772499999998	-0.341655	-13.85618	0.0	-9.797187500000003	-12.043235
23	-28.392220000000002	4.860135	6.018892500000001	4.2194625	5.6107000000000005	1.6948925	0.0	8.936777499999998	-13.1536875	-0.2713100000000001	-13.786244999999997	0.0	-10.4763575	-12.8038075
24	-28.423250000000003	4.738357499999999	5.746057500000001	4.212332499999998	6.246482500000001	1.6897150000000003	0.0	9.585247500000001	-13.7015525	-0.31304750000000003	-14.254065000000006	0.0	-10.219657500000002	-12.461884999999999
