	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
0	-28.510982500000004	4.843847500000001	5.968737499999999	4.6231975	6.794022500000001	1.7018899999999995	0.0	9.733194999999998	-13.727982500000001	-0.53452	-14.3607725	0.0	-9.108595	-11.443274999999998
1	-28.626205	4.7764875	5.776257500000002	4.1027075	6.981854999999998	1.7037174999999993	0.0	9.658355000000002	-13.61955	-0.8515325	-14.295372499999996	0.0	-10.097907499999998	-12.477447499999995
2	-28.432587500000004	4.736487500000001	5.7510525	4.671525000000001	5.683012499999999	1.6932524999999998	0.0	8.921542500000001	-13.094024999999998	-0.3620275	-13.793007499999998	0.0	-10.431767500000001	-12.8240025
3	-28.624615	4.7604375	5.378215000000001	4.406899999999999	7.02234	1.6943475000000003	0.0	9.682224999999999	-13.445485000000001	-0.4974000000000002	-14.165442499999994	0.0	-9.623035000000002	-12.037339999999999
4	-28.528512499999998	4.782330000000001	5.793325000000001	4.395999999999999	6.779505	1.6913900000000002	0.0	9.7542275	-13.7801525	-0.7222000000000002	-14.365290000000002	0.0	-9.834087499999999	-12.110615
5	-28.481247499999995	4.968280000000001	5.854345	4.089115	6.718747500000001	1.6979275	0.0	9.925455000000001	-13.9661425	-0.45256750000000007	-14.524939999999997	0.0	-9.6460875	-11.9028125
6	-28.699362499999996	4.808709999999998	5.798477499999999	4.1106225	6.840109999999998	1.7024524999999997	0.0	9.197437500000001	-13.208159999999996	-0.5341024999999999	-13.84284	0.0	-9.983815	-12.320947499999999
7	-28.5734875	4.8072824999999995	5.610339999999999	4.504312499999999	6.713719999999998	1.6990975000000001	0.0	9.637952499999999	-13.591437500000001	-0.8107325	-14.258999999999997	0.0	-10.002952500000005	-12.369612499999997
8	-28.53148	4.863809999999999	5.4887275	4.194277499999999	7.119547500000003	1.6981924999999998	0.0	9.941617500000003	-13.855327499999998	-0.5989875	-14.492450000000002	0.0	-9.679622499999999	-12.014937499999998
9	-28.646690000000014	4.796237499999999	5.4049075	4.8286875	6.825382500000001	1.6988699999999999	0.0	9.2387825	-13.268524999999997	-0.6587924999999999	-13.944712500000003	0.0	-9.781140000000002	-12.1561975
10	-28.602252500000002	4.624765000000001	5.233395	4.0209925	7.049832500000003	1.6977499999999999	0.0	9.4861075	-13.462122500000001	-0.7977325	-14.172864999999998	0.0	-10.749264999999998	-13.157757499999997
11	-28.631994999999996	4.66567	5.745142500000001	4.149240000000001	6.939257499999999	1.698095	0.0	9.008560000000001	-13.091667500000003	-0.6394124999999999	-13.7668	0.0	-10.15711	-12.530337499999998
12	-28.611752500000005	4.750892499999999	5.439315	4.083175	6.972915	1.6935925000000005	0.0	9.6694925	-13.7515125	-0.5727075000000001	-14.336960000000001	0.0	-10.32659	-12.605629999999996
13	-28.567655000000002	4.810522499999999	5.2119875	4.339272500000002	6.84537	1.6918499999999994	0.0	9.4751925	-13.574344999999997	-0.595575	-14.199322500000005	0.0	-10.363379999999998	-12.680207500000003
14	-28.49365500000001	4.789155	5.7815675	4.1278274999999995	5.9760124999999995	1.698655	0.0	9.5761825	-13.553692500000002	-0.5108099999999999	-14.19396	0.0	-10.608757499999996	-12.94768
15	-28.704445000000003	4.872219999999999	6.027144999999999	4.364065	6.803205	1.690475	0.0	10.046705000000005	-13.929005	-0.6082800000000002	-14.551702500000001	0.0	-9.437915	-11.751087499999999
16	-28.4669175	4.668982499999999	5.815917500000002	4.6174599999999995	6.7171425	1.6979474999999997	0.0	9.339835	-13.445967500000004	-0.5488749999999999	-14.0993775	0.0	-9.604474999999999	-11.955832500000003
17	-28.631425	4.904190000000001	5.759635	4.222099999999999	6.506689999999999	1.6925899999999998	0.0	9.6566375	-13.654667499999999	-0.7382449999999998	-14.349517499999996	0.0	-10.282494999999997	-12.669935
18	-28.483587500000006	4.730705000000002	5.4868700000000015	4.101017499999999	6.421617500000001	1.6894299999999998	0.0	9.779694999999998	-13.646902500000005	-0.55964	-14.291607500000003	0.0	-10.480795000000002	-12.81493
19	-28.646464999999996	4.784605	5.3197874999999994	4.374417499999999	6.791109999999999	1.6982175000000002	0.0	9.881507500000001	-13.748175	-0.6765275000000002	-14.431115000000002	0.0	-10.221522499999999	-12.602680000000001
20	-28.615157500000002	4.782247500000001	6.136047499999999	4.320425000000001	6.894347500000002	1.6929949999999998	0.0	9.357015	-13.449215	-0.633905	-14.157565000000002	0.0	-9.515200000000004	-11.916544999999996
21	-28.4644725	4.7981050000000005	5.69684	4.0937025	6.437764999999999	1.6914649999999996	0.0	9.45598	-13.463404999999998	-0.540315	-14.130625	0.0	-10.294335	-12.65302
22	-28.508452500000004	4.82	5.2315524999999985	4.7222050000000015	6.901072500000001	1.700625	0.0	9.678105	-13.581839999999994	-0.6953	-14.2665525	0.0	-9.732032499999997	-12.11737
23	-28.5088625	4.738085	5.7031125000000005	4.1656625	6.669602500000001	1.6979100000000003	0.0	9.659292500000001	-13.511510000000001	-0.6375925	-14.14792	0.0	-10.0243	-12.35862
24	-28.539772500000005	4.78933	5.441350000000001	4.1075425	7.027355000000002	1.6958374999999997	0.0	9.817357499999998	-13.573142499999998	-0.79799	-14.301229999999999	0.0	-10.032132500000003	-12.4560575
