	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
10	-5.000001486621386e-06	4.999999619670348e-06	-7.500000724469658e-06	-9.999999879717336e-06	1.1812772982011666e-12	-2.192667499999968	0.0	-5.019509999999865	16.876105000000397	-21.77790249999922	13.987880000000558	0.0	-12.113992500000133	-12.809550000001526
11	-2.5000010808184925e-06	-4.999999878130268e-06	9.999999551091321e-06	7.500000550386687e-06	9.999999417864558e-06	-2.038102500000013	0.0	-7.973994999995821	16.476805000001228	-20.275924999999056	15.519402500000666	0.0	-13.81119750000094	-12.730497499999625
12	1.4999999528697572e-05	2.4999999528318995e-06	1.4999999521592144e-05	1.2499999781478977e-05	1.5000000518128331e-05	-2.0208449999999507	0.0	-6.152342499994717	13.388959999999557	-19.171165000000997	13.4458324999998	0.0	-13.955332499998848	-11.87761500000013
13	-4.999995923071765e-06	-3.9968028886505635e-14	4.1300296516055823e-13	-2.500000117144907e-06	-9.999999873500087e-06	-1.3760025000000105	0.0	-1.9316050000014489	7.655049999998123	-12.212914999999427	8.123650000000097	0.0	-7.865490000000037	-6.0208874999988105
14	-2.5000049852508255e-06	5.0000001099448355e-06	-2.499999892435767e-06	2.000000011559422e-05	1.2500000553750112e-05	-2.1311475000000257	0.0	-11.869697500000193	19.612197499999965	-21.58294499999992	18.332637500000036	0.0	-15.971560000001968	-15.119972499999294
15	5.000000577126684e-06	-2.499999679272946e-06	9.999999896592726e-06	-2.5000001029340524e-06	-1.2967404927621828e-13	-2.203495000000024	0.0	-5.27826750000645	17.375372500001895	-21.03105749999899	14.437097499999293	0.0	-11.13743750000006	-11.872217500000358
16	1.2500002902982033e-05	-1.2499999994197708e-05	4.999999545951539e-06	-7.499999933546775e-06	2.4999996188768137e-06	-2.1265900000000055	0.0	-9.544835000002795	18.00061249999918	-20.53537999999953	17.134637499999464	0.0	-14.206192500001404	-12.945577500002539
17	-2.4999955030580168e-06	-2.499999243177342e-06	2.5000003089914458e-06	5.000000063759558e-06	6.847855615887966e-13	-2.0040800000000107	0.0	-4.260399999991	13.97485500000123	-18.255065000000027	12.10176999999926	0.0	-10.544687500000961	-10.413692500000796
18	-1.4033219031261979e-12	5.0000001419192586e-06	1.0000001318566376e-05	-7.500000032578669e-06	-1.2499998921278177e-05	-2.2289025000000224	0.0	-7.771607499997403	20.985439999998963	-21.81241000000057	16.751029999999197	0.0	-10.827485000000303	-12.832992500001422
19	-7.499994175930169e-06	1.5000000048281947e-05	7.499999918891831e-06	5.329070518200751e-15	1.0000000205678816e-05	-2.2207899999999987	0.0	-4.996227500006995	16.61465999999888	-22.822055000000912	13.416572500001521	0.0	-13.424387500000798	-14.40168499999982
20	5.000004062338803e-06	2.499999945726472e-06	7.500000533511297e-06	4.999999954513612e-06	-2.500000476857167e-06	-2.154790000000009	0.0	-5.734967499999481	16.608752500000612	-21.374919999999836	15.101387500000305	0.0	-12.655907500002149	-12.008482500001017
21	-1.1581846592889633e-12	-1.0000000121301866e-05	-6.483702463810914e-14	-2.5000003365249768e-06	-2.499999482097337e-06	-2.218575000000029	0.0	-6.171452500001935	19.2376649999998	-21.808352500000797	15.538862500000828	0.0	-10.960729999998764	-12.440957499998756
22	1.4999997667075604e-05	-5.0000001419192586e-06	7.500000486437841e-06	2.499999746774506e-06	9.999999126542036e-06	-2.2033450000000063	0.0	-5.610847500005271	17.303532499999804	-21.06014750000003	14.036940000000191	0.0	-11.570777499999455	-12.634025000001298
23	1.0000000024490419e-05	2.5000005194897312e-06	1.249999990360351e-05	-3.774758283725532e-13	-1.2499999960446928e-05	-2.1646225000000268	0.0	-8.897505000001665	17.96124000000084	-21.32595749999936	16.356762499999366	0.0	-14.426832500000904	-13.866687499997573
24	-2.4999933927460916e-06	-1.0000000308707513e-05	-2.4999999315156174e-06	-1.092459456231154e-13	2.4999996650620915e-06	-2.2326850000000116	0.0	-7.043004999996661	19.050542499999956	-21.66329749999913	15.749804999999848	0.0	-11.888457499999086	-12.956510000001511
