	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
0	14101.450460000002	1159.439055	2578.5307500000004	945.0470949999999	3484.8666299999995	73.0617375	0.0	-23092.338112499998	-3232.245375000001	-2554.08614	-2914.0690575	0.0	-6536.2739	-6291.15932
1	14089.004185000002	1163.4767075	2569.201932499999	943.2120725000001	3487.2453674999997	74.002735	0.0	-23002.87184	-3310.1777200000006	-2554.630520000001	-2988.729807500001	0.0	-6541.53708	-6294.091902500002
2	14147.946854999997	1165.913545	2575.1828900000005	934.2931075	3490.785267500001	73.4583	0.0	-23153.790805000004	-3204.6473725000005	-2556.2061724999994	-2884.5206725000003	0.0	-6527.064385000002	-6280.395985
3	14119.812344999998	1161.6416425	2574.1069625000005	944.2591975000001	3484.106525	73.6647125	0.0	-23050.617970000003	-3295.9314375000004	-2536.250395	-2981.6105700000003	0.0	-6525.208417500001	-6284.552262499999
4	14084.379979999998	1167.4710175000002	2564.7110049999997	930.8779824999999	3483.156014999999	74.20064750000002	0.0	-23056.094295	-3245.5061450000003	-2548.6782600000006	-2923.030524999999	0.0	-6545.482052499998	-6297.20708
5	14084.13234	1164.9230349999996	2560.371305	931.3342774999999	3479.217705	74.5450675	0.0	-22930.545487499996	-3349.0236925000004	-2555.8346425	-3027.8230950000016	0.0	-6540.8800925000005	-6294.224562499998
6	14101.175195	1164.3325174999998	2569.1120375	930.3796424999998	3483.263070000001	74.91266749999998	0.0	-22962.884097500002	-3343.6238575	-2539.35248	-3023.4069649999997	0.0	-6522.685305000001	-6277.381080000003
7	14105.746712500002	1160.2317550000002	2572.6029799999997	939.8481175000004	3496.935597499999	73.4896025	0.0	-23121.1640675	-3221.9080225000007	-2556.699552500001	-2903.4865550000004	0.0	-6550.916877499998	-6305.985012499999
8	14097.659970000002	1165.2268024999998	2567.56785	938.9355975000001	3478.787400000001	74.90929750000002	0.0	-22996.54841	-3323.2703375000006	-2542.5845125000005	-2997.8008400000003	0.0	-6539.3163425	-6288.756142500001
9	14132.785817500004	1164.4355224999997	2569.7763649999997	937.1182674999998	3490.2076500000003	74.044085	0.0	-23110.78345	-3252.9635825	-2552.7270674999995	-2922.7741075	0.0	-6548.1063925	-6291.961002499998
10	14126.340370000002	1163.6498649999999	2568.3524575	943.1310425000001	3485.97246	74.92786000000002	0.0	-23057.886399999996	-3311.2555175000007	-2540.297	-2993.3174900000004	0.0	-6547.0648625	-6304.054694999999
11	14120.788425	1161.6789325	2561.8516274999997	930.0103874999998	3487.1649274999995	74.384785	0.0	-23107.15021	-3246.3581625000006	-2553.895084999999	-2921.3052675	0.0	-6571.524372499999	-6320.8562624999995
12	14169.237312500001	1167.4246575000002	2557.1264925	930.7668499999997	3504.894255	74.01139500000002	0.0	-23121.169337500003	-3261.395734999999	-2553.967085	-2945.9194874999994	0.0	-6533.0711949999995	-6291.606342500002
13	14120.485144999999	1161.86594	2566.3550375000004	933.1208225	3503.0509000000006	74.37558750000001	0.0	-22943.765464999997	-3404.8560849999994	-2549.6229375	-3077.0272125	0.0	-6538.9910549999995	-6285.53777
14	14117.354237499996	1161.6125074999995	2579.1569700000005	943.7148375	3487.2989725000007	74.21869749999999	0.0	-23009.02994	-3316.9318250000006	-2549.4306149999998	-2998.7312950000005	0.0	-6512.0361575	-6268.054325
15	14145.805889999998	1164.3616275	2556.082022500001	939.9847899999997	3487.1252600000007	73.0477825	0.0	-23061.2290875	-3279.284675	-2565.3863025	-2970.3373199999996	0.0	-6539.492692500002	-6303.59312
16	14132.06716	1159.186635	2566.41281	935.564565	3482.6164975000006	74.12511	0.0	-23060.041135	-3294.191894999999	-2548.3403050000006	-2973.2497950000006	0.0	-6552.6005575	-6305.783567500001
17	14146.3202575	1164.60326	2564.8243575000006	929.5156099999998	3488.5534700000003	74.86134749999998	0.0	-23105.9060675	-3292.9122300000004	-2526.6382499999995	-2973.0285350000004	0.0	-6556.7782449999995	-6311.755897500001
18	14115.901042499998	1165.7205024999998	2570.84985	933.7313825000001	3481.054197499999	73.94113250000001	0.0	-23081.022457499996	-3269.469042499999	-2551.2945900000004	-2953.08436	0.0	-6560.587982500001	-6318.144432500002
19	14117.7564225	1163.7778025000002	2579.705035	942.3617899999997	3489.597555000001	73.62015500000001	0.0	-23097.205759999997	-3247.297125	-2557.1249950000006	-2913.9641650000003	0.0	-6534.80912	-6275.096315
20	14109.2397425	1161.1991500000001	2570.5873899999997	934.9957499999998	3484.452492499999	72.789745	0.0	-23058.858014999998	-3259.1057125	-2567.3847849999997	-2937.6507300000003	0.0	-6552.0842425	-6303.419005000002
21	14084.783157500005	1167.0372849999999	2574.0558050000004	942.44146	3482.6854499999995	73.06587250000001	0.0	-23062.319575000005	-3242.582877499999	-2557.3527875	-2922.722335000001	0.0	-6538.186209999998	-6291.391539999999
22	14071.930715000004	1162.284565	2573.3906799999995	936.431605	3483.4571625000003	74.053265	0.0	-22957.22756749999	-3342.800167499999	-2545.7039025000004	-3002.0799049999996	0.0	-6544.183645	-6277.516647500002
23	14121.271349999999	1167.4347299999997	2567.479204999999	939.9092874999999	3478.835324999999	75.73100500000001	0.0	-23045.611132500002	-3296.1807325	-2531.0391375000004	-2973.154775	0.0	-6522.170100000001	-6274.875147500001
24	14113.881459999999	1164.6952175000001	2560.5023175	939.4051949999999	3491.5066675000003	73.67708000000003	0.0	-23077.89619	-3261.7984250000004	-2552.9716075	-2933.4746475000006	0.0	-6548.9982850000015	-6294.351587499999
