replica	frame	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
1	22	-159.2887	7.3894	17.8898	3.8542	10.2663	2.1609	0.0	295.051	-224.7776	-2.4143	-228.4497	0.0	-49.869	-55.70200000000003
1	23	-161.952	8.3751	18.2328	4.3882	7.7235	2.1182	0.0	298.8901	-221.9721	-2.2279	-224.9822	0.0	-46.424099999999974	-51.55239999999998
1	24	-160.3397	7.4004	15.5776	8.9033	9.5962	2.1504	0.0	297.4244	-221.0318	-3.3318	-224.468	0.0	-43.651000000000025	-49.237599999999986
1	25	-160.2228	7.5577	11.8436	8.6277	9.2182	2.1396	0.0	296.9021	-221.8584	-2.1788	-225.8086	0.0	-47.971099999999986	-54.060899999999975
1	26	-159.2545	6.756	14.9894	6.8533	12.0079	2.1592	0.0	298.0568	-222.9148	-3.1675	-226.7436	0.0	-44.514199999999995	-50.50219999999996
1	27	-156.0624	7.6744	16.1601	7.466	7.2119	2.1512	0.0	299.2235	-223.8237	-1.3934	-227.1115	0.0	-41.39240000000002	-46.8314
1	28	-159.954	8.9966	17.5106	7.8693	10.67	2.1246	0.0	300.5267	-224.9881	-2.3446	-228.2529	0.0	-39.58890000000001	-44.97830000000002
1	29	-150.3248	7.8172	15.1171	6.2275	9.1215	2.1474	0.0	287.6584	-221.2693	-2.2196	-225.0412	0.0	-45.72460000000005	-51.643900000000045
1	30	-163.6891	7.5536	18.376	6.4585	11.2018	2.1576	0.0	305.8877	-225.8679	-2.7223	-228.9939	0.0	-40.644100000000016	-45.927700000000016
1	31	-162.1419	8.532	16.1857	5.0889	9.4489	2.1729	0.0	301.565	-225.2662	-2.8118	-228.5137	0.0	-47.22649999999998	-52.64690000000002
1	32	-152.9308	6.0363	15.2976	5.0926	8.6571	2.1766	0.0	289.3897	-223.2934	-3.0129	-227.8131	0.0	-52.58719999999997	-59.283499999999975
1	33	-162.4154	7.7149	15.8512	4.4792	7.7324	2.1552	0.0	299.3285	-224.5444	-2.2193	-228.5061	0.0	-51.91769999999996	-58.03460000000001
1	34	-156.5281	6.2484	12.735	5.3559	10.7604	2.1633	0.0	293.7591	-223.8639	-1.9014	-227.8987	0.0	-51.271300000000004	-57.46939999999998
1	35	-161.8644	7.9074	19.6341	5.038	6.9074	2.1596	0.0	298.1754	-224.1886	-2.169	-227.4999	0.0	-48.400099999999966	-53.87099999999998
1	36	-149.8052	6.5562	16.6334	3.3451	7.3524	2.1619	0.0	288.2469	-220.2432	-2.0727	-223.4957	0.0	-47.82520000000005	-53.23960000000005
1	37	-163.5212	8.3299	11.8322	6.6771	6.7969	2.1762	0.0	303.5253	-224.5555	-2.1605	-227.9628	0.0	-50.89959999999998	-56.48309999999998
1	38	-158.802	8.3287	15.135	3.9718	9.8629	2.1188	0.0	297.0221	-223.4461	-2.0561	-226.9935	0.0	-47.86489999999999	-53.53109999999995
1	39	-153.4739	6.5476	17.9328	7.0284	11.5867	2.1689	0.0	294.3156	-223.4479	-2.4073	-227.5326	0.0	-39.74909999999998	-46.00269999999996
1	40	-155.2241	6.4991	25.0824	9.8004	8.5031	2.2171	0.0	291.5045	-223.7174	-0.8034	-228.0932	0.0	-36.13830000000001	-42.73119999999997
2	1	-150.7201	5.6817	14.0769	10.8426	7.3479	2.1618	0.0	285.4279	-222.1043	-2.4506	-226.3159	0.0	-49.73619999999996	-56.1096
2	2	-153.8697	6.8986	14.4894	4.648	11.2027	2.1543	0.0	291.6971	-223.8122	-2.6784	-227.9742	0.0	-49.27020000000006	-55.58650000000004
2	3	-154.3946	6.6083	15.496	5.8922	9.5154	2.1538	0.0	290.7699	-223.2556	-3.3232	-227.4865	0.0	-50.53779999999999	-56.9225
2	4	-152.7806	6.9178	12.7553	6.8485	7.5938	2.1408	0.0	294.0554	-222.4758	-3.1756	-226.0652	0.0	-48.12039999999996	-53.850599999999986
2	5	-155.8379	5.7438	20.8728	5.8185	7.1382	2.1602	0.0	291.3757	-222.8546	-3.1125	-226.9487	0.0	-48.695800000000006	-54.950100000000035
2	6	-154.1518	7.9248	19.0959	6.0666	8.8542	2.1304	0.0	290.8531	-223.9225	-1.6994	-227.9919	0.0	-44.848700000000036	-51.04850000000002
2	7	-155.0239	7.8751	16.1398	7.3	8.913	2.163	0.0	293.8708	-221.7728	-2.4686	-225.2272	0.0	-43.0036	-48.62100000000002
2	8	-161.4924	8.3721	16.3053	3.9806	6.5547	2.1765	0.0	298.3079	-222.2644	-2.449	-225.7079	0.0	-50.50869999999999	-56.12869999999998
2	9	-156.4701	8.8902	12.2578	4.9916	7.6445	2.1129	0.0	296.8891	-224.5848	-1.8132	-228.4254	0.0	-50.082	-56.03550000000001
2	10	-163.1848	7.9073	17.1863	3.0845	10.2258	2.128	0.0	302.3155	-227.1749	-2.7997	-230.9728	0.0	-50.31200000000004	-56.237900000000025
2	11	-157.7065	6.8922	20.2888	6.0267	6.917	2.1502	0.0	296.3107	-222.9411	-3.3198	-226.3501	0.0	-45.38180000000001	-50.94100000000002
2	12	-168.4717	9.5751	15.8796	10.2356	9.9024	2.168	0.0	307.1524	-226.2946	-2.0788	-229.3278	0.0	-41.932000000000016	-47.133200000000016
2	13	-157.0262	7.8812	14.9295	2.8047	7.9022	2.1405	0.0	294.5564	-222.1985	-2.9488	-225.8602	0.0	-51.95899999999997	-57.7612
2	14	-158.7878	7.187	16.1003	6.2672	10.8134	2.1427	0.0	299.5479	-225.396	-3.3759	-228.5627	0.0	-45.501199999999955	-50.810599999999965
2	15	-164.3758	8.674	16.7415	2.9458	9.1968	2.1723	0.0	300.8072	-223.7397	-2.5115	-226.9092	0.0	-50.08939999999997	-55.43119999999999
2	16	-160.2143	7.7034	21.338	3.3261	10.826	2.134	0.0	295.729	-224.3123	-2.3455	-228.1401	0.0	-45.81560000000006	-51.777399999999986
2	17	-155.3138	8.7167	16.4189	3.4375	9.1773	2.1354	0.0	294.3287	-224.2521	-1.5641	-227.4767	0.0	-46.91549999999996	-52.27549999999994
2	18	-158.99	7.7947	20.06	4.7021	10.0035	2.176	0.0	298.573	-226.979	-2.6129	-230.7119	0.0	-45.27260000000001	-51.18150000000006
2	19	-153.42	6.3487	16.0234	9.4188	10.9932	2.1592	0.0	294.7403	-225.4859	-2.7408	-229.5998	0.0	-41.96309999999999	-48.23619999999998
2	20	-157.9491	8.0343	15.5073	6.4671	9.3137	2.1677	0.0	295.6259	-224.3375	-1.7185	-228.2715	0.0	-46.88909999999998	-52.99080000000001
2	21	-158.1597	8.5586	16.1212	6.3756	10.8677	2.1602	0.0	298.2761	-223.2302	-2.8337	-226.4935	0.0	-41.86419999999999	-47.28769999999997
2	22	-162.0332	7.8644	15.9829	5.1896	8.2836	2.1348	0.0	303.0315	-225.3926	-2.4207	-228.542	0.0	-47.35969999999999	-52.64390000000006
2	23	-156.1136	7.6127	16.043	5.1339	7.0995	2.1566	0.0	294.633	-222.9051	-1.6733	-226.3206	0.0	-48.01330000000003	-53.585400000000064
2	24	-162.9108	7.0601	15.7642	6.842	8.1328	2.1685	0.0	304.7939	-226.6412	-2.6016	-230.3213	0.0	-47.39209999999995	-53.240700000000004
2	25	-151.429	6.7228	11.8981	6.252	9.7354	2.1667	0.0	288.682	-221.2028	-2.7004	-225.3452	0.0	-49.87519999999998	-56.184299999999965
2	26	-160.638	8.2811	12.3924	4.5616	10.3012	2.1395	0.0	301.5479	-224.2218	-2.3922	-227.2824	0.0	-48.02829999999997	-53.228399999999965
2	27	-152.4351	5.5626	21.5704	9.9822	9.2385	2.1572	0.0	291.21	-223.1515	-1.6933	-226.6177	0.0	-37.55900000000006	-43.182400000000044
2	28	-152.9089	7.7991	18.6731	5.6774	7.4533	2.1401	0.0	286.7808	-221.5204	-0.9726	-225.5492	0.0	-46.87810000000002	-53.04699999999998
2	29	-161.3187	11.0963	16.061	4.3477	7.8294	2.1263	0.0	300.8762	-224.5496	-0.7413	-227.471	0.0	-44.27270000000002	-49.32039999999998
2	30	-155.3847	6.3573	14.3401	3.0422	10.1259	2.1491	0.0	293.4353	-222.556	-2.6587	-226.3738	0.0	-51.14950000000007	-57.11640000000003
2	31	-163.1418	8.1838	18.9487	6.2792	10.2801	2.142	0.0	302.1478	-225.8545	-2.3972	-229.1391	0.0	-43.411899999999974	-48.83849999999998
2	32	-159.301	8.1402	18.9288	4.4092	9.5772	2.1548	0.0	299.6164	-226.8506	-2.0746	-230.3281	0.0	-45.39960000000002	-51.03190000000001
2	33	-164.6839	8.9092	16.5446	4.2139	9.1833	2.1299	0.0	305.1586	-225.4751	-2.3652	-228.4402	0.0	-46.384700000000024	-51.47970000000004
2	34	-161.5084	7.9283	12.6364	3.4173	7.0187	2.1627	0.0	300.1373	-223.0502	-2.5557	-226.2761	0.0	-53.81360000000001	-59.202200000000005
2	35	-162.4672	8.6395	12.9439	7.6785	9.6627	2.1352	0.0	299.9761	-223.6878	-2.6799	-227.7581	0.0	-47.79900000000001	-54.004500000000064
2	36	-162.4268	7.4457	15.1329	6.6892	9.4618	2.1464	0.0	303.1207	-224.9488	-2.4686	-228.0899	0.0	-45.84749999999999	-51.13500000000002
2	37	-157.8011	7.5986	22.4837	6.8735	7.1123	2.1529	0.0	292.9988	-223.3884	-1.1854	-227.3685	0.0	-43.15509999999996	-49.28809999999996
2	38	-157.468	8.3951	19.6026	5.47	9.9955	2.1511	0.0	292.2664	-224.1582	-2.6509	-228.2902	0.0	-46.39640000000005	-52.67950000000005
2	39	-159.7004	8.142	16.9296	5.0602	8.9137	2.1611	0.0	298.1565	-225.2019	-1.9393	-229.1524	0.0	-47.478500000000025	-53.59010000000001
2	40	-163.1076	7.7566	22.1408	4.0858	8.8887	2.1497	0.0	296.5084	-225.268	-2.7322	-229.4502	0.0	-49.57779999999999	-55.90969999999999
3	1	-157.605	6.5992	16.7371	7.4642	10.5708	2.1544	0.0	294.7865	-223.168	-2.8792	-227.2018	0.0	-45.339999999999975	-51.52819999999997
3	2	-158.0839	6.5213	15.9111	6.272	6.086	2.1406	0.0	298.1494	-225.1742	-2.5738	-228.9541	0.0	-50.751499999999986	-56.672
3	3	-163.3528	8.143	19.6545	6.5443	12.1134	2.1498	0.0	306.7564	-228.6085	-2.6181	-232.1331	0.0	-39.21800000000002	-44.89240000000001
3	4	-155.2256	6.7008	17.054	4.7002	11.5625	2.1728	0.0	293.634	-223.4486	-2.8036	-226.8441	0.0	-45.653499999999994	-51.22179999999997
3	5	-160.1901	9.7526	18.5793	7.2913	9.4099	2.144	0.0	300.4965	-226.5783	-2.494	-230.1349	0.0	-41.58879999999999	-47.28939999999997
3	6	-160.6421	8.4928	21.0768	3.7902	13.8287	2.124	0.0	299.7424	-226.7857	-3.0241	-230.5612	0.0	-41.39700000000004	-47.29650000000004
3	7	-156.7939	8.6756	16.185	8.4223	8.5019	2.1531	0.0	293.3749	-220.8354	-0.7838	-223.6938	0.0	-41.10030000000002	-46.11180000000003
3	8	-160.0291	8.5711	16.3751	2.375	11.007	2.1657	0.0	298.3936	-223.9364	-2.6617	-227.5219	0.0	-47.73969999999998	-53.49089999999998
3	9	-160.101	8.5152	17.9217	4.1145	9.3996	2.1479	0.0	295.7609	-223.3224	-1.4275	-226.4469	0.0	-46.99109999999998	-52.26349999999999
3	10	-164.6719	9.067	12.3862	5.2766	9.5061	2.1356	0.0	307.3184	-226.2947	-1.8595	-229.6142	0.0	-47.136199999999974	-52.59129999999999
3	11	-162.3598	7.095	10.8178	5.7873	7.5209	2.1436	0.0	303.2226	-225.7009	-1.3573	-229.3458	0.0	-52.83080000000003	-58.61930000000004
3	12	-159.5048	7.3829	17.1471	8.1061	9.0825	2.1446	0.0	296.4916	-222.5647	-2.8437	-226.8909	0.0	-44.55839999999996	-51.0292
3	13	-162.8987	8.7688	14.628	7.8302	10.4863	2.1377	0.0	303.7373	-226.3746	-2.4654	-229.8374	0.0	-44.15039999999995	-49.750899999999945
3	14	-159.7687	9.8155	16.2128	1.9908	6.4152	2.1382	0.0	302.2748	-225.3838	-1.2669	-228.2377	0.0	-47.572099999999956	-52.564199999999914
3	15	-160.4295	9.0217	16.7458	3.1695	9.7177	2.1469	0.0	297.5951	-223.1102	-2.4434	-226.219	0.0	-47.58639999999997	-52.84209999999999
3	16	-158.7724	6.3851	12.6058	6.2343	9.6212	2.1788	0.0	298.5427	-224.2168	-2.4555	-227.8098	0.0	-49.876799999999974	-55.64859999999999
3	17	-159.8423	7.6883	18.7845	7.3359	8.1604	2.1571	0.0	298.2284	-222.6766	-1.8761	-225.9039	0.0	-42.04039999999997	-47.42479999999999
3	18	-160.0995	6.4864	18.0308	6.2959	7.2287	2.1556	0.0	298.5597	-224.1418	-2.4363	-227.567	0.0	-47.92049999999999	-53.501299999999986
3	19	-153.6175	7.0418	15.6424	10.2585	9.846	2.146	0.0	288.9178	-223.4608	-2.3369	-227.4765	0.0	-45.56269999999999	-51.7244
3	20	-153.5758	6.9313	15.2172	9.1105	8.6813	2.1525	0.0	289.3292	-224.0387	-2.1176	-228.2978	0.0	-48.3101	-54.72169999999997
3	21	-160.2208	8.1004	16.1789	5.3341	9.4075	2.1479	0.0	297.7748	-224.1787	-2.5237	-228.0764	0.0	-47.97959999999993	-54.02519999999993
3	22	-159.6897	7.6328	11.2419	5.964	8.8783	2.1252	0.0	301.9829	-225.4484	-2.2107	-228.6973	0.0	-49.52370000000005	-54.89780000000002
3	23	-155.2079	7.3695	13.8806	5.424	7.6398	2.1459	0.0	295.1852	-224.3355	-2.0031	-227.7594	0.0	-49.901499999999984	-55.471300000000014
3	24	-157.7723	6.9649	12.1799	5.2386	6.9609	2.1529	0.0	299.8824	-225.8696	-2.2597	-229.3305	0.0	-52.521999999999956	-58.13580000000002
3	25	-158.486	8.8505	13.6579	4.4476	9.1764	2.1428	0.0	299.9661	-223.8796	-1.9339	-227.4043	0.0	-46.05819999999998	-51.72569999999999
3	26	-159.7024	8.7074	11.4764	6.3431	7.0108	2.1219	0.0	297.1622	-222.6245	-1.4759	-225.8167	0.0	-50.98100000000003	-56.29509999999999
3	27	-157.2986	7.232	15.1629	4.7838	10.8015	2.1839	0.0	295.1214	-223.6403	-2.375	-227.1872	0.0	-48.028399999999976	-53.75920000000002
3	28	-155.505	6.4716	13.6823	8.7348	8.8667	2.1478	0.0	293.821	-221.8754	-2.4391	-225.7223	0.0	-46.09529999999998	-52.089999999999975
3	29	-157.5677	6.2615	13.8816	6.3949	7.7572	2.1653	0.0	300.7968	-224.8152	-2.6157	-228.2894	0.0	-47.74129999999996	-53.380799999999965
3	30	-157.854	8.9273	15.6555	5.5155	5.557	2.138	0.0	294.6654	-224.2684	-1.439	-228.1399	0.0	-51.10270000000006	-57.11220000000003
3	31	-156.3054	6.2366	17.5357	5.6223	9.1114	2.1599	0.0	291.9473	-221.3317	-2.5199	-225.518	0.0	-47.543800000000026	-53.89
3	32	-162.4877	8.872	20.7719	6.2179	10.495	2.1542	0.0	299.0648	-224.4079	-2.5806	-227.9086	0.0	-41.90040000000001	-47.55530000000002
3	33	-157.8179	7.6772	17.4015	5.049	6.6176	2.1464	0.0	294.8999	-223.1524	-2.608	-226.2081	0.0	-49.78669999999999	-54.988800000000026
3	34	-159.7883	7.9575	12.6877	7.9298	7.8428	2.1333	0.0	298.3062	-222.6632	-2.3408	-225.8926	0.0	-47.935	-53.29769999999996
3	35	-156.9276	7.5138	14.9708	5.8559	8.6677	2.157	0.0	293.9243	-223.8612	-3.329	-227.8955	0.0	-51.028299999999994	-57.219599999999986
3	36	-159.8159	7.0756	17.3653	5.2805	8.332	2.1579	0.0	301.2978	-227.1861	-2.3646	-230.7919	0.0	-47.85750000000002	-53.62119999999999
3	37	-152.3168	8.3585	20.5124	7.2563	11.2584	2.1564	0.0	287.4491	-222.6757	-1.7491	-226.2752	0.0	-39.75050000000002	-45.50640000000004
3	38	-159.6216	8.3359	20.0302	6.1753	7.6987	2.1573	0.0	294.9652	-222.9856	-1.3387	-226.9284	0.0	-44.58330000000002	-50.683400000000034
3	39	-160.5894	8.156	14.6821	5.1404	9.1281	2.1468	0.0	302.8784	-224.8225	-2.8549	-227.6417	0.0	-46.135000000000005	-51.10099999999997
3	40	-158.1952	8.3181	17.5084	2.1971	7.2546	2.1231	0.0	294.0018	-223.63	-2.8687	-226.8733	0.0	-53.2908	-58.65720000000002
4	1	-156.0369	6.0494	16.8547	9.0285	11.2408	2.1971	0.0	291.0511	-222.8867	-2.515	-227.3912	0.0	-45.01699999999998	-51.718599999999995
4	2	-159.47	6.5313	14.7077	6.1008	9.1584	2.1827	0.0	299.0048	-224.8231	-2.8389	-228.3828	0.0	-49.44630000000004	-55.18870000000004
4	3	-154.4588	7.4401	16.8451	4.7043	8.616	2.1363	0.0	292.1748	-221.3423	-2.9862	-224.7712	0.0	-46.8707	-52.435900000000004
4	4	-155.3279	7.0531	14.8617	9.5556	9.7382	2.1738	0.0	292.6821	-221.7361	-3.0845	-225.6591	0.0	-44.08400000000004	-50.18079999999999
4	5	-160.4082	8.1815	13.8856	2.6538	11.203	2.1293	0.0	300.6901	-224.5662	-3.2857	-228.2578	0.0	-49.51680000000005	-55.33770000000004
4	6	-156.7158	6.8458	18.1348	7.7202	10.5924	2.1696	0.0	293.5996	-224.4805	-3.0176	-228.4593	0.0	-45.15150000000001	-51.29990000000001
4	7	-150.5355	6.5947	19.1433	9.8453	12.5381	2.1638	0.0	289.3771	-223.2369	-2.798	-227.6128	0.0	-36.90810000000002	-43.44780000000006
4	8	-157.4167	7.2442	16.0791	4.6906	9.6765	2.1631	0.0	291.4616	-220.2197	-1.9061	-224.2384	0.0	-48.22739999999998	-54.409200000000055
4	9	-156.006	6.5358	17.8044	5.4756	8.0049	2.1454	0.0	289.7391	-223.2525	-3.0165	-227.3828	0.0	-52.56979999999998	-58.84549999999999
4	10	-152.9345	6.4385	10.6437	7.2477	10.6264	2.1685	0.0	288.3976	-221.4875	-2.6456	-225.7604	0.0	-51.54520000000002	-57.98660000000001
4	11	-155.1523	7.8121	17.235	3.624	8.0729	2.1632	0.0	292.0049	-221.7655	-2.713	-225.0421	0.0	-48.71869999999996	-54.15849999999999
4	12	-155.3917	6.7139	21.9756	2.8708	11.6502	2.1285	0.0	287.2421	-221.0758	-2.8169	-225.3566	0.0	-46.70329999999995	-53.1126
4	13	-154.4227	7.5497	16.5175	5.02	6.3739	2.106	0.0	288.9591	-220.8094	0.4315	-224.5592	0.0	-48.27440000000004	-54.13020000000003
4	14	-158.4666	7.6924	13.8127	3.9595	11.0014	2.1519	0.0	292.5836	-220.1715	-2.545	-224.1275	0.0	-49.98160000000003	-56.089500000000015
4	15	-155.9085	7.0876	12.2201	2.9092	6.1596	2.1532	0.0	293.0601	-221.7184	-2.5879	-224.7625	0.0	-56.625000000000036	-61.822299999999984
4	16	-157.023	6.9887	13.768	3.3594	8.0359	2.1492	0.0	293.4315	-220.8917	-2.2229	-224.1277	0.0	-52.40489999999999	-57.79009999999997
4	17	-157.9956	6.6084	17.6621	8.8072	7.6625	2.1812	0.0	291.0114	-222.5164	-2.3971	-226.9999	0.0	-48.976300000000016	-55.64099999999999
4	18	-156.8358	6.5485	15.4676	5.785	7.4701	2.1615	0.0	295.2206	-224.5044	-2.9318	-228.7425	0.0	-51.61870000000004	-58.01830000000004
4	19	-151.2085	7.5066	14.4285	4.6185	7.9977	2.1339	0.0	287.8712	-221.5217	-0.8113	-224.9735	0.0	-48.98510000000003	-54.57079999999999
4	20	-152.7203	6.1074	18.5037	4.7272	5.5874	2.1455	0.0	288.9566	-222.4839	-1.4704	-226.1363	0.0	-50.646800000000056	-56.44470000000004
4	21	-154.519	6.1796	22.0106	4.6874	8.5802	2.1519	0.0	289.5582	-221.0585	-3.2795	-224.6887	0.0	-45.68910000000001	-51.47120000000004
4	22	-150.8004	6.9165	24.9614	3.3084	8.9613	2.1426	0.0	289.3398	-224.6183	-3.3482	-228.4414	0.0	-43.13689999999995	-49.10259999999994
4	23	-153.0196	5.3864	16.5494	6.3318	9.36	2.1794	0.0	285.7362	-219.6084	-2.6536	-224.0802	0.0	-49.73839999999997	-56.38959999999997
4	24	-158.694	6.6609	23.7024	3.5214	5.5782	2.1609	0.0	295.2156	-225.5284	-2.3769	-229.5425	0.0	-49.75990000000001	-55.93490000000001
4	25	-160.8409	7.1763	18.9473	7.3936	10.519	2.1874	0.0	293.5474	-221.8071	-2.4534	-225.7104	0.0	-45.33040000000004	-51.421099999999996
4	26	-148.5644	6.2238	18.5733	9.7939	7.1448	2.1698	0.0	278.5764	-218.0672	-1.9706	-222.3937	0.0	-46.12020000000005	-52.61650000000003
4	27	-152.8668	8.8135	14.4465	6.1951	8.118	2.1183	0.0	292.8213	-223.3755	-2.0376	-226.8485	0.0	-45.7672	-51.35850000000001
4	28	-150.4034	5.5115	19.3538	10.4933	8.6618	2.1772	0.0	284.7969	-220.515	-2.0161	-224.591	0.0	-41.940000000000005	-48.193199999999976
4	29	-153.8939	5.5262	15.9318	7.1718	9.5985	2.1584	0.0	288.8241	-221.8588	-2.6374	-226.4728	0.0	-49.179300000000055	-55.951700000000045
4	30	-157.9637	8.1724	19.2609	2.7032	5.8802	2.1246	0.0	295.2125	-223.2496	-1.4062	-226.9215	0.0	-49.265699999999995	-55.06220000000002
4	31	-154.4626	6.5206	18.2626	3.8279	9.5228	2.1642	0.0	293.5686	-222.7347	-3.42	-226.7715	0.0	-46.750600000000006	-52.951599999999985
4	32	-158.0115	7.6525	17.9501	7.6437	8.7967	2.1693	0.0	289.5924	-222.0885	-0.8491	-226.2338	0.0	-47.1444	-53.45900000000002
4	33	-158.0119	9.03	21.4439	6.0573	9.2352	2.1396	0.0	292.7571	-223.2299	-1.5729	-226.6101	0.0	-42.15160000000002	-47.67139999999999
4	34	-160.1831	8.5887	13.2827	2.9484	4.9277	2.1376	0.0	305.8451	-226.3008	-2.3466	-229.2577	0.0	-51.10030000000004	-56.19479999999999
4	35	-158.342	6.6804	21.8836	5.8843	8.4147	2.1335	0.0	296.5078	-225.5293	-1.575	-229.3216	0.0	-43.94200000000005	-49.867800000000045
4	36	-156.5502	6.4644	18.7444	7.0144	6.3704	2.1591	0.0	292.995	-223.3296	-2.4595	-227.2792	0.0	-48.59159999999998	-54.70029999999994
4	37	-166.4856	6.8332	19.1473	3.8098	7.1773	2.1514	0.0	303.5506	-226.3406	-2.341	-230.6542	0.0	-52.4976	-58.96260000000004
4	38	-154.6848	7.2698	21.4854	6.0951	5.9831	2.1611	0.0	290.4404	-224.6691	-1.958	-229.0061	0.0	-47.87699999999995	-54.3751
4	39	-158.4755	7.9862	20.9689	2.5503	10.0238	2.1378	0.0	291.5497	-221.404	0.1448	-225.3252	0.0	-44.51800000000001	-50.57700000000004
4	40	-155.6371	6.0629	17.3282	4.1145	6.9732	2.1839	0.0	291.8729	-223.1604	-2.4509	-226.9375	0.0	-52.712799999999966	-58.67379999999994
5	1	-153.5419	8.0128	13.8655	10.983	10.3661	2.1413	0.0	287.9747	-221.3376	-2.3026	-225.5461	0.0	-43.8387	-50.188500000000005
5	2	-160.0428	7.8018	15.5651	8.9394	10.1769	2.1556	0.0	300.1273	-226.31	-0.2962	-230.3362	0.0	-41.88290000000001	-48.06469999999999
5	3	-158.7734	8.5912	17.788	6.3177	8.983	2.1547	0.0	293.4832	-224.1874	-1.4487	-228.1618	0.0	-47.0917	-53.22080000000001
5	4	-164.9766	8.2573	22.2822	6.2625	8.4235	2.1409	0.0	302.9384	-226.324	-2.4046	-230.2178	0.0	-43.400400000000005	-49.43509999999998
5	5	-152.2529	6.7579	11.8791	9.5883	9.387	2.1699	0.0	289.9822	-219.7966	-2.6038	-223.9911	0.0	-44.888900000000056	-51.253300000000024
5	6	-155.9418	6.5213	18.0398	7.1085	10.0109	2.1456	0.0	293.3776	-224.1293	-1.9468	-227.6553	0.0	-44.814200000000035	-50.48580000000004
5	7	-156.0407	6.8518	19.0741	4.5768	9.6052	2.1685	0.0	294.307	-225.5041	-2.3878	-228.9916	0.0	-47.34919999999994	-53.005199999999945
