	1-4_eel	1-4_vdw	angle	bond	dihed	ecavity	edisper	eel	epb	vdwaals	egb	esurf	pb_tot	gb_tot
0	-481.043485	7.3456950000000045	19.0628625	9.151589999999999	16.386879999999998	3.100954999999999	0.0	188.32766500000002	-27.585115000000002	-2.5020549999999995	-25.9283525	0.0	-267.75500750000003	-269.1992
1	-478.86039500000004	7.3549324999999985	19.158465	10.512892500000003	17.218462499999998	3.0949925	0.0	187.075445	-30.312119999999993	-2.9520475	-28.659202499999992	0.0	-267.7093724999999	-269.1514475
2	-480.66914750000007	7.474404999999999	19.229867499999994	10.218282499999999	16.328587500000005	3.1037050000000006	0.0	187.6674025	-26.913977499999998	-2.2263925	-25.3180425	0.0	-265.7872675	-267.2950375
3	-481.38906	7.538170000000001	18.7088425	9.2180925	15.884427499999996	3.101605	0.0	188.95689250000004	-27.714284999999997	-2.4376875	-25.96434	0.0	-268.1330025000001	-269.48466249999996
4	-476.6698224999999	7.736434999999998	19.680352499999998	9.8414675	17.146865	3.1033725	0.0	184.590575	-30.311727499999996	-2.609082499999999	-28.87793	0.0	-267.4915650000001	-269.16114
5	-482.40894999999983	7.4226	20.221312500000003	9.959012500000002	16.4677	3.0979275	0.0	189.27898250000004	-27.669852500000008	-2.2685975000000007	-25.812867500000003	0.0	-265.899865	-267.14080750000005
6	-482.38381500000014	7.655827499999998	19.564375000000002	10.555525	16.436805	3.10244	0.0	189.83599499999997	-27.651320000000005	-2.4126075000000005	-25.95351	0.0	-265.29677499999997	-266.7014049999999
7	-482.54113750000005	7.2468125	19.134352500000002	9.864349999999998	16.1503375	3.0973825	0.0	189.9139675	-27.69364999999999	-2.5119474999999993	-25.981512499999997	0.0	-267.33953249999996	-268.7247775
8	-481.7607850000001	7.3815550000000005	19.3638025	9.195205000000001	16.230475	3.0933425000000008	0.0	189.71928000000003	-27.855542500000002	-2.4972049999999997	-26.201315	0.0	-267.12987250000003	-268.5689875
9	-481.24393	7.4796700000000005	19.884179999999997	8.87407	16.489712500000003	3.09895	0.0	188.33405999999997	-27.496452500000004	-2.4509025000000007	-25.734002500000003	0.0	-267.0306425	-268.3671425
10	-481.57514249999986	7.369129999999998	19.1556625	10.063917499999999	16.328692499999995	3.0990825000000006	0.0	189.27625500000002	-27.577820000000003	-2.3570375	-25.909399999999998	0.0	-266.21726	-267.6479225000001
11	-480.76135250000004	7.686750000000001	19.6791375	9.583279999999998	16.37023	3.101245	0.0	187.78068749999997	-28.922035	-2.53211	-27.287959999999998	0.0	-268.0141675	-269.4813375
12	-481.9258925000001	7.412042500000001	19.923115	10.405390000000002	16.61179	3.0977475000000005	0.0	189.2455925	-28.8805	-2.5487174999999995	-26.9782325	0.0	-266.65943250000004	-267.85491249999995
13	-482.1484925000001	7.522319999999998	19.301152500000004	10.265915000000001	17.012764999999998	3.0943449999999997	0.0	188.31226999999998	-27.281452499999993	-2.159065	-25.378112499999997	0.0	-266.08024250000005	-267.27124750000013
14	-482.8678750000001	7.606052499999999	18.8864675	10.436442500000004	17.183114999999997	3.0911350000000004	0.0	189.58465999999999	-27.48100750000001	-2.4025875	-25.716332500000004	0.0	-265.9635975	-267.29005750000005
15	-482.36881250000005	7.281239999999999	19.356952500000002	9.923765	16.203089999999996	3.1020775000000005	0.0	189.119025	-27.338002499999998	-2.2368825	-25.573505	0.0	-266.9575475000001	-268.2951275000001
16	-482.505585	7.572010000000001	20.3867975	9.543375000000001	16.536837499999997	3.0929450000000007	0.0	188.71741000000003	-27.097910000000002	-2.3818075	-25.392059999999997	0.0	-266.1359275	-267.52302249999997
17	-482.2327474999999	7.362195	19.291647500000003	9.34689	16.4520025	3.1028574999999994	0.0	189.2760725	-27.3751875	-2.3180974999999995	-25.598167499999995	0.0	-267.09436750000003	-268.42020499999995
18	-481.29280249999994	7.36216	19.142065000000006	9.54354	17.279392499999997	3.1021225	0.0	187.88071250000002	-27.10179	-2.3706225	-25.417439999999996	0.0	-266.45522250000005	-267.87299500000006
19	-483.758465	7.60172	19.605534999999996	10.637945	16.76906	3.0882300000000003	0.0	189.9566375	-27.168597499999997	-1.9838274999999996	-25.331757500000002	0.0	-265.2517624999999	-266.50315250000006
20	-480.57828000000006	7.278054999999999	19.551725	10.2898925	16.91427	3.0745150000000003	0.0	190.17071	-30.54409	-3.2302825	-28.901027499999998	0.0	-267.0734850000001	-268.5049375
21	-483.5168775000002	7.383167500000002	20.009199999999996	9.839335000000002	16.77977	3.0913449999999996	0.0	190.42223	-27.70764250000001	-2.4169525	-25.9163325	0.0	-266.11642499999994	-267.41646
22	-481.97087999999997	7.49374	20.405427500000005	9.242734999999998	16.345072500000004	3.0961474999999994	0.0	188.80373	-27.587762500000004	-2.4212200000000004	-25.849007500000006	0.0	-266.59301000000005	-267.95040250000005
23	-481.0033475	7.486397500000001	19.092877499999997	9.475964999999997	16.73982	3.1044275	0.0	187.33247999999998	-27.017512500000016	-2.5069475	-25.3755725	0.0	-267.2958399999999	-268.75832749999995
24	-476.39245499999987	7.394240000000002	20.397745000000004	8.9971425	16.5087675	3.1142524999999996	0.0	184.82173249999997	-30.32737249999999	-2.5042924999999996	-28.842595	0.0	-267.99024	-269.61971500000004
