/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep1/simulation/sim1.dcd	4180.946367835715
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep2/simulation/sim1.dcd	4182.06972332645
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep3/simulation/sim1.dcd	4178.82888228182
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep4/simulation/sim1.dcd	4182.70189412613
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep5/simulation/sim1.dcd	4177.837808253039
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep6/simulation/sim1.dcd	4180.597995523356
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep7/simulation/sim1.dcd	4176.060205005689
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep8/simulation/sim1.dcd	4181.1562075376805
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep9/simulation/sim1.dcd	4180.375522159255
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep10/simulation/sim1.dcd	4178.316334901042
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep11/simulation/sim1.dcd	4184.495996354081
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep12/simulation/sim1.dcd	4180.2525654502615
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep13/simulation/sim1.dcd	4171.386653411623
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep14/simulation/sim1.dcd	4174.544794203774
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep15/simulation/sim1.dcd	4178.970750074104
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep16/simulation/sim1.dcd	4178.911474180529
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep17/simulation/sim1.dcd	4187.135615245979
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep18/simulation/sim1.dcd	4173.586584915095
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep19/simulation/sim1.dcd	4181.425585512005
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep20/simulation/sim1.dcd	4179.50632284584
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep21/simulation/sim1.dcd	4182.889602028215
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep22/simulation/sim1.dcd	4177.346597500929
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep23/simulation/sim1.dcd	4181.039666724617
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep24/simulation/sim1.dcd	4180.362265600677
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l14/lig14/replicas/rep25/simulation/sim1.dcd	4181.571741786451
