/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep1/simulation/sim1.dcd	-40.04580961344321
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep2/simulation/sim1.dcd	-38.93557223078055
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep3/simulation/sim1.dcd	-40.00090201827537
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep4/simulation/sim1.dcd	-39.3735143133851
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep5/simulation/sim1.dcd	-40.11311021611718
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep6/simulation/sim1.dcd	-39.48948717020558
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep7/simulation/sim1.dcd	-39.9917261752484
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep8/simulation/sim1.dcd	-39.91924540358089
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep9/simulation/sim1.dcd	-39.9209336625801
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep10/simulation/sim1.dcd	-39.764538524299155
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep11/simulation/sim1.dcd	-39.62838827890951
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep12/simulation/sim1.dcd	-40.30226926564907
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep13/simulation/sim1.dcd	-39.69631049613183
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep14/simulation/sim1.dcd	-39.58698944505069
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep15/simulation/sim1.dcd	-39.760964559226736
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep16/simulation/sim1.dcd	-40.01135484339869
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep17/simulation/sim1.dcd	-39.926590790459926
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep18/simulation/sim1.dcd	-39.38928726427473
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep19/simulation/sim1.dcd	-40.41502339369636
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep20/simulation/sim1.dcd	-39.940370011574615
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep21/simulation/sim1.dcd	-39.435818211523866
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep22/simulation/sim1.dcd	-40.17710434542465
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep23/simulation/sim1.dcd	-39.305879096054454
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep24/simulation/sim1.dcd	-39.932426588410735
/net/dirac/mnt/store6/dave/janssen/store/default/ldha/com/drug/l15/lig15/replicas/rep25/simulation/sim1.dcd	-40.143399467861414
